47.4136099815369,2,2.54027,-64,11.2874842533464,7.47384082652705,1.073,0.99604076910924
47.5287380218506,2,2.49118,-64,11.2891826744431,7.47274381355644,1.073,0.99560948152257
48.761127948761,2,2.89002,-63,11.3072431619958,7.46096970566998,1.073,0.991190239858705
49.4521930217743,2,3.0741,-63,11.3175724513973,7.45452696301642,1.073,0.991160354144276
50.0391418933868,2,3.20295,-64,11.3266620271479,7.44975493574733,1.073,0.992175120062063
50.641105890274,2,3.38089,-63,11.3346246128695,7.44465399302794,1.073,0.993115481943523
51.3338220119476,2,3.58338,-62,11.3440287067229,7.43839973696235,1.073,0.993029787627988
51.6990067958832,2,3.58952,-63,11.3491539065078,7.43496673676158,1.073,0.992542451820852
52.7472479343414,2,3.86563,-63,11.3650762026297,7.42445919824687,1.073,0.987572360287683
53.2710409164429,2,3.96994,-63,11.3731143922019,7.41910040519871,1.073,0.985171359597568
54.2675437927246,2,4.17243,-63,11.4130096091285,7.38317006073425,1.073,0.965543937443461
55.302845954895,2,4.46082,-63,11.4241420707642,7.37575480758374,1.073,0.969579520087444
55.829922914505,2,4.46082,-63,11.4304557397744,7.37156482724063,1.073,0.971011256140759
56.5653839111328,2,4.6633,-65,11.4391780532861,7.36572032550103,1.073,0.970664309363096
65.6500039100647,2,2.46664,-64,11.5575796113774,7.28929705324126,1.073,0.976915237611268
66.005234003067,2,2.63845,-63,11.5605535836813,7.28646768212904,1.073,0.97720301235379
66.9956088066101,2,2.98206,-63,11.5707373366878,7.27816154909765,1.073,0.977038857093424
67.6324129104614,2,3.17227,-62,11.5788188871685,7.27261883995726,1.073,0.975604505495306
68.4497268199921,2,3.44225,-60,11.5889664916867,7.26568813882303,1.073,0.973330648380779
69.190887928009,2,3.47293,-60,11.5985674668881,7.25915263744661,1.073,0.972527520784835
69.7279489040375,2,3.50975,-59,11.6060051462054,7.25408027416445,1.073,0.972260166366131
70.7753109931946,2,3.74905,-58,11.6152843590239,7.24593519015707,1.073,0.971985270873974
71.5977389812469,2,3.95767,-58,11.6252944676557,7.23895638327647,1.073,0.972248519096234
72.3499038219452,2,4.08039,-57,11.6347251624489,7.23241634171732,1.073,0.973302892294176
72.9680399894714,2,4.20311,-56,11.6432099499258,7.22652327114245,1.073,0.973137824610535
73.2843098640442,2,4.26447,-56,11.6474798230016,7.22356498222316,1.073,0.97276787625604
74.7740249633789,2,4.58353,-56,11.672770682253,7.20476740878906,1.073,0.968307317170754
75.2640409469604,2,4.69398,-56,11.6786401603061,7.20069330049338,1.073,0.969998532464682
76.1895699501038,2,4.87806,-56,11.6891237942458,7.19341864584801,1.073,0.971510759176692
76.9775559902191,2,5.01919,-56,11.6984802905972,7.18693749112505,1.073,0.972572495688551
77.5075209140778,2,5.16645,-56,11.7047410775282,7.18257520088449,1.073,0.972963451105785
77.9455349445343,2,5.27076,-56,11.7097366752177,7.17906765357059,1.073,0.972904460537323
78.5935628414154,2,5.52233,-57,11.7189527754261,7.1745326283711,1.073,0.969389319361549
79.3893117904663,2,5.67573,-57,11.7301350011866,7.16790616109332,1.073,0.967844996743403
80.2171778678894,2,5.87821,-57,11.7410967876758,7.16033394455649,1.073,0.967840858540618
80.4856309890747,2,5.95798,-57,11.7446017988433,7.15790043313968,1.073,0.967740951360367
81.6907060146332,2,0.0429515,-57,11.7595653459352,7.14753594100686,1.073,0.968421054393073
82.522020816803,2,0.294524,-57,11.7695004120015,7.14090705837016,1.073,0.968913490840771
83.2034468650818,2,0.490874,-56,11.7774955429679,7.13571647676254,1.073,0.968734422566481
83.6893208026886,2,0.60132,-57,11.7831874039312,7.13179272580059,1.073,0.968792552210362
84.8066029548645,2,0.883573,-57,11.7968803452551,7.1223196811645,1.073,0.96881411410662
85.2409348487854,2,0.951068,-56,11.8023538824768,7.11852072117207,1.073,0.968456979351269
86.5767068862915,2,1.3315,-56,11.8194937125432,7.10776146095249,1.073,0.971301066353273
86.6575260162354,2,1.30695,-56,11.8206991202158,7.10714926571717,1.073,0.971683854474829
87.9985058307648,2,1.63216,-56,11.8392326695686,7.09551699265855,1.073,0.976015039333738
88.4092428684235,2,1.71192,-56,11.8443587311156,7.091969758068,1.073,0.97707562146782
89.3424139022827,2,1.97577,-55,11.8564026167473,7.08364019070614,1.073,0.978497208093715
90.332671880722,2,2.17825,-56,11.8688929529609,7.07486844086077,1.073,0.977894519456769
91.0408699512482,2,2.31938,-56,11.8736941449008,7.06960427684087,1.073,0.974523396830345
91.7875208854675,2,2.46664,-55,11.8821734349381,7.06344359256223,1.073,0.973344399798778
92.5989079475403,2,2.63845,-54,11.8912468540025,7.05707571268494,1.073,0.973357321014101
92.9853799343109,2,2.70594,-54,11.8956759375711,7.05396316539124,1.073,0.973949192022152
94.2840909957886,2,2.89616,-54,11.9124159194801,7.04227561147213,1.073,0.976328411253237
94.9305219650269,2,3.01887,-54,11.9179633453053,7.03729262938259,1.073,0.974241854215837
95.4577128887177,2,3.12318,-55,11.922635658393,7.03324478175845,1.073,0.972143556868297
96.272794008255,2,3.14773,-55,11.9328217735183,7.02620672772942,1.073,0.970251761240764
96.6651079654694,2,3.18454,-54,11.9377453999192,7.02287656587286,1.073,0.970078539111935
98.0219459533691,2,3.26431,-54,11.9545987205933,7.01134626849902,1.073,0.973471431754777
