21.569935798645,4,6.24637,-66,7.72626066409646,9.27908235229465,1.928,-2.11613564113559
21.6248149871826,4,0.16567,-65,7.72699508921141,9.27863299581406,1.928,-2.11627265590063
21.8417429924011,4,0.079767,-65,7.72989814553226,9.27685676683614,1.928,-2.1168142517306
22.1999158859253,4,0.208621,-65,7.7346914228293,9.27392401008146,1.928,-2.11770848825551
22.5265519618988,4,0.447922,-65,7.74050469225084,9.27026143870352,1.928,-2.11821996222191
22.8102979660034,4,0.687223,-65,7.74671136289181,9.26628723422852,1.928,-2.11842040036065
23.0009129047394,4,0.711767,-64,7.75088088114711,9.26361744247262,1.928,-2.11855505072747
23.2715578079224,4,0.883573,-64,7.75577847336504,9.26052203317122,1.928,-2.11868772458536
23.5241918563843,4,0.951068,-64,7.75854957792386,9.2588569918054,1.928,-2.11870853760243
23.9370830059052,4,1.22105,-63,7.7630785183169,9.2561357400671,1.928,-2.11874255324916
24.0012309551239,4,1.25173,-63,7.76378214744212,9.25571295861847,1.928,-2.11874783801727
24.4820098876953,4,1.49103,-63,7.76944056084838,9.25227353663831,1.928,-2.11684501148264
24.6396379470825,4,1.54625,-63,7.77130301115521,9.2511407637563,1.928,-2.11618438281669
25.0875098705292,4,1.69965,-62,7.77653384740292,9.24794327913558,1.928,-2.11627636380649
25.3644459247589,4,1.80396,-63,7.77972756660035,9.24598022869696,1.928,-2.11764748932581
25.6812717914581,4,1.85918,-63,7.78338130845615,9.24373442087564,1.928,-2.11921611148379
25.792594909668,4,2.02485,-62,7.7850173316526,9.24273257993548,1.928,-2.11957622703867
26.1051340103149,4,2.16598,-62,7.78981348376505,9.23979729053641,1.928,-2.12047712089197
26.5170469284058,4,2.27643,-62,7.79613460329268,9.23592870699178,1.928,-2.12166445974089
26.7369530200958,4,2.3746,-62,7.79970397589813,9.23365206606114,1.928,-2.12333215360109
27.0412399768829,4,2.4421,-62,7.80468500101889,9.23045622914248,1.928,-2.12586292040524
27.4420418739319,4,2.67526,-62,7.81113829979342,9.22632060177034,1.928,-2.12883744101916
27.8238298892975,4,2.80412,-61,7.81580874713056,9.22339480995393,1.928,-2.12674565765581
27.9641969203949,4,2.84707,-61,7.81752586972275,9.22231912215245,1.928,-2.12597659888865
28.4132688045502,4,3.12318,-61,7.82310878540663,9.21885711393396,1.928,-2.12383606710627
28.7104489803314,4,3.27658,-61,7.8269208668203,9.21653900370909,1.928,-2.12284008631374
28.8613607883453,4,3.27045,-61,7.82885668941319,9.21536183836052,1.928,-2.12233431481753
29.4037427902222,4,3.57724,-61,7.83573733781656,9.21116643946801,1.928,-2.12036647254678
29.6118669509888,4,3.59565,-61,7.83835260862093,9.2095680854906,1.928,-2.11956251006713
30.0348420143127,4,3.74291,-61,7.84377828581293,9.20625327188896,1.928,-2.11826539874308
30.0827088356018,4,3.76132,-61,7.84447652158461,9.20582754594881,1.928,-2.11837508112341
30.5972108840942,4,3.99449,-61,7.85198158929517,9.20125158158764,1.928,-2.11955401483665
30.7653570175171,4,4.10493,-61,7.85443434554815,9.19975609538643,1.928,-2.1199393061023
31.1117618083954,4,4.1847,-61,7.85976435805526,9.19688388927411,1.928,-2.11991576451647
31.4036388397217,4,4.30128,-60,7.86430565092838,9.19450168424468,1.928,-2.11974756848413
31.5978260040283,4,4.38719,-61,7.86732699447607,9.19291679201331,1.928,-2.11963566687126
32.0890908241272,4,4.55899,-61,7.873460330628,9.18923901860559,1.928,-2.11985356359951
32.33718085289,4,4.64489,-61,7.87641099078815,9.18741395888502,1.928,-2.12001226444478
32.4452519416809,4,4.71852,-61,7.87769633489387,9.18661894026983,1.928,-2.12008139649828
32.7773540019989,4,4.85965,-61,7.88213433880346,9.18390098672567,1.928,-2.12045834348218
33.1730120182037,4,5.02532,-61,7.88759418826913,9.18056574125891,1.928,-2.1209655687612
33.4237987995148,4,5.1419,-61,7.89101354776104,9.17847084687243,1.928,-2.12123928136327
33.6109747886658,4,5.22167,-61,7.89349424881556,9.17694034291826,1.928,-2.12136110150434
33.9063158035278,4,5.47938,-62,7.89740849428225,9.17452539325979,1.928,-2.12155331891565
34.0802040100098,4,5.51006,-62,7.89971308825898,9.17310354108307,1.928,-2.12166649094129
34.3517239093781,4,5.6021,-61,7.90318896147833,9.17096099059035,1.928,-2.12175543049886
34.6370098590851,4,5.82913,-61,7.90674926285871,9.1687679004613,1.928,-2.1217831911334
34.9905149936676,4,5.97025,-61,7.91116092357987,9.16605038625489,1.928,-2.12181759004741
35.3539159297943,4,6.06843,-62,7.91541313143376,9.16325051406687,1.928,-2.12147729852461
35.5421488285065,4,6.17274,-62,7.91760495346314,9.16180000985476,1.928,-2.12128680509169
35.7348208427429,4,0.0490874,-62,7.91984846545353,9.16031529825483,1.928,-2.12109181923283
36.0668478012085,4,0.122718,-61,7.92398299402132,9.15769242388858,1.928,-2.12110365632731
36.34685587883,4,0.33134,-61,7.927568149354,9.15545689884171,1.928,-2.12124117789672
36.5349848270416,4,0.46633,-62,7.92997690665715,9.15395491725839,1.928,-2.12133357447481
36.7340710163116,4,0.515418,-61,7.93255198831613,9.15234965171441,1.928,-2.12135639736965
36.9399919509888,4,0.717903,-62,7.93542044453319,9.15056483451268,1.928,-2.12078978873418
37.1747698783875,4,0.742447,-62,7.93869087551939,9.14852989967682,1.928,-2.12014377767518
37.6182398796082,4,0.96334,-61,7.94485923647592,9.14469239955181,1.928,-2.11897802004851
37.7356820106506,4,0.981748,-61,7.94646461528134,9.14369547741419,1.928,-2.11883739276373
