1602591452.418428, -4.024724202814512
1602591452.437137, -4.046259426124095
1602591452.4558458, -4.0679179156969525
1602591452.4745548, -4.089699671533084
1602591452.4932637, -4.111604693632489
1602591452.5119727, -4.133632981995167
1602591452.5306816, -4.15578453662112
1602591452.5493906, -4.178059357510346
1602591452.5680995, -4.200457444662846
1602591452.5868084, -4.22297879807862
1602591452.6055174, -4.245623417757668
1602591452.6242263, -4.26839130369999
1602591452.6429353, -4.291282455905585
1602591452.6616442, -4.314296874374454
1602591452.6803532, -4.337434559106597
1602591452.699062, -4.360695510102014
1602591452.717771, -4.384079727360704
1602591452.73648, -4.407587210882668
1602591452.755189, -4.431217960667906
1602591452.773898, -4.454971976716418
1602591452.7926068, -4.478849259028204
1602591452.8113158, -4.502849807603263
1602591452.8300247, -4.526973622441597
1602591452.8487337, -4.551220703543203
1602591452.8674426, -4.575591050908084
1602591452.8861516, -4.600084664536239
1602591452.9048605, -4.624701544427667
1602591452.9235694, -4.649441690582679
1602591452.9422784, -4.676297524530424
1602591452.9609873, -4.703030015234998
1602591452.9796963, -4.729557339460712
1602591452.9984052, -4.755791881000145
1602591453.0171142, -4.781640230674135
1602591453.035823, -4.807003186331794
1602591453.054532, -4.832027982767641
1602591453.073241, -4.857168243552092
1602591453.09195, -4.882442215866931
1602591453.110659, -4.907867031197864
1602591453.1293678, -4.933458705334505
1602591453.1480768, -4.959232138370397
1602591453.1667857, -4.985206546313368
1602591453.1854947, -5.0113088148555445
1602591453.2042036, -5.036483991707121
1602591453.2229125, -5.060969370092219
1602591453.2416215, -5.084992651819862
1602591453.2603304, -5.1087719472839686
1602591453.2790394, -5.132515775463358
1602591453.2977483, -5.156784371538633
1602591453.3164573, -5.181708660514653
1602591453.3351662, -5.207399397806197
1602591453.3538752, -5.233960449725764
1602591453.372584, -5.261488793483572
1602591453.391293, -5.290074517187574
1602591453.410002, -5.319800819843434
1602591453.428711, -5.350744011354544
1602591453.44742, -5.382973512522017
1602591453.4661288, -5.416551855044694
1602591453.4848378, -5.451534681519133
1602591453.5035467, -5.487970745439622
1602591453.5222557, -5.525901911198161
1602591453.5409646, -5.565363154084484
1602591453.5596735, -5.606382560286044
1602591453.5783825, -5.648981326888016
1602591453.5970914, -5.693173761873298
1602591453.6158004, -5.738967284122513
1602591453.6345093, -5.786362423414006
1602591453.6532183, -5.835352820423843
1602591453.6719272, -5.885925226725816
1602591453.6906362, -5.938059504791439
1602591453.709345, -5.991929944192983
1602591453.728054, -6.0466425871880025
1602591453.746763, -6.102465328551407
1602591453.765472, -6.159964619767527
1602591453.7841809, -6.219089112747916
1602591453.8028898, -6.279672306590421
1602591453.8215988, -6.3415471588767405
1602591453.8403077, -6.404546085672433
1602591453.8590167, -6.468500961526916
1602591453.8777256, -6.533243119473455
1602591453.8964345, -6.598603351029184
1602591453.9151435, -6.664411906195084
1602591453.9338524, -6.7304984934559995
1602591453.9525614, -6.796692279780627
1602591453.9712703, -6.862821890621525
1602591453.9899793, -6.928715409915103
1602591454.0086882, -6.9942003800816295
1602591454.0273972, -7.059103802025232
1602591454.046106, -7.123252135133893
1602591454.064815, -7.1864712972794536
1602591454.083524, -7.248586664817604
1602591454.102233, -7.309423072587903
1602591454.1209419, -7.368804813913757
1602591454.1396508, -7.426555640602436
1602591454.1583598, -7.4824987629450606
1602591454.1770687, -7.536456849716613
1602591454.1957777, -7.588252028175926
1602591454.2144866, -7.63781354871176
1602591454.2331955, -7.686282855349702
1602591454.2519045, -7.733724119641883
1602591454.2706134, -7.78020949855456
1602591454.2893224, -7.827195732654771
1602591454.3080313, -7.875906134683178
1602591454.3267403, -7.925479450939557
1602591454.3454492, -7.975427967160473
1602591454.3641582, -8.024105447831085
1602591454.382867, -8.071029493293047
1602591454.401576, -8.116075979700943
1602591454.420285, -8.159135464398199
1602591454.438994, -8.200113185917077
1602591454.4577029, -8.23892906397869
1602591454.4764118, -8.275517699492982
1602591454.4951208, -8.309828374558744
1602591454.5138297, -8.341825052463612
1602591454.5325387, -8.37148637768405
1602591454.5512476, -8.39880567588538
1602591454.5699565, -8.423790953921754
1602591454.5886655, -8.446464899836167
1602591454.6073744, -8.466864882860458
1602591454.6260834, -8.485042953415304
1602591454.6447923, -8.50106584311023
1602591454.6635013, -8.515014964743592
1602591454.6822102, -8.526986412302595
1602591454.7009192, -8.537090960963285
1602591454.719628, -8.545454067090539
1602591454.738337, -8.551974376450273
1602591454.757046, -8.55635324643076
1602591454.775755, -8.558633682221087
1602591454.7944639, -8.558287597433946
1602591454.8131728, -8.55535582997846
1602591454.8318818, -8.549980505209101
1602591454.8505907, -8.542309491843378
1602591454.8692997, -8.53249640196184
1602591454.8880086, -8.520706706812433
1602591454.9067175, -8.507113448623539
1602591454.9254265, -8.491884584073052
1602591454.9441354, -8.475193923763165
1602591454.9628444, -8.457221132220376
1602591454.9815533, -8.438151727895491
1602591455.0002623, -8.418177083163627
1602591455.0189712, -8.397494424324192
1602591455.0376801, -8.37630683160091
1602591455.056389, -8.354823239141808
1602591455.075098, -8.333258435019218
1602591455.093807, -8.311833061229775
1602591455.112516, -8.29077361369442
1602591455.1312249, -8.270312442258403
1602591455.1499338, -8.250687750691277
1602591455.1686428, -8.232143596686893
1602591455.1873517, -8.21492989186342
1602591455.2060606, -8.199302401763322
1602591455.2247696, -8.185522745853374
1602591455.2434785, -8.173858397524656
1602591455.2621875, -8.164582684092547
1602591455.2808964, -8.157974786796737
1602591455.2996054, -8.15431974080122
1602591455.3183143, -8.15215256546654
1602591455.3370233, -8.14962990901728
1602591455.3557322, -8.146527214341821
1602591455.3744411, -8.14260344685458
1602591455.39315, -8.139034603335341
1602591455.411859, -8.136328610171034
1602591455.430568, -8.13452979630202
1602591455.449277, -8.13361079889567
1602591455.4679859, -8.133540325618903
1602591455.4866948, -8.134283154638185
1602591455.5054038, -8.135800134619537
1602591455.5241127, -8.138048184728527
1602591455.5428216, -8.140980294630271
1602591455.5615306, -8.144545524489436
1602591455.5802395, -8.148689004970244
1602591455.5989485, -8.153351937236462
1602591455.6176574, -8.1584715929514
1602591455.6363664, -8.163981314277933
1602591455.6550753, -8.169810513878478
1602591455.6737843, -8.175884674914997
1602591455.6924932, -8.182125351049008
1602591455.7112021, -8.188450166441584
1602591455.729911, -8.194772815753334
1602591455.74862, -8.201003064144425
1602591455.767329, -8.207046747274578
1602591455.786038, -8.212805771303055
1602591455.8047469, -8.218192979109634
1602591455.8234558, -8.22369424073138
1602591455.8421648, -8.229303923408951
1602591455.8608737, -8.23501611960704
1602591455.8795826, -8.240824647014385
1602591455.8982916, -8.246723048543762
1602591455.9170005, -8.25334799155924
1602591455.9357095, -8.260625415295387
1602591455.9544184, -8.26841090620005
1602591455.9731274, -8.276564897801892
1602591455.9918363, -8.284258729726258
1602591456.0105453, -8.29136654073603
1602591456.0292542, -8.297916612073191
1602591456.0479631, -8.303936096878381
1602591456.066672, -8.3094510201909
1602591456.085381, -8.314486278948708
1602591456.10409, -8.319065641988423
1602591456.122799, -8.32321175004532
1602591456.1415079, -8.326946115753348
1602591456.1602168, -8.330289123645091
1602591456.1789258, -8.333260030151816
1602591456.1976347, -8.335876963603434
1602591456.2163436, -8.338156924228526
1602591456.2350526, -8.340115784154325
1602591456.2537615, -8.341768287406728
1602591456.2724705, -8.343128049910291
1602591456.2911794, -8.344207559488227
1602591456.3098884, -8.345018175862412
1602591456.3285973, -8.345570130653376
1602591456.3473063, -8.345997943409365
1602591456.3660152, -8.346566569772621
1602591456.3847241, -8.347345817984236
