1602591452.418428, -1.580920710258725
1602591452.437137, -1.600692607107538
1602591452.4558458, -1.6207838819644262
1602591452.4745548, -1.6411945348293893
1602591452.4932637, -1.661924565702427
1602591452.5119727, -1.6829739745835397
1602591452.5306816, -1.7043427614727276
1602591452.5493906, -1.7260309263699902
1602591452.5680995, -1.7480384692753281
1602591452.5868084, -1.7703653901887408
1602591452.6055174, -1.7930116891102283
1602591452.6242263, -1.815977366039791
1602591452.6429353, -1.8392624209774286
1602591452.6616442, -1.862866853923141
1602591452.6803532, -1.8867906648769286
1602591452.699062, -1.911033853838791
1602591452.717771, -1.9355964208087282
1602591452.73648, -1.9604783657867406
1602591452.755189, -1.9856796887728283
1602591452.773898, -2.0112003897669903
1602591452.7926068, -2.0370404687692276
1602591452.8113158, -2.06319992577954
1602591452.8300247, -2.089678760797927
1602591452.8487337, -2.116476973824389
1602591452.8674426, -2.1435945648589265
1602591452.8861516, -2.1710315339015387
1602591452.9048605, -2.1987878809522257
1602591452.9235694, -2.226863606011161
1602591452.9422784, -2.2543190302348948
1602591452.9609873, -2.2821784563830043
1602591452.9796963, -2.310452983956987
1602591452.9984052, -2.339151753854949
1602591453.0171142, -2.3682819483715982
1602591453.035823, -2.3978487911982533
1602591453.054532, -2.4278555474228396
1602591453.073241, -2.458564277749461
1602591453.09195, -2.4899359765426214
1602591453.110659, -2.521917512702508
1602591453.1293678, -2.5544557743615117
1602591453.1480768, -2.5866765991330403
1602591453.1667857, -2.6186794404243643
1602591453.1854947, -2.6505642166040206
1602591453.2042036, -2.6824248678781886
1602591453.2229125, -2.7143493562906995
1602591453.2416215, -2.746419665723028
1602591453.2603304, -2.7787118018942984
1602591453.2790394, -2.8112957923612805
1602591453.2977483, -2.8442356865183913
1602591453.3164573, -2.8775895555976962
1602591453.3351662, -2.9114094926689074
1602591453.3538752, -2.9457416126393827
1602591453.372584, -2.9806260522541295
1602591453.391293, -3.016096970095801
1602591453.410002, -3.0521825465846972
1602591453.428711, -3.0889049839787655
1602591453.44742, -3.1262805063736008
1602591453.4661288, -3.164319359702444
1602591453.4848378, -3.203025811736187
1602591453.5035467, -3.2423981520833625
1602591453.5222557, -3.282428692190156
1602591453.5409646, -3.3231037653403974
1602591453.5596735, -3.3644410613024465
1602591453.5783825, -3.406393850777038
1602591453.5970914, -3.448555348189035
1602591453.6158004, -3.491041251958088
1602591453.6345093, -3.534071877065357
1602591453.6532183, -3.5777821755329082
1602591453.6719272, -3.622793347280757
1602591453.6906362, -3.6691455235377926
1602591453.709345, -3.716831477927173
1602591453.728054, -3.7658393888945567
1602591453.746763, -3.8161528397081077
1602591453.765472, -3.86775081845849
1602591453.7841809, -3.920607718058872
1602591453.8028898, -3.974693336244924
1602591453.8215988, -4.0299728755748205
1602591453.8403077, -4.086406943429236
1602591453.8590167, -4.143951552011349
1602591453.8777256, -4.202558118346843
1602591453.8964345, -4.262173464283902
1602591453.9151435, -4.3227398164932085
1602591453.9338524, -4.384194806467955
1602591453.9525614, -4.446471470523833
1602591453.9712703, -4.509498249799038
1602591453.9899793, -4.573198990254268
1602591454.0086882, -4.6374929426727185
1602591454.0273972, -4.702294762660096
1602591454.046106, -4.767514510644608
1602591454.064815, -4.833057651876959
1602591454.083524, -4.898825056430359
1602591454.102233, -4.9644002076729805
1602591454.1209419, -5.029606711052804
1602591454.1396508, -5.0958388806369825
