1602591452.418428, -5.239540128359981
1602591452.437137, -5.258184078732787
1602591452.4558458, -5.277017404386499
1602591452.4745548, -5.296040105321117
1602591452.4932637, -5.31525218153664
1602591452.5119727, -5.334653633033069
1602591452.5306816, -5.354244459810404
1602591452.5493906, -5.374024661868645
1602591452.5680995, -5.3939942392077915
1602591452.5868084, -5.414153191827844
1602591452.6055174, -5.434501519728802
1602591452.6242263, -5.455039222910665
1602591452.6429353, -5.475766301373436
1602591452.6616442, -5.496682755117111
1602591452.6803532, -5.517788584141692
1602591452.699062, -5.539083788447178
1602591452.717771, -5.560568368033572
1602591452.73648, -5.5822423229008695
1602591452.755189, -5.604105653049074
1602591452.773898, -5.626158358478184
1602591452.7926068, -5.6484004391882
1602591452.8113158, -5.670831895179121
1602591452.8300247, -5.693452726450949
1602591452.8487337, -5.716262933003682
1602591452.8674426, -5.73926251483732
1602591452.8861516, -5.762451471951866
1602591452.9048605, -5.7858298043473155
1602591452.9235694, -5.809397512024082
1602591452.9422784, -5.836611939124761
1602591452.9609873, -5.863772373228217
1602591452.9796963, -5.890848656661783
1602591452.9984052, -5.917803662124986
1602591453.0171142, -5.944593292689574
1602591453.035823, -5.971166481799495
1602591453.054532, -5.997465193270909
1602591453.073241, -6.023424421292187
1602591453.09195, -6.048972190423901
1602591453.110659, -6.0740295555988375
1602591453.1293678, -6.098510602121991
1602591453.1480768, -6.1223224456705605
1602591453.1667857, -6.145365232293958
1602591453.1854947, -6.1675321384138
1602591453.2042036, -6.1905406125596825
1602591453.2229125, -6.215089627619741
1602591453.2416215, -6.241152134615298
1602591453.2603304, -6.267686337561594
1602591453.2790394, -6.294715808158666
1602591453.2977483, -6.322261632834976
1602591453.3164573, -6.35034241274741
1602591453.3351662, -6.378974263781286
1602591453.3538752, -6.409251239775438
1602591453.372584, -6.4411822742477005
1602591453.391293, -6.47325313983298
1602591453.410002, -6.505486691417882
1602591453.428711, -6.537903317209392
1602591453.44742, -6.570520938734876
1602591453.4661288, -6.603355010842091
1602591453.4848378, -6.6364185216991745
1602591453.5035467, -6.669721992794648
1602591453.5222557, -6.7032734789374215
1602591453.5409646, -6.737078568256786
1602591453.5596735, -6.771140382202419
1602591453.5783825, -6.805459575544377
1602591453.5970914, -6.840034336373108
1602591453.6158004, -6.874860386099444
1602591453.6345093, -6.909930979454595
1602591453.6532183, -6.9452369044901605
1602591453.6719272, -6.980766482578128
1602591453.6906362, -7.016505568410858
1602591453.709345, -7.052437550001109
1602591453.728054, -7.088543348682014
1602591453.746763, -7.1248014191070945
1602591453.765472, -7.161187749250257
1602591453.7841809, -7.19767586040579
1602591453.8028898, -7.234236807188367
1602591453.8215988, -7.270839177533048
1602591453.8403077, -7.307364080385212
1602591453.8590167, -7.342420282167287
1602591453.8777256, -7.376104315556955
1602591453.8964345, -7.409309893722045
1602591453.9151435, -7.443083171258272
1602591453.9338524, -7.477881718214986
1602591453.9525614, -7.513575422950718
1602591453.9712703, -7.550039335099311
1602591453.9899793, -7.587153665569914
1602591454.0086882, -7.6248037865469795
1602591454.0273972, -7.6628802314902735
1602591454.046106, -7.701278695134868
1602591454.064815, -7.739900033491144
1602591454.083524, -7.778650263844786
1602591454.102233, -7.817440564756793
1602591454.1209419, -7.856187276063461
1602591454.1396508, -7.8948118988764096
1602591454.1583598, -7.933241095582551
1602591454.1770687, -7.971406689844115
1602591454.1957777, -8.009245666598632
1602591454.2144866, -8.046700172058948
1602591454.2331955, -8.083717513713207
1602591454.2519045, -8.120250160324872
1602591454.2706134, -8.156255741932704
1602591454.2893224, -8.191697049850779
1602591454.3080313, -8.226542036668471
1602591454.3267403, -8.260763816250476
1602591454.3454492, -8.294340663736786
1602591454.3641582, -8.327256015542705
1602591454.382867, -8.358202431919745
1602591454.401576, -8.386703632360025
1602591454.420285, -8.414048652934314
1602591454.438994, -8.440230163317764
1602591454.4577029, -8.46545522467146
1602591454.4764118, -8.489854222935389
1602591454.4951208, -8.513346588815336
1602591454.5138297, -8.535860091114044
1602591454.5325387, -8.557330836731214
1602591454.5512476, -8.5777032706635
1602591454.5699565, -8.596930176004523
1602591454.5886655, -8.614972673944855
1602591454.6073744, -8.631800223772025
1602591454.6260834, -8.647390622870521
1602591454.6447923, -8.661730006721791
1602591454.6635013, -8.674812848904239
1602591454.6822102, -8.686641961093224
1602591454.7009192, -8.697228493061067
1602591454.719628, -8.706591932677043
