1602593928.832739067, 5.23064, 2.52195, 1.14, -1.91335
1602593928.933095496, 5.24237, 2.51737, 1.14, -1.91559
1602593929.058609703, 5.25539, 2.51279, 1.14, -1.91292
1602593929.183868395, 5.27149, 2.50706, 1.14, -1.91052
1602593929.284260591, 5.28446, 2.5022, 1.14, -1.90997
1602593929.384642250, 5.29618, 2.49728, 1.14, -1.91194
1602593929.510012565, 5.31058, 2.49155, 1.14, -1.91346
1602593929.635392876, 5.32687, 2.49409, 1.14, -1.91125
1602593929.760871895, 5.32472, 2.498, 1.14, -1.91842
1602593929.861278837, 5.33464, 2.49443, 1.14, -1.91853
1602593929.986605435, 5.37002, 2.47839, 1.14, -1.90724
1602593930.137219233, 5.38367, 2.474, 1.14, -1.90357
1602593930.262578310, 5.38958, 2.47413, 1.14, -1.89846
1602593930.388024422, 5.4042, 2.46947, 1.14, -1.89472
1602593930.513429990, 5.41821, 2.46521, 1.14, -1.88967
1602593930.638903231, 5.43288, 2.4611, 1.14, -1.88332
1602593930.764382990, 5.4469, 2.45694, 1.14, -1.87804
1602593930.914947725, 5.48289, 2.44024, 1.14, -1.87463
1602593931.040330153, 5.49504, 2.43626, 1.14, -1.87404
1602593931.190826407, 5.50963, 2.43138, 1.14, -1.87437
1602593931.341368192, 5.52795, 2.42683, 1.14, -1.86601
1602593931.466680288, 5.54193, 2.42398, 1.14, -1.85655
1602593931.617220638, 5.51801, 2.43423, 1.14, -1.8463
1602593931.742721895, 5.53442, 2.43087, 1.14, -1.83681
1602593931.893151051, 5.55083, 2.42751, 1.14, -1.8288
1602593932.043685164, 5.56711, 2.42321, 1.14, -1.8273
1602593932.194266871, 5.58191, 2.41903, 1.14, -1.82766
1602593932.344745695, 5.58149, 2.42289, 1.14, -1.81833
1602593932.495207979, 5.59734, 2.41877, 1.14, -1.81934
1602593932.645721724, 5.61217, 2.4151, 1.14, -1.81962
1602593932.796276829, 5.62646, 2.41139, 1.14, -1.82012
1602593932.921672922, 5.64138, 2.40787, 1.14, -1.81872
1602593933.047178363, 5.6596, 2.40555, 1.14, -1.81837
1602593933.172504728, 5.67011, 2.40295, 1.14, -1.81911
1602593933.297942169, 5.68198, 2.39999, 1.14, -1.8191
1602593933.423386689, 5.69618, 2.39643, 1.14, -1.81835
1602593933.548825120, 5.70963, 2.39303, 1.14, -1.81793
1602593933.674228555, 5.72846, 2.38356, 1.14, -1.81617
1602593933.799634368, 5.7409, 2.38015, 1.14, -1.81733
1602593933.925132413, 5.75448, 2.37658, 1.14, -1.81668
1602593934.050530854, 5.76721, 2.37324, 1.14, -1.81566
1602593934.175959220, 5.78212, 2.37067, 1.14, -1.80696
1602593934.326497855, 5.80163, 2.37291, 1.14, -1.79945
1602593934.476987184, 5.81994, 2.37099, 1.14, -1.78536
1602593934.627528433, 5.83971, 2.36973, 1.14, -1.76676
1602593934.778029253, 5.86004, 2.36849, 1.14, -1.74933
1602593934.928542340, 5.87947, 2.36763, 1.14, -1.73214
1602593935.079208549, 5.90325, 2.36332, 1.14, -1.71468
1602593935.229579068, 5.9247, 2.36277, 1.14, -1.69852
1602593935.380071707, 5.94598, 2.36296, 1.14, -1.6799
1602593935.530600715, 5.96583, 2.36322, 1.14, -1.665
1602593935.681091907, 5.98282, 2.36365, 1.14, -1.65247
1602593935.831608324, 6.00107, 2.36661, 1.14, -1.63532
1602593935.982113050, 6.01655, 2.36671, 1.14, -1.62741
1602593936.132582694, 6.032, 2.36595, 1.14, -1.62608
1602593936.283195015, 6.04724, 2.36483, 1.14, -1.62715
1602593936.433634388, 6.06288, 2.36388, 1.14, -1.62733
1602593936.584180200, 6.08298, 2.36372, 1.14, -1.62267
1602593936.734717183, 6.09772, 2.36278, 1.14, -1.62183
1602593936.885195743, 6.11211, 2.36171, 1.14, -1.62241
1602593937.035696064, 6.1292, 2.36163, 1.14, -1.61683
1602593937.186213883, 6.14444, 2.36198, 1.14, -1.60947
1602593937.336749899, 6.16289, 2.36577, 1.14, -1.59717
1602593937.487256617, 6.18279, 2.36723, 1.14, -1.58371
1602593937.637752463, 6.1998, 2.36907, 1.14, -1.56972
1602593937.763197625, 6.21621, 2.37121, 1.14, -1.55472
1602593937.888635419, 6.23334, 2.37359, 1.14, -1.53939
1602593938.014111002, 6.25052, 2.37527, 1.14, -1.52608
1602593938.164611392, 6.27026, 2.37943, 1.14, -1.5052
1602593938.290054486, 6.28735, 2.38355, 1.14, -1.48612
1602593938.415461007, 6.30144, 2.38771, 1.14, -1.46773
1602593938.540912742, 6.31645, 2.39222, 1.14, -1.44906
1602593938.666310604, 6.32378, 2.3977, 1.14, -1.4325
1602593938.816774129, 6.34129, 2.40377, 1.14, -1.41158
1602593938.942197885, 6.35665, 2.41015, 1.14, -1.3882
1602593939.092769413, 6.37296, 2.41658, 1.14, -1.36719
1602593939.243229396, 6.38839, 2.42344, 1.14, -1.3447
1602593939.368728497, 6.39628, 2.42976, 1.14, -1.32714
1602593939.519181152, 6.41217, 2.43746, 1.14, -1.30499
1602593939.669717116, 6.42832, 2.44534, 1.14, -1.28416
1602593939.795301115, 6.44327, 2.45244, 1.14, -1.26802
1602593939.920668327, 6.45261, 2.45547, 1.14, -1.26722
1602593940.045984313, 6.46164, 2.45873, 1.14, -1.26915
1602593940.171482956, 6.4714, 2.46189, 1.14, -1.26825
1602593940.296854115, 6.48217, 2.46521, 1.14, -1.26818
1602593940.422308842, 6.4941, 2.46948, 1.14, -1.26433
1602593940.547691545, 6.50765, 2.47546, 1.14, -1.25356
1602593940.673127237, 6.51869, 2.48408, 1.14, -1.24029
1602593940.798531728, 6.53284, 2.49043, 1.14, -1.23009
1602593940.924006854, 6.5449, 2.49641, 1.14, -1.21855
1602593941.049492525, 6.5594, 2.50339, 1.14, -1.20763
1602593941.174878241, 6.57195, 2.50919, 1.14, -1.20008
1602593941.300264413, 6.58899, 2.51507, 1.14, -1.20373
1602593941.425689842, 6.60033, 2.51927, 1.14, -1.20324
1602593941.551174413, 6.61177, 2.52334, 1.14, -1.20411
1602593941.651523086, 6.62188, 2.52701, 1.14, -1.20433
1602593941.776955608, 6.63307, 2.53107, 1.14, -1.20481
1602593941.903236555, 6.64765, 2.53841, 1.14, -1.19765
1602593942.027768697, 6.65973, 2.54312, 1.14, -1.19566
1602593942.153230957, 6.67324, 2.54943, 1.14, -1.18812
1602593942.278650164, 6.68451, 2.55518, 1.14, -1.1786
1602593942.404055802, 6.69661, 2.56074, 1.14, -1.17415
1602593942.529573626, 6.71359, 2.56944, 1.14, -1.1706
1602593942.654973111, 6.72506, 2.57527, 1.14, -1.16187
1602593942.780416116, 6.73787, 2.58392, 1.14, -1.14102
1602593942.905734990, 6.75137, 2.59281, 1.14, -1.12288
1602593943.031188101, 6.76544, 2.60208, 1.14, -1.10634
1602593943.156623312, 6.77137, 2.60332, 1.14, -1.08957
1602593943.282111371, 6.78411, 2.61192, 1.14, -1.07655
1602593943.407501798, 6.79429, 2.61743, 1.14, -1.07439
1602593943.532966058, 6.8049, 2.62253, 1.14, -1.07608
1602593943.658340138, 6.8166, 2.62866, 1.14, -1.07518
1602593943.783747690, 6.8341, 2.63823, 1.14, -1.06954
1602593943.909199699, 6.84596, 2.64525, 1.14, -1.06516
1602593944.034736539, 6.8572, 2.65274, 1.14, -1.05617
1602593944.160047338, 6.86761, 2.6596, 1.14, -1.04903
1602593944.285540310, 6.87954, 2.66743, 1.14, -1.04202
1602593944.410918298, 6.8884, 2.67771, 1.14, -1.02569
1602593944.537099268, 6.89997, 2.68778, 1.14, -1.00795
1602593944.661769056, 6.9125, 2.69907, 1.14, -0.988538
1602593944.787283222, 6.92451, 2.71064, 1.14, -0.968339
1602593944.912606500, 6.93725, 2.72282, 1.14, -0.950507
1602593945.038180507, 6.94365, 2.73019, 1.14, -0.932789
1602593945.163534858, 6.95453, 2.74178, 1.14, -0.914193
1602593945.288911932, 6.9668, 2.75494, 1.14, -0.894628
1602593945.414351748, 6.97671, 2.76662, 1.14, -0.874616
1602593945.539892095, 6.98815, 2.77979, 1.14, -0.855829
1602593945.665252162, 6.99637, 2.78955, 1.14, -0.837684
1602593945.790732203, 7.00492, 2.79797, 1.14, -0.83441
1602593945.916086915, 7.01301, 2.80523, 1.14, -0.834407
1602593946.041557688, 7.02116, 2.81221, 1.14, -0.835653
1602593946.166952762, 7.03024, 2.82026, 1.14, -0.836114
1602593946.292438244, 7.03591, 2.82923, 1.14, -0.830205
1602593946.417793931, 7.04412, 2.83632, 1.14, -0.831514
1602593946.543245913, 7.05344, 2.84418, 1.14, -0.833418
1602593946.668668591, 7.06194, 2.85215, 1.14, -0.831418
1602593946.794053947, 7.07155, 2.86207, 1.14, -0.82412
1602593946.919574756, 7.08004, 2.8739, 1.14, -0.812227
1602593947.044973481, 7.08971, 2.88543, 1.14, -0.799162
1602593947.170358443, 7.09779, 2.89579, 1.14, -0.785238
1602593947.295852015, 7.10733, 2.9075, 1.14, -0.773485
1602593947.421205100, 7.11604, 2.91839, 1.14, -0.762488
1602593947.546626135, 7.12213, 2.92534, 1.14, -0.748881
1602593947.672090804, 7.13015, 2.93438, 1.14, -0.744835
1602593947.797582756, 7.13881, 2.94326, 1.14, -0.744443
1602593947.923020262, 7.14664, 2.95125, 1.14, -0.744411
1602593948.048351505, 7.15476, 2.95962, 1.14, -0.744578
1602593948.173770434, 7.15931, 2.96476, 1.14, -0.748039
1602593948.299396860, 7.16825, 2.97448, 1.14, -0.746521
1602593948.424690102, 7.17607, 2.98548, 1.14, -0.73412
1602593948.550068066, 7.18473, 2.99858, 1.14, -0.717191
1602593948.675493647, 7.19406, 3.01257, 1.14, -0.701254
1602593948.801026478, 7.20663, 3.02588, 1.14, -0.688556
1602593948.926383186, 7.21368, 3.0381, 1.14, -0.672465
1602593949.051906468, 7.22058, 3.05057, 1.14, -0.656198
1602593949.177412974, 7.22713, 3.06353, 1.14, -0.637746
1602593949.302731286, 7.2335, 3.07682, 1.14, -0.61887
1602593949.428113947, 7.24304, 3.09749, 1.14, -0.600018
1602593949.553508762, 7.25023, 3.11248, 1.14, -0.582314
1602593949.678903969, 7.25714, 3.12657, 1.14, -0.568202
1602593949.804443678, 7.26357, 3.14142, 1.14, -0.55051
1602593949.929793154, 7.26924, 3.15608, 1.14, -0.530872
1602593950.055202558, 7.27561, 3.17509, 1.14, -0.506765
1602593950.180685393, 7.28029, 3.18866, 1.14, -0.490327
1602593950.306034467, 7.28573, 3.20523, 1.14, -0.470582
1602593950.431511452, 7.29095, 3.22101, 1.14, -0.453934
1602593950.556904896, 7.29593, 3.23716, 1.14, -0.4362
1602593950.682460925, 7.30256, 3.25069, 1.14, -0.425008
1602593950.807801092, 7.30674, 3.2659, 1.14, -0.407738
1602593950.933209373, 7.31108, 3.28187, 1.14, -0.391283
1602593951.058685482, 7.31426, 3.29535, 1.14, -0.375261
1602593951.184118248, 7.31739, 3.31006, 1.14, -0.35845
1602593951.309450582, 7.31998, 3.32801, 1.14, -0.339649
1602593951.434876305, 7.32364, 3.34366, 1.14, -0.324057
1602593951.560342647, 7.32671, 3.35832, 1.14, -0.309066
1602593951.685731661, 7.32921, 3.3732, 1.14, -0.29126
1602593951.836289126, 7.35304, 3.3891, 1.14, -0.279516
1602593951.986743013, 7.33218, 3.40894, 1.14, -0.251502
1602593952.112216654, 7.3343, 3.42515, 1.14, -0.235848
1602593952.262731313, 7.33612, 3.4429, 1.14, -0.217967
1602593952.413330405, 7.33938, 3.45671, 1.14, -0.216054
1602593952.563753229, 7.34335, 3.47198, 1.14, -0.217045
1602593952.714250480, 7.34406, 3.48058, 1.14, -0.222375
1602593952.864751039, 7.34769, 3.49555, 1.14, -0.222325
1602593953.015704275, 7.35072, 3.50925, 1.14, -0.220539
1602593953.165890625, 7.35415, 3.52331, 1.14, -0.220692
1602593953.316312481, 7.3578, 3.53735, 1.14, -0.222148
1602593953.466858303, 7.36734, 3.55963, 1.14, -0.223342
1602593953.617319340, 7.37055, 3.57226, 1.14, -0.223257
1602593953.767909708, 7.3739, 3.58486, 1.14, -0.223737
1602593953.918979001, 7.37737, 3.59792, 1.14, -0.223846
1602593954.068903565, 7.38125, 3.61196, 1.14, -0.225674
1602593954.219399963, 7.38378, 3.6287, 1.14, -0.226724
1602593954.369978298, 7.3871, 3.64171, 1.14, -0.226684
1602593954.520419749, 7.39052, 3.65489, 1.14, -0.226531
1602593954.670943238, 7.39406, 3.66816, 1.14, -0.227066
1602593954.821469463, 7.39727, 3.68157, 1.14, -0.22524
1602593954.971977672, 7.39723, 3.69162, 1.14, -0.226809
1602593955.122487356, 7.40052, 3.70449, 1.14, -0.224605
1602593955.273006458, 7.40427, 3.71873, 1.14, -0.224074
1602593955.423528105, 7.40733, 3.72827, 1.14, -0.22633
1602593955.574055405, 7.41096, 3.74254, 1.14, -0.225839
1602593955.724636949, 7.41292, 3.7597, 1.14, -0.222775
1602593955.875241784, 7.43997, 3.76482, 1.14, -0.219497
1602593956.025535110, 7.44317, 3.77871, 1.14, -0.219578
1602593956.176104686, 7.44661, 3.79388, 1.14, -0.219516
1602593956.326589017, 7.44928, 3.80643, 1.14, -0.218088
1602593956.477145907, 7.45178, 3.82102, 1.14, -0.217127
1602593956.627673191, 7.45456, 3.83539, 1.14, -0.214465
1602593956.778135555, 7.45773, 3.84979, 1.14, -0.214358
1602593956.928726725, 7.46025, 3.86234, 1.14, -0.212439
1602593957.079557509, 7.46342, 3.87708, 1.14, -0.211652
1602593957.229748154, 7.46507, 3.89203, 1.14, -0.210439
1602593957.380231628, 7.46824, 3.9068, 1.14, -0.209006
1602593957.530769484, 7.47119, 3.91971, 1.14, -0.208845
1602593957.681202977, 7.47473, 3.93538, 1.14, -0.208227
1602593957.831862057, 7.47816, 3.95149, 1.14, -0.206798
1602593957.982314287, 7.48087, 3.96215, 1.14, -0.202428
1602593958.132808172, 7.48381, 3.97821, 1.14, -0.19897
1602593958.283352486, 7.48696, 3.99519, 1.14, -0.19598
1602593958.433787019, 7.48952, 4.00964, 1.14, -0.192593
1602593958.584311994, 7.49241, 4.02548, 1.14, -0.189938
1602593958.734932047, 7.49337, 4.03983, 1.14, -0.184413
1602593958.885326669, 7.49594, 4.05416, 1.14, -0.183841
1602593959.035851196, 7.49805, 4.06921, 1.14, -0.179767
1602593959.186394122, 7.50053, 4.08744, 1.14, -0.174258
1602593959.336895075, 7.50207, 4.10038, 1.14, -0.16942
1602593959.487374291, 7.50605, 4.11968, 1.14, -0.164448
1602593959.638032441, 7.50788, 4.13384, 1.14, -0.160288
1602593959.788520755, 7.50976, 4.14965, 1.14, -0.155425
1602593959.938927821, 7.51131, 4.16473, 1.14, -0.149673
1602593972.030445815, 7.50644, 4.18016, 1.14, -0.102121
1602593972.381660818, 7.50126, 4.18995, 1.14, -0.0542553
1602593972.732848786, 7.4942, 4.19933, 1.14, -0.00130157
1602593973.084094668, 7.48676, 4.21157, 1.14, 0.0495429
1602593973.435290577, 7.47871, 4.22532, 1.14, 0.0995407
1602593973.786437118, 7.46993, 4.23752, 1.14, 0.149362
1602593974.137678833, 7.46113, 4.24301, 1.14, 0.203348
