1602591460.531074942, 3.89769, 2.74806, 1.14, -1.63953
1602591460.630853449, 3.9098, 2.74706, 1.14, -1.63935
1602591460.730558013, 3.92066, 2.74589, 1.14, -1.64065
1602591460.830597855, 3.93262, 2.74491, 1.14, -1.64066
1602591460.930297660, 3.93327, 2.73875, 1.14, -1.64076
1602591461.029844017, 3.94405, 2.73769, 1.14, -1.6428
1602591461.130474359, 3.95728, 2.73695, 1.14, -1.64176
1602591461.229388824, 3.96921, 2.73606, 1.14, -1.64259
1602591461.329096736, 3.97862, 2.73538, 1.14, -1.64262
1602591461.428879736, 3.99421, 2.73858, 1.14, -1.64246
1602591461.528395485, 4.00454, 2.73768, 1.14, -1.64217
1602591461.653075939, 4.01621, 2.73689, 1.14, -1.64059
1602591461.777729143, 4.02876, 2.73619, 1.14, -1.63737
1602591461.877500494, 4.0393, 2.73509, 1.14, -1.63739
1602591462.002305198, 4.04311, 2.73451, 1.14, -1.63693
1602591462.126994253, 4.05564, 2.73329, 1.14, -1.6368
1602591462.251507156, 4.06847, 2.73203, 1.14, -1.6369
1602591462.376126458, 4.07919, 2.7311, 1.14, -1.6353
1602591462.525760672, 4.09124, 2.72968, 1.14, -1.63552
1602591462.675459284, 4.1099, 2.72909, 1.14, -1.63906
1602591462.849940380, 4.12312, 2.72793, 1.14, -1.63809
1602591463.024705659, 4.13313, 2.72683, 1.14, -1.6382
1602591463.199189249, 4.14644, 2.72554, 1.14, -1.63785
1602591463.373559830, 4.15533, 2.72365, 1.14, -1.64379
1602591463.548191928, 4.16897, 2.72241, 1.14, -1.65452
1602591463.722612513, 4.17615, 2.71983, 1.14, -1.66449
1602591463.874807486, 4.18458, 2.71735, 1.14, -1.6731
1602591463.971981967, 4.19342, 2.71515, 1.14, -1.67865
1602591464.071806018, 4.2041, 2.71287, 1.14, -1.68246
1602591464.171474543, 4.21479, 2.7066, 1.14, -1.68721
1602591464.272687245, 4.22539, 2.7039, 1.14, -1.69394
1602591464.371211545, 4.23698, 2.70135, 1.14, -1.69855
1602591464.470869976, 4.24861, 2.69874, 1.14, -1.70313
1602591464.570601359, 4.2616, 2.69588, 1.14, -1.70763
1602591464.670361425, 4.2727, 2.68872, 1.14, -1.71121
1602591464.794624663, 4.28344, 2.68592, 1.14, -1.71766
1602591464.944192067, 4.29359, 2.68265, 1.14, -1.72671
1602591465.118718159, 4.30202, 2.67919, 1.14, -1.7387
1602591465.268386913, 4.3106, 2.67614, 1.14, -1.74721
1602591465.417986597, 4.32327, 2.67415, 1.14, -1.75654
1602591465.567752285, 4.33016, 2.67053, 1.14, -1.76919
1602591465.717251094, 4.33796, 2.66664, 1.14, -1.78204
1602591465.867024554, 4.34595, 2.6625, 1.14, -1.79538
1602591466.016278108, 4.3533, 2.65834, 1.14, -1.80979
1602591466.165869926, 4.35317, 2.65703, 1.14, -1.82768
1602591466.315621765, 4.3591, 2.65282, 1.14, -1.84275
1602591466.465166973, 4.36634, 2.64812, 1.14, -1.85795
1602591466.614785296, 4.3727, 2.64359, 1.14, -1.87268
1602591466.764306965, 4.37934, 2.63869, 1.14, -1.88876
1602591466.914253526, 4.38999, 2.639, 1.14, -1.90284
1602591467.063539589, 4.39676, 2.63383, 1.14, -1.91823
1602591467.213362555, 4.40298, 2.62866, 1.14, -1.93353
1602591467.362786723, 4.40998, 2.62283, 1.14, -1.95009
1602591467.512391855, 4.41709, 2.61671, 1.14, -1.96776
1602591467.662469158, 4.42899, 2.60968, 1.14, -1.98171
1602591467.811692847, 4.43948, 2.60406, 1.14, -1.98448
1602591467.961321623, 4.44999, 2.5992, 1.14, -1.98258
1602591468.110781123, 4.46591, 2.59451, 1.14, -1.96679
1602591468.260424327, 4.48152, 2.59087, 1.14, -1.94724
1602591468.410026059, 4.49296, 2.59126, 1.14, -1.92731
1602591468.559671040, 4.51366, 2.58735, 1.14, -1.9028
1602591468.709331370, 4.53127, 2.58448, 1.14, -1.88103
1602591468.859102342, 4.54848, 2.58221, 1.14, -1.85917
1602591469.008649220, 4.56296, 2.58055, 1.14, -1.84125
1602591469.158228384, 4.57383, 2.57457, 1.14, -1.83352
1602591469.307439018, 4.58733, 2.57058, 1.14, -1.8345
1602591469.457010090, 4.59836, 2.56751, 1.14, -1.83394
1602591469.606637013, 4.60699, 2.56376, 1.14, -1.84192
1602591469.756268917, 4.61534, 2.55973, 1.14, -1.85153
1602591469.905936832, 4.62049, 2.5569, 1.14, -1.86236
1602591470.055571504, 4.63014, 2.55231, 1.14, -1.8714
1602591470.205450387, 4.64044, 2.54735, 1.14, -1.88093
1602591470.354642895, 4.64826, 2.54281, 1.14, -1.89286
1602591470.504292125, 4.65651, 2.53813, 1.14, -1.90372
1602591470.654650647, 4.66019, 2.53269, 1.14, -1.91501
1602591470.803547071, 4.66952, 2.52763, 1.14, -1.92491
1602591470.952985925, 4.67783, 2.52291, 1.14, -1.93516
1602591471.102782434, 4.68701, 2.5177, 1.14, -1.94617
1602591471.252214167, 4.69561, 2.51267, 1.14, -1.95719
1602591471.401866691, 4.70093, 2.52231, 1.14, -1.96203
1602591471.551453734, 4.7093, 2.51691, 1.14, -1.97156
1602591471.701057660, 4.72298, 2.51109, 1.14, -1.96946
1602591471.825758578, 4.73435, 2.50628, 1.14, -1.96717
1602591471.975376906, 4.74635, 2.5008, 1.14, -1.96762
1602591472.125095932, 4.76338, 2.49449, 1.14, -1.96106
1602591472.274899469, 4.77357, 2.48973, 1.14, -1.96094
1602591472.424171496, 4.78576, 2.48408, 1.14, -1.96093
1602591472.573751443, 4.79765, 2.47871, 1.14, -1.96046
1602591472.723378234, 4.80846, 2.47368, 1.14, -1.96043
1602591472.873165030, 4.81966, 2.46746, 1.14, -1.95764
1602591473.022637525, 4.83045, 2.46247, 1.14, -1.95802
1602591473.147393433, 4.84088, 2.45851, 1.14, -1.95327
1602591473.297107078, 4.85446, 2.45451, 1.14, -1.94148
1602591473.446735042, 4.86916, 2.45041, 1.14, -1.92917
1602591473.596381002, 4.8828, 2.44453, 1.14, -1.92414
1602591473.745624274, 4.89743, 2.44025, 1.14, -1.91309
1602591473.895106043, 4.91262, 2.43681, 1.14, -1.89726
1602591474.019822525, 4.92423, 2.43344, 1.14, -1.88978
1602591474.169357986, 4.93701, 2.42892, 1.14, -1.88735
1602591474.319662196, 4.94739, 2.42951, 1.14, -1.87985
1602591474.443730900, 4.95675, 2.42606, 1.14, -1.87846
1602591474.568536089, 4.96798, 2.42218, 1.14, -1.8758
1602591474.693037329, 4.9807, 2.41868, 1.14, -1.86834
1602591474.817760660, 4.99265, 2.41521, 1.14, -1.8624
1602591474.942355313, 5.00428, 2.40637, 1.14, -1.85984
1602591475.066965013, 5.01379, 2.40305, 1.14, -1.85938
1602591475.216515347, 5.02533, 2.39885, 1.14, -1.86086
1602591475.341204371, 5.03592, 2.39643, 1.14, -1.8533
1602591475.465868067, 5.04865, 2.39323, 1.14, -1.84804
1602591475.590533269, 5.05868, 2.3928, 1.14, -1.84623
1602591475.740193103, 5.07016, 2.38882, 1.14, -1.84859
1602591475.864908889, 5.08141, 2.38558, 1.14, -1.84677
1602591476.014425686, 5.09492, 2.38275, 1.14, -1.83899
1602591476.139156853, 5.10475, 2.37996, 1.14, -1.83786
1602591476.263774785, 5.11045, 2.37632, 1.14, -1.84117
1602591476.388561031, 5.12242, 2.37335, 1.14, -1.83783
1602591476.513079361, 5.13492, 2.37092, 1.14, -1.83089
1602591476.662785826, 5.14657, 2.3676, 1.14, -1.8316
1602591476.812361475, 5.16116, 2.36472, 1.14, -1.82422
1602591476.936980737, 5.17338, 2.36273, 1.14, -1.81784
1602591477.086795702, 5.18643, 2.35984, 1.14, -1.81508
1602591477.236211747, 5.2019, 2.35746, 1.14, -1.80524
1602591477.385968676, 5.21682, 2.35539, 1.14, -1.79543
1602591477.535470792, 5.23116, 2.35323, 1.14, -1.788
1602591477.685310424, 5.24136, 2.35343, 1.14, -1.77899
1602591477.834883610, 5.25567, 2.35161, 1.14, -1.77083
1602591477.984399309, 5.26707, 2.34924, 1.14, -1.7709
1602591478.133688964, 5.28142, 2.34658, 1.14, -1.76891
1602591478.283219848, 5.29316, 2.34403, 1.14, -1.76956
1602591478.432884658, 5.30164, 2.34041, 1.14, -1.76851
1602591478.582500369, 5.31364, 2.33805, 1.14, -1.76765
1602591478.732407454, 5.32636, 2.33549, 1.14, -1.76729
1602591478.881957998, 5.33864, 2.33303, 1.14, -1.767
1602591479.031666134, 5.34991, 2.33076, 1.14, -1.76726
1602591479.180982456, 5.38251, 2.30919, 1.14, -1.78095
1602591479.330411696, 5.39148, 2.30734, 1.14, -1.78124
1602591479.480087632, 5.40212, 2.30514, 1.14, -1.78145
1602591479.629597325, 5.41271, 2.30301, 1.14, -1.78141
1602591479.779169318, 5.42563, 2.30047, 1.14, -1.78101
1602591479.928852941, 5.41813, 2.31062, 1.14, -1.76816
1602591480.078447503, 5.42993, 2.30835, 1.14, -1.76775
1602591480.228076554, 5.44344, 2.30572, 1.14, -1.76787
1602591480.377662070, 5.45498, 2.30352, 1.14, -1.76802
1602591480.527264686, 5.46748, 2.30099, 1.14, -1.76888
1602591480.676947386, 5.47773, 2.29622, 1.14, -1.78321
1602591480.826491082, 5.48828, 2.29346, 1.14, -1.78757
1602591480.976101872, 5.4998, 2.29126, 1.14, -1.78632
1602591481.125670939, 5.51188, 2.28895, 1.14, -1.78558
1602591481.275313604, 5.52295, 2.28675, 1.14, -1.78569
1602591481.425123550, 5.53697, 2.28355, 1.14, -1.78547
1602591481.574435604, 5.54781, 2.28141, 1.14, -1.78571
1602591481.724212759, 5.55875, 2.27921, 1.14, -1.78586
1602591481.873759668, 5.56893, 2.27719, 1.14, -1.78591
1602591482.023426663, 5.58093, 2.27468, 1.14, -1.78615
1602591482.173162852, 5.59037, 2.271, 1.14, -1.78242
1602591482.322752255, 5.6035, 2.26861, 1.14, -1.78257
1602591482.472313627, 5.61565, 2.26642, 1.14, -1.78253
1602591482.621734679, 5.62758, 2.26441, 1.14, -1.7819
1602591482.771131063, 5.64216, 2.26319, 1.14, -1.7726
1602591482.920879522, 5.65479, 2.26078, 1.14, -1.77364
1602591483.070368585, 5.66661, 2.25865, 1.14, -1.77315
1602591483.219983730, 5.67869, 2.25649, 1.14, -1.77266
1602591483.369626528, 5.69052, 2.25436, 1.14, -1.77228
1602591483.519271257, 5.70185, 2.25233, 1.14, -1.77172
1602591483.670077851, 5.71355, 2.25143, 1.14, -1.77027
1602591483.824684980, 5.7258, 2.24895, 1.14, -1.7709
1602591483.974181871, 5.73631, 2.24671, 1.14, -1.7719
1602591484.123995894, 5.74682, 2.24457, 1.14, -1.77238
1602591484.273279193, 5.75938, 2.24192, 1.14, -1.77353
1602591484.422021231, 5.77122, 2.24099, 1.14, -1.77531
1602591484.571511424, 5.7828, 2.23879, 1.14, -1.77465
1602591484.720824456, 5.79529, 2.23647, 1.14, -1.77372
1602591484.871444985, 5.80723, 2.2342, 1.14, -1.7728
1602591485.021193332, 5.81842, 2.23222, 1.14, -1.77141
1602591485.171196140, 5.83181, 2.23193, 1.14, -1.76824
1602591485.321138959, 5.84276, 2.22967, 1.14, -1.76891
1602591485.472137877, 5.85406, 2.22737, 1.14, -1.76921
1602591485.621140613, 5.86513, 2.22513, 1.14, -1.76941
1602591485.771494649, 5.87679, 2.22281, 1.14, -1.76937
1602591485.917808038, 5.89035, 2.22123, 1.14, -1.76706
1602591486.066789255, 5.90124, 2.21915, 1.14, -1.76642
1602591486.217386717, 5.917, 2.21779, 1.14, -1.7553
1602591486.369081715, 5.92958, 2.21695, 1.14, -1.74599
1602591486.519444166, 5.94116, 2.21509, 1.14, -1.74463
1602591486.665281454, 5.95313, 2.20586, 1.14, -1.72765
1602591486.815014738, 5.96832, 2.20605, 1.14, -1.71065
1602591486.964978111, 5.98362, 2.20628, 1.14, -1.69475
1602591487.114893609, 5.99712, 2.20607, 1.14, -1.68551
1602591487.264103415, 6.01158, 2.20559, 1.14, -1.67785
1602591487.413821182, 6.02458, 2.20496, 1.14, -1.66951
1602591487.563883387, 6.03946, 2.20605, 1.14, -1.65329
1602591487.713071675, 6.05349, 2.20723, 1.14, -1.63831
1602591487.862870209, 6.06788, 2.20856, 1.14, -1.62384
1602591488.012125654, 6.08215, 2.21023, 1.14, -1.60869
1602591488.162545572, 6.09771, 2.21252, 1.14, -1.59062
1602591488.312297107, 6.11288, 2.21443, 1.14, -1.57635
1602591488.461591293, 6.12738, 2.21646, 1.14, -1.5627
1602591488.609881279, 6.14216, 2.21904, 1.14, -1.54661
1602591488.757410919, 6.15639, 2.22155, 1.14, -1.53242
1602591488.907055131, 6.16613, 2.23725, 1.14, -1.51754
1602591489.057872920, 6.18051, 2.23988, 1.14, -1.50499
1602591489.208509037, 6.19494, 2.24277, 1.14, -1.49155
1602591489.358872960, 6.2091, 2.24603, 1.14, -1.47645
1602591489.508417888, 6.22337, 2.24943, 1.14, -1.46235
1602591489.659141493, 6.23398, 2.25405, 1.14, -1.44545
1602591489.809275823, 6.24883, 2.25789, 1.14, -1.43105
1602591489.959318556, 6.26381, 2.26199, 1.14, -1.41649
1602591490.109353005, 6.27782, 2.26614, 1.14, -1.40181
1602591490.256390831, 6.29103, 2.27021, 1.14, -1.38861
1602591490.405402654, 6.2991, 2.27261, 1.14, -1.37431
1602591490.553668217, 6.31441, 2.2782, 1.14, -1.3555
1602591490.730976779, 6.33078, 2.28444, 1.14, -1.33575
1602591490.882667159, 6.34426, 2.28975, 1.14, -1.31947
1602591491.054065579, 6.35942, 2.29592, 1.14, -1.30201
1602591491.226722287, 6.36981, 2.30197, 1.14, -1.28246
1602591491.400599398, 6.3855, 2.30958, 1.14, -1.26238
1602591491.577297584, 6.40076, 2.31724, 1.14, -1.24262
1602591491.752031952, 6.41557, 2.32477, 1.14, -1.22468
1602591491.926503383, 6.43184, 2.33335, 1.14, -1.20544
1602591492.101225184, 6.44358, 2.33964, 1.14, -1.19427
1602591492.276180361, 6.45788, 2.34708, 1.14, -1.18134
1602591492.450516427, 6.47123, 2.35506, 1.14, -1.16438
1602591492.625321858, 6.48375, 2.36305, 1.14, -1.14656
1602591492.800022032, 6.49923, 2.37295, 1.14, -1.12747
1602591492.975538648, 6.51555, 2.38384, 1.14, -1.10785
1602591493.147616493, 6.52932, 2.39369, 1.14, -1.08914
1602591493.345475856, 6.54325, 2.40476, 1.14, -1.06622
1602591493.545966298, 6.55787, 2.4171, 1.14, -1.04087
1602591493.746747309, 6.57158, 2.42903, 1.14, -1.01759
1602591493.946616439, 6.5849, 2.43974, 1.14, -0.992991
1602591494.146991724, 6.59842, 2.45247, 1.14, -0.970597
1602591494.347782749, 6.61238, 2.4663, 1.14, -0.94709
1602591494.547164099, 6.62752, 2.48168, 1.14, -0.922556
1602591494.768567679, 6.64265, 2.49845, 1.14, -0.894135
1602591494.966172744, 6.65885, 2.51438, 1.14, -0.873812
1602591495.170340615, 6.67064, 2.52639, 1.14, -0.863856
1602591495.366614953, 6.68102, 2.53541, 1.14, -0.863068
1602591495.588653803, 6.69246, 2.5457, 1.14, -0.860111
1602591495.813100523, 6.70559, 2.56073, 1.14, -0.841508
1602591496.015334771, 6.71985, 2.57233, 1.14, -0.826934
1602591496.214778988, 6.73257, 2.5873, 1.14, -0.811431
1602591496.414058355, 6.74355, 2.60093, 1.14, -0.796322
1602591496.613880002, 6.75479, 2.61178, 1.14, -0.79568
1602591496.815020347, 6.76451, 2.62127, 1.14, -0.794262
1602591497.012903783, 6.77341, 2.63008, 1.14, -0.794786
1602591497.212534677, 6.78393, 2.64178, 1.14, -0.786568
1602591497.412352176, 6.79562, 2.65614, 1.14, -0.772404
1602591497.611968680, 6.80631, 2.67027, 1.14, -0.756399
1602591497.807605168, 6.81666, 2.68497, 1.14, -0.738084
1602591498.007214999, 6.83022, 2.70399, 1.14, -0.719793
1602591498.182050631, 6.83766, 2.71537, 1.14, -0.706802
1602591498.357119310, 6.8456, 2.72798, 1.14, -0.692408
1602591498.533714922, 6.85381, 2.73862, 1.14, -0.688582
1602591498.708254709, 6.86131, 2.74728, 1.14, -0.689203
1602591498.883701588, 6.86333, 2.75299, 1.14, -0.687046
1602591499.058557612, 6.87095, 2.7626, 1.14, -0.684394
1602591499.234211648, 6.87916, 2.7755, 1.14, -0.671411
1602591499.408997744, 6.88622, 2.78789, 1.14, -0.655909
1602591499.579724373, 6.89382, 2.80088, 1.14, -0.641666
1602591499.752696766, 6.90585, 2.81598, 1.14, -0.626567
1602591499.931204305, 6.91284, 2.82841, 1.14, -0.615173
1602591500.104942725, 6.921, 2.83952, 1.14, -0.615719
1602591500.276234751, 6.92764, 2.84857, 1.14, -0.615141
1602591500.450370264, 6.93411, 2.85416, 1.14, -0.626445
1602591500.625053141, 6.94411, 2.86023, 1.14, -0.644727
1602591500.801234105, 6.95073, 2.86275, 1.14, -0.667851
1602591500.976972220, 6.95859, 2.86684, 1.14, -0.689905
1602591501.201383544, 6.96568, 2.86891, 1.14, -0.715716
1602591501.525762547, 6.9735, 2.86796, 1.14, -0.757149
1602591501.875309790, 6.98304, 2.8642, 1.14, -0.805911
1602591502.199691713, 6.99005, 2.8618, 1.14, -0.847688
1602591502.524091274, 6.99857, 2.86021, 1.14, -0.890837
1602591502.847550811, 7.00607, 2.85804, 1.14, -0.931872
1602591503.146409535, 7.01549, 2.85673, 1.14, -0.974196
1602591503.420909397, 7.02474, 2.85882, 1.14, -1.0131
1602591503.696327190, 7.03143, 2.85486, 1.14, -1.05609
1602591503.946966604, 7.03692, 2.85137, 1.14, -1.09264
1602591504.196411777, 7.04267, 2.84769, 1.14, -1.13043
1602591504.442373951, 7.04808, 2.84415, 1.14, -1.16579
1602591504.666917337, 7.05332, 2.83934, 1.14, -1.19995
1602591504.896350896, 7.05924, 2.83571, 1.14, -1.23564
1602591505.115736807, 7.0656, 2.83272, 1.14, -1.2681
1602591505.337845514, 7.07207, 2.82937, 1.14, -1.30126
1602591505.562436803, 7.07614, 2.82519, 1.14, -1.33491
1602591505.789185294, 7.08303, 2.82038, 1.14, -1.37062
1602591506.013315641, 7.08787, 2.81664, 1.14, -1.40254
1602591506.238040928, 7.09422, 2.81276, 1.14, -1.43581
1602591506.462436527, 7.09866, 2.80851, 1.14, -1.46857
1602591506.662540210, 7.1019, 2.80438, 1.14, -1.4983
1602591506.862135294, 7.10308, 2.80012, 1.14, -1.52746
1602591507.061577050, 7.10737, 2.79554, 1.14, -1.55804
1602591507.260847021, 7.11194, 2.79105, 1.14, -1.58647
1602591507.458772300, 7.11757, 2.78639, 1.14, -1.61512
1602591507.656037636, 7.12656, 2.7832, 1.14, -1.63113
1602591507.856192094, 7.13675, 2.78042, 1.14, -1.63019
1602591508.057590725, 7.14689, 2.77939, 1.14, -1.6303
1602591508.257237092, 7.15865, 2.7785, 1.14, -1.62938
1602591508.457881465, 7.17045, 2.77742, 1.14, -1.62915
1602591508.657737060, 7.18115, 2.7763, 1.14, -1.62917
1602591508.858487292, 7.1892, 2.77443, 1.14, -1.63204
1602591509.057669936, 7.1952, 2.77021, 1.14, -1.65557
1602591509.252264448, 7.20134, 2.76535, 1.14, -1.6827
1602591509.452013034, 7.20716, 2.76032, 1.14, -1.7105
1602591509.631104183, 7.21161, 2.75574, 1.14, -1.73518
1602591509.827087058, 7.21576, 2.75307, 1.14, -1.76457
1602591510.024504094, 7.22092, 2.74807, 1.14, -1.78951
1602591510.224161823, 7.22673, 2.74245, 1.14, -1.81593
1602591510.424499890, 7.23075, 2.7368, 1.14, -1.84464
1602591510.600930023, 7.23685, 2.73225, 1.14, -1.86122
1602591510.800107537, 7.24562, 2.72946, 1.14, -1.86346
1602591511.000191713, 7.25707, 2.7261, 1.14, -1.86304
1602591511.199505524, 7.2684, 2.72251, 1.14, -1.86379
1602591511.399583855, 7.28013, 2.71904, 1.14, -1.86305
1602591511.599082821, 7.29276, 2.71527, 1.14, -1.86259
1602591511.774034354, 7.30425, 2.7134, 1.14, -1.86069
1602591511.923083593, 7.31535, 2.71021, 1.14, -1.86086
1602591512.097890266, 7.32633, 2.70717, 1.14, -1.85979
1602591512.296329277, 7.34089, 2.70498, 1.14, -1.84731
1602591512.844664678, 7.35851, 2.70847, 1.14, -1.79573
1602591513.369737315, 7.37512, 2.71061, 1.14, -1.74093
1602591513.795354125, 7.39446, 2.71429, 1.14, -1.69795
1602591514.264054077, 7.41539, 2.71976, 1.14, -1.64604
1602591514.739481604, 7.43803, 2.72617, 1.14, -1.59557
1602591515.136367500, 7.45915, 2.73242, 1.14, -1.55254
1602591515.537285118, 7.47687, 2.74003, 1.14, -1.50702
1602591515.986761354, 7.50064, 2.74946, 1.14, -1.45734
1602591516.436141025, 7.5226, 2.76043, 1.14, -1.40359
1602591516.735364721, 7.54142, 2.76934, 1.14, -1.36593
1602591517.106479044, 7.56398, 2.78197, 1.14, -1.31633
1602591517.507158519, 7.58062, 2.79415, 1.14, -1.26383
1602591517.857617917, 7.58789, 2.80486, 1.14, -1.21098
1602591518.208417429, 7.59836, 2.81727, 1.14, -1.15897
1602591518.554063454, 7.61274, 2.83225, 1.14, -1.10714
1602591518.854475560, 7.63049, 2.84897, 1.14, -1.06456
1602591519.106349512, 7.647, 2.86363, 1.14, -1.02853
1602591519.377354503, 7.66325, 2.88104, 1.14, -0.988346
1602591519.626353028, 7.67802, 2.8982, 1.14, -0.950704
1602591519.851741437, 7.69233, 2.91526, 1.14, -0.916576
1602591520.025791211, 7.70639, 2.93151, 1.14, -0.889331
1602591520.175559238, 7.71716, 2.95209, 1.14, -0.862013
1602591520.325315463, 7.7302, 2.9677, 1.14, -0.840515
1602591520.474964653, 7.74164, 2.98243, 1.14, -0.81885
1602591520.649807198, 7.75494, 3.00041, 1.14, -0.792944
1602591520.849331370, 7.76479, 3.01711, 1.14, -0.761308
1602591521.123510468, 7.77601, 3.03331, 1.14, -0.722219
1602591521.373517112, 7.78558, 3.05374, 1.14, -0.685697
1602591521.571212603, 7.7939, 3.0715, 1.14, -0.65695
1602591521.770951898, 7.80261, 3.09072, 1.14, -0.627191
1602591521.968100580, 7.81058, 3.10971, 1.14, -0.598371
1602591522.168850935, 7.81459, 3.1257, 1.14, -0.569294
1602591522.344522770, 7.82024, 3.14154, 1.14, -0.54416
1602591522.519506156, 7.82564, 3.15779, 1.14, -0.518514
1602591522.694413387, 7.83124, 3.17573, 1.14, -0.491343
1602591522.870336641, 7.8355, 3.19197, 1.14, -0.464559
1602591523.045489436, 7.83862, 3.20806, 1.14, -0.43475
1602591523.217640239, 7.84149, 3.22247, 1.14, -0.410322
1602591523.388415786, 7.84414, 3.23754, 1.14, -0.385558
1602591523.564455152, 7.84677, 3.25392, 1.14, -0.359821
1602591523.742065275, 7.84959, 3.27244, 1.14, -0.332317
1602591523.918287916, 7.85451, 3.28984, 1.14, -0.307859
1602591524.086739964, 7.85576, 3.30531, 1.14, -0.284027
1602591524.261245224, 7.85662, 3.32117, 1.14, -0.257688
1602591524.436318823, 7.85735, 3.33747, 1.14, -0.232468
1602591524.613135251, 7.85778, 3.35418, 1.14, -0.208248
1602591524.787415834, 7.85325, 3.37308, 1.14, -0.179694
1602591524.962507711, 7.85272, 3.39077, 1.14, -0.154915
1602591525.137315938, 7.8515, 3.4077, 1.14, -0.129192
1602591525.311878024, 7.85002, 3.42495, 1.14, -0.104
1602591525.486352859, 7.84779, 3.4393, 1.14, -0.078784
1602591525.661054977, 7.847, 3.45895, 1.14, -0.0467743
1602591525.836185504, 7.84371, 3.47662, 1.14, -0.0200203
1602591525.985491461, 7.84073, 3.49128, 1.14, 0.00191321
1602591526.110232280, 7.83814, 3.50515, 1.14, 0.0201924
1602591526.234676867, 7.83552, 3.52058, 1.14, 0.0375632
1602591526.355724287, 7.83429, 3.54007, 1.14, 0.052613
1602591526.480297226, 7.83072, 3.55506, 1.14, 0.0722997
1602591526.605012382, 7.82739, 3.57106, 1.14, 0.0888593
1602591526.730275998, 7.82334, 3.58694, 1.14, 0.108081
1602591526.855176711, 7.81919, 3.60116, 1.14, 0.126768
1602591526.980766060, 7.81254, 3.61526, 1.14, 0.144193
1602591527.106170374, 7.80876, 3.62919, 1.14, 0.159741
1602591527.231572811, 7.80407, 3.64479, 1.14, 0.178601
1602591527.356535459, 7.79891, 3.66143, 1.14, 0.196417
1602591527.481433742, 7.79364, 3.67685, 1.14, 0.214876
1602591527.606709138, 7.78529, 3.69811, 1.14, 0.239981
1602591527.732654454, 7.77875, 3.7138, 1.14, 0.260948
1602591527.857467117, 7.77274, 3.72805, 1.14, 0.277633
1602591527.981634145, 7.76633, 3.74189, 1.14, 0.296126
1602591528.103487630, 7.75994, 3.7552, 1.14, 0.313418
1602591528.225480613, 7.75396, 3.76225, 1.14, 0.331038
1602591528.350804025, 7.74635, 3.77628, 1.14, 0.349127
1602591528.477747059, 7.73859, 3.79036, 1.14, 0.366316
1602591528.603814676, 7.72957, 3.80649, 1.14, 0.384229
1602591528.730166766, 7.72095, 3.82035, 1.14, 0.403419
1602591528.874114111, 7.71324, 3.83276, 1.14, 0.420067
