1602593248.581800798, 4.79721, 2.57953, 1.14, -1.93544
1602593248.707182181, 4.80989, 2.57496, 1.14, -1.93266
1602593248.832638741, 4.82442, 2.56957, 1.14, -1.93044
1602593248.958068671, 4.83916, 2.56482, 1.14, -1.9242
1602593249.083422255, 4.85398, 2.56047, 1.14, -1.922
1602593249.208788649, 4.86819, 2.55611, 1.14, -1.91652
1602593249.334222430, 4.88168, 2.55171, 1.14, -1.91306
1602593249.459647844, 4.89466, 2.54689, 1.14, -1.91305
1602593249.559940844, 4.90634, 2.54287, 1.14, -1.91102
1602593249.685409554, 4.92217, 2.5368, 1.14, -1.90689
1602593249.810772586, 4.93608, 2.53167, 1.14, -1.90672
1602593249.936198787, 4.9492, 2.52661, 1.14, -1.9076
1602593250.061652478, 4.96105, 2.52217, 1.14, -1.90755
1602593250.187005839, 4.9755, 2.51677, 1.14, -1.90719
1602593250.312424412, 4.98723, 2.51295, 1.14, -1.91077
1602593250.437890800, 5.0016, 2.50725, 1.14, -1.91294
1602593250.563252873, 5.01438, 2.50237, 1.14, -1.91316
1602593250.688635555, 5.02777, 2.49728, 1.14, -1.91368
1602593250.814063886, 5.04281, 2.49197, 1.14, -1.91182
1602593250.939792453, 5.05779, 2.48639, 1.14, -1.90689
1602593251.064872707, 5.07369, 2.4809, 1.14, -1.90488
1602593251.190313366, 5.08879, 2.47584, 1.14, -1.90192
1602593251.315874446, 5.10376, 2.47027, 1.14, -1.90295
1602593251.441109874, 5.11789, 2.46512, 1.14, -1.90311
1602593251.566526445, 5.13397, 2.46041, 1.14, -1.90136
1602593251.716980851, 5.14823, 2.45566, 1.14, -1.89914
1602593251.867503843, 5.16152, 2.45171, 1.14, -1.89413
1602593252.017993401, 5.17683, 2.44778, 1.14, -1.88579
1602593252.168527461, 5.19144, 2.44399, 1.14, -1.87865
1602593252.318940433, 5.20775, 2.43945, 1.14, -1.87285
1602593252.469491373, 5.22357, 2.43588, 1.14, -1.86454
1602593252.619948978, 5.23842, 2.43287, 1.14, -1.85525
1602593252.770464059, 5.25466, 2.42917, 1.14, -1.84853
1602593252.920933109, 5.26833, 2.42533, 1.14, -1.84824
1602593253.071415440, 5.28212, 2.42347, 1.14, -1.84038
1602593253.221932008, 5.29505, 2.41957, 1.14, -1.84132
1602593253.347314888, 5.30753, 2.41583, 1.14, -1.84164
1602593253.472828539, 5.3216, 2.41188, 1.14, -1.84031
1602593253.598188038, 5.33541, 2.40782, 1.14, -1.84011
1602593253.723575082, 5.34666, 2.40781, 1.14, -1.83774
1602593253.848953098, 5.36185, 2.40397, 1.14, -1.8354
1602593253.974407233, 5.37511, 2.40028, 1.14, -1.83502
1602593254.099802494, 5.38788, 2.39677, 1.14, -1.83386
1602593254.225193393, 5.40283, 2.39263, 1.14, -1.83345
1602593254.350744243, 5.41594, 2.39041, 1.14, -1.82964
1602593254.475974572, 5.43256, 2.3883, 1.14, -1.8148
1602593254.601411069, 5.45078, 2.38577, 1.14, -1.8014
1602593254.727160011, 5.46718, 2.38337, 1.14, -1.79095
1602593254.877381126, 5.48401, 2.37962, 1.14, -1.78948
1602593255.027923166, 5.49914, 2.37638, 1.14, -1.78848
1602593255.178250464, 5.51729, 2.37414, 1.14, -1.77561
1602593255.329027920, 5.53638, 2.37223, 1.14, -1.76129
1602593255.479271736, 5.55383, 2.36952, 1.14, -1.75649
1602593255.629825786, 5.57064, 2.36638, 1.14, -1.75502
1602593255.780260423, 5.59006, 2.36372, 1.14, -1.73858
1602593255.905996588, 5.60629, 2.36158, 1.14, -1.73198
1602593256.056171273, 5.62203, 2.35851, 1.14, -1.73302
1602593256.206656394, 5.64021, 2.35535, 1.14, -1.73164
1602593256.357183818, 5.65892, 2.35264, 1.14, -1.72703
1602593256.507629562, 5.67829, 2.35469, 1.14, -1.71047
1602593256.658096866, 5.69663, 2.35261, 1.14, -1.70607
1602593256.808631411, 5.71455, 2.35208, 1.14, -1.69272
1602593256.933994046, 5.73304, 2.3524, 1.14, -1.67496
1602593257.059464812, 5.75118, 2.35187, 1.14, -1.66483
1602593257.209899609, 5.77044, 2.34978, 1.14, -1.65849
1602593257.335329523, 5.78312, 2.34967, 1.14, -1.65209
1602593257.485854626, 5.79996, 2.34957, 1.14, -1.6442
1602593257.611212526, 5.81379, 2.34937, 1.14, -1.63901
1602593257.736633132, 5.83007, 2.3505, 1.14, -1.6245
1602593257.862035883, 5.84253, 2.35311, 1.14, -1.62002
1602593257.987550815, 5.85777, 2.35246, 1.14, -1.61913
1602593258.113143150, 5.87173, 2.35197, 1.14, -1.61795
1602593258.238255534, 5.88593, 2.35153, 1.14, -1.6162
1602593258.363711002, 5.90113, 2.35063, 1.14, -1.61729
1602593258.489073379, 5.91653, 2.35202, 1.14, -1.61822
1602593258.614495510, 5.93279, 2.35159, 1.14, -1.61349
1602593258.739928178, 5.94968, 2.35217, 1.14, -1.60352
1602593258.865329271, 5.96584, 2.35244, 1.14, -1.59702
1602593258.990809394, 5.97882, 2.35209, 1.14, -1.59486
1602593259.116123244, 6.00346, 2.3468, 1.14, -1.59648
1602593259.241556928, 6.01621, 2.3463, 1.14, -1.59734
1602593259.366940849, 6.02897, 2.34601, 1.14, -1.59715
1602593259.492355830, 6.04351, 2.34597, 1.14, -1.59534
1602593259.617730942, 6.05868, 2.34595, 1.14, -1.59337
1602593259.743173528, 6.07207, 2.34669, 1.14, -1.59359
1602593259.868557295, 6.08702, 2.34685, 1.14, -1.59147
1602593259.993955643, 6.10034, 2.34666, 1.14, -1.59219
1602593260.119400492, 6.11408, 2.34683, 1.14, -1.59007
1602593260.244816531, 6.12761, 2.34692, 1.14, -1.58887
1602593260.370226124, 6.15077, 2.34828, 1.14, -1.58331
1602593260.495636277, 6.16449, 2.3484, 1.14, -1.5836
1602593260.621032970, 6.17751, 2.34876, 1.14, -1.58218
1602593260.747197977, 6.19126, 2.34922, 1.14, -1.58005
1602593260.871922944, 6.2049, 2.34912, 1.14, -1.58084
1602593260.997406554, 6.21404, 2.34971, 1.14, -1.57843
1602593261.122741771, 6.22768, 2.34985, 1.14, -1.57712
1602593261.248078980, 6.24095, 2.34971, 1.14, -1.57734
1602593261.373551486, 6.25436, 2.35008, 1.14, -1.57395
1602593273.864713409, 6.26881, 2.35097, 1.14, -1.56702
1602593274.165698293, 6.28435, 2.35013, 1.14, -1.56613
1602593274.466773355, 6.30544, 2.35552, 1.14, -1.53107
1602593274.717537145, 6.32318, 2.36111, 1.14, -1.49848
1602593274.893161131, 6.34013, 2.36575, 1.14, -1.47452
1602593275.068683691, 6.35714, 2.37078, 1.14, -1.45086
1602593275.244265086, 6.36912, 2.37629, 1.14, -1.4278
1602593275.419928175, 6.38467, 2.38268, 1.14, -1.40033
1602593275.595452675, 6.40116, 2.38941, 1.14, -1.37466
1602593275.771043028, 6.41619, 2.39598, 1.14, -1.35118
1602593275.947292249, 6.4307, 2.4015, 1.14, -1.33663
1602593276.097218003, 6.44267, 2.40511, 1.14, -1.33111
1602593276.247639251, 6.45639, 2.40991, 1.14, -1.32239
1602593276.398108807, 6.47128, 2.41512, 1.14, -1.31331
1602593276.548650799, 6.48532, 2.42024, 1.14, -1.30489
1602593276.699085709, 6.49968, 2.42657, 1.14, -1.2904
1602593276.849621061, 6.50669, 2.43128, 1.14, -1.28135
1602593277.000149982, 6.52159, 2.4381, 1.14, -1.26805
1602593277.125493136, 6.53275, 2.4433, 1.14, -1.25858
1602593277.276023355, 6.54588, 2.44992, 1.14, -1.24416
1602593277.426556707, 6.56058, 2.45763, 1.14, -1.22785
1602593277.577039025, 6.56814, 2.46185, 1.14, -1.21979
1602593277.777730334, 6.58021, 2.4673, 1.14, -1.21134
1602593278.028742526, 6.59556, 2.47637, 1.14, -1.18934
1602593278.254306080, 6.60829, 2.4849, 1.14, -1.16637
1602593278.430011623, 6.61887, 2.48919, 1.14, -1.16512
1602593278.555304615, 6.62974, 2.49424, 1.14, -1.16098
1602593278.680738846, 6.64264, 2.49934, 1.14, -1.1617
1602593278.806267745, 6.65357, 2.50387, 1.14, -1.16057
1602593278.931679371, 6.66463, 2.5081, 1.14, -1.1617
1602593279.057243667, 6.67727, 2.51332, 1.14, -1.16141
1602593279.182405111, 6.69009, 2.51976, 1.14, -1.16185
1602593279.307907232, 6.70166, 2.52489, 1.14, -1.15814
1602593279.433290348, 6.71436, 2.53221, 1.14, -1.14496
1602593279.558777276, 6.72696, 2.53995, 1.14, -1.13025
1602593279.684100182, 6.74037, 2.5483, 1.14, -1.11602
1602593279.809506018, 6.75316, 2.55672, 1.14, -1.10896
1602593279.935090686, 6.76289, 2.56122, 1.14, -1.10894
1602593280.060334667, 6.77412, 2.5665, 1.14, -1.1084
1602593280.185744503, 6.7843, 2.57102, 1.14, -1.10955
1602593280.311170867, 6.79557, 2.57709, 1.14, -1.1046
1602593280.436582974, 6.81164, 2.5843, 1.14, -1.09849
1602593280.562059050, 6.82184, 2.58914, 1.14, -1.09852
1602593280.687449327, 6.8313, 2.59362, 1.14, -1.09833
1602593280.812866647, 6.84246, 2.59886, 1.14, -1.09882
1602593280.938351640, 6.85356, 2.6046, 1.14, -1.09654
1602593281.063705748, 6.86853, 2.61492, 1.14, -1.09419
1602593281.189212575, 6.88067, 2.62105, 1.14, -1.09355
1602593281.314528842, 6.89089, 2.62594, 1.14, -1.09395
1602593281.440025563, 6.90146, 2.63119, 1.14, -1.09289
1602593281.565632806, 6.91167, 2.63596, 1.14, -1.09392
1602593281.690818839, 6.92043, 2.63911, 1.14, -1.0943
1602593281.816306942, 6.93033, 2.6439, 1.14, -1.09366
1602593281.941688001, 6.93987, 2.64857, 1.14, -1.09283
1602593282.067049357, 6.94922, 2.65281, 1.14, -1.09337
1602593282.193139740, 6.95979, 2.65774, 1.14, -1.09325
1602593282.317899708, 6.97509, 2.66426, 1.14, -1.08663
1602593282.443386161, 6.98648, 2.67179, 1.14, -1.07539
1602593282.568750283, 6.9975, 2.67889, 1.14, -1.06645
1602593282.694183824, 7.0085, 2.68629, 1.14, -1.05695
1602593282.819607807, 7.01915, 2.69387, 1.14, -1.04583
1602593282.945066750, 7.02732, 2.70065, 1.14, -1.03537
1602593283.070506617, 7.03992, 2.70955, 1.14, -1.02522
1602593283.195974697, 7.05015, 2.71723, 1.14, -1.01458
1602593283.321359977, 7.06247, 2.72691, 1.14, -1.00153
1602593283.446728469, 7.07362, 2.73573, 1.14, -0.989963
1602593283.572179561, 7.08136, 2.7414, 1.14, -0.981505
1602593283.697769331, 7.09216, 2.75018, 1.14, -0.969778
1602593283.822984519, 7.10511, 2.76042, 1.14, -0.959515
1602593283.948513249, 7.11558, 2.76928, 1.14, -0.948906
1602593284.073804171, 7.12619, 2.77789, 1.14, -0.940747
1602593284.200284506, 7.1364, 2.78344, 1.14, -0.933549
1602593284.324663095, 7.14687, 2.79329, 1.14, -0.92138
1602593284.450147293, 7.15719, 2.80241, 1.14, -0.913162
1602593284.575546015, 7.16771, 2.8124, 1.14, -0.901562
1602593284.700914342, 7.17857, 2.82376, 1.14, -0.886203
1602593284.826422508, 7.19036, 2.83485, 1.14, -0.873252
1602593284.951822202, 7.20039, 2.84612, 1.14, -0.857478
1602593285.077189634, 7.21048, 2.85789, 1.14, -0.840914
1602593285.202613381, 7.22009, 2.86982, 1.14, -0.82363
1602593285.328044952, 7.22996, 2.88235, 1.14, -0.806739
1602593285.453455337, 7.24252, 2.89472, 1.14, -0.790234
1602593285.578910474, 7.25078, 2.90667, 1.14, -0.772557
1602593285.704351102, 7.25934, 2.91937, 1.14, -0.754634
1602593285.829705458, 7.26779, 2.93202, 1.14, -0.737816
1602593285.955174042, 7.27531, 2.94389, 1.14, -0.721805
1602593286.080659513, 7.28101, 2.95563, 1.14, -0.704486
1602593286.205930483, 7.28825, 2.96851, 1.14, -0.685616
1602593286.331413570, 7.29494, 2.98041, 1.14, -0.66978
1602593286.456841534, 7.30273, 2.99438, 1.14, -0.652628
1602593286.582270214, 7.30958, 3.00733, 1.14, -0.636074
1602593286.732713097, 7.31957, 3.02537, 1.14, -0.618019
1602593286.858367563, 7.32556, 3.03792, 1.14, -0.602101
1602593286.983544329, 7.33149, 3.0507, 1.14, -0.5863
1602593287.108933508, 7.33751, 3.06462, 1.14, -0.568184
1602593287.234401693, 7.34334, 3.07876, 1.14, -0.550024
1602593287.360834395, 7.34819, 3.08995, 1.14, -0.532942
1602593287.510287217, 7.35456, 3.10595, 1.14, -0.514816
1602593287.660780457, 7.36054, 3.12253, 1.14, -0.494759
1602593287.811297825, 7.36615, 3.1393, 1.14, -0.474173
1602593287.961774181, 7.37157, 3.15697, 1.14, -0.452594
1602593288.112325513, 7.37653, 3.17182, 1.14, -0.434361
1602593288.262785124, 7.38078, 3.18751, 1.14, -0.415354
1602593288.413434382, 7.38569, 3.20581, 1.14, -0.3956
1602593288.563808784, 7.38937, 3.22284, 1.14, -0.374262
1602593288.990275504, 7.39315, 3.2407, 1.14, -0.354426
1602593289.140754226, 7.3961, 3.25898, 1.14, -0.336584
1602593289.291218821, 7.39912, 3.27534, 1.14, -0.319621
1602593289.441742911, 7.40263, 3.29587, 1.14, -0.300149
1602593289.592227275, 7.40519, 3.31522, 1.14, -0.27878
1602593289.742741727, 7.40764, 3.33545, 1.14, -0.257947
1602593289.893306125, 7.40966, 3.35376, 1.14, -0.236723
1602593290.043739149, 7.41158, 3.37481, 1.14, -0.215823
1602593290.194293039, 7.41281, 3.39357, 1.14, -0.197048
1602593290.345707899, 7.4136, 3.41325, 1.14, -0.176705
1602593290.495284443, 7.41422, 3.43435, 1.14, -0.156747
1602593290.645745942, 7.41326, 3.4551, 1.14, -0.139666
1602593290.796242485, 7.41352, 3.47572, 1.14, -0.121988
1602593290.946768357, 7.41333, 3.49736, 1.14, -0.102706
1602593291.097298259, 7.41231, 3.51635, 1.14, -0.0826612
1602593291.248207572, 7.41072, 3.53491, 1.14, -0.0613397
1602593291.398273414, 7.40914, 3.55303, 1.14, -0.0405017
1602593291.548742052, 7.40711, 3.57286, 1.14, -0.0192869
1602593293.530489918, 7.40039, 3.59339, 1.14, 0.0309004
1602593293.881604835, 7.39251, 3.60417, 1.14, 0.0811262
1602593294.232793253, 7.38399, 3.61462, 1.14, 0.132507
1602593294.583943049, 7.37195, 3.6339, 1.14, 0.18663
1602593294.935102433, 7.36254, 3.64212, 1.14, 0.237799
1602593295.286317846, 7.35356, 3.64806, 1.14, 0.285953
1602593295.637446438, 7.34315, 3.65554, 1.14, 0.33721
1602593295.988615548, 7.33277, 3.66043, 1.14, 0.390039
1602593296.339864944, 7.32066, 3.67146, 1.14, 0.443251
1602593296.690977492, 7.30894, 3.67701, 1.14, 0.496658
1602593297.042206442, 7.2973, 3.68242, 1.14, 0.546661
1602593297.393430176, 7.28587, 3.68619, 1.14, 0.597056
1602593297.744573376, 7.27419, 3.68883, 1.14, 0.647271
1602593298.095799734, 7.26108, 3.69604, 1.14, 0.697634
