14.7808349132538,814.98769115123,963.013232054189,152.8,-63,5.14190530717959,5.14190530717959
15.0367870330811,815.231002015167,962.742886649815,152.8,-63,5.03759530717959,5.03759530717959
15.3785200119019,815.55585709497,962.381936561144,152.8,-63,4.77374530717959,4.77374530717959
15.842759847641,816.050318643483,961.821028312804,152.8,-62,4.52217530717959,4.52217530717959
16.0524089336395,816.275628458759,961.565052032231,152.8,-62,4.40559530717959,4.40559530717959
16.3482830524445,816.553786789592,961.231361578422,152.8,-62,4.28287530717959,4.28287530717959
16.7710189819336,816.850256482106,960.824482483179,152.8,-62,4.07425530717959,4.07425530717959
17.0854918956757,817.077649789702,960.517567047053,152.8,-60,3.86563530717959,3.86563530717959
17.1770339012146,817.179116093689,960.406399240436,152.8,-61,3.81040530717959,3.81040530717959
17.5904150009155,817.637312875349,959.904392867728,152.8,-60,3.62633530717959,3.62633530717959
17.9205238819122,818.006596618756,959.499802676677,152.8,-60,3.47293530717959,3.47293530717959
18.2502520084381,818.394492059562,959.074831926523,152.8,-59,3.41157530717959,3.41157530717959
18.6383929252625,818.851104886659,958.574575735685,152.8,-59,3.27658530717959,3.27658530717959
18.7074508666992,818.931093882332,958.486831096568,152.8,-59,3.20908530717959,3.20908530717959
19.197557926178,819.444062237504,957.919230461416,152.8,-59,3.05568530717959,3.05568530717959
19.7117300033569,819.99210827364,957.311400525563,152.8,-58,2.88388530717959,2.88388530717959
20.0003569126129,820.311854315831,956.955073368375,152.8,-58,2.77343530717959,2.77343530717959
20.3921070098877,820.745842066505,956.471434476734,152.8,-57,2.62617530717959,2.62617530717959
20.6149439811707,820.891023344645,956.323947685339,152.8,-57,2.57708530717959,2.57708530717959
21.001317024231,821.134404599862,956.078697860024,152.8,-57,2.46050530717959,2.46050530717959
21.2766809463501,821.331804767979,955.873548423624,152.8,-57,2.34392530717959,2.34392530717959
21.5175280570984,821.605177684319,955.566404199194,152.8,-57,2.26415530717959,2.26415530717959
21.7893719673157,821.9137334411,955.219730798339,152.8,-56,2.17825530717959,2.17825530717959
22.1621520519257,822.335635357766,954.743247443001,152.8,-56,2.08007530717959,2.08007530717959
