16.2641830444336,1,0.187146,-65,8.16646341908752,9.53405234087311,0.633,0.631043659242062
16.5634820461273,1,3.4668,-63,8.16942685527066,9.53025643404175,0.633,0.628371786941453
16.8624229431152,1,3.65701,-63,8.17238674576726,9.52646506892984,0.633,0.625703111477582
17.2123730182648,1,3.69383,-62,8.17563008403068,9.52214805802828,0.633,0.62410406211847
17.590430021286,1,3.85336,-62,8.17912582780843,9.5174887453562,0.633,0.622432250360783
17.8420441150665,1,4.03744,-62,8.17838796164702,9.51861762666802,0.633,0.623889908755465
18.2534620761871,1,4.14788,-62,8.17639920352797,9.52154323778531,0.633,0.626929476260838
18.6005530357361,1,4.20311,-61,8.17789423167701,9.5194530900237,0.633,0.628498753473342
18.8664331436157,1,4.19084,-61,8.18035494382647,9.51596206530518,0.633,0.629288305716982
19.1834480762482,1,4.40559,-61,8.18320113413167,9.51191149700808,0.633,0.630066701703837
19.5382220745087,1,4.41173,-62,8.18593966687682,9.50794771088113,0.633,0.630108305456726
20.1119179725647,1,4.62035,-61,8.19057815248043,9.50122569006277,0.633,0.629413598648353
20.3465371131897,1,4.77988,-60,8.19262432688282,9.49825483226632,0.633,0.62858825624055
20.7583720684052,1,4.92715,-60,8.19622738782809,9.4930187833455,0.633,0.627474869889886
21.0953691005707,1,5.00691,-60,8.19920281420946,9.48868354671743,0.633,0.627365367018536
21.6421401500702,1,4.96396,-60,8.20293081103695,9.48289523821465,0.633,0.627058186833187
22.1158261299133,1,4.98237,-61,8.20492362545375,9.47928168549052,0.633,0.626646380562881
22.2455239295959,1,5.33825,-61,8.2058078652704,9.47795163937043,0.633,0.626441475948744
22.7704350948334,1,5.47324,-60,8.20998768797352,9.47196393487531,0.633,0.625448587268574
23.4332821369171,1,5.72482,-60,8.21672156630974,9.46245928915425,0.633,0.617144578311995
23.9954209327698,1,5.85367,-60,8.22236528391718,9.45437810519773,0.633,0.608162400699143
24.3491921424866,1,6.00093,-60,8.22580854030165,9.44939927893455,0.633,0.602254695969454
25.1233870983124,1,6.19728,-61,8.2324221744236,9.43964680466892,0.633,0.59095659963886
25.2297279834747,1,6.19115,-60,8.23334253939894,9.43962273358495,0.633,0.590667321847378
26.0326409339905,1,0.288388,-60,8.24043651673256,9.43700801048952,0.633,0.585976890618868
26.4628281593323,1,0.423379,-60,8.24452135870387,9.43083777934914,0.633,0.578550842704135
26.64018201828,1,0.509282,-60,8.24611178757729,9.42843072633731,0.633,0.575548835510233
27.5192470550537,1,0.644272,-61,8.2523355711841,9.41879120656347,0.633,0.563267454314071
28.1833040714264,1,0.76699,-60,8.25892816296509,9.40835864079574,0.633,0.557058302406745
28.6453831195831,1,1.07379,-61,8.26296466162217,9.40188368947989,0.633,0.552484452824338
28.990031003952,1,1.01856,-62,8.26629315429795,9.39528913169145,0.633,0.547334197318459
29.6468589305878,1,1.15969,-61,8.27280116624248,9.38149896881662,0.633,0.536229769859233
105.133280992508,1,1.19037,-65,9.02769441671898,8.67474818780797,0.633,1.37801358186554
105.830476045609,1,4.4915,-63,9.03719452859854,8.67263519812249,0.633,1.38933196861866
106.407603979111,1,4.63876,-63,9.04689997972951,8.67066390256108,0.633,1.39702638032609
106.871698141098,1,4.7492,-63,9.05377758952934,8.66934384854163,0.633,1.4033381869528
107.366323947906,1,4.87806,-63,9.0620164259606,8.66649686182067,0.633,1.40931088722745
107.908812999725,1,5.00078,-62,9.07221077799149,8.66167528381374,0.633,1.41502832465548
108.502645969391,1,5.11736,-63,9.08067805985945,8.66050540815469,0.633,1.42424007285192
109.118881940842,1,5.1419,-63,9.08777015869259,8.65959750596738,0.633,1.4339081280819
109.797841072083,1,5.30757,-63,9.09588444261156,8.65867033539827,0.633,1.44426496360905
110.342283010483,1,5.32598,-64,9.1032686112806,8.65790756805528,0.633,1.45224789240557
110.673768997192,1,5.44256,-64,9.10807011098781,8.65743311156247,0.633,1.45700669102843
122.635686159134,1,1.37445,-65,9.26881735136106,8.64982288282046,0.633,1.4362086167576
123.200613975525,1,4.85965,-64,9.27864963782531,8.64837913148973,0.633,1.42779539188359
123.786710977554,1,1.96656,-65,9.28897855963799,8.64677252980854,0.633,1.41975691675397
145.436284065247,1,1.09219,-62,9.65241131572817,8.52181099942308,0.633,1.0943406071794
145.85432100296,1,1.17196,-62,9.65901507337782,8.51841369057442,0.633,1.08864820625742
146.090892076492,1,1.16583,-62,9.66275220255369,8.5164911212296,0.633,1.08542682250972
147.146906137466,1,1.61988,-62,9.68054349965566,8.50710935320456,0.633,1.071807149638
147.695688009262,1,1.8101,-61,9.68683482137561,8.50369868559751,0.633,1.06449989752597
148.210582017899,1,1.92668,-61,9.69281152100503,8.50039766311203,0.633,1.05752546284303
148.887169122696,1,2.06781,-61,9.70091235645485,8.49575038123675,0.633,1.04802068278792
