1601984090.4835367, -16.935938604216062
1601984090.5011647, -17.02067014079226
1601984090.5187926, -17.105000322764084
1601984090.5364206, -17.189090180241728
1601984090.5540485, -17.273102793394003
1601984090.5716765, -17.357203292448396
1601984090.5893044, -17.441558857691017
1601984090.6069324, -17.52633871946664
1601984090.6245604, -17.61171415817867
1601984090.6421883, -17.697858504289172
1601984090.6598163, -17.784947138318845
1601984090.6774442, -17.873157490847046
1601984090.6950722, -17.96295872815414
1601984090.7127001, -18.054607068870812
1601984090.730328, -18.14733208954019
1601984090.747956, -18.240938164737994
1601984090.765584, -18.33535304329299
1601984090.783212, -18.430566323115784
1601984090.80084, -18.5265654774452
1601984090.8184679, -18.623335854848296
1601984090.8360958, -18.720860679220387
1601984090.8537238, -18.81912104978502
1601984090.8713517, -18.918095941093984
1601984090.8889797, -19.017762203027303
1601984090.9066076, -19.118094560793253
1601984090.9242356, -19.219065614928336
1601984090.9418635, -19.31948371237796
1601984090.9594915, -19.42037044043689
1601984090.9771194, -19.5227885023184
1601984090.9947474, -19.626700227578894
1601984091.0123754, -19.73148762096776
1601984091.0300033, -19.83702174313245
1601984091.0476313, -19.94317262710558
1601984091.0652592, -20.049809278304885
1601984091.0828872, -20.15679967453326
1601984091.1005151, -20.264010765978746
1601984091.118143, -20.37130847521452
1601984091.135771, -20.4785576971989
1601984091.153399, -20.585622299275354
1601984091.171027, -20.692341043495222
1601984091.188655, -20.798445711521808
1601984091.2062829, -20.903852561460802
1601984091.2239108, -21.007242805795563
1601984091.2415388, -21.109493428576666
1601984091.2591667, -21.211291324965664
1601984091.2767947, -21.312640733057762
1601984091.2944226, -21.41354857073166
1601984091.3120506, -21.514024435649556
1601984091.3296785, -21.61408060525715
1601984091.3473065, -21.713732036783647
1601984091.3649344, -21.81299636724174
1601984091.3825624, -21.911893913427626
1601984091.4001904, -22.010447671921
1601984091.4178183, -22.108683319085053
1601984091.4354463, -22.20662921106648
1601984091.4530742, -22.30392886523064
1601984091.4707022, -22.399774499609517
1601984091.4883301, -22.4951375175008
1601984091.505958, -22.590056968735574
1601984091.523586, -22.684898512078522
1601984091.541214, -22.780222844458564
1601984091.558842, -22.874920894405143
1601984091.57647, -22.969047389905985
1601984091.5940979, -23.0626593100123
1601984091.6117258, -23.155815884838802
1601984091.6293538, -23.248578595563693
1601984091.6469817, -23.341011174428672
1601984091.6646097, -23.433179604738907
1601984091.6822376, -23.525152120863094
1601984091.6998656, -23.616653926356644
1601984091.7174935, -23.707547247665463
1601984091.7351215, -23.798085530604006
1601984091.7527494, -23.888302115586292
1601984091.7703774, -23.97801002270956
1601984091.7880054, -24.06737103836079
1601984091.8056333, -24.156726096130757
1601984091.8232613, -24.246082873025955
1601984091.8408892, -24.33545095089687
1601984091.8585172, -24.42484181643798
1601984091.8761451, -24.514268861187762
1601984091.893773, -24.603747381528695
1601984091.911401, -24.693294578687222
1601984091.929029, -24.782929558733812
1601984091.946657, -24.87405849634536
1601984091.964285, -24.965936307391914
1601984091.9819129, -25.057901237288007
1601984091.9995408, -25.14992793950171
1601984092.0171688, -25.241529089090015
1601984092.0347967, -25.332672725798552
1601984092.0524247, -25.423375266259505
1601984092.0700526, -25.513716791297938
1601984092.0876806, -25.603773070800084
1601984092.1053085, -25.693615563713326
1601984092.1229365, -25.783311418046235
1601984092.1405644, -25.87292347086853
1601984092.1581924, -25.962510248311098
1601984092.1758204, -26.052154664211642
1601984092.1934483, -26.14207170628441
1601984092.2110763, -26.2323073163174
1601984092.2287042, -26.32292444863108
1601984092.2463322, -26.414128887228888
1601984092.2639601, -26.50692419852333
1601984092.281588, -26.60024943611403
1601984092.299216, -26.693978828870588
1601984092.316844, -26.788164472471067
1601984092.334472, -26.882855309278305
1601984092.3521, -26.97809712833994
1601984092.3697278, -27.073932565388407
1601984092.3873558, -27.170401102840952
1601984092.4049838, -27.267539069799586
1601984092.4226117, -27.365379642051167
1601984092.4402397, -27.463952842067318
1601984092.4578676, -27.563285539004458
1601984092.4754956, -27.663401448703823
1601984092.4931235, -27.76444075087735
1601984092.5107515, -27.86676241474718
1601984092.5283794, -27.969798321169396
1601984092.5460074, -28.072720571988537
1601984092.5636353, -28.17644674742794
1601984092.5812633, -28.28091970422241
1601984092.5988913, -28.386082095034233
1601984092.6165192, -28.49187636845317
1601984092.6341472, -28.598244768996434
1601984092.6517751, -28.705129337108723
1601984092.669403, -28.81247190916218
1601984092.687031, -28.920214117456442
1601984092.704659, -29.028297390218597
1601984092.722287, -29.136662951603192
1601984092.739915, -29.244378447053933
1601984092.7575428, -29.352142023192236
1601984092.7751708, -29.460840223856813
1601984092.7927988, -29.57028113675154
1601984092.8104267, -29.680026439712645
1601984092.8280547, -29.789920237698286
1601984092.8456826, -29.899807868030877
1601984092.8633106, -30.009535900397147
1601984092.8809385, -30.118952136848083
1601984092.8985665, -30.227905611798985
1601984092.9161944, -30.336246592029436
1601984092.9338224, -30.443826576683325
1601984092.9514503, -30.550498297268774
1601984092.9690783, -30.656108070883473
1601984092.9867063, -30.760393588534207
1601984093.0043342, -30.863074366882323
1601984093.0219622, -30.964543799085444
1601984093.0395901, -31.064924521191948
1601984093.057218, -31.16431799268788
1601984093.074846, -31.26277160460085
1601984093.092474, -31.360335709483387
1601984093.110102, -31.457063621412956
1601984093.12773, -31.55301161599196
1601984093.1453578, -31.648238930347727
1601984093.1629858, -31.742807763132532
1601984093.1806138, -31.83678327452355
1601984093.1982417, -31.93023358622293
1601984093.2158697, -32.023036621664474
1601984093.2334976, -32.11497462877553
1601984093.2511256, -32.206621083533335
1601984093.2687535, -32.296859228427486
1601984093.2863815, -32.38662610268045
1601984093.3040094, -32.4761279331062
1601984093.3216374, -32.56542206634243
1601984093.3392653, -32.6545688416661
1601984093.3568933, -32.74363159099342
1601984093.3745213, -32.832676638879875
1601984093.3921492, -32.92177330252022
1601984093.4097772, -33.01099389174851
1601984093.427405, -33.100413709038015
1601984093.445033, -33.1901110495013
1601984093.462661, -33.279396507691644
1601984093.480289, -33.368593213929955
1601984093.497917, -33.45849579468628
1601984093.515545, -33.54871720383982
1601984093.5331728, -33.63934528363292
1601984093.5508008, -33.7303754351136
1601984093.5684288, -33.82180379935277
1601984093.5860567, -33.91362725744423
1601984093.6036847, -34.00584343050469
1601984093.6213126, -34.09845067967373
1601984093.6389406, -34.191448106113825
1601984093.6565685, -34.28483555101037
1601984093.6741965, -34.378613595571586
1601984093.6918244, -34.472654083476705
1601984093.7094524, -34.566537772104944
1601984093.7270803, -34.660439166582236
1601984093.7447083, -34.755510396856124
1601984093.7623363, -34.85130200265466
1601984093.7799642, -34.94720057105795
1601984093.7975922, -35.0432243760703
1601984093.81522, -35.13938671214943
1601984093.832848, -35.2356958942064
1601984093.850476, -35.3321552576057
1601984093.868104, -35.42876315816517
1601984093.885732, -35.52551297215606
1601984093.90336, -35.62239309630298
1601984093.9209878, -35.71938694778395
1601984093.9386158, -35.81684004313934
1601984093.9562438, -35.91520209661752
1601984093.9738717, -36.013606134429764
1601984093.9914997, -36.11211530924893
1601984094.0091276, -36.21087310030131
1601984094.0267556, -36.309940876461944
1601984094.0443835, -36.40931202689987
1601984094.0620115, -36.508978851671415
1601984094.0796394, -36.60893256172005
1601984094.0972674, -36.70916327887645
1601984094.1148953, -36.80966003585856
1601984094.1325233, -36.91041077627145
1601984094.1501513, -37.01140235460744
1601984094.1677792, -37.11262053624603
1601984094.1854072, -37.21473552621676
1601984094.203035, -37.31760225277776
1601984094.220663, -37.420723532690175
1601984094.238291, -37.52450103769667
1601984094.255919, -37.628332711337116
1601984094.273547, -37.73218558096267
1601984094.291175, -37.83602589991963
1601984094.3088028, -37.93981914754958
1601984094.3264308, -38.043530029189256
1601984094.3440588, -38.14712247617061
1601984094.3616867, -38.2505596458208
1601984094.3793147, -38.353803921462216
1601984094.3969426, -38.45681691241241
1601984094.4145706, -38.55954140715489
1601984094.4321985, -38.66159288533943
1601984094.4498265, -38.763249548033585
1601984094.4674544, -38.86551653138806
1601984094.4850824, -38.968387728772335
1601984094.5027103, -39.07108655802381
1601984094.5203383, -39.17356545035495
1601984094.5379663, -39.27577565234307
1601984094.5555942, -39.37766722593027
1601984094.5732222, -39.47918904842352
1601984094.59085, -39.58028881249458
1601984094.608478, -39.68091302618
1601984094.626106, -39.78100701288119
1601984094.643734, -39.88051491136436
1601984094.661362, -39.97936013401306
1601984094.67899, -40.07744088614217
1601984094.6966178, -40.17524593103379
1601984094.7142458, -40.273228495937005
1601984094.7318738, -40.37130322654421
1601984094.7495017, -40.46943374448114
1601984094.7671297, -40.56760616976428
1601984094.7847576, -40.66581097066723
1601984094.8023856, -40.7640429637205
1601984094.8200135, -40.86230131371173
1601984094.8376415, -40.960589533685564
1601984094.8552694, -41.05891548494368
1601984094.8728974, -41.157291377044835
1601984094.8905253, -41.255733767804756
1601984094.9081533, -41.35418080888961
1601984094.9257812, -41.45257680311598
1601984094.9434092, -41.55062311012638
1601984094.9610372, -41.647649266074716
1601984094.978665, -41.74433501449815
1601984094.996293, -41.84069471521367
1601984095.013921, -41.936735814999565
1601984095.031549, -42.03246791149235
1601984095.049177, -42.12790275318684
1601984095.066805, -42.22305423943606
1601984095.0844328, -42.31793842045131
1601984095.1020608, -42.412573497302134
1601984095.1196887, -42.506979821916346
1601984095.1373167, -42.60117989708
1601984095.1549447, -42.69538064763842
1601984095.1725726, -42.78966026676558
1601984095.1902006, -42.88318232127495
1601984095.2078285, -42.97579727915092
1601984095.2254565, -43.06805396964329
1601984095.2430844, -43.15991663243724
1601984095.2607124, -43.25135281288691
1601984095.2783403, -43.342474721461045
1601984095.2959683, -43.4333671776653
1601984095.3135962, -43.5239570772699
1601984095.3312242, -43.61417649511431
1601984095.3488522, -43.7039626851072
1601984095.36648, -43.79325808022645
1601984095.384108, -43.88201029251919
1601984095.401736, -43.970172113101775
1601984095.419364, -44.057723022521905
1601984095.436992, -44.145044451986735
1601984095.45462, -44.23187806739069
1601984095.4722478, -44.318092397638786
1601984095.4898758, -44.403670549378184
1601984095.5075037, -44.487775910142815
1601984095.5251317, -44.57056421278081
1601984095.5427597, -44.65224502685631
1601984095.5603876, -44.73295018921648
1601984095.5780156, -44.81281170025437
1601984095.5956435, -44.89196172390903
1601984095.6132715, -44.97053258766539
1601984095.6308994, -45.04865678255439
1601984095.6485274, -45.12646696315288
1601984095.6661553, -45.20411923976752
1601984095.6837833, -45.28180671444849
1601984095.7014112, -45.359221050789635
1601984095.7190392, -45.436414198237244
1601984095.7366672, -45.51348701042868
1601984095.754295, -45.59058819450962
1601984095.771923, -45.667224362874116
1601984095.789551, -45.743408628325795
1601984095.807179, -45.81929532210052
1601984095.824807, -45.89503314131763
1601984095.842435, -45.97076514897979
1601984095.8600628, -46.04662877397301
1601984095.8776908, -46.12275581106674
1601984095.8953187, -46.19927242091374
1601984095.9129467, -46.276397766615716
1601984095.9305747, -46.35437793371266
1601984095.9482026, -46.43326689588663
1601984095.9658306, -46.5131903707416
1601984095.9834585, -46.5937818039679
1601984096.0010865, -46.67461239377693
1601984096.0187144, -46.75746351089401
1601984096.0363424, -46.842366596748356
1601984096.0539703, -46.92935046265343
1601984096.0715983, -47.01844128980702
1601984096.0892262, -47.10966262929115
1601984096.1068542, -47.20303540207219
1601984096.1244822, -47.298577899000676
1601984096.14211, -47.39630578081157
1601984096.159738, -47.49601482558137
1601984096.177366, -47.59757774196042
1601984096.194994, -47.70094795031452
1601984096.212622, -47.806074440127446
1601984096.23025, -47.91249979861352
1601984096.2478778, -48.02052576718896
1601984096.2655058, -48.13070968015689
1601984096.2831337, -48.242720410657995
1601984096.3007617, -48.35620299381671
1601984096.3183897, -48.470936289104124
1601984096.3360176, -48.586696139849366
1601984096.3536456, -48.70325537323959
1601984096.3712735, -48.82038380031993
1601984096.3889015, -48.93784821599362
1601984096.4065294, -49.05541239902182
1601984096.4241574, -49.17283711202379
1601984096.4417853, -49.28988010147679
1601984096.4594133, -49.40629609771608
1601984096.4770412, -49.521366538355316
1601984096.4946692, -49.634997804064824
1601984096.5122972, -49.74804397343826
1601984096.529925, -49.860458450251045
1601984096.547553, -49.97212632212076
1601984096.565181, -50.08299773983245
1601984096.582809, -50.19302256369418
1601984096.600437, -50.30215036353702
1601984096.6180649, -50.41033041871507
1601984096.6356928, -50.5175117181055
1601984096.6533208, -50.623642960108484
1601984096.6709487, -50.728672552647254
1601984096.6885767, -50.832548613167994
1601984096.7062047, -50.935378521228785
1601984096.7238326, -51.038381442010355
1601984096.7414606, -51.14013228367153
1601984096.7590885, -51.23989430805905
1601984096.7767165, -51.33825671571548
1601984096.7943444, -51.43542494841267
1601984096.8119724, -51.53148380399884
1601984096.8296003, -51.62652064319815
1601984096.8472283, -51.72062538961065
1601984096.8648562, -51.813890529712296
1601984096.8824842, -51.90641111285498
1601984096.9001122, -51.998284751266524
1601984096.91774, -52.089611620050604
1601984096.935368, -52.180494457186846
1601984096.952996, -52.271106939471956
1601984096.970624, -52.36164486597208
1601984096.988252, -52.45238766661898
1601984097.0058799, -52.54434272614013
1601984097.0235078, -52.636143946715485
1601984097.0411358, -52.72789000504523
1601984097.0587637, -52.81967839795249
1601984097.0763917, -52.91160544238343
1601984097.0940197, -53.00376627540728
1601984097.1116476, -53.09625485421626
1601984097.1292756, -53.18916395612563
1601984097.1469035, -53.28258517857363
1601984097.1645315, -53.37660893912161
1601984097.1821594, -53.47132447545386
1601984097.1997874, -53.56630548500851
1601984097.2174153, -53.661941821419916
1601984097.2350433, -53.759411523907175
1601984097.2526712, -53.858484244920334
1601984097.2702992, -53.958499280738394
1601984097.2879272, -54.05939625079034
1601984097.305555, -54.16111201198495
1601984097.323183, -54.263580658710886
1601984097.340811, -54.36673352283667
1601984097.358439, -54.470499173710664
1601984097.376067, -54.57480341816104
1601984097.3936949, -54.6795693004959
1601984097.4113228, -54.784717102503144
1601984097.4289508, -54.89016434345053
1601984097.4465787, -54.99541727605131
1601984097.4642067, -55.10053125335969
1601984097.4818347, -55.206121833902124
1601984097.4994626, -55.312147008796956
1601984097.5170906, -55.41856885950418
1601984097.5347185, -55.52540160466076
1601984097.5523465, -55.63265730665062
1601984097.5699744, -55.740345871604745
1601984097.5876024, -55.84847504940106
1601984097.6052303, -55.9570504336645
1601984097.6228583, -56.06607546176706
1601984097.6404862, -56.175551414827666
1601984097.6581142, -56.285477417712244
1601984097.6757421, -56.3958504390338
1601984097.69337, -56.5072150176472
1601984097.710998, -56.61922178143523
1601984097.728626, -56.73015745836739
1601984097.746254, -56.840904932225556
1601984097.763882, -56.951886074610144
1601984097.7815099, -57.06301920691067
1601984097.7991378, -57.1742243554651
1601984097.8167658, -57.28542325155981
1601984097.8343937, -57.39653933142962
1601984097.8520217, -57.50749773625774
1601984097.8696496, -57.61822531217584
1601984097.8872776, -57.72865061026403
1601984097.9049056, -57.83870388655082
1601984097.9225335, -57.94831710201312
1601984097.9401615, -58.05692260538447
1601984097.9577894, -58.164636460560274
1601984097.9754174, -58.271894158045335
1601984097.9930453, -58.379004199486786
1601984098.0106733, -58.485898827864695
1601984098.0283012, -58.59251504759142
1601984098.0459292, -58.69879462451165
1601984098.0635571, -58.80468408590246
1601984098.081185, -58.91013472047325
1601984098.098813, -59.01510257836576
1601984098.116441, -59.11954847115404
1601984098.134069, -59.22343797184456
1601984098.151697, -59.32674141487605
1601984098.1693249, -59.42943389611961
1601984098.1869528, -59.531672299343455
1601984098.2045808, -59.633388008694396
1601984098.2222087, -59.73434935063523
1601984098.2398367, -59.83406002489886
1601984098.2574646, -59.93258252929417
1601984098.2750926, -60.029978256798145
1601984098.2927206, -60.12630749555587
1601984098.3103485, -60.22162942888055
1601984098.3279765, -60.3160021352535
1601984098.3456044, -60.40948258832414
1601984098.3632324, -60.502126656910036
1601984098.3808603, -60.593989104996794
1601984098.3984883, -60.685123591738204
1601984098.4161162, -60.775590777655395
1601984098.4337442, -60.865485494834694
1601984098.4513721, -60.95628110938093
1601984098.469, -61.04784274323123
1601984098.486628, -61.14000931190801
1601984098.504256, -61.23271250804347
1601984098.521884, -61.3258913653912
1601984098.539512, -61.41949225882631
1601984098.5571399, -61.51346890434527
1601984098.5747678, -61.60778235906612
1601984098.5923958, -61.70240102122828
1601984098.6100237, -61.79730063019265
1601984098.6276517, -61.89246426644159
1601984098.6452796, -61.9878823515789
1601984098.6629076, -62.083393679597954
1601984098.6805356, -62.17885150160649
1601984098.6981635, -62.27399706472734
1601984098.7157915, -62.368800612355564
1601984098.7334194, -62.46322474723522
1601984098.7510474, -62.55720379390333
1601984098.7686753, -62.650676148709884
1601984098.7863033, -62.74358427981804
1601984098.8039312, -62.835874727204015
1601984098.8215592, -62.92749810265706
1601984098.8391871, -63.018409089779574
1601984098.856815, -63.108566443986966
1601984098.874443, -63.19793299250776
1601984098.892071, -63.286475634383535
1601984098.909699, -63.37468825061846
1601984098.927327, -63.4620621207691
1601984098.9449549, -63.54805986614462
1601984098.9625828, -63.63274394807928
1601984098.9802108, -63.71566212277473
1601984098.9978387, -63.796931952756374
1601984099.0154667, -63.87666700353353
1601984099.0330946, -63.95497684359936
1601984099.0507226, -64.03196704443093
1601984099.0683506, -64.10773918048926
1601984099.0859785, -64.18239082921917
1601984099.1036065, -64.25601557104945
1601984099.1212344, -64.32870298939272
1601984099.1388624, -64.40053867064555
1601984099.1564903, -64.47160420418835
1601984099.1741183, -64.54197718238547
1601984099.1917462, -64.61152019934428
1601984099.2093742, -64.68102280059321
1601984099.2270021, -64.75083242377208
1601984099.24463, -64.82113529779697
1601984099.262258, -64.8921206130766
1601984099.279886, -64.96381204627534
1601984099.297514, -65.03553488982666
1601984099.315142, -65.10766952001579
1601984099.3327699, -65.18058940240512
1601984099.3503978, -65.2546610918343
1601984099.3680258, -65.33024423242016
1601984099.3856537, -65.40769155755666
1601984099.4032817, -65.4873488899151
1601984099.4209096, -65.56954547950937
1601984099.4385376, -65.65455821944639
1601984099.4561656, -65.74157421124626
1601984099.4737935, -65.83071279534974
1601984099.4914215, -65.92207967510475
1601984099.5090494, -66.01589451800206
1601984099.5266774, -66.11277915121934
1601984099.5443053, -66.2128886240433
1601984099.5619333, -66.31617170127393
1601984099.5795612, -66.42249726014691
1601984099.5971892, -66.53172709802054
1601984099.6148171, -66.64371593237563
1601984099.632445, -66.75831140081559
1601984099.650073, -66.87535406106643
1601984099.667701, -66.9948668688592
1601984099.685329, -67.11692388650275
1601984099.702957, -67.24102918981386
1601984099.7205849, -67.36700198815886
1601984099.7382128, -67.4946545333772
1601984099.7558408, -67.62379211978137
1601984099.7734687, -67.75470781103958
1601984099.7910967, -67.887620546145
1601984099.8087246, -68.02238150872995
1601984099.8263526, -68.15854404566291
1601984099.8439806, -68.29566306542941
1601984099.8616085, -68.43329503813196
1601984099.8792365, -68.57099799549007
1601984099.8968644, -68.70833153084027
1601984099.9144924, -68.84423353249318
1601984099.9321203, -68.9786240260334
1601984099.9497483, -69.1123387624532
1601984099.9673762, -69.24512913249444
1601984099.9850042, -69.3767545287846
1601984100.0026321, -69.50698234583668
1601984100.02026, -69.6351475710529
1601984100.037888, -69.76073934201946
1601984100.055516, -69.88401741097479
1601984100.073144, -70.00486458116158
1601984100.090772, -70.12316831722144
1601984100.1083999, -70.238820745195
1601984100.1260278, -70.35171865252177
1601984100.1436558, -70.46176348804033
1601984100.1612837, -70.56886136198816
1601984100.1789117, -70.67292304600169
1601984100.1965396, -70.77386397311633
1601984100.2141676, -70.87160423776652
1601984100.2317955, -70.96606859578556
1601984100.2494235, -71.05718646440579
1601984100.2670515, -71.1451136587964
1601984100.2846794, -71.23019779234225
1601984100.3023074, -71.31243309295522
1601984100.3199353, -71.39196901574152
1601984100.3375633, -71.4690827929882
1601984100.3551912, -71.54405953482888
1601984100.3728192, -71.61719222924386
1601984100.3904471, -71.6887817420601
1601984100.408075, -71.75913681695124
1601984100.425703, -71.82857407543752
1601984100.443331, -71.89741801688582
1601984100.460959, -71.96600101850974
1601984100.478587, -72.03466333536946
1601984100.4962149, -72.10375310037186
1601984100.5138428, -72.17363568888155
1601984100.5314708, -72.24398658200964
1601984100.5490987, -72.31426747335631
1601984100.5667267, -72.3846509105307
1601984100.5843546, -72.45537002476344
1601984100.6019826, -72.52665744649144
1601984100.6196105, -72.5987453053578
1601984100.6372385, -72.67186523021176
1601984100.6548665, -72.7462483491089
1601984100.6724944, -72.82212528931086
1601984100.6901224, -72.89972617728566
1601984100.7077503, -72.97928063870741
1601984100.7253783, -73.0610177984565
1601984100.7430062, -73.14516628061952
1601984100.7606342, -73.2319542084892
1601984100.7782621, -73.3208351562605
1601984100.79589, -73.41157644010995
1601984100.813518, -73.50397618742304
1601984100.831146, -73.59797531489528
1601984100.848774, -73.69350654652351
1601984100.866402, -73.7904944136057
1601984100.8840299, -73.88885525474113
1601984100.9016578, -73.98849721583022
1601984100.9192858, -74.0893202500747
1601984100.9369137, -74.19121611797746
1601984100.9545417, -74.2940683873426
1601984100.9721696, -74.3977524332755
1601984100.9897976, -74.50213543818273
1601984101.0074255, -74.60707639177207
1601984101.0250535, -74.7132380692275
1601984101.0426815, -74.82117569279731
1601984101.0603094, -74.93060785284996
1601984101.0779374, -75.04134135032906
1601984101.0955653, -75.15318292820541
1601984101.1131933, -75.26593927147694
1601984101.1308212, -75.37941700716883
1601984101.1484492, -75.49342270433343
1601984101.1660771, -75.60776287405037
1601984101.183705, -75.7222439694263
1601984101.201333, -75.83667238559524
1601984101.218961, -75.9508544597183
1601984101.236589, -76.06459647098383
1601984101.254217, -76.17770464060737
1601984101.2718449, -76.28929436349213
1601984101.2894728, -76.39840139653768
1601984101.3071008, -76.50721795232599
1601984101.3247287, -76.61570206863728
1601984101.3423567, -76.72371673079554
1601984101.3599846, -76.8311304651776
1601984101.3776126, -76.937817339213
1601984101.3952405, -77.04365696138419
1601984101.4128685, -77.14853448122635
1601984101.4304965, -77.2523405893275
1601984101.4481244, -77.35497151732844
1601984101.4657524, -77.45632903792283
1601984101.4833803, -77.55632046485704
1601984101.5010083, -77.65485865293036
1601984101.5186362, -77.7516552732
1601984101.5362642, -77.8464630980491
1601984101.5538921, -77.93956132250779
1601984101.57152, -78.03096296470372
1601984101.589148, -78.12071935582067
1601984101.606776, -78.20888698965248
1601984101.624404, -78.29552752260308
1601984101.642032, -78.38070777368652
1601984101.6596599, -78.46449972452687
1601984101.6772878, -78.54698051935833
1601984101.6949158, -78.62823246502515
1601984101.7125437, -78.70834303098165
1601984101.7301717, -78.78740484929232
1601984101.7477996, -78.86551571463161
1601984101.7654276, -78.94279849941324
1601984101.7830555, -79.01960192343577
1601984101.8006835, -79.09496558326741
1601984101.8183115, -79.16904831826163
1601984101.8359394, -79.24209204410334
1601984101.8535674, -79.31433767986258
1601984101.8711953, -79.38602514799456
1601984101.8888233, -79.45739337433959
1601984101.9064512, -79.52868028812327
1601984101.9240792, -79.60012282195628
1601984101.9417071, -79.6719569118345
