1679914894.383629, 4, E2000020820502290460CEFE, 5.896622148632405, -52, 866300
1679914894.392993, 4, E2000020820502290460CEFE, 5.927301764390117, -52, 866300
1679914894.410301, 1, E2000020820502290460CEFE, 4.571262747899211, -52, 866300
1679914894.418069, 1, E2000020820502290460CEFE, 4.601942363656923, -53, 866300
1679914894.434070, 2, E2000020820502290880CF9A, 4.215379205109742, -55, 866300
1679914894.439362, 2, E2000020820502290880CF9A, 4.239922897715912, -55, 866300
1679914894.459476, 3, E2000020820502290880CF9A, 2.5341362615870793, -56, 866300
1679914894.465740, 3, E2000020820502290880CF9A, 2.5157284921324514, -56, 866300
1679914894.479050, 4, E2000020820502290460CEFE, 5.957981380147831, -53, 866300
1679914894.490328, 4, E2000020820502290460CEFE, 5.945709533844745, -53, 866300
1679914894.504117, 1, E2000020820502290460CEFE, 4.577398671050753, -53, 866300
1679914894.512473, 1, E2000020820502290460CEFE, 4.589670517353839, -53, 866300
1679914894.529953, 2, E2000020820502290880CF9A, 4.2092432819582, -55, 866300
1679914894.537469, 2, E2000020820502290880CF9A, 4.196971435655114, -55, 866300
1679914894.552414, 3, E2000020820502290880CF9A, 2.552544031041707, -56, 866300
1679914894.560352, 3, E2000020820502290880CF9A, 2.5464081078901644, -56, 866300
1679914894.575453, 4, E2000020820502290460CEFE, 5.945709533844745, -53, 866300
1679914894.586455, 4, E2000020820502290460CEFE, 5.93343768754166, -53, 866300
1679914894.599602, 1, E2000020820502290460CEFE, 4.558990901596125, -53, 866300
1679914894.608961, 1, E2000020820502290460CEFE, 4.589670517353839, -53, 866300
1679914894.623833, 2, E2000020820502290880CF9A, 4.215379205109742, -55, 866300
1679914894.633552, 2, E2000020820502290880CF9A, 4.221515128261284, -55, 866300
1679914894.647644, 3, E2000020820502290880CF9A, 2.5157284921324514, -56, 866300
1679914894.655514, 3, E2000020820502290880CF9A, 2.5464081078901644, -56, 866300
1679914894.672250, 4, E2000020820502290460CEFE, 5.93343768754166, -52, 866300
1679914894.679630, 4, E2000020820502290460CEFE, 5.93343768754166, -52, 866300
1679914894.694787, 1, E2000020820502290460CEFE, 4.534447208989955, -53, 866300
1679914894.701569, 1, E2000020820502290460CEFE, 4.601942363656923, -53, 866300
1679914894.718204, 2, E2000020820502290880CF9A, 4.23378697456437, -55, 866300
1679914894.724916, 2, E2000020820502290880CF9A, 4.221515128261284, -55, 866300
1679914894.742106, 3, E2000020820502290880CF9A, 2.5280003384355365, -56, 866300
1679914894.746993, 3, E2000020820502290880CF9A, 2.5770877236478773, -56, 866300
1679914894.765272, 4, E2000020820502290460CEFE, 5.93343768754166, -53, 866300
1679914894.775281, 4, E2000020820502290460CEFE, 5.945709533844745, -53, 866300
1679914894.788116, 1, E2000020820502290460CEFE, 4.595806440505381, -53, 866300
1679914894.796807, 1, E2000020820502290460CEFE, 4.565126824747668, -53, 866300
1679914894.813783, 2, E2000020820502290880CF9A, 4.227651051412827, -55, 866300
1679914894.819115, 2, E2000020820502290880CF9A, 4.221515128261284, -55, 866300
1679914894.839773, 3, E2000020820502290880CF9A, 2.5280003384355365, -56, 866300
1679914894.847172, 3, E2000020820502290880CF9A, 2.5157284921324514, -56, 866300
1679914894.862203, 4, E2000020820502290460CEFE, 5.945709533844745, -52, 866300
1679914894.868101, 4, E2000020820502290460CEFE, 5.939573610693203, -53, 866300
1679914894.884513, 1, E2000020820502290460CEFE, 4.571262747899211, -53, 866300
1679914894.891630, 1, E2000020820502290460CEFE, 4.577398671050753, -53, 866300
1679914894.907754, 2, E2000020820502290880CF9A, 4.2092432819582, -55, 866300
1679914894.914703, 2, E2000020820502290880CF9A, 4.239922897715912, -54, 866300
1679914894.930609, 3, E2000020820502290880CF9A, 2.5280003384355365, -56, 866300
1679914894.934416, 3, E2000020820502290880CF9A, 2.564815877344792, -56, 866300
1679914894.952756, 4, E2000020820502290460CEFE, 5.915029918087033, -52, 866300
1679914894.957561, 4, E2000020820502290460CEFE, 5.939573610693203, -53, 866300
1679914894.978542, 1, E2000020820502290460CEFE, 4.571262747899211, -53, 866300
1679914894.983224, 1, E2000020820502290460CEFE, 4.583534594202296, -53, 866300
1679914895.001273, 2, E2000020820502290880CF9A, 4.239922897715912, -55, 866300
1679914895.009104, 2, E2000020820502290880CF9A, 4.23378697456437, -55, 866300
1679914895.025205, 3, E2000020820502290880CF9A, 2.6139032625571326, -56, 866300
1679914895.034072, 3, E2000020820502290880CF9A, 2.552544031041707, -56, 866300
1679914895.047303, 4, E2000020820502290460CEFE, 5.939573610693203, -53, 866300
1679914895.056802, 4, E2000020820502290460CEFE, 5.9518454569962875, -53, 866300
1679914895.069414, 1, E2000020820502290460CEFE, 4.595806440505381, -53, 866300
1679914895.078739, 1, E2000020820502290460CEFE, 4.558990901596125, -53, 866300
1679914895.092649, 2, E2000020820502290880CF9A, 4.23378697456437, -55, 866300
1679914895.100509, 2, E2000020820502290880CF9A, 4.23378697456437, -55, 866300
1679914895.117255, 3, E2000020820502290880CF9A, 2.5586799541932495, -56, 866300
1679914895.121968, 3, E2000020820502290880CF9A, 2.564815877344792, -56, 866300
1679914895.138571, 4, E2000020820502290460CEFE, 5.93343768754166, -52, 866300
1679914895.147089, 4, E2000020820502290460CEFE, 5.939573610693203, -53, 866300
1679914895.161108, 1, E2000020820502290460CEFE, 4.583534594202296, -53, 866300
1679914895.167990, 1, E2000020820502290460CEFE, 4.583534594202296, -53, 866300
1679914895.184490, 2, E2000020820502290880CF9A, 4.276738436625168, -55, 866300
1679914895.192939, 2, E2000020820502290880CF9A, 4.239922897715912, -55, 866300
1679914895.206814, 3, E2000020820502290880CF9A, 2.5464081078901644, -56, 866300
1679914895.216787, 3, E2000020820502290880CF9A, 2.5464081078901644, -56, 866300
1679914895.228244, 4, E2000020820502290460CEFE, 5.957981380147831, -52, 866300
1679914895.237005, 4, E2000020820502290460CEFE, 5.927301764390117, -52, 866300
1679914895.253059, 1, E2000020820502290460CEFE, 4.565126824747668, -53, 866300
1679914895.262403, 1, E2000020820502290460CEFE, 4.558990901596125, -53, 866300
1679914895.278317, 2, E2000020820502290880CF9A, 4.215379205109742, -55, 866300
1679914895.285223, 2, E2000020820502290880CF9A, 4.221515128261284, -55, 866300
1679914895.299793, 3, E2000020820502290880CF9A, 2.5341362615870793, -56, 866300
1679914895.307547, 3, E2000020820502290880CF9A, 2.5280003384355365, -56, 866300
1679914895.321887, 4, E2000020820502290460CEFE, 5.915029918087033, -52, 866300
1679914895.329656, 4, E2000020820502290460CEFE, 5.9518454569962875, -53, 866300
1679914895.344216, 1, E2000020820502290460CEFE, 4.595806440505381, -53, 866300
1679914895.349933, 1, E2000020820502290460CEFE, 4.571262747899211, -52, 866300
1679914895.367885, 2, E2000020820502290880CF9A, 4.221515128261284, -55, 866300
1679914895.377197, 2, E2000020820502290880CF9A, 4.23378697456437, -54, 866300
1679914895.394300, 3, E2000020820502290880CF9A, 2.564815877344792, -56, 866300
1679914895.402929, 3, E2000020820502290880CF9A, 2.509592568980909, -56, 866300
1679914895.414612, 4, E2000020820502290460CEFE, 5.921165841238575, -52, 866300
1679914895.424938, 4, E2000020820502290460CEFE, 5.945709533844745, -53, 866300
1679914895.438847, 1, E2000020820502290460CEFE, 4.565126824747668, -53, 866300
1679914895.447778, 1, E2000020820502290460CEFE, 4.558990901596125, -53, 866300
1679914895.462773, 2, E2000020820502290880CF9A, 4.2092432819582, -55, 866300
1679914895.470475, 2, E2000020820502290880CF9A, 4.227651051412827, -55, 866300
1679914895.484866, 3, E2000020820502290880CF9A, 2.5770877236478773, -56, 866300
1679914895.493711, 3, E2000020820502290880CF9A, 2.5586799541932495, -56, 866300
1679914895.504302, 4, E2000020820502290460CEFE, 5.9518454569962875, -52, 866300
1679914895.513534, 4, E2000020820502290460CEFE, 5.927301764390117, -52, 866300
1679914895.530949, 1, E2000020820502290460CEFE, 4.577398671050753, -53, 866300
1679914895.537656, 1, E2000020820502290460CEFE, 4.552854978444583, -53, 866300
1679914895.552616, 2, E2000020820502290880CF9A, 4.239922897715912, -54, 866300
1679914895.564122, 2, E2000020820502290880CF9A, 4.246058820867455, -55, 866300
1679914895.581011, 3, E2000020820502290880CF9A, 2.5709518004963345, -56, 866300
1679914895.585998, 3, E2000020820502290880CF9A, 2.5464081078901644, -56, 866300
1679914895.604171, 4, E2000020820502290460CEFE, 5.939573610693203, -53, 866300
1679914895.612216, 4, E2000020820502290460CEFE, 5.945709533844745, -53, 866300
1679914895.625253, 1, E2000020820502290460CEFE, 4.546719055293041, -52, 866300
1679914895.639482, 1, E2000020820502290460CEFE, 4.565126824747668, -53, 866300
1679914895.652241, 2, E2000020820502290880CF9A, 4.178563666200486, -55, 866300
1679914895.661417, 2, E2000020820502290880CF9A, 4.2031073588066565, -54, 866300
1679914895.676320, 3, E2000020820502290880CF9A, 2.5280003384355365, -56, 866300
1679914895.683005, 3, E2000020820502290880CF9A, 2.5709518004963345, -56, 866300
1679914895.696016, 4, E2000020820502290460CEFE, 5.9518454569962875, -52, 866300
1679914895.703763, 4, E2000020820502290460CEFE, 5.939573610693203, -53, 866300
1679914895.719045, 1, E2000020820502290460CEFE, 4.608078286808466, -53, 866300
1679914895.726048, 1, E2000020820502290460CEFE, 4.571262747899211, -53, 866300
1679914895.743820, 2, E2000020820502290880CF9A, 4.178563666200486, -55, 866300
1679914895.751870, 2, E2000020820502290880CF9A, 4.2031073588066565, -55, 866300
1679914895.768399, 3, E2000020820502290880CF9A, 2.5341362615870793, -56, 866300
1679914895.776146, 3, E2000020820502290880CF9A, 2.5280003384355365, -56, 866300
1679914895.789052, 4, E2000020820502290460CEFE, 5.970253226450915, -52, 866300
1679914895.800429, 4, E2000020820502290460CEFE, 5.945709533844745, -53, 866300
1679914895.814276, 1, E2000020820502290460CEFE, 4.552854978444583, -53, 866300
1679914895.823001, 1, E2000020820502290460CEFE, 4.558990901596125, -52, 866300
1679914895.837981, 2, E2000020820502290880CF9A, 4.227651051412827, -55, 866300
1679914895.845132, 2, E2000020820502290880CF9A, 4.23378697456437, -55, 866300
1679914895.858764, 3, E2000020820502290880CF9A, 2.6261751088602177, -56, 866300
1679914895.867437, 3, E2000020820502290880CF9A, 2.5893595699509624, -56, 866300
1679914895.883477, 4, E2000020820502290460CEFE, 5.945709533844745, -52, 866300
1679914895.891348, 4, E2000020820502290460CEFE, 5.970253226450915, -52, 866300
1679914895.906889, 1, E2000020820502290460CEFE, 4.534447208989955, -52, 866300
1679914895.912698, 1, E2000020820502290460CEFE, 4.558990901596125, -53, 866300
1679914895.928717, 2, E2000020820502290880CF9A, 4.227651051412827, -54, 866300
1679914895.937627, 2, E2000020820502290880CF9A, 4.252194744018997, -54, 866300
1679914895.956362, 3, E2000020820502290880CF9A, 2.6016314162540475, -56, 866300
1679914895.966361, 3, E2000020820502290880CF9A, 2.5832236467994196, -55, 866300
1679914895.984853, 4, E2000020820502290460CEFE, 5.9088939949354895, -52, 866300
1679914895.995630, 4, E2000020820502290460CEFE, 5.9518454569962875, -53, 866300
1679914896.011166, 1, E2000020820502290460CEFE, 4.565126824747668, -53, 866300
1679914896.020959, 1, E2000020820502290460CEFE, 4.577398671050753, -53, 866300
1679914896.032304, 2, E2000020820502290880CF9A, 4.2092432819582, -54, 866300
1679914896.042261, 2, E2000020820502290880CF9A, 4.172427743048944, -55, 866300
1679914896.056091, 3, E2000020820502290880CF9A, 2.6139032625571326, -56, 866300
1679914896.063334, 3, E2000020820502290880CF9A, 2.552544031041707, -56, 866300
1679914896.080483, 4, E2000020820502290460CEFE, 5.927301764390117, -53, 866300
1679914896.088103, 4, E2000020820502290460CEFE, 5.939573610693203, -53, 866300
1679914896.104358, 1, E2000020820502290460CEFE, 4.583534594202296, -53, 866300
1679914896.107537, 1, E2000020820502290460CEFE, 4.558990901596125, -53, 866300
1679914896.134608, 3, E2000020820502290880CF9A, 2.552544031041707, -55, 866300
1679914896.144174, 3, E2000020820502290880CF9A, 2.5464081078901644, -56, 866300
1679914896.157746, 4, E2000020820502290460CEFE, 5.939573610693203, -52, 866300
1679914896.167573, 4, E2000020820502290460CEFE, 5.927301764390117, -53, 866300
1679914896.180954, 1, E2000020820502290460CEFE, 4.583534594202296, -53, 866300
1679914896.189380, 1, E2000020820502290460CEFE, 4.571262747899211, -53, 866300
1679914896.203533, 2, E2000020820502290880CF9A, 4.196971435655114, -55, 866300
1679914896.211345, 2, E2000020820502290880CF9A, 4.178563666200486, -54, 866300
1679914896.224264, 3, E2000020820502290880CF9A, 2.5832236467994196, -56, 866300
1679914896.236049, 3, E2000020820502290880CF9A, 2.5586799541932495, -56, 866300
1679914896.246966, 4, E2000020820502290460CEFE, 5.9518454569962875, -52, 866300
1679914896.257939, 4, E2000020820502290460CEFE, 5.9518454569962875, -52, 866300
1679914896.273289, 1, E2000020820502290460CEFE, 4.595806440505381, -53, 866300
1679914896.277534, 1, E2000020820502290460CEFE, 4.583534594202296, -53, 866300
1679914896.295092, 2, E2000020820502290880CF9A, 4.184699589352029, -55, 866300
1679914896.305108, 2, E2000020820502290880CF9A, 4.178563666200486, -54, 866300
1679914896.321320, 3, E2000020820502290880CF9A, 2.5893595699509624, -56, 866300
1679914896.331980, 3, E2000020820502290880CF9A, 2.5709518004963345, -55, 866300
1679914896.347335, 4, E2000020820502290460CEFE, 5.93343768754166, -53, 866300
1679914896.355405, 4, E2000020820502290460CEFE, 5.93343768754166, -52, 866300
1679914896.368764, 1, E2000020820502290460CEFE, 4.577398671050753, -53, 866300
1679914896.377932, 1, E2000020820502290460CEFE, 4.558990901596125, -53, 866300
1679914896.393074, 2, E2000020820502290880CF9A, 4.190835512503572, -54, 866300
1679914896.400148, 2, E2000020820502290880CF9A, 4.184699589352029, -54, 866300
1679914896.413604, 3, E2000020820502290880CF9A, 2.6016314162540475, -56, 866300
1679914896.424448, 3, E2000020820502290880CF9A, 2.6139032625571326, -56, 866300
1679914896.440889, 4, E2000020820502290460CEFE, 5.945709533844745, -52, 866300
1679914896.452194, 4, E2000020820502290460CEFE, 5.8045833013592665, -53, 866300
1679914896.467868, 1, E2000020820502290460CEFE, 4.546719055293041, -53, 866300
1679914896.473992, 1, E2000020820502290460CEFE, 4.577398671050753, -53, 866300
1679914896.489400, 2, E2000020820502290880CF9A, 4.166291819897402, -54, 866300
1679914896.496607, 2, E2000020820502290880CF9A, 4.1601558967458585, -54, 866300
1679914896.511196, 3, E2000020820502290880CF9A, 2.5770877236478773, -55, 866300
1679914896.522080, 3, E2000020820502290880CF9A, 2.5402721847386216, -55, 866300
1679914896.539863, 4, E2000020820502290460CEFE, 5.939573610693203, -52, 866300
1679914896.545040, 4, E2000020820502290460CEFE, 5.902758071783947, -53, 866300
1679914896.561055, 1, E2000020820502290460CEFE, 4.589670517353839, -53, 866300
1679914896.568145, 1, E2000020820502290460CEFE, 4.577398671050753, -53, 866300
1679914896.580450, 2, E2000020820502290880CF9A, 4.135612204139688, -54, 866300
1679914896.591892, 2, E2000020820502290880CF9A, 4.166291819897402, -54, 866300
1679914896.606998, 3, E2000020820502290880CF9A, 2.5832236467994196, -55, 866300
1679914896.612147, 3, E2000020820502290880CF9A, 2.60776733940559, -55, 866300
1679914896.625832, 4, E2000020820502290460CEFE, 5.9518454569962875, -52, 866300
1679914896.637828, 4, E2000020820502290460CEFE, 5.939573610693203, -52, 866300
1679914896.650447, 1, E2000020820502290460CEFE, 4.565126824747668, -53, 866300
1679914896.657525, 1, E2000020820502290460CEFE, 4.589670517353839, -53, 866300
1679914896.675440, 2, E2000020820502290880CF9A, 4.129476280988146, -54, 866300
1679914896.683014, 2, E2000020820502290880CF9A, 4.1172044346850605, -54, 866300
1679914896.702050, 3, E2000020820502290880CF9A, 2.5464081078901644, -55, 866300
1679914896.710922, 3, E2000020820502290880CF9A, 2.552544031041707, -55, 866300
1679914896.724400, 4, E2000020820502290460CEFE, 5.927301764390117, -52, 866300
1679914896.730554, 4, E2000020820502290460CEFE, 5.927301764390117, -53, 866300
1679914896.746042, 1, E2000020820502290460CEFE, 4.595806440505381, -53, 866300
1679914896.757178, 1, E2000020820502290460CEFE, 4.583534594202296, -53, 866300
1679914896.769967, 2, E2000020820502290880CF9A, 4.1417481272912315, -55, 866300
1679914896.777171, 2, E2000020820502290880CF9A, 4.135612204139688, -54, 866300
1679914896.792956, 3, E2000020820502290880CF9A, 2.497320722677824, -55, 866300
1679914896.800237, 3, E2000020820502290880CF9A, 2.5280003384355365, -55, 866300
1679914896.814975, 4, E2000020820502290460CEFE, 5.9518454569962875, -52, 866300
1679914896.824811, 4, E2000020820502290460CEFE, 5.9518454569962875, -53, 866300
1679914896.841228, 1, E2000020820502290460CEFE, 4.601942363656923, -53, 866300
1679914896.848108, 1, E2000020820502290460CEFE, 4.589670517353839, -53, 866300
1679914896.863014, 2, E2000020820502290880CF9A, 4.184699589352029, -55, 866300
1679914896.870607, 2, E2000020820502290880CF9A, 4.166291819897402, -54, 866300
1679914896.888561, 3, E2000020820502290880CF9A, 2.5770877236478773, -55, 866300
1679914896.897461, 3, E2000020820502290880CF9A, 2.5280003384355365, -55, 866300
1679914896.910141, 4, E2000020820502290460CEFE, 5.945709533844745, -52, 866300
1679914896.916905, 4, E2000020820502290460CEFE, 5.927301764390117, -53, 866300
1679914896.934345, 1, E2000020820502290460CEFE, 4.577398671050753, -53, 866300
1679914896.941352, 1, E2000020820502290460CEFE, 4.601942363656923, -53, 866300
1679914896.955020, 2, E2000020820502290880CF9A, 4.190835512503572, -55, 866300
1679914896.963432, 2, E2000020820502290880CF9A, 4.23378697456437, -54, 866300
1679914896.980882, 3, E2000020820502290880CF9A, 2.6139032625571326, -56, 866300
1679914896.990261, 3, E2000020820502290880CF9A, 2.5954954931025047, -56, 866300
1679914897.002498, 4, E2000020820502290460CEFE, 5.93343768754166, -53, 866300
1679914897.014535, 4, E2000020820502290460CEFE, 5.964117303299373, -53, 866300
1679914897.029933, 1, E2000020820502290460CEFE, 4.552854978444583, -52, 866300
1679914897.033436, 1, E2000020820502290460CEFE, 4.577398671050753, -53, 866300
1679914897.052661, 2, E2000020820502290880CF9A, 4.2031073588066565, -55, 866300
1679914897.061302, 2, E2000020820502290880CF9A, 4.227651051412827, -55, 866300
1679914897.075491, 3, E2000020820502290880CF9A, 2.5893595699509624, -56, 866300
1679914897.084429, 3, E2000020820502290880CF9A, 2.6016314162540475, -56, 866300
1679914897.099651, 4, E2000020820502290460CEFE, 5.939573610693203, -53, 866300
1679914897.108500, 4, E2000020820502290460CEFE, 5.921165841238575, -52, 866300
1679914897.118924, 1, E2000020820502290460CEFE, 4.552854978444583, -53, 866300
1679914897.128552, 1, E2000020820502290460CEFE, 4.571262747899211, -53, 866300
1679914897.144596, 2, E2000020820502290880CF9A, 4.178563666200486, -55, 866300
1679914897.153592, 2, E2000020820502290880CF9A, 4.1601558967458585, -55, 866300
1679914897.164521, 3, E2000020820502290880CF9A, 2.552544031041707, -56, 866300
1679914897.176303, 3, E2000020820502290880CF9A, 2.552544031041707, -56, 866300
1679914897.198223, 4, E2000020820502290460CEFE, 5.675728915176872, -52, 866900
1679914897.206180, 4, E2000020820502290460CEFE, 5.66959299202533, -53, 866900
1679914897.220706, 1, E2000020820502290460CEFE, 4.448544284868359, -52, 866900
1679914897.228125, 1, E2000020820502290460CEFE, 4.417864669110647, -52, 866900
1679914897.240978, 2, E2000020820502290880CF9A, 3.9822141253511245, -55, 866900
1679914897.251294, 2, E2000020820502290880CF9A, 4.006757817957295, -55, 866900
1679914897.264693, 3, E2000020820502290880CF9A, 2.442097414313941, -56, 866900
1679914897.275854, 3, E2000020820502290880CF9A, 2.3930100291016, -56, 866900
1679914897.288620, 4, E2000020820502290460CEFE, 5.712544454086128, -53, 866900
1679914897.297526, 4, E2000020820502290460CEFE, 5.6941366846315, -52, 866900
1679914897.313736, 1, E2000020820502290460CEFE, 4.479223900626073, -53, 866900
1679914897.321572, 1, E2000020820502290460CEFE, 4.454680208019902, -53, 866900
1679914897.340006, 2, E2000020820502290880CF9A, 4.000621894805752, -55, 866900
1679914897.345310, 2, E2000020820502290880CF9A, 4.01902966426038, -55, 866900
1679914897.360013, 3, E2000020820502290880CF9A, 2.429825568010856, -56, 866900
1679914897.369203, 3, E2000020820502290880CF9A, 2.405281875404685, -56, 866900
1679914897.386199, 4, E2000020820502290460CEFE, 5.688000761479957, -53, 866900
1679914897.392166, 4, E2000020820502290460CEFE, 5.681864838328415, -52, 866900
1679914897.405946, 1, E2000020820502290460CEFE, 4.442408361716817, -52, 866900
1679914897.416922, 1, E2000020820502290460CEFE, 4.442408361716817, -52, 866900
1679914897.431991, 2, E2000020820502290880CF9A, 4.000621894805752, -55, 866900
1679914897.440709, 2, E2000020820502290880CF9A, 4.0128937411088375, -55, 866900
1679914897.453186, 3, E2000020820502290880CF9A, 2.3930100291016, -56, 866900
