1679914569.863806,5.600568370855739,5.873167775512013,1.073,4.383306326794896
1679915014.8502855,5.603983514688732,5.8772809032194795,1.073,4.386476326794897
1679915015.0006423,5.6368577876622785,5.8604536048411315,1.073,4.396396326794896
1679915015.1259708,5.648679247482875,5.8555414605194684,1.073,4.390426326794897
1679915015.226145,5.657853336195513,5.851183862093926,1.073,4.387696326794897
1679915015.3263764,5.663610925150438,5.851724778327,1.073,4.387336326794896
1679915015.4516408,5.6740314597238255,5.851322435578367,1.073,4.384786326794897
1679915015.5519745,5.690984921476993,5.843890072588759,1.073,4.393816326794896
1679915015.652126,5.703470831769862,5.838042279933827,1.073,4.385446326794897
1679915015.75236,5.704464224980987,5.840352129373613,1.073,4.383816326794896
1679915015.8525252,5.722858737330954,5.836468709149559,1.073,4.3787463267948965
1679915015.9527545,5.735183557425948,5.833116770050857,1.073,4.391916326794897
1679915016.0530217,5.753441885755792,5.8228058944425785,1.073,4.384346326794897
1679915016.15384,5.767029516759803,5.813118743825608,1.073,4.386876326794896
1679915016.25341,5.776105621301228,5.815649937270565,1.073,4.387166326794897
1679915016.3536646,5.792487856838153,5.809399003172079,1.073,4.393516326794897
1679915016.453847,5.796146132496798,5.804284888757528,1.073,4.383726326794896
1679915016.554102,5.8000205006329635,5.80486786092259,1.073,4.388886326794896
1679915016.6543367,5.818772253651624,5.797858768001165,1.073,4.384906326794896
1679915016.7545705,5.826203711891083,5.804692077687513,1.073,4.397126326794897
1679915016.8547735,5.843096427284934,5.798946069588391,1.073,4.4024663267948965
1679915016.9550173,5.863131544290588,5.799800322804679,1.073,4.413556326794897
1679915017.0552197,5.86746089150184,5.792694493427001,1.073,4.404946326794897
1679915017.1554513,5.875756129606196,5.787316973317896,1.073,4.405556326794897
1679915017.2556686,5.883965323265774,5.782001378432149,1.073,4.400906326794896
1679915017.3559165,5.896228697396407,5.781293497201993,1.073,4.406026326794897
1679915017.4561045,5.916564717034311,5.783959167247142,1.073,4.4044363267948965
1679915017.5563405,5.916730429446877,5.778439472616323,1.073,4.396536326794896
1679915017.6565564,5.92864803482748,5.772160890819255,1.073,4.397506326794897
1679915017.756756,5.942187653583491,5.7753471121396425,1.073,4.396616326794897
1679915017.8570197,5.952864703798463,5.764999461031421,1.073,4.398576326794897
1679915017.9572177,5.963465706194508,5.765005216252725,1.073,4.4042263267948965
1679915018.0574334,5.970413919899205,5.765572891743329,1.073,4.406746326794897
1679915018.1577132,5.986284290875197,5.765234364856683,1.073,4.4032163267948965
1679915018.257964,6.000912743830581,5.752989132510296,1.073,4.397226326794897
1679915018.358101,6.016120148936104,5.75087743969312,1.073,4.404496326794897
1679915018.4583411,6.029721846655367,5.750000661841101,1.073,4.389456326794896
1679915018.558607,6.045896129606196,5.747766973317896,1.073,4.405556326794897
1679915018.6588116,6.045908346298982,5.7359917611314994,1.073,4.390416326794897
1679915018.7590306,6.0657188388649725,5.730372439385326,1.073,4.3947463267948965
1679915018.859243,6.064328036137522,5.733210505032541,1.073,4.400936326794897
1679915018.9594848,6.082115522547078,5.722376359328641,1.073,4.402456326794896
1679915019.0597117,6.091885789927942,5.726258849752504,1.073,4.398256326794897
1679915019.159969,6.112611578620463,5.711547785054926,1.073,4.399316326794897
1679915019.2601655,6.125309403997433,5.706257675656383,1.073,4.398296326794897
1679915019.3604283,6.129586052624173,5.709199598832984,1.073,4.393496326794897
1679915019.4606159,6.160016356688838,5.699067954692307,1.073,4.397266326794897
1679915019.5608077,6.1738741956572225,5.69130997510822,1.073,4.388816326794897
1679915019.6610196,6.183130403721069,5.695066460711435,1.073,4.403836326794897
1679915019.7612717,6.186637820717083,5.6949768524311475,1.073,4.403476326794896
1679915019.8614736,6.191092304233353,5.687724727933886,1.073,4.3950063267948964
1679915019.9617188,6.211081349625971,5.690204920098933,1.073,4.399756326794897
1679915020.0619724,6.218879464376798,5.682558232987022,1.073,4.392536326794897
1679915020.1621535,6.2213453603952065,5.674736140631621,1.073,4.389606326794897
1679915020.262416,6.239791546305143,5.669201549291103,1.073,4.394776326794897
1679915020.3626754,6.252174727484251,5.671240803486083,1.073,4.395476326794896
