1679915025.223404293, 6.81195, 5.59477, 0, 2.83161
1679915025.323617003, 6.8211, 5.59546, 0, 2.83404
1679915025.423869897, 6.83812, 5.5919, 0, 2.83647
1679915025.524067294, 6.84998, 5.58588, 0, 2.84014
1679915025.624280811, 6.86136, 5.57334, 0, 2.84036
1679915025.724528333, 6.87558, 5.56965, 0, 2.83669
1679915025.824724206, 6.89508, 5.57422, 0, 2.84247
1679915025.925043923, 6.89081, 5.56931, 0, 2.84312
1679915026.025181777, 6.90482, 5.56682, 0, 2.84465
1679915026.125438179, 6.91532, 5.5608, 0, 2.84254
1679915026.225641148, 6.92827, 5.56157, 0, 2.84646
1679915026.325864233, 6.95347, 5.54719, 0, 2.84403
1679915026.426100280, 6.96786, 5.54702, 0, 2.84949
1679915026.526308211, 6.97481, 5.55063, 0, 2.86711
1679915026.626561930, 6.99094, 5.54543, 0, 2.85755
1679915026.726762336, 7.00773, 5.54312, 0, 2.86085
1679915026.827015062, 7.02795, 5.53272, 0, 2.86021
1679915026.927225843, 7.02236, 5.53793, 0, 2.85834
1679915027.027434647, 7.06038, 5.51787, 0, 2.85002
1679915027.127670769, 7.07562, 5.51462, 0, 2.84814
1679915027.227958681, 7.0832, 5.51797, 0, 2.85941
1679915027.328127163, 7.08138, 5.52047, 0, 2.85181
1679915027.428321231, 7.10624, 5.51054, 0, 2.86064
1679915027.528593407, 7.09814, 5.504, 0, 2.85985
1679915027.628753633, 7.12967, 5.50007, 0, 2.86269
1679915027.729030240, 7.13679, 5.50478, 0, 2.86506
1679915027.829240574, 7.1558, 5.49882, 0, 2.86376
1679915027.929445711, 7.16794, 5.49623, 0, 2.86237
1679915028.029649979, 7.19237, 5.48744, 0, 2.86382
1679915028.129966539, 7.21926, 5.47781, 0, 2.8564
1679915028.230140500, 7.23763, 5.47652, 0, 2.84585
1679915028.330356646, 7.26477, 5.46704, 0, 2.84177
1679915028.430676005, 7.25321, 5.47125, 0, 2.83595
1679915028.530832415, 7.26768, 5.47274, 0, 2.81996
1679915028.631066373, 7.30148, 5.46844, 0, 2.82391
1679915028.731289012, 7.3053, 5.46602, 0, 2.8129
1679915028.831543475, 7.30535, 5.46116, 0, 2.80428
1679915028.931742314, 7.27943, 5.47297, 0, 2.80862
1679915029.032353199, 7.25129, 5.46846, 0, 2.81377
1679915029.132144487, 7.27479, 5.46238, 0, 2.8006
1679915029.232339166, 7.27665, 5.46693, 0, 2.79801
1679915029.332584740, 7.26772, 5.47009, 0, 2.79932
1679915029.432855880, 7.25165, 5.47997, 0, 2.80324
1679915029.533016971, 7.27348, 5.46715, 0, 2.77739
1679915029.633263045, 7.27829, 5.46684, 0, 2.7691
1679915029.733494672, 7.29328, 5.46305, 0, 2.76555
1679915029.833738795, 7.28032, 5.47071, 0, 2.75457
1679915029.934049773, 7.29245, 5.46631, 0, 2.74972
1679915030.034226540, 7.29693, 5.46521, 0, 2.73822
1679915030.134435713, 7.31645, 5.45902, 0, 2.72524
1679915030.234637563, 7.3452, 5.44918, 0, 2.70997
1679915030.334864472, 7.32103, 5.45814, 0, 2.74314
1679915030.435061291, 7.33828, 5.4527, 0, 2.73345
1679915030.535266304, 7.33207, 5.4505, 0, 2.7314
1679915030.635530324, 7.3297, 5.44799, 0, 2.70594
1679915030.736296347, 7.36806, 5.43968, 0, 2.71916
1679915030.836024607, 7.376, 5.4351, 0, 2.70831
1679915030.936185220, 7.38098, 5.43096, 0, 2.69765
1679915031.036480254, 7.38587, 5.43016, 0, 2.6985
1679915031.136740647, 7.40703, 5.42336, 0, 2.68419
1679915031.236990754, 7.42251, 5.41676, 0, 2.67594
1679915031.337182767, 7.42357, 5.41406, 0, 2.66124
1679915031.437338590, 7.42692, 5.40991, 0, 2.65591
1679915031.537533989, 7.42162, 5.41064, 0, 2.64086
1679915031.637792640, 7.43564, 5.40499, 0, 2.63619
1679915031.738080190, 7.45788, 5.39596, 0, 2.62972
1679915031.838366214, 7.47959, 5.38581, 0, 2.64524
1679915031.938470082, 7.48825, 5.38223, 0, 2.63986
1679915032.038682488, 7.4824, 5.38287, 0, 2.63796
1679915032.139621382, 7.49485, 5.37646, 0, 2.62744
1679915032.239138645, 7.50568, 5.37154, 0, 2.61858
1679915032.339364442, 7.50746, 5.37016, 0, 2.6125
1679915032.439551371, 7.52171, 5.35934, 0, 2.59088
1679915032.539800376, 7.52733, 5.35537, 0, 2.58497
1679915032.640024476, 7.53808, 5.34938, 0, 2.57141
1679915032.740258365, 7.568, 5.33649, 0, 2.58156
1679915032.840483534, 7.56938, 5.33537, 0, 2.60346
1679915032.940689909, 7.60834, 5.32265, 0, 2.61697
1679915033.040971653, 7.62552, 5.31551, 0, 2.63671
1679915033.142019010, 7.63042, 5.31154, 0, 2.63563
1679915033.241386526, 7.63272, 5.30843, 0, 2.6277
1679915033.341620289, 7.6616, 5.29608, 0, 2.63926
1679915033.441824811, 7.66692, 5.29279, 0, 2.63742
1679915033.542052833, 7.67293, 5.28867, 0, 2.63489
1679915033.642276132, 7.68794, 5.28139, 0, 2.63485
1679915033.742482032, 7.69839, 5.2762, 0, 2.63559
1679915033.842720074, 7.71419, 5.26726, 0, 2.63425
1679915033.942999224, 7.72752, 5.26275, 0, 2.65466
1679915034.043171230, 7.74621, 5.25536, 0, 2.66353
1679915034.143396458, 7.75033, 5.24901, 0, 2.62866
1679915034.243656928, 7.76114, 5.2433, 0, 2.6205
1679915034.343865411, 7.77515, 5.23589, 0, 2.61545
1679915034.444093625, 7.78008, 5.23406, 0, 2.61094
1679915034.544320000, 7.80525, 5.22101, 0, 2.60952
1679915034.644583696, 7.81465, 5.21561, 0, 2.59904
1679915034.744792328, 7.83113, 5.20675, 0, 2.59863
1679915034.845022370, 7.82978, 5.20504, 0, 2.59681
1679915034.945252620, 7.84686, 5.19499, 0, 2.60235
1679915035.045435885, 7.85763, 5.18934, 0, 2.60639
1679915035.145699438, 7.86899, 5.18297, 0, 2.60678
1679915035.245862592, 7.86623, 5.18298, 0, 2.60207
1679915035.346134082, 7.87867, 5.17547, 0, 2.59545
1679915035.446334897, 7.91105, 5.16309, 0, 2.62128
1679915035.546591013, 7.90989, 5.16114, 0, 2.62002
1679915035.646762389, 7.92041, 5.15503, 0, 2.62251
1679915035.747012172, 7.9358, 5.14574, 0, 2.62573
1679915035.847242479, 7.94386, 5.14196, 0, 2.62694
1679915035.947487328, 7.95085, 5.13801, 0, 2.63273
1679915036.047655314, 7.97488, 5.12441, 0, 2.63974
1679915036.149743530, 7.97738, 5.12346, 0, 2.64774
1679915036.248126376, 7.98963, 5.11752, 0, 2.65984
1679915036.348381006, 8.00165, 5.11056, 0, 2.65827
1679915036.449801071, 8.008, 5.10957, 0, 2.67036
1679915036.548822179, 8.03535, 5.0922, 0, 2.66507
1679915036.649017753, 8.03554, 5.09114, 0, 2.66525
1679915036.749246169, 8.05149, 5.08336, 0, 2.6663
1679915036.849574776, 8.05718, 5.07989, 0, 2.66691
1679915036.949805115, 8.06864, 5.075, 0, 2.66774
1679915037.050024950, 8.07663, 5.07076, 0, 2.66035
1679915037.151192920, 8.08445, 5.06557, 0, 2.65826
1679915037.250402167, 8.09408, 5.06011, 0, 2.66302
1679915037.350657468, 8.112, 5.05433, 0, 2.67105
1679915037.450879514, 8.12263, 5.04732, 0, 2.66731
1679915037.551075825, 8.12723, 5.04435, 0, 2.66156
1679915037.651299316, 8.14304, 5.03934, 0, 2.66741
1679915037.751526399, 8.15036, 5.03316, 0, 2.66633
1679915037.851729175, 8.16055, 5.02886, 0, 2.6771
1679915037.952028448, 8.16255, 5.02936, 0, 2.66164
1679915038.052194794, 8.16271, 5.02688, 0, 2.66043
1679915038.152443821, 8.18483, 5.01358, 0, 2.66263
1679915038.252657729, 8.19425, 5.00897, 0, 2.66536
1679915038.352969110, 8.19876, 5.00669, 0, 2.66471
1679915038.453337771, 8.2088, 5.00193, 0, 2.66355
1679915038.553371730, 8.22502, 4.99534, 0, 2.67021
1679915038.653578382, 8.23958, 4.99038, 0, 2.67437
1679915038.753842470, 8.26551, 4.97769, 0, 2.67391
1679915038.854052820, 8.25698, 4.98172, 0, 2.6866
1679915038.954298029, 8.26842, 4.9777, 0, 2.68642
1679915039.054478537, 8.27756, 4.97232, 0, 2.68594
1679915039.154885157, 8.28859, 4.96418, 0, 2.67726
1679915039.254978346, 8.29592, 4.96174, 0, 2.67176
1679915039.355109048, 8.3065, 4.95512, 0, 2.67559
1679915039.455349142, 8.30745, 4.95356, 0, 2.6698
1679915039.555609472, 8.30997, 4.95092, 0, 2.67366
1679915039.655852024, 8.33136, 4.94289, 0, 2.67432
1679915039.756073445, 8.33783, 4.93902, 0, 2.67222
1679915039.856277100, 8.36109, 4.927, 0, 2.67641
1679915039.956516549, 8.3712, 4.92128, 0, 2.67545
1679915040.056733974, 8.39937, 4.90274, 0, 2.66307
1679915040.156967652, 8.40852, 4.89989, 0, 2.66248
1679915040.257148413, 8.41398, 4.90055, 0, 2.67804
1679915040.357372368, 8.41543, 4.89923, 0, 2.673
1679915040.457648985, 8.43285, 4.89218, 0, 2.67862
1679915040.557851855, 8.44892, 4.88479, 0, 2.67792
1679915040.658069614, 8.45055, 4.88517, 0, 2.68228
1679915040.758269444, 8.46539, 4.87797, 0, 2.677
1679915040.858515013, 8.47358, 4.87204, 0, 2.67628
1679915040.958710935, 8.48832, 4.8654, 0, 2.68433
1679915041.059020452, 8.50537, 4.85225, 0, 2.68639
1679915041.159200189, 8.51126, 4.85045, 0, 2.67828
1679915041.259409388, 8.52715, 4.8464, 0, 2.68973
1679915041.359663144, 8.52657, 4.84447, 0, 2.70511
1679915041.459983213, 8.5333, 4.84628, 0, 2.71365
1679915041.560108741, 8.54931, 4.8397, 0, 2.71389
1679915041.660293726, 8.5617, 4.83555, 0, 2.71743
1679915041.760516778, 8.56752, 4.83424, 0, 2.72652
1679915041.860732093, 8.58338, 4.82823, 0, 2.71173
1679915041.961012132, 8.58892, 4.82255, 0, 2.71863
1679915042.061193791, 8.59586, 4.81619, 0, 2.69748
1679915042.161481505, 8.61245, 4.80906, 0, 2.6992
1679915042.261649303, 8.63408, 4.80327, 0, 2.70975
1679915042.361909908, 8.6392, 4.80148, 0, 2.71715
1679915042.462111026, 8.65093, 4.79394, 0, 2.71267
1679915042.562342457, 8.66095, 4.787, 0, 2.71094
1679915042.662544915, 8.65866, 4.78849, 0, 2.71928
1679915042.762782500, 8.68731, 4.77641, 0, 2.72723
1679915042.863017043, 8.68757, 4.77478, 0, 2.73357
1679915042.963290116, 8.70482, 4.76996, 0, 2.7466
1679915043.063490532, 8.71597, 4.76756, 0, 2.74591
1679915043.163730842, 8.72579, 4.75584, 0, 2.73183
1679915043.263969885, 8.7475, 4.75124, 0, 2.74572
1679915043.364147774, 8.74697, 4.75262, 0, 2.74482
1679915043.464383813, 8.77109, 4.74015, 0, 2.7325
1679915043.564664602, 8.78013, 4.73463, 0, 2.73583
1679915043.664855253, 8.78579, 4.73695, 0, 2.74341
1679915043.765066596, 8.80612, 4.7276, 0, 2.74238
1679915043.865293710, 8.81086, 4.72615, 0, 2.74611
1679915043.965534234, 8.82496, 4.72067, 0, 2.74042
1679915044.065756606, 8.83221, 4.71769, 0, 2.73944
1679915044.166023166, 8.84696, 4.71289, 0, 2.73847
1679915044.266204781, 8.85977, 4.70616, 0, 2.73553
1679915044.366439996, 8.86685, 4.69938, 0, 2.73738
1679915044.466641069, 8.87654, 4.70035, 0, 2.74554
1679915044.566856262, 8.90734, 4.69162, 0, 2.76667
1679915044.667105467, 8.92247, 4.68365, 0, 2.76327
1679915044.767295087, 8.91318, 4.68412, 0, 2.76379
1679915044.867528582, 8.92236, 4.67916, 0, 2.76455
1679915044.967814447, 8.94346, 4.67539, 0, 2.78076
1679915045.068057535, 8.95515, 4.6721, 0, 2.78479
1679915045.168250697, 8.95848, 4.66488, 0, 2.78243
1679915045.268565496, 8.96589, 4.66367, 0, 2.77548
1679915045.368842738, 8.97873, 4.65982, 0, 2.77863
1679915045.468986064, 8.99452, 4.65276, 0, 2.77993
1679915045.569171818, 9.02114, 4.64065, 0, 2.7858
1679915045.669383584, 9.01387, 4.64545, 0, 2.77636
1679915045.769609559, 9.0208, 4.64205, 0, 2.77978
1679915045.869834746, 9.03225, 4.63811, 0, 2.7804
1679915045.995106931, 9.03899, 4.63619, 0, 2.77727
1679915046.095355445, 9.04721, 4.63208, 0, 2.78239
1679915046.195537323, 9.06415, 4.6272, 0, 2.77507
1679915046.295827947, 9.07187, 4.62256, 0, 2.7871
1679915046.396061615, 9.08554, 4.6201, 0, 2.79223
1679915046.496242371, 9.08683, 4.61635, 0, 2.80254
1679915046.621528439, 9.11224, 4.60769, 0, 2.80596
1679915046.721730619, 9.12607, 4.60685, 0, 2.8075
1679915046.822037839, 9.13054, 4.60272, 0, 2.80991
1679915046.922182761, 9.14067, 4.60154, 0, 2.81151
1679915047.022429802, 9.15227, 4.597, 0, 2.81378
1679915047.122709573, 9.15015, 4.59549, 0, 2.80914
1679915047.222875636, 9.16307, 4.59117, 0, 2.81487
1679915047.323115212, 9.17905, 4.58624, 0, 2.80598
1679915047.423295757, 9.17726, 4.58616, 0, 2.81289
1679915047.523577818, 9.21206, 4.57801, 0, 2.80933
1679915047.623823815, 9.20239, 4.57923, 0, 2.80418
1679915047.724024750, 9.21647, 4.57562, 0, 2.81323
1679915047.824207697, 9.22377, 4.57149, 0, 2.80544
1679915047.924431227, 9.24315, 4.56528, 0, 2.80621
1679915048.024683905, 9.25471, 4.56363, 0, 2.80761
1679915048.124889475, 9.26591, 4.56, 0, 2.8026
1679915048.225115677, 9.26519, 4.55738, 0, 2.79767
1679915048.325290890, 9.2825, 4.55425, 0, 2.80052
1679915048.425555310, 9.30424, 4.54488, 0, 2.81039
1679915048.525763348, 9.29989, 4.54804, 0, 2.80587
1679915048.626033258, 9.31177, 4.54623, 0, 2.80495
1679915048.726203058, 9.34201, 4.53183, 0, 2.80514
1679915048.826457401, 9.32547, 4.53935, 0, 2.80843
1679915048.926687455, 9.3508, 4.53079, 0, 2.80517
1679915049.026891717, 9.36058, 4.52719, 0, 2.80268
1679915049.127124457, 9.34792, 4.52989, 0, 2.80047
1679915049.252388036, 9.36462, 4.52541, 0, 2.79836
1679915049.352740457, 9.39404, 4.51574, 0, 2.80833
1679915049.453018997, 9.39075, 4.51522, 0, 2.78469
1679915049.553127062, 9.39616, 4.51316, 0, 2.79829
1679915049.653338228, 9.39702, 4.51598, 0, 2.80918
1679915049.753668614, 9.4263, 4.50073, 0, 2.80586
1679915049.878897941, 9.42796, 4.50323, 0, 2.80878
1679915049.979104493, 9.44587, 4.49279, 0, 2.80198
1679915050.104353331, 9.45993, 4.48969, 0, 2.80129
1679915050.204534738, 9.46899, 4.48821, 0, 2.79584
1679915050.304767390, 9.47598, 4.48406, 0, 2.80194
1679915050.405014976, 9.48603, 4.48101, 0, 2.80304
1679915050.505232779, 9.50035, 4.47368, 0, 2.79381
1679915050.605448128, 9.51127, 4.47377, 0, 2.79832
1679915050.705730078, 9.52124, 4.47059, 0, 2.80749
1679915050.805982453, 9.52377, 4.46504, 0, 2.79569
1679915050.906176761, 9.52507, 4.4661, 0, 2.78833
1679915051.031545924, 9.54483, 4.45778, 0, 2.79348
1679915051.131690484, 9.56243, 4.45401, 0, 2.78781
1679915051.231892735, 9.57657, 4.45255, 0, 2.80641
1679915051.332156262, 9.58045, 4.45251, 0, 2.80857
1679915051.432361953, 9.58553, 4.44968, 0, 2.80398
1679915051.532606468, 9.60569, 4.44414, 0, 2.80666
1679915051.632787751, 9.61099, 4.44254, 0, 2.80898
1679915051.758048027, 9.63061, 4.43008, 0, 2.80239
1679915051.883355019, 9.62626, 4.4365, 0, 2.80646
1679915051.983640778, 9.64422, 4.42719, 0, 2.79896
1679915052.083857725, 9.66402, 4.42447, 0, 2.80785
1679915052.209079905, 9.66986, 4.413, 0, 2.79837
1679915052.334379779, 9.68626, 4.41363, 0, 2.80377
1679915052.434605974, 9.68497, 4.4093, 0, 2.80798
1679915052.534838771, 9.69527, 4.40831, 0, 2.8102
1679915052.635091979, 9.71433, 4.40214, 0, 2.81888
1679915052.735245899, 9.72228, 4.4056, 0, 2.82223
1679915052.835520476, 9.73222, 4.39398, 0, 2.80287
1679915052.935711180, 9.74591, 4.39246, 0, 2.82375
1679915053.036014763, 9.75971, 4.3895, 0, 2.82811
1679915053.161243360, 9.77343, 4.39425, 0, 2.83372
1679915053.261454503, 9.78476, 4.38054, 0, 2.82878
1679915053.361755189, 9.80248, 4.3763, 0, 2.84286
1679915053.462068977, 9.81284, 4.37555, 0, 2.83961
1679915053.587166124, 9.81634, 4.37182, 0, 2.84067
1679915053.687424951, 9.8284, 4.36826, 0, 2.84198
1679915053.787890904, 9.83448, 4.37281, 0, 2.84824
1679915053.887871321, 9.84287, 4.36252, 0, 2.84518
1679915054.013145922, 9.85312, 4.38118, 0, 2.86683
1679915054.113398540, 9.85749, 4.37972, 0, 2.86314
1679915054.213618774, 9.86602, 4.37924, 0, 2.86027
1679915054.313825461, 9.87167, 4.38149, 0, 2.84893
1679915054.439104574, 9.88856, 4.3712, 0, 2.84358
1679915054.539315173, 9.90598, 4.36668, 0, 2.83766
1679915054.639564641, 9.90949, 4.3685, 0, 2.83659
1679915054.764864010, 9.91317, 4.36783, 0, 2.83093
1679915054.865140578, 9.93014, 4.36228, 0, 2.83019
1679915054.965290681, 9.94914, 4.34998, 0, 2.81552
1679915055.065528061, 9.95865, 4.34597, 0, 2.80602
1679915055.190872143, 9.97068, 4.34763, 0, 2.80375
1679915055.291021868, 9.97827, 4.34423, 0, 2.79131
1679915055.416353917, 9.99311, 4.33602, 0, 2.78146
1679915055.516579389, 10.0066, 4.32501, 0, 2.75355
1679915055.616806474, 10.01, 4.3313, 0, 2.77284
1679915055.742060758, 10.024, 4.31439, 0, 2.73378
1679915055.867343333, 10.0367, 4.3091, 0, 2.72062
1679915055.967581034, 10.0408, 4.31243, 0, 2.72974
1679915056.092897690, 10.0549, 4.31582, 0, 2.7238
1679915056.218140879, 10.0525, 4.31297, 0, 2.70895
1679915056.318354837, 10.0774, 4.29229, 0, 2.69182
1679915056.443696977, 10.0878, 4.29105, 0, 2.68971
1679915056.544060629, 10.0988, 4.29171, 0, 2.67798
1679915056.669231057, 10.1129, 4.28138, 0, 2.66618
1679915057.621369364, 10.1064, 4.28502, 0, 2.61414
1679915058.122530260, 10.107, 4.28489, 0, 2.55959
1679915058.598587289, 10.102, 4.2883, 0, 2.50968
1679915059.099776381, 10.1032, 4.28777, 0, 2.4564
1679915059.600955964, 10.1012, 4.27326, 0, 2.41166
1679915060.102024199, 10.1078, 4.26827, 0, 2.36088
1679915060.603175980, 10.1083, 4.26853, 0, 2.30339
1679915061.104291734, 10.1077, 4.26962, 0, 2.2463
1679915061.580377611, 10.1039, 4.27492, 0, 2.19719
1679915062.081627441, 10.0987, 4.27781, 0, 2.15787
1679915062.582720227, 10.1024, 4.27397, 0, 2.1052
1679915063.058786232, 10.1017, 4.27735, 0, 2.05495
1679915063.534981707, 10.1024, 4.2788, 0, 2.00357
1679915064.011022775, 10.1071, 4.27134, 0, 1.94908
1679915064.512108807, 10.1136, 4.26155, 0, 1.90285
1679915064.988182255, 10.1113, 4.26706, 0, 1.84964
1679915065.489316486, 10.1105, 4.26939, 0, 1.79855
1679915065.990528321, 10.1131, 4.25865, 0, 1.7504
1679915066.466573552, 10.114, 4.25545, 0, 1.70036
1679915066.942619062, 10.1188, 4.27953, 0, 1.64645
1679915067.418752217, 10.1193, 4.27549, 0, 1.59971
1679915067.919823844, 10.119, 4.27688, 0, 1.54232
1679915068.421016342, 10.1185, 4.27762, 0, 1.4891
1679915068.897050664, 10.1185, 4.27871, 0, 1.43303
1679915069.373123531, 10.1245, 4.21182, 0, 1.40816
1679915069.874255258, 10.1239, 4.21641, 0, 1.35749
1679915070.375444764, 10.1132, 4.30957, 0, 1.28019
1679915070.851476817, 10.1143, 4.3116, 0, 1.22976
1679915071.327547758, 10.1132, 4.3073, 0, 1.18134
1679915071.828676142, 10.1075, 4.30023, 0, 1.11998
1679915072.329788100, 10.1073, 4.29758, 0, 1.06742
1679915072.805842781, 10.106, 4.29499, 0, 1.01872
1679915073.281984567, 10.1073, 4.29732, 0, 0.969571
1679915073.783077420, 10.1077, 4.29801, 0, 0.924757
1679915074.284174214, 10.1154, 4.3171, 0, 0.891473
1679915074.760250679, 10.1123, 4.30849, 0, 0.842346
1679915075.261377497, 10.1158, 4.30767, 0, 0.787038
1679915075.762517282, 10.1008, 4.28872, 0, 0.722825
1679915076.238616442, 10.1019, 4.28854, 0, 0.675517
1679915076.739737302, 10.1051, 4.29922, 0, 0.637461
1679915077.215857748, 10.1026, 4.29323, 0, 0.586279
1679915077.717022068, 10.1064, 4.29182, 0, 0.530018
1679915078.193082678, 10.1116, 4.29317, 0, 0.476283
1679915078.669289505, 10.0881, 4.24784, 0, 0.441517
1679915079.145277562, 10.1095, 4.2283, 0, 0.382653
1679915079.621300807, 10.1072, 4.227, 0, 0.337078
1679915080.122495986, 10.1024, 4.22584, 0, 0.284635
1679915080.598554314, 10.1044, 4.22661, 0, 0.240024
1679915081.099698649, 10.0887, 4.25592, 0, 0.182453
1679915081.575785991, 10.0977, 4.26828, 0, 0.131708
1679915082.051868796, 10.1013, 4.26891, 0, 0.0821624
1679915082.528024643, 10.1032, 4.27, 0, 0.0273149
1679915083.029108652, 10.1059, 4.27123, 0, -0.0254557
1679915083.530242449, 10.1048, 4.2724, 0, -0.0768052
1679915084.031471363, 10.0945, 4.26344, 0, -0.140226
