1602593924.922008, 2.2212
1602593924.974408, 2.43596
1602593925.463038, 3.47293
1602593925.511043, 3.5527
1602593926.025724, 4.424
1602593926.073218, 4.424
1602593926.556044, 5.97639
1602593926.622657, 0.141126
1602593927.090666, 1.24559
1602593927.115566, 1.3499
1602593927.622074, 1.9819
1602593927.661752, 2.00645
1602593928.141876, 3.42998
1602593928.204656, 3.74291
1602593928.800551, 6.332272707179587
1602593929.325717, 7.473555307179586
1602593929.348445, 7.498095307179586
1602593929.82917, 8.848005307179587
1602593929.879567, 9.222295307179586
1602593930.373176, 5.9948
1602593930.418383, 6.15433
1602593930.909954, 7.356975307179586
1602593930.944569, 7.418335307179587
1602593931.406172, 8.400075307179586
1602593931.440402, 8.614835307179586
1602593931.915676, 10.136545307179587
1602593932.000566, 10.615145307179585
1602593932.599587, 12.001865307179585
1602593932.624705, 12.081635307179585
1602593933.102898, 13.161555614359173
1602593933.152803, 13.253593614359172
1602593933.603368, 14.180120614359172
1602593933.646036, 14.407150614359173
1602593934.1228, 16.297010614359174
1602593934.156485, 16.751070614359172
1602593934.682628, 19.08885692153876
1602593934.715191, 19.26066292153876
1602593935.183662, 20.003105921538758
1602593935.206075, 20.13809592153876
1602593935.656522, 21.647535921538758
1602593935.692383, 21.74571592153876
1602593936.297457, 24.41483592153876
1602593936.365648, 24.519145921538758
1602593936.829616, 25.230916028718344
1602593936.876028, 25.378178228718344
1602593937.338381, 26.850801228718346
1602593937.383732, 27.010331228718343
1602593937.888939, 28.992241228718346
1602593937.936576, 29.213131228718346
1602593938.414853, 30.955731228718346
1602593938.469561, 31.158221228718347
1602593938.907254, 33.391696535897935
1602593938.95421, 33.78439653589793
1602593939.423211, 36.14058653589793
1602593939.475071, 36.40443653589793
1602593939.994817, 37.87705384307752
1602593940.036396, 38.079538843077515
1602593940.633953, 40.202571843077514
1602593940.695862, 40.41119184307752
1602593941.139485, 36.17126653589793
1602593941.178145, 36.28171653589793
1602593941.63264, 37.80342284307751
1602593941.69938, 38.01204384307752
1602593942.165018, 39.349671843077516
1602593942.228411, 39.503071843077514
1602593942.734351, 35.56994653589793
1602593942.75823, 35.71720653589793
1602593943.251537, 31.802489535897926
1602593943.291952, 31.93747953589793
1602593943.783568, 33.33646653589793
1602593943.849834, 33.49600653589793
1602593944.395491, 29.421751228718342
1602593944.43817, 29.673321228718343
1602593944.898132, 25.623615228718343
1602593944.941696, 25.734061228718346
1602593945.408763, 27.495071228718345
1602593945.445032, 27.673011228718345
1602593945.973976, 29.759231228718342
1602593946.007665, 29.82059122871835
1602593946.565852, 31.465013935897936
1602593946.621953, 31.65522753589793
1602593947.125496, 33.80279653589793
1602593947.174651, 33.95619653589793
1602593947.640488, 36.01173653589793
1602593947.676562, 36.18967653589793
1602593948.262457, 38.16544184307752
1602593948.293456, 38.282024843077515
1602593948.764425, 40.441871843077514
1602593948.796978, 40.55845184307751
1602593949.30719, 42.96373184307752
1602593949.353972, 43.19690184307752
1602593949.864227, 45.03153715025711
1602593949.904776, 45.0928971502571
1602593950.402558, 46.958217150257106
1602593950.442971, 47.044127150257104
1602593950.926784, 48.4983371502571
1602593950.97707, 48.651737150257105
1602593951.439494, 49.952547150257104
1602593951.458512, 50.0384571502571
1602593952.055876, 51.62152245743669
1602593952.095504, 51.762652457436694
1602593952.609104, 52.719852457436694
1602593952.637617, 52.78121245743669
1602593953.147456, 53.69546245743669
1602593953.186816, 53.76909245743669
1602593953.716026, 54.603582457436694
1602593953.776799, 54.72016245743669
1602593954.300951, 49.4555371502571
1602593954.32514, 49.49235715025711
1602593954.862669, 44.06206415025711
1602593954.903288, 44.0988801502571
1602593955.41195, 44.767695150257104
1602593955.450867, 44.8474621502571
1602593956.054958, 45.160397150257104
1602593956.079855, 45.1910771502571
1602593956.554053, 45.362877150257106
1602593956.619599, 45.399697150257104
1602593957.105715, 45.5162771502571
1602593957.139626, 45.47946715025711
1602593957.634932, 45.8046671502571
1602593957.68354, 45.8046671502571
1602593958.157761, 45.73716715025711
