1602593924.676152, -0.03329023121210118
1602593924.6951702, -0.1234411330240853
1602593924.7141883, -0.21358597705131463
1602593924.7332065, -0.3037247632937893
1602593924.7522247, -0.3938574917515091
1602593924.7712429, -0.48398416242447423
1602593924.790261, -0.5741047753126846
1602593924.8092792, -0.6642193304161402
1602593924.8282974, -0.7543278277348411
1602593924.8473155, -0.8444302672687872
1602593924.8663337, -0.9345266490179786
1602593924.885352, -1.0246169729824153
1602593924.90437, -1.1147012391620972
1602593924.9233882, -1.2047794475570244
1602593924.9424064, -1.2948515981671969
1602593924.9614246, -1.3849176909926142
1602593924.9804428, -1.4749777260332773
1602593924.999461, -1.5650317032891854
1602593925.018479, -1.6550796227603388
1602593925.0374973, -1.7451214844467375
1602593925.0565155, -1.835157288348381
1602593925.0755336, -1.9251870344652704
1602593925.0945518, -2.0152107227974048
1602593925.11357, -2.1052283533447844
1602593925.1325881, -2.1952399261074094
1602593925.1516063, -2.2852454410852796
1602593925.1706245, -2.3752448982783116
1602593925.1896427, -2.4817281206306028
1602593925.2086608, -2.587261628583167
1602593925.227679, -2.6913731814769672
1602593925.2466972, -2.793575722989201
1602593925.2657154, -2.8933673811333
1602593925.2847335, -2.990231468258935
1602593925.3037517, -3.083812921825699
1602593925.3227699, -3.1758521285537737
1602593925.341788, -3.2662233208048987
1602593925.3608062, -3.3546499459733337
1602593925.3798244, -3.44062257433399
1602593925.3988426, -3.5241307148822214
1602593925.4178607, -3.6058608942687096
1602593925.436879, -3.6860759957199996
1602593925.455897, -3.764912451864517
1602593925.4749153, -3.8436029108610983
1602593925.4939334, -3.9221468641114465
1602593925.5129516, -4.000461186985371
1602593925.5319698, -4.0784740241962085
1602593925.550988, -4.156124789800829
1602593925.5700061, -4.2333641671996265
1602593925.5890243, -4.310154109136527
1602593925.6080425, -4.386467837698986
1602593925.6270607, -4.462289844317986
1602593925.6460788, -4.537615889768042
1602593925.665097, -4.612453004167191
1602593925.6841152, -4.68681948697701
1602593925.7031333, -4.760744907002595
1602593925.7221515, -4.834270102392576
1602593925.7411697, -4.90744718063911
1602593925.7601879, -4.980339518577887
1602593925.779206, -5.053021762388122
1602593925.7982242, -5.125579827592562
1602593925.8172424, -5.198110899057477
1602593925.8362606, -5.270723430992676
1602593925.8552787, -5.343537146951488
1602593925.874297, -5.415254627889122
1602593925.893315, -5.485639876908239
1602593925.9123333, -5.554835075254976
1602593925.9313514, -5.62356455921696
1602593925.9503696, -5.6922651420216726
1602593925.9693878, -5.760692354554426
1602593925.988406, -5.827453961838084
1602593926.007424, -5.892187677335529
1602593926.0264423, -5.954987923118615
1602593926.0454605, -6.015950510745693
1602593926.0644786, -6.075172641261634
1602593926.0834968, -6.132752905197809
1602593926.102515, -6.188791282572105
1602593926.1215332, -6.243389142888911
1602593926.1405513, -6.296649245139128
1602593926.1595695, -6.348675737800165
1602593926.1785877, -6.39957415883594
1602593926.1976058, -6.449451435696881
1602593926.216624, -6.498415885319924
1602593926.2356422, -6.54657721412851
1602593926.2546604, -6.594046518032595
1602593926.2736785, -6.64093628242864
1602593926.2926967, -6.687360382199614
1602593926.311715, -6.733434081714999
1602593926.330733, -6.779274034830782
1602593926.3497512, -6.824998284889457
1602593926.3687694, -6.8709095659903285
1602593926.3877876, -6.917663850055526
1602593926.4068058, -6.965506988888488
1602593926.425824, -7.014690676496746
1602593926.444842, -7.065472449091918
1602593926.4638603, -7.1181156850897125
1602593926.4828784, -7.171271244539393
1602593926.5018966, -7.224610685983296
1602593926.5209148, -7.278277210524028
1602593926.539933, -7.332405730701275
1602593926.5589511, -7.387453051369847
1602593926.5779693, -7.443810274082222
1602593926.5969875, -7.501456238704862
1602593926.6160057, -7.560366743468316
1602593926.6350238, -7.6205145449672225
1602593926.654042, -7.68186935816031
1602593926.6730602, -7.744397856370391
1602593926.6920784, -7.8080636712843665
1602593926.7110965, -7.8728273929532335
1602593926.7301147, -7.938646569792067
1602593926.7491329, -8.005475708580036
1602593926.768151, -8.073266274460396
1602593926.7871692, -8.141966690940492
1602593926.8061874, -8.211522339891758
1602593926.8252056, -8.281875561549715
1602593926.8442237, -8.352965654513968
1602593926.863242, -8.42472887574822
1602593926.88226, -8.497098440580254
1602593926.9012783, -8.570004522701945
1602593926.9202964, -8.643374254169258
1602593926.9393146, -8.716489537622467
1602593926.9583328, -8.788874413870257
1602593926.977351, -8.86011913195863
1602593926.9963691, -8.931208046214323
1602593927.0153873, -9.002420252310811
1602593927.0344055, -9.073507278780655
1602593927.0534236, -9.144351916815214
1602593927.0724418, -9.21490819292939
1602593927.09146, -9.285132072688684
1602593927.1104782, -9.354981460709219
1602593927.1294963, -9.424416200657719
1602593927.1485145, -9.493398075251516
1602593927.1675327, -9.561890806258557
1602593927.1865509, -9.629860054497389
1602593927.205569, -9.697273419837176
1602593927.2245872, -9.764100441197685
1602593927.2436054, -9.830312596549293
1602593927.2626235, -9.895883302912985
1602593927.2816417, -9.96078791636036
1602593927.30066, -10.025003732013614
1602593927.319678, -10.088509984045562
1602593927.3386962, -10.151287845679626
1602593927.3577144, -10.213320429189835
1602593927.3767326, -10.274592785900827
1602593927.3957508, -10.335091906187845
1602593927.414769, -10.394806719476744
1602593927.433787, -10.45372809424399
1602593927.4528053, -10.511848838016652
1602593927.4718235, -10.569163697372414
1602593927.4908416, -10.626027863103237
1602593927.5098598, -10.682906180015319
1602593927.528878, -10.739687529786812
1602593927.5478961, -10.79623334663964
1602593927.5669143, -10.85241215322734
1602593927.5859325, -10.907974097160787
1602593927.6049507, -10.962886847901812
1602593927.6239688, -11.017313042482465
1602593927.642987, -11.071410767538211
1602593927.6620052, -11.125333559307924
1602593927.6810234, -11.17923040363389
1602593927.7000415, -11.233245735961813
1602593927.7190597, -11.287519441340804
1602593927.7380779, -11.342186854423385
1602593927.757096, -11.397378759465488
1602593927.7761142, -11.453221390326462
1602593927.7951324, -11.509836430469065
1602593927.8141506, -11.567341012959465
1602593927.8331687, -11.625847720467247
1602593927.852187, -11.685464585265404
1602593927.871205, -11.746295089230333
1602593927.8902233, -11.808438163841865
1602593927.9092414, -11.871988190183217
1602593927.9282596, -11.937034998941034
1602593927.9472778, -12.0036575483064
1602593927.966296, -12.071434925958119
1602593927.9853141, -12.14035276402486
1602593928.0043323, -12.21038885309998
1602593928.0233505, -12.281513142241476
1602593928.0423687, -12.353873984518678
1602593928.0613868, -12.427528200325185
1602593928.080405, -12.502469055967438
1602593928.0994232, -12.578683635579015
1602593928.1184413, -12.656152841120608
1602593928.1374595, -12.734953812042717
1602593928.1564777, -12.815868228612992
1602593928.1754959, -12.8986720403154
1602593928.194514, -12.98314235600025
1602593928.2135322, -13.069057443884162
1602593928.2325504, -13.156196731550097
1602593928.2515686, -13.244340805947328
1602593928.2705867, -13.332807961509094
1602593928.289605, -13.421207750946538
1602593928.308623, -13.509466503437112
1602593928.3276412, -13.597505985993397
1602593928.3466594, -13.685243403463087
1602593928.3656776, -13.772591398528979
1602593928.3846958, -13.859458051708998
1602593928.403714, -13.945746881356179
1602593928.422732, -14.03135684365866
1602593928.4417503, -14.11618233263971
1602593928.4607685, -14.200113180157693
1602593928.4797866, -14.283034655906102
1602593928.4988048, -14.364827467413535
1602593928.517823, -14.445367760043712
1602593928.5368412, -14.524828897153457
1602593928.5558593, -14.603535385896429
1602593928.5748775, -14.681477604925206
1602593928.5938957, -14.758693110789146
1602593928.6129138, -14.835380257891195
1602593928.631932, -14.911573835312609
1602593928.6509502, -14.987451570274175
1602593928.6699684, -15.06321678815926
1602593928.6889865, -15.138843270841782
1602593928.7080047, -15.214309046698123
1602593928.727023, -15.289596390607095
1602593928.746041, -15.364691823949965
1602593928.7650592, -15.439586114610456
1602593928.7840774, -15.514452253270399
1602593928.8030956, -15.589374677462345
1602593928.8221138, -15.66429854083014
1602593928.841132, -15.739175586643182
1602593928.86015, -15.813964147796453
1602593928.8791683, -15.888629146810525
1602593928.8981864, -15.963142095831522
1602593928.9172046, -16.03748109663116
1602593928.9362228, -16.111630840606736
1602593928.955241, -16.185582608781107
1602593928.9742591, -16.259334271802715
1602593928.9932773, -16.33289028994558
1602593929.0122955, -16.406261713109302
1602593929.0313137, -16.47946618081905
1602593929.0503318, -16.552527922225565
1602593929.06935, -16.625477756105177
1602593929.0883682, -16.698353090859776
1602593929.1073864, -16.77119792451685
1602593929.1264045, -16.844062844729454
1602593929.1454227, -16.91688132188953
1602593929.1644409, -16.988688142235812
1602593929.183459, -17.059350966678636
1602593929.2024772, -17.128764808653408
1602593929.2214954, -17.196973294911253
1602593929.2405136, -17.263799812049704
1602593929.2595317, -17.32906865118402
