1602593924.676152, 3.44225
1602593925.14539, 5.92117
1602593925.262417, 0.227029
1602593925.717431, 2.31324
1602593925.790582, 2.36233
1602593926.281829, 3.76132
1602593926.335971, 3.99449
1602593926.814602, 5.37507
1602593926.843635, 5.39961
1602593927.307892, 7.381515307179586
1602593927.346912, 7.688315307179586
1602593927.833299, 9.535225307179587
1602593927.906944, 9.719305307179585
1602593928.492201, 11.774835307179586
1602593928.567229, 12.185945307179587
1602593928.972958, 14.026720614359173
1602593929.054659, 14.247610614359171
1602593929.572666, 16.020890614359175
1602593929.647203, 16.254060614359172
1602593930.084928, 17.880080614359173
1602593930.13936, 18.11324061435917
1602593930.617153, 20.39580592153876
1602593930.662481, 20.65351592153876
1602593931.110089, 22.12000592153876
1602593931.149503, 22.23044592153876
1602593931.659968, 23.68466592153876
1602593931.693847, 23.84419592153876
1602593932.20505, 25.648159228718345
1602593932.394739, 26.832391228718343
1602593932.789281, 28.740661228718345
1602593932.887791, 28.961561228718345
1602593933.340597, 30.618261228718346
1602593933.418793, 31.109131228718347
1602593933.830401, 32.64310653589793
1602593933.90182, 32.86400653589793
1602593934.381212, 34.98703653589793
1602593934.455484, 35.37359653589793
1602593934.900404, 37.14074653589793
1602593934.939034, 37.31254653589793
1602593935.354379, 39.220821843077516
1602593935.425741, 39.638061843077516
1602593935.922359, 41.650641843077516
1602593935.997466, 41.85313184307751
1602593936.511267, 43.48529184307752
1602593936.588095, 37.83410184307752
1602593937.0612, 39.73010184307751
1602593937.133955, 39.981671843077514
1602593937.596345, 42.06789184307752
1602593937.667377, 42.31332184307752
1602593938.120549, 44.8045111502571
1602593938.199143, 45.0438071502571
1602593938.615885, 46.6821071502571
1602593938.667485, 47.0379871502571
1602593939.158976, 48.9953471502571
1602593939.204303, 49.081247150257106
1602593939.691367, 50.70726845743669
1602593939.776542, 50.98952145743669
1602593940.308119, 52.59713245743669
1602593940.421902, 52.97756245743669
1602593940.863685, 49.424857150257104
1602593940.947778, 49.8114271502571
1602593941.328159, 51.22268645743669
1602593941.449759, 51.425172457436695
1602593941.905862, 52.646222457436686
1602593941.979029, 52.83643245743669
1602593942.42904, 54.78152245743669
1602593942.453968, 54.97787245743669
1602593942.926538, 56.29096245743669
1602593943.013143, 50.418880457436686
1602593943.45793, 51.56016245743669
1602593943.534017, 51.719692457436686
1602593944.10229, 53.37639245743669
1602593944.175641, 53.677052457436695
1602593944.631778, 55.14354245743669
1602593944.723358, 55.419662457436694
1602593945.099512, 56.48117245743669
1602593945.209905, 50.38206545743669
1602593945.623444, 51.02633645743669
1602593945.693863, 51.087696457436685
1602593946.242204, 52.02649245743669
1602593946.317222, 52.19830245743669
1602593946.804167, 53.24754245743669
1602593946.864836, 53.35185245743669
1602593947.348493, 54.21701245743669
1602593947.419282, 54.37041245743669
1602593947.853105, 54.87969245743669
1602593948.007876, 55.10059245743669
1602593948.463682, 55.55465245743669
1602593948.548374, 55.59146245743669
1602593948.985531, 55.77554245743669
1602593949.066233, 55.81849245743669
1602593949.584582, 55.616002457436686
1602593949.624191, 55.69577245743669
1602593950.063032, 54.94105245743669
1602593950.143739, 54.79379245743669
1602593950.630671, 54.05134245743669
1602593950.688603, 54.05748245743669
1602593951.140903, 53.61569245743669
1602593951.210029, 53.57888245743669
1602593951.622273, 52.995972457436686
1602593951.723287, 52.775072457436686
1602593952.300114, 51.22268645743669
1602593952.365043, 51.02020145743669
1602593952.842148, 49.019887150257105
1602593952.920869, 48.8112671502571
1602593953.370308, 47.84179715025711
1602593953.467197, 47.73747715025711
1602593953.97296, 46.890727150257106
1602593954.057044, 46.7618671502571
1602593954.53906, 45.823077150257106
1602593954.600072, 45.7433071502571
1602593955.079609, 44.6327051502571
1602593955.151517, 44.4486271502571
1602593955.618539, 43.26439184307752
1602593955.840458, 42.88397184307752
1602593956.230538, 41.85313184307751
1602593956.323675, 41.693601843077516
1602593956.745959, 40.58913184307752
1602593956.883997, 40.11053184307752
1602593957.340849, 38.926291843077514
1602593957.406433, 38.66858784307752
1602593957.859353, 37.47208653589793
1602593957.934755, 37.38004653589793
1602593958.391848, 36.30011653589793
1602593958.497506, 36.01173653589793
1602593958.959588, 35.08520653589793
1602593959.017623, 34.91953653589793
1602593959.529794, 33.03580653589793
1602593959.728595, 32.17678053589793
1602593960.233259, 31.066181228718342
1602593960.299132, 31.05391122871834
1602593960.785622, 31.041631228718344
1602593960.841703, 31.035501228718346
1602593961.300548, 31.11527122871835
1602593961.413808, 31.078451228718343
1602593961.931047, 30.955731228718342
1602593961.989611, 30.974141228718345
1602593962.4785, 30.93119122871834
1602593962.556774, 30.90664122871835
1602593963.04767, 30.961871228718344
1602593963.138845, 30.949601228718343
1602593963.723686, 30.937321228718346
1602593963.83028, 31.213441228718345
1602593964.245055, 31.287071228718347
1602593964.380903, 30.605981228718342
1602593964.805481, 30.974141228718345
1602593964.913903, 31.250261228718344
1602593966.751396, 32.01724653589793
1602593966.834532, 31.94975153589793
1602593967.223985, 32.34245053589793
1602593968.797851, 34.85204653589793
1602593968.883223, 34.55751653589793
1602593969.312938, 37.71138364307752
1602593969.398318, 43.90253184307752
1602593969.835541, 43.90253184307752
1602593969.940273, 43.71845184307752
1602593970.406823, 43.405521843077516
1602593970.515888, 43.393251843077515
1602593970.987184, 43.66323184307752
1602593971.078084, 43.638681843077514
1602593971.646847, 43.693911843077515
1602593971.772979, 43.706181843077516
1602593972.249942, 42.77352184307752
1602593972.293743, 42.74897184307752
1602593972.821658, 42.72443184307752
1602593972.89923, 42.699891843077516
1602593973.384525, 42.77352184307752
1602593973.472913, 42.57103184307751
