6.59911608695984,1097.82468586639,775.6250566034,107.3,-63,6.13592330717959,6.13592330717959
7.13759112358093,1098.10774152671,774.90441948835,107.3,-63,6.06842830717959,6.06842830717959
8.4574601650238,1098.93249585287,773.166937303586,107.3,-64,5.83833130717959,5.83833130717959
9.100506067276,1099.93502284267,772.032419096993,107.3,-62,5.87821430717959,5.87821430717959
18.932638168335,1104.32840761167,757.635350074516,107.3,-64,1.49716530717959,1.49716530717959
20.2279469966888,1105.19662136905,755.60416551123,107.3,-63,1.24559530717959,1.24559530717959
20.7699890136719,1105.5689463156,754.8688486368,107.3,-63,1.04310530717959,1.04310530717959
21.6421880722046,1106.24982376972,753.691667242788,107.3,-61,1.01242530717959,1.01242530717959
21.7393560409546,1106.30914151415,753.558876383105,107.3,-62,0.981745307179586,0.981745307179586
22.7315201759338,1106.98831205433,752.020838388463,107.3,-61,0.834485307179587,0.834485307179587
23.260073184967,1107.32167658586,751.267712440122,107.3,-60,0.668815307179586,0.668815307179586
23.8238010406494,1107.65994644892,750.49356232248,107.3,-60,0.515415307179587,0.515415307179587
24.6574239730835,1108.46736353386,749.11534043229,107.3,-60,0.503145307179587,0.503145307179587
25.5050501823425,1109.06307045645,747.915157868944,107.3,-60,0.337475307179586,0.337475307179586
26.2074830532074,1109.46494589645,747.010791572715,107.3,-60,0.312935307179586,0.312935307179586
27.0996551513672,1110.01277026204,745.781766910403,107.3,-60,0.349745307179586,0.349745307179586
27.890496969223,1110.47763991674,744.719226237281,107.3,-61,6.20341830717959,-0.0797670000000004
28.7637650966644,1110.82324277186,743.861177261333,107.3,-62,6.03774830717959,-0.245437
29.3926720619202,1111.205136778,743.048846076169,107.3,-62,5.81685530717959,-0.46633
30.2308700084686,1111.68420510851,742.025777346374,107.3,-63,5.66345730717959,-0.619728
30.9737250804901,1112.15056584029,741.032971497867,107.3,-62,5.26462530717959,-1.01856
31.7285771369934,1112.55728263558,740.421429167308,107.3,-62,5.08054530717959,-1.20264
32.5328981876373,1113.04098266451,739.675619340743,107.3,-62,4.67557530717959,-1.60761
32.8588969707489,1113.28954830918,739.106883020423,107.3,-63,4.42400530717959,-1.85918
34.2419261932373,1114.15492701911,737.143566396431,107.3,-62,3.95767530717959,-2.32551
34.9308440685272,1114.60721902144,736.099745483167,107.3,-61,3.69382530717959,-2.58936
35.6593060493469,1114.89801656781,734.860123788057,107.3,-60,3.36248530717959,-2.9207
36.489324092865,1115.34707900672,733.738304495169,107.3,-60,3.16000530717959,-3.12318
37.3135709762573,1115.91843129007,732.381729385876,107.3,-59,2.95751530717959,-3.32567
37.7737851142883,1116.22467924531,731.64423081755,107.3,-58,2.80411530717959,-3.47907
38.3881230354309,1116.63796854009,730.647475953201,107.3,-58,2.65071530717959,-3.63247
39.592334985733,1116.99763165386,729.670377638146,107.3,-57,2.38687530717959,-3.89631
40.3746960163116,1117.58479637865,728.241457332832,107.3,-56,2.26415530717959,-4.01903
41.2281401157379,1118.1221240668,726.920217276998,107.3,-55,2.13530530717959,-4.14788
41.9279091358185,1118.5470589994,725.874518029406,107.3,-55,2.06780530717959,-4.21538
42.4840760231018,1118.92490271339,725.124381132954,107.3,-55,1.97576530717959,-4.30742
43.2226350307465,1119.85970188366,724.239778262462,107.3,-55,1.83464530717959,-4.44854
44.0429320335388,1120.38607887254,722.93547116473,107.3,-55,1.74873530717959,-4.53445
44.765918970108,1120.78267116851,721.951266484627,107.3,-55,1.65669530717959,-4.62649
45.6193311214447,1121.30102042424,720.676816286871,107.3,-55,1.54625530717959,-4.73693
46.2624950408936,1121.62106131166,719.707181639727,107.3,-55,1.47875530717959,-4.80443
47.2609679698944,1122.07931707838,718.295911925005,107.3,-54,1.34990530717959,-4.93328
47.6627180576324,1122.31598454607,717.690104692093,107.3,-54,1.33149530717959,-4.95169
48.9828040599823,1123.12603917541,715.602593261298,107.3,-55,1.03697530717959,-5.24621
49.4270641803741,1123.42598534964,714.834220508591,107.3,-55,0.994015307179586,-5.28917
50.0028290748596,1123.57215967458,713.694064042288,107.3,-55,0.944935307179586,-5.33825
51.0820260047913,1124.08669898699,711.969809165429,107.3,-55,0.662675307179586,-5.62051
52.0727009773254,1124.627520643,710.635631494447,107.3,-56,0.539965307179586,-5.74322
52.7421631813049,1124.98916037064,709.758562549622,107.3,-56,0.497005307179586,-5.78618
53.4214651584625,1125.43830504721,708.562861548301,107.3,-56,0.411105307179586,-5.87208
53.8537440299988,1125.7904594589,707.483539167203,107.3,-56,0.380425307179586,-5.90276
55.0529460906982,1126.4797232492,705.807907283145,107.3,-57,0.343615307179586,-5.93957
55.473363161087,1126.70445320489,705.273987505376,107.3,-57,0.343615307179586,-5.93957
56.6845870018005,1127.31153232724,703.812256743461,107.3,-58,0.257705307179586,-6.02548
56.9144420623779,1127.44368608523,703.52701314737,107.3,-59,0.208625307179586,-6.07456
58.0323910713196,1128.2225468216,701.927749497113,107.3,-59,0.312935307179586,-5.97025
59.02485704422,1128.7799126015,700.578773369671,107.3,-60,0.380425307179586,-5.90276
59.960499048233,1129.35610110132,699.211563132377,107.3,-60,0.490875307179587,-5.79231
60.7956101894379,1129.63948748188,698.386792044436,107.3,-61,0.552235307179586,-5.73095
61.4725270271301,1129.83648376666,697.765806499373,107.3,-61,0.644275307179586,-5.63891
61.9681310653687,1130.14517190876,697.015042786362,107.3,-62,0.662675307179586,-5.62051
62.7275660037994,1130.57845891331,695.958191073252,107.3,-62,0.846755307179587,-5.43643
63.9152200222015,1131.3275746387,694.128505177855,107.3,-63,1.26399530717959,-5.01919
64.5523860454559,1131.60820378804,693.021288048504,107.3,-63,1.54011530717959,-4.74307
65.3322072029114,1132.00255249579,691.911359147802,107.3,-63,1.68737530717959,-4.59581
66.1236591339111,1132.43847975852,690.863315927265,107.3,-63,1.89599530717959,-4.38719
66.6134600639343,1132.71529835834,690.186265019699,107.3,-63,2.02485530717959,-4.25833
67.291041135788,1133.08899258696,689.266369583421,107.3,-64,2.23347530717959,-4.04971
67.9767789840698,1133.41751255853,688.674088571129,107.3,-63,2.46664530717959,-3.81654
69.2118849754334,1134.06055446829,687.40143542851,107.3,-62,2.70594530717959,-3.57724
69.4351630210876,1134.19399576705,687.080865982869,107.3,-62,2.75502530717959,-3.52816
