1679909853.730630, 1, E2000020820502291650D0D2, 1.902136176978195, -55, 865700
1679909853.754673, 1, E2000020820502291650D0D2, 1.9757672547967058, -55, 865700
1679909853.764899, 1, E2000020820502291650D0D2, 1.932815792735908, -55, 865700
1679909853.787616, 1, E2000020820502291650D0D2, 1.9634954084936207, -56, 865700
1679909853.797350, 1, E2000020820502291650D0D2, 1.7732817907958012, -55, 865700
1679909853.820444, 1, E2000020820502291650D0D2, 2.000310947402876, -55, 865700
1679909853.830252, 1, E2000020820502291650D0D2, 1.9573594853420782, -54, 865700
1679909853.866557, 1, E2000020820502291650D0D2, 1.932815792735908, -56, 865700
1679909853.874408, 1, E2000020820502291650D0D2, 1.9512235621905356, -56, 865700
1679909853.897789, 1, E2000020820502291650D0D2, 1.902136176978195, -55, 865700
1679909853.904900, 1, E2000020820502291650D0D2, 2.0064468705544187, -55, 865700
1679909853.928532, 1, E2000020820502291650D0D2, 2.110757564130642, -55, 865700
1679909853.937870, 1, E2000020820502291650D0D2, 2.098485717827557, -55, 865700
1679909853.959930, 1, E2000020820502291650D0D2, 1.2946797849754812, -56, 867500
1679909853.973436, 1, E2000020820502291650D0D2, 1.4173982480063325, -56, 867500
1679909853.996840, 1, E2000020820502291650D0D2, 1.3008157081270237, -56, 867500
1679909854.005551, 1, E2000020820502291650D0D2, 1.423534171157875, -55, 867500
1679909854.028867, 1, E2000020820502291650D0D2, 1.4603497100671303, -57, 867500
1679909854.039862, 1, E2000020820502291650D0D2, 1.4296700943094176, -56, 867500
1679909854.062701, 1, E2000020820502291650D0D2, 1.3314953238847365, -56, 867500
1679909854.072141, 1, E2000020820502291650D0D2, 1.4726215563702154, -56, 867500
1679909854.099130, 1, E2000020820502291650D0D2, 1.4910293258248433, -56, 867500
1679909854.109144, 1, E2000020820502291650D0D2, 1.4848934026733007, -55, 867500
1679909854.133382, 1, E2000020820502291650D0D2, 1.4910293258248433, -56, 867500
1679909854.142216, 1, E2000020820502291650D0D2, 1.576932249946439, -56, 867500
1679909854.161993, 1, E2000020820502291650D0D2, 1.5585244804918115, -56, 867500
1679909854.173123, 1, E2000020820502291650D0D2, 1.5278448647340985, -56, 867500
1679909854.196992, 1, E2000020820502291650D0D2, 1.6137477888556946, -55, 867500
1679909854.209876, 1, E2000020820502291650D0D2, 1.41126232485479, -57, 867500
1679909854.230540, 1, E2000020820502291650D0D2, 1.576932249946439, -56, 867500
1679909854.241985, 1, E2000020820502291650D0D2, 1.5401167110371838, -56, 867500
1679909854.265486, 1, E2000020820502291650D0D2, 1.5830681730979816, -56, 867500
1679909854.272455, 1, E2000020820502291650D0D2, 1.5585244804918115, -56, 867500
1679909854.295843, 1, E2000020820502291650D0D2, 1.6198837120072371, -56, 867500
1679909854.302578, 1, E2000020820502291650D0D2, 1.509437095279471, -56, 867500
1679909854.325654, 1, E2000020820502291650D0D2, 1.5830681730979816, -56, 867500
1679909854.342756, 1, E2000020820502291650D0D2, 1.6382914814618648, -56, 867500
1679909854.365548, 1, E2000020820502291650D0D2, 1.5892040962495242, -56, 867500
1679909854.373064, 1, E2000020820502291650D0D2, 1.6014759425526093, -56, 867500
1679909854.397197, 1, E2000020820502291650D0D2, 1.6751070203711202, -55, 867500
1679909854.403937, 1, E2000020820502291650D0D2, 1.6689710972195777, -57, 867500
1679909854.438914, 1, E2000020820502291650D0D2, 1.5830681730979816, -56, 867500
1679909854.446644, 1, E2000020820502291650D0D2, 1.6505633277649499, -56, 867500
1679909854.470708, 1, E2000020820502291650D0D2, 1.6873788666742053, -57, 867500
1679909854.482543, 1, E2000020820502291650D0D2, 1.6566992509164924, -57, 867500
1679909854.504459, 1, E2000020820502291650D0D2, 1.6996507129772904, -56, 867500
1679909854.512659, 1, E2000020820502291650D0D2, 1.705786636128833, -56, 867500
1679909854.548505, 1, E2000020820502291650D0D2, 1.736466251886546, -56, 867500
1679909854.559737, 1, E2000020820502291650D0D2, 1.6812429435226628, -56, 867500
1679909854.595192, 1, E2000020820502291650D0D2, 1.8039614065535141, -57, 867500
1679909854.601289, 1, E2000020820502291650D0D2, 1.7855536370988863, -57, 867500
1679909854.641731, 1, E2000020820502291650D0D2, 1.6751070203711202, -57, 867500
1679909854.649251, 1, E2000020820502291650D0D2, 1.8346410223112268, -56, 867500
1679909854.688569, 1, E2000020820502291650D0D2, 1.8346410223112268, -58, 867500
1679909854.694697, 1, E2000020820502291650D0D2, 1.8162332528565992, -57, 867500
1679909854.731986, 1, E2000020820502291650D0D2, 1.88986433067511, -57, 867500
1679909854.739572, 1, E2000020820502291650D0D2, 1.761009944492716, -57, 867500
1679909854.779816, 1, E2000020820502291650D0D2, 1.8960002538266525, -58, 867500
1679909854.789147, 1, E2000020820502291650D0D2, 1.8837284075235674, -58, 867500
1679909854.805558, 2, E2000020820502280470CEAA, 3.834951969714103, -56, 867500
1679909854.810941, 2, E2000020820502280470CEAA, 3.877903431774901, -55, 867500
1679909854.826656, 1, E2000020820502291650D0D2, 1.7548740213411735, -57, 867500
1679909854.837337, 1, E2000020820502291650D0D2, 1.8407769454627694, -57, 867500
1679909854.851118, 2, E2000020820502280470CEAA, 3.9208548938356986, -55, 867500
1679909854.860528, 2, E2000020820502280470CEAA, 3.9269908169872414, -55, 867500
1679909854.874088, 1, E2000020820502291650D0D2, 2.055534255766759, -58, 867500
1679909854.888325, 1, E2000020820502291650D0D2, 1.9819031779482483, -57, 867500
1679909854.906066, 2, E2000020820502280470CEAA, 3.9760782021995817, -55, 867500
1679909854.916097, 2, E2000020820502280470CEAA, 4.049709280018092, -55, 867500
1679909854.930548, 1, E2000020820502291650D0D2, 1.9757672547967058, -58, 867500
1679909854.951106, 2, E2000020820502280470CEAA, 4.000621894805752, -55, 867500
1679909854.957120, 2, E2000020820502280470CEAA, 3.9699422790480394, -55, 867500
1679909854.997247, 2, E2000020820502280470CEAA, 4.074252972624263, -55, 867500
1679909855.008122, 2, E2000020820502280470CEAA, 4.086524818927348, -55, 867500
1679909855.044287, 2, E2000020820502280470CEAA, 4.123340357836604, -54, 867500
1679909855.053775, 2, E2000020820502280470CEAA, 4.1417481272912315, -54, 867500
1679909855.092131, 2, E2000020820502280470CEAA, 4.147884050442774, -54, 867500
1679909855.097599, 2, E2000020820502280470CEAA, 4.1601558967458585, -54, 867500
1679909855.137905, 2, E2000020820502280470CEAA, 4.154019973594316, -54, 867500
1679909855.147206, 2, E2000020820502280470CEAA, 4.221515128261284, -53, 867500
1679909855.184073, 2, E2000020820502280470CEAA, 4.2031073588066565, -54, 867500
1679909855.224071, 2, E2000020820502280470CEAA, 4.301282129231338, -53, 867500
1679909855.245634, 2, E2000020820502280470CEAA, 4.301282129231338, -53, 867500
1679909855.252637, 2, E2000020820502280470CEAA, 4.3074180523828804, -53, 867500
1679909855.276557, 2, E2000020820502280470CEAA, 4.356505437595221, -53, 867500
1679909855.284130, 2, E2000020820502280470CEAA, 4.362641360746763, -53, 867500
1679909855.306292, 2, E2000020820502280470CEAA, 4.405592822807561, -53, 867500
1679909855.313787, 2, E2000020820502280470CEAA, 4.3933209765044765, -53, 867500
1679909855.352314, 2, E2000020820502280470CEAA, 4.325825821837508, -52, 867500
1679909855.363256, 2, E2000020820502280470CEAA, 4.430136515413731, -53, 867500
1679909855.386829, 2, E2000020820502280470CEAA, 4.485359823777615, -53, 867500
1679909855.394340, 2, E2000020820502280470CEAA, 4.516039439535327, -53, 867500
1679909855.417827, 2, E2000020820502280470CEAA, 4.442408361716817, -53, 867500
1679909855.427562, 2, E2000020820502280470CEAA, 4.528311285838413, -53, 867500
1679909855.463133, 2, E2000020820502280470CEAA, 4.583534594202296, -53, 867500
1679909855.471040, 2, E2000020820502280470CEAA, 4.546719055293041, -53, 867500
1679909855.494116, 2, E2000020820502280470CEAA, 4.663301595172349, -53, 867500
1679909855.506285, 2, E2000020820502280470CEAA, 4.608078286808466, -53, 867500
1679909855.531609, 2, E2000020820502280470CEAA, 4.6448938257177215, -53, 867500
1679909855.538687, 2, E2000020820502280470CEAA, 4.546719055293041, -51, 867500
1679909855.558001, 2, E2000020820502280470CEAA, 4.669437518323892, -53, 867500
1679909855.566184, 2, E2000020820502280470CEAA, 4.663301595172349, -53, 867500
1679909855.592723, 2, E2000020820502280470CEAA, 4.7307967498393175, -53, 867500
1679909855.601649, 2, E2000020820502280470CEAA, 4.718524903536232, -53, 867500
1679909855.639295, 2, E2000020820502280470CEAA, 4.76147636559703, -52, 867500
1679909855.647612, 2, E2000020820502280470CEAA, 4.755340442445488, -53, 867500
1679909855.685688, 2, E2000020820502280470CEAA, 4.81056375080937, -52, 867500
1679909855.691613, 2, E2000020820502280470CEAA, 4.8351074434155406, -53, 867500
1679909855.713318, 2, E2000020820502280470CEAA, 4.853515212870168, -53, 867500
1679909855.720922, 2, E2000020820502280470CEAA, 4.865787059173254, -52, 867500
1679909855.761348, 2, E2000020820502280470CEAA, 4.921010367537137, -52, 867500
1679909855.768712, 2, E2000020820502280470CEAA, 4.921010367537137, -52, 867500
1679909855.807418, 2, E2000020820502280470CEAA, 4.963961829597935, -52, 867500
1679909855.814471, 2, E2000020820502280470CEAA, 4.97623367590102, -52, 867500
1679909855.837713, 2, E2000020820502280470CEAA, 4.994641445355648, -52, 867500
1679909855.846684, 2, E2000020820502280470CEAA, 5.006913291658733, -52, 867500
1679909855.879606, 2, E2000020820502280470CEAA, 5.074408446325701, -52, 867500
1679909855.886671, 2, E2000020820502280470CEAA, 5.105088062083414, -52, 867500
1679909855.910881, 2, E2000020820502280470CEAA, 5.111223985234957, -52, 867500
1679909855.921462, 2, E2000020820502280470CEAA, 5.043728830567988, -50, 867500
1679909855.945298, 2, E2000020820502280470CEAA, 5.154175447295755, -52, 867500
1679909855.953246, 2, E2000020820502280470CEAA, 5.141903600992669, -51, 867500
1679909855.974572, 2, E2000020820502280470CEAA, 5.203262832508095, -52, 867500
1679909855.982942, 2, E2000020820502280470CEAA, 5.178719139901925, -52, 867500
1679909856.005548, 2, E2000020820502280470CEAA, 5.227806525114265, -52, 867500
1679909856.010509, 2, E2000020820502280470CEAA, 5.227806525114265, -52, 867500
1679909856.036346, 2, E2000020820502280470CEAA, 5.264622064023521, -51, 867500
1679909856.043781, 2, E2000020820502280470CEAA, 5.289165756629691, -52, 867500
1679909856.080751, 2, E2000020820502280470CEAA, 5.332117218690489, -52, 867500
1679909856.091341, 2, E2000020820502280470CEAA, 5.338253141842031, -52, 867500
1679909856.126992, 2, E2000020820502280470CEAA, 5.43029198911517, -52, 867500
1679909856.135582, 2, E2000020820502280470CEAA, 5.43029198911517, -52, 867500
1679909856.169501, 2, E2000020820502280470CEAA, 5.448699758569798, -52, 867500
1679909856.180533, 2, E2000020820502280470CEAA, 5.50392306693368, -52, 867500
1679909856.224036, 2, E2000020820502280470CEAA, 5.5100589900852235, -51, 867500
1679909856.231279, 2, E2000020820502280470CEAA, 5.546874528994478, -51, 867500
1679909856.267296, 2, E2000020820502280470CEAA, 5.559146375297564, -52, 867500
1679909856.275070, 2, E2000020820502280470CEAA, 5.577554144752192, -51, 867500
1679909856.313612, 2, E2000020820502280470CEAA, 5.626641529964532, -51, 867500
1679909856.324623, 2, E2000020820502280470CEAA, 5.620505606812989, -51, 867500
1679909856.368759, 2, E2000020820502280470CEAA, 5.700272607783043, -51, 867500
1679909856.376495, 2, E2000020820502280470CEAA, 5.712544454086128, -51, 867500
1679909856.420091, 2, E2000020820502280470CEAA, 5.767767762450011, -51, 867500
1679909856.424184, 2, E2000020820502280470CEAA, 5.890486225480862, -50, 867500
1679909856.463985, 2, E2000020820502280470CEAA, 5.994796919057086, -50, 867500
1679909856.475168, 2, E2000020820502280470CEAA, 5.816855147662351, -51, 867500
1679909856.517436, 2, E2000020820502280470CEAA, 5.896622148632405, -51, 867500
1679909856.524680, 2, E2000020820502280470CEAA, 5.9088939949354895, -51, 867500
1679909856.569346, 2, E2000020820502280470CEAA, 6.135923151542564, -50, 867500
1679909856.578805, 2, E2000020820502280470CEAA, 5.970253226450915, -51, 867500
1679909856.614021, 2, E2000020820502280470CEAA, 6.037748381117884, -51, 867500
1679909856.623356, 2, E2000020820502280470CEAA, 6.037748381117884, -51, 867500
1679909856.660324, 2, E2000020820502280470CEAA, 0.030679615757712823, -50, 867500
1679909856.670651, 2, E2000020820502280470CEAA, 6.105243535784852, -51, 867500
1679909856.713516, 2, E2000020820502280470CEAA, 6.191146459906448, -51, 867500
1679909856.720906, 2, E2000020820502280470CEAA, 6.160466844148735, -51, 867500
1679909856.764575, 2, E2000020820502280470CEAA, 6.2463697682703305, -51, 867500
1679909856.772024, 2, E2000020820502280470CEAA, 6.234097921967246, -51, 867500
1679909856.813288, 2, E2000020820502280470CEAA, 6.277049384028044, -51, 867500
1679909856.822810, 2, E2000020820502280470CEAA, 0.01227184630308513, -51, 867500
1679909856.868990, 2, E2000020820502280470CEAA, 0.07976700097005335, -50, 867500
1679909856.872966, 2, E2000020820502280470CEAA, 0.07976700097005335, -50, 867500
1679909856.916245, 2, E2000020820502280470CEAA, 0.15339807878856412, -50, 867500
1679909856.924015, 2, E2000020820502280470CEAA, 0.1595340019401067, -50, 867500
1679909856.967541, 2, E2000020820502280470CEAA, 0.22089323345553233, -50, 867500
1679909856.974213, 2, E2000020820502280470CEAA, 0.22089323345553233, -50, 867500
1679909857.017281, 2, E2000020820502280470CEAA, 0.5645049299419159, -49, 867500
1679909857.026194, 2, E2000020820502280470CEAA, 0.3129320807286708, -50, 867500
1679909857.060566, 2, E2000020820502280470CEAA, 0.34974761963792617, -49, 867500
1679909857.070149, 2, E2000020820502280470CEAA, 0.3620194659410113, -49, 867500
1679909857.108853, 2, E2000020820502280470CEAA, 0.4111068511533518, -49, 867500
1679909857.120449, 2, E2000020820502280470CEAA, 0.4356505437595221, -49, 867500
1679909857.156231, 2, E2000020820502280470CEAA, 0.4724660826687775, -49, 867500
1679909857.168168, 2, E2000020820502280470CEAA, 0.803805932852076, -49, 867500
1679909857.178647, 1, E2000020820502290860CF9E, 2.5157284921324514, -58, 867500
1679909857.191659, 1, E2000020820502290860CF9E, 2.60776733940559, -58, 867500
1679909857.209723, 2, E2000020820502280470CEAA, 0.5460971604872883, -49, 867500
1679909857.215539, 2, E2000020820502280470CEAA, 0.5583690067903734, -49, 867500
1679909857.231434, 1, E2000020820502290860CF9E, 2.5893595699509624, -58, 867500
1679909857.243433, 1, E2000020820502290860CF9E, 2.564815877344792, -58, 867500
1679909857.260459, 2, E2000020820502280470CEAA, 0.6258641614573416, -49, 867500
1679909857.267571, 2, E2000020820502280470CEAA, 0.6258641614573416, -49, 867500
1679909857.282372, 1, E2000020820502290860CF9E, 2.2457478734645786, -58, 867500
1679909857.293133, 1, E2000020820502290860CF9E, 2.5770877236478773, -59, 867500
1679909857.308101, 2, E2000020820502280470CEAA, 0.7117670855789375, -49, 867500
1679909857.315631, 2, E2000020820502280470CEAA, 0.7179030087304801, -49, 867500
1679909857.332047, 1, E2000020820502290860CF9E, 2.5709518004963345, -58, 867500
1679909857.342123, 1, E2000020820502290860CF9E, 2.6384469551633027, -58, 867500
1679909857.357559, 2, E2000020820502280470CEAA, 0.7731263170943632, -49, 867500
1679909857.367369, 2, E2000020820502280470CEAA, 0.7853981633974483, -49, 867500
1679909857.382079, 1, E2000020820502290860CF9E, 2.6875343403756435, -59, 867500
1679909857.391123, 1, E2000020820502290860CF9E, 2.675262494072558, -58, 867500
1679909857.408436, 2, E2000020820502280470CEAA, 0.8406214717613314, -49, 867500
1679909857.417605, 2, E2000020820502280470CEAA, 0.8713010875190442, -49, 867500
1679909857.430625, 1, E2000020820502290860CF9E, 2.7120780329818137, -58, 867500
1679909857.441890, 1, E2000020820502290860CF9E, 2.6875343403756435, -58, 867500
1679909857.457933, 2, E2000020820502280470CEAA, 0.8958447801252144, -49, 867500
1679909857.467368, 2, E2000020820502280470CEAA, 0.8958447801252144, -49, 867500
1679909857.484358, 1, E2000020820502290860CF9E, 2.5954954931025047, -58, 867500
1679909857.504149, 2, E2000020820502280470CEAA, 0.9326603190344698, -49, 867500
1679909857.514400, 2, E2000020820502280470CEAA, 0.9572040116406401, -49, 867500
1679909857.536499, 1, E2000020820502290860CF9E, 2.816388726558037, -58, 867500
1679909857.549683, 2, E2000020820502280470CEAA, 1.000155473701438, -48, 867500
1679909857.558254, 2, E2000020820502280470CEAA, 1.000155473701438, -48, 867500
1679909857.576243, 1, E2000020820502290860CF9E, 2.82252464970958, -58, 867500
1679909857.588175, 1, E2000020820502290860CF9E, 2.8777479580734626, -58, 867500
1679909857.604561, 2, E2000020820502280470CEAA, 1.0921943209745766, -48, 867500
1679909857.610898, 2, E2000020820502280470CEAA, 1.0615147052168636, -49, 867500
1679909857.624285, 1, E2000020820502290860CF9E, 2.718213956133356, -57, 867500
1679909857.642595, 1, E2000020820502290860CF9E, 2.9145634969827183, -58, 867500
1679909857.659339, 2, E2000020820502280470CEAA, 1.1903690913992575, -48, 867500
1679909857.668797, 2, E2000020820502280470CEAA, 1.1596894756415448, -48, 867500
1679909857.680512, 1, E2000020820502290860CF9E, 2.9329712664373457, -58, 867500
1679909857.691024, 1, E2000020820502290860CF9E, 2.945243112740431, -58, 867500
1679909857.706367, 2, E2000020820502280470CEAA, 1.184233168247715, -48, 867500
1679909857.714119, 2, E2000020820502280470CEAA, 1.2026409377023426, -48, 867500
1679909857.727013, 1, E2000020820502290860CF9E, 2.9145634969827183, -58, 867500
1679909857.739727, 1, E2000020820502290860CF9E, 3.2029518851052186, -58, 867500
1679909857.760750, 2, E2000020820502280470CEAA, 1.748738098189631, -48, 865700
1679909857.769451, 2, E2000020820502280470CEAA, 1.7794177139473437, -48, 865700
1679909857.784855, 1, E2000020820502290860CF9E, 3.4177091954092087, -58, 865700
1679909857.799579, 1, E2000020820502290860CF9E, 3.4606606574700063, -58, 865700
1679909857.813374, 2, E2000020820502280470CEAA, 1.8162332528565992, -48, 865700
1679909857.822450, 2, E2000020820502280470CEAA, 1.8407769454627694, -48, 865700
1679909857.839278, 1, E2000020820502290860CF9E, 3.509748042682347, -58, 865700
1679909857.849812, 1, E2000020820502290860CF9E, 3.479068426924634, -58, 865700
1679909857.865521, 2, E2000020820502280470CEAA, 1.902136176978195, -48, 865700
1679909857.874826, 2, E2000020820502280470CEAA, 1.9082721001297376, -48, 865700
1679909857.892104, 1, E2000020820502290860CF9E, 3.5895150436524004, -58, 865700
1679909857.899610, 1, E2000020820502290860CF9E, 3.6324665057131984, -56, 865700
1679909857.914142, 2, E2000020820502280470CEAA, 1.9634954084936207, -48, 865700
1679909857.924906, 2, E2000020820502280470CEAA, 1.9819031779482483, -48, 865700
1679909857.937307, 1, E2000020820502290860CF9E, 3.5588354278946874, -58, 865700
1679909857.948631, 1, E2000020820502290860CF9E, 3.6263305825616556, -58, 865700
1679909857.967212, 2, E2000020820502280470CEAA, 2.043262409463674, -48, 865700
1679909857.976058, 2, E2000020820502280470CEAA, 2.024854640009046, -48, 865700
1679909857.991679, 1, E2000020820502290860CF9E, 3.6324665057131984, -57, 865700
1679909858.002366, 1, E2000020820502290860CF9E, 3.6017868899554855, -58, 865700
1679909858.020585, 2, E2000020820502280470CEAA, 2.098485717827557, -48, 865700
1679909858.028150, 2, E2000020820502280470CEAA, 2.1046216409791, -48, 865700
1679909858.044691, 1, E2000020820502290860CF9E, 3.8410878928656453, -58, 865700
1679909858.058137, 1, E2000020820502290860CF9E, 3.399301425954581, -58, 865700
1679909858.074224, 2, E2000020820502280470CEAA, 2.2396119503130363, -47, 865700
1679909858.083026, 2, E2000020820502280470CEAA, 2.184388641949153, -48, 865700
1679909858.095643, 1, E2000020820502290860CF9E, 3.767456815047135, -58, 865700
1679909858.105903, 1, E2000020820502290860CF9E, 3.718369429834794, -58, 865700
1679909858.126621, 2, E2000020820502280470CEAA, 2.2580197197676637, -48, 865700
1679909858.131839, 2, E2000020820502280470CEAA, 2.270291566070749, -48, 865700
1679909858.150523, 1, E2000020820502290860CF9E, 3.77972866135022, -57, 865700
1679909858.162312, 1, E2000020820502290860CF9E, 3.9453985864418692, -58, 865700
1679909858.178630, 2, E2000020820502280470CEAA, 2.3746022596469727, -48, 865700
1679909858.186624, 2, E2000020820502280470CEAA, 2.3623304133438876, -48, 865700
1679909858.203742, 1, E2000020820502290860CF9E, 4.301282129231338, -58, 865700
1679909858.220187, 1, E2000020820502290860CF9E, 3.9392626632903265, -58, 865700
1679909858.231883, 2, E2000020820502280470CEAA, 2.386874105950058, -48, 865700
1679909858.243546, 2, E2000020820502280470CEAA, 2.423689644859313, -48, 865700
