15.3490591049194,2,0.0122718,-65,8.1215967156073,9.62483946179216,1.073,0.725702932849511
15.8389699459076,2,0.217825,-64,8.12664311982903,9.6192285291902,1.073,0.724749506341437
15.9204730987549,2,0.269981,-64,8.12748297118093,9.61829419456122,1.073,0.724595078674107
16.2392060756683,2,0.355884,-63,8.13072920456639,9.61466375537858,1.073,0.72412034134123
16.3688089847565,2,0.349748,-63,8.13188736120082,9.61328698416329,1.073,0.724475131111376
16.7468678951263,2,0.564505,-62,8.13526576866354,9.60927086578182,1.073,0.725510072648224
16.9675979614258,2,0.625864,-63,8.13723825518026,9.60692605111857,1.073,0.726114324281444
17.2184181213379,2,0.779262,-63,8.13976946140448,9.6040727889033,1.073,0.726839537170443
17.3773860931396,2,0.785398,-62,8.14138993046461,9.60225385330425,1.073,0.727301329931643
17.6151149272919,2,0.889709,-62,8.14381326276278,9.59953372399481,1.073,0.727991918441364
17.8691680431366,2,1.07379,-62,8.1463432080571,9.59669458051961,1.073,0.728835803925813
18.2432150840759,2,1.07992,-61,8.14994165613333,9.59265776728282,1.073,0.730302159473877
18.4481060504913,2,1.13515,-61,8.15191277052066,9.59044653052702,1.073,0.731105381989945
18.6530919075012,2,1.30082,-62,8.15393808484434,9.5881885540989,1.073,0.731471594511117
18.8594889640808,2,1.29468,-61,8.15602213188937,9.58587660731113,1.073,0.73147269282313
19.2084019184113,2,1.42353,-61,8.15954520059731,9.58196827549021,1.073,0.731474549512831
19.7086119651794,2,1.64443,-62,8.16439671059502,9.57656315940341,1.073,0.730599147892363
20.0193109512329,2,1.71806,-61,8.16738495090791,9.57323089142398,1.073,0.729944295229418
20.1360929012299,2,1.81623,-61,8.16869164083782,9.57180712912995,1.073,0.729675988644466
20.5485610961914,2,1.90827,-61,8.17379945145741,9.56631867602713,1.073,0.728668829209103
20.7847909927368,2,2.00645,-61,8.17672481052504,9.56317531437038,1.073,0.728092006142193
21.1646571159363,2,2.07394,-61,8.18057879876819,9.55892575086144,1.073,0.728384366153972
21.3595960140228,2,2.15984,-61,8.1824273258478,9.55686737823325,1.073,0.728719883250182
21.5762701034546,2,2.27029,-60,8.1844819589954,9.55457950229212,1.073,0.729092809649292
21.9790608882904,2,2.34392,-61,8.18828184289271,9.55035903613408,1.073,0.729971230849334
22.1165919303894,2,2.42369,-61,8.18957638085174,9.54892282507419,1.073,0.730298672803676
22.5682950019836,2,2.57709,-61,8.19384429866864,9.54418606805686,1.073,0.731490272972918
22.6897649765015,2,2.57095,-61,8.1950087178489,9.54289192163908,1.073,0.731930720389019
23.1333260536194,2,2.79185,-61,8.19926072356356,9.53816620253607,1.073,0.733539062953303
23.4261310100555,2,2.8348,-61,8.20202711364129,9.53511397979952,1.073,0.733953437907915
23.8357880115509,2,2.96979,-62,8.20585883835104,9.53090804263531,1.073,0.733914435483084
24.3093419075012,2,3.13546,-63,8.20960751397727,9.52664333087587,1.073,0.732889358659854
24.5772089958191,2,3.19068,-62,8.21146160731929,9.52446468488181,1.073,0.731926058767075
24.9193890094757,2,3.40544,-62,8.21415192193705,9.52134004562375,1.073,0.730920347476836
25.2171580791473,2,3.46066,-62,8.21705260017926,9.5180271070936,1.073,0.730436034489916
25.3923599720001,2,3.52816,-63,8.21875930638334,9.51607783445078,1.073,0.730151073556482
25.7593700885773,2,3.65087,-63,8.22243034226769,9.51190831604917,1.073,0.72953398762744
35.7756950855255,2,0.589049,-64,8.32127097744771,9.40231712172909,1.073,0.725863420568183
36.0446779727936,2,3.90245,-62,8.32254457863494,9.39988440036023,1.073,0.726272332410038
36.4147090911865,2,3.92085,-61,8.32429663088066,9.39653778371111,1.073,0.726834859296795
36.6251339912415,2,4.03744,-61,8.32594251028958,9.39433674024021,1.073,0.727369902980916
36.9501700401306,2,4.1172,-60,8.32925719881158,9.39058260437628,1.073,0.728452199005901
37.2832660675049,2,4.20311,-60,8.33265377051872,9.38673571009857,1.073,0.729560733128673
37.6906099319458,2,4.37491,-59,8.3364905910813,9.38237037385585,1.073,0.730306753338721
38.0210039615631,2,4.41173,-59,8.33960261194929,9.37882967726564,1.073,0.730911845608153
38.4969420433044,2,4.53445,-59,8.34432609588524,9.37352486259248,1.073,0.73093282197771
38.7592520713806,2,4.55285,-58,8.34694979659608,9.37058383149642,1.073,0.730872300203208
39.1568350791931,2,1.48796,-59,8.35101426986144,9.36599113599047,1.073,0.730334091914124
39.784511089325,2,4.77988,-57,8.35783222808952,9.35796471587102,1.073,0.72940634196487
40.0355219841003,2,4.84738,-57,8.36129940525705,9.35326639134074,1.073,0.729592012296875
40.4807960987091,2,4.95169,-57,8.36733800586156,9.34517154721238,1.073,0.729902784205828
40.9037799835205,2,5.00078,-57,8.37194678357517,9.33989630409411,1.073,0.730010661233193
41.3615701198578,2,5.11122,-56,8.37696143649704,9.33418404468024,1.073,0.730456664798331
41.548623085022,2,5.1419,-56,8.37902880397031,9.33184799406965,1.073,0.730866157802061
41.9398949146271,2,5.20326,-56,8.38335326176771,9.3269615128762,1.073,0.731722723089007
42.4892139434814,2,5.33825,-56,8.38926234780399,9.32029461771946,1.073,0.732432832178115
43.0317580699921,2,5.47324,-56,8.39486861211916,9.31397503898454,1.073,0.733145062696209
43.41548204422,2,5.54687,-56,8.39866030105426,9.30970532806619,1.073,0.733659284402463
43.8288629055023,2,5.64505,-56,8.40280952530685,9.30536418219754,1.073,0.734767440175047
44.2819390296936,2,5.72482,-56,8.40741229910789,9.30082716230793,1.073,0.73645567185136
