1602593225.575939, -9.581996503264358
1602593225.5935988, -9.596437262388017
1602593225.6112587, -9.61034684905319
1602593225.6289186, -9.62359723898497
1602593225.6465786, -9.636093449425738
1602593225.6642385, -9.647877158031562
1602593225.6818984, -9.65899067810528
1602593225.6995583, -9.669454509470244
1602593225.7172182, -9.679193655874688
1602593225.734878, -9.6882790729114
1602593225.752538, -9.69678137412824
1602593225.7701979, -9.704770831028107
1602593225.7878578, -9.712317373068961
1602593225.8055177, -9.7194905876638
1602593225.8231776, -9.726359720180692
1602593225.8408375, -9.732993673942739
1602593225.8584974, -9.739461010228105
1602593225.8761573, -9.745829948270002
1602593225.8938172, -9.752168365256702
1602593225.911477, -9.75854379633151
1602593225.929137, -9.765023434592806
1602593225.946797, -9.771674131093997
1602593225.9644568, -9.778562394843568
1602593225.9821167, -9.785754392805032
1602593225.9997766, -9.793315949896968
1602593226.0174365, -9.801312548993005
1602593226.0350964, -9.809809330921818
1602593226.0527563, -9.818871094467136
1602593226.0704162, -9.828562296367748
1602593226.088076, -9.838947051317481
1602593226.105736, -9.85008913196522
1602593226.123396, -9.862051968914907
1602593226.1410558, -9.874898650725521
1602593226.1587157, -9.888839467179158
1602593226.1763756, -9.903802802593177
1602593226.1940355, -9.91971286021006
1602593226.2116954, -9.936425416144425
1602593226.2293553, -9.9537580879518
1602593226.2470152, -9.971659597325656
1602593226.2646751, -9.990077898327097
1602593226.282335, -10.00896017738486
1602593226.299995, -10.028252853295317
1602593226.3176548, -10.047901577222472
1602593226.3353148, -10.067851232697965
1602593226.3529747, -10.088045935621066
1602593226.3706346, -10.108429034258682
1602593226.3882945, -10.128943109245359
1602593226.4059544, -10.149529973583258
1602593226.4236143, -10.170130672642191
1602593226.4412742, -10.190685484159602
1602593226.458934, -10.211133918240556
1602593226.476594, -10.231414717357763
1602593226.4942539, -10.251465856351569
1602593226.5119138, -10.271224542429941
1602593226.5295737, -10.290627215168493
1602593226.5472336, -10.309609546510464
1602593226.5648935, -10.328106440766723
1602593226.5825534, -10.346052034615784
1602593226.6002133, -10.363379697103788
1602593226.6178732, -10.379787520028456
1602593226.635533, -10.394922676055707
1602593226.653193, -10.409006147678802
1602593226.670853, -10.422140849198708
1602593226.6885128, -10.434425749198036
1602593226.7061727, -10.44598262808546
1602593226.7238326, -10.457371397486483
1602593226.7414925, -10.468671495678429
1602593226.7591524, -10.479935202829699
1602593226.7768123, -10.491214122655542
1602593226.7944722, -10.502559182418008
1602593226.8121321, -10.51402063292598
1602593226.829792, -10.525648048535182
1602593226.847452, -10.537490327148147
1602593226.8651118, -10.549595690214245
1602593226.8827717, -10.562011682729667
1602593226.9004316, -10.574785173237435
1602593226.9180915, -10.587962353827395
1602593226.9357514, -10.601588740136224
1602593226.9534113, -10.615709171347417
1602593226.9710712, -10.630367810191307
1602593226.9887311, -10.645608142945042
1602593227.006391, -10.661472979432602
1602593227.024051, -10.6780044530248
1602593227.0417109, -10.695244020639263
1602593227.0593708, -10.713232462740454
1602593227.0770307, -10.732009883339664
1602593227.0946906, -10.751615709994994
1602593227.1123505, -10.7720886938114
1602593227.1300104, -10.793468592668773
1602593227.1476703, -10.81579306131651
1602593227.1653302, -10.838863536022277
1602593227.18299, -10.862407952970205
1602593227.20065, -10.886389018949897
1602593227.2183099, -10.910835871789601
1602593227.2359698, -10.935813537476616
1602593227.2536297, -10.961287089448199
1602593227.2712896, -10.987219341067801
1602593227.2889495, -11.013570845625056
1602593227.3066094, -11.040299896335808
1602593227.3242693, -11.067362526342079
1602593227.3419292, -11.094712508712087
1602593227.359589, -11.122301356440252
1602593227.377249, -11.150078322447175
1602593227.394909, -11.17799039957966
1602593227.4125688, -11.205982320610692
1602593227.4302287, -11.233996558239461
1602593227.4478886, -11.26197332509134
1602593227.4655485, -11.289850573717901
1602593227.4832084, -11.317563996596911
1602593227.5008683, -11.34504702613232
1602593227.5185282, -11.372230834654285
1602593227.5361881, -11.399044334419143
1602593227.553848, -11.425414177609426
1602593227.571508, -11.451264756333869
1602593227.5891678, -11.476518202627386
1602593227.6068277, -11.501094388451094
1602593227.6244876, -11.525190442204364
1602593227.6421475, -11.549400988850827
1602593227.6598074, -11.573850701502254
1602593227.6774673, -11.598552646853154
1602593227.6951272, -11.623343544822408
1602593227.7127872, -11.648301350228023
1602593227.730447, -11.67312693995445
1602593227.748107, -11.697812697184302
1602593227.7657669, -11.722372980101216
1602593227.7834268, -11.746821904229515
1602593227.8010867, -11.771173342434206
1602593227.8187466, -11.795440924920998
1602593227.8364065, -11.819638039236274
1602593227.8540664, -11.843777830267115
1602593227.8717263, -11.86787320024129
1602593227.8893862, -11.891936808727253
1602593227.907046, -11.915981072634155
1602593227.924706, -11.94001816621182
1602593227.942366, -11.96406002105078
1602593227.9600258, -11.988118326082244
1602593227.9776857, -12.01220452757812
1602593227.9953456, -12.03632982915099
1602593228.0130055, -12.060505191754142
1602593228.0306654, -12.084741333681533
1602593228.0483253, -12.109048730567828
1602593228.0659852, -12.133437615388372
1602593228.083645, -12.157915119649687
1602593228.101305, -12.18248366776584
1602593228.118965, -12.207154729086948
1602593228.1366248, -12.231937451900853
1602593228.1542847, -12.256841664278639
1602593228.1719446, -12.281877432599206
1602593228.1896045, -12.307054493289549
1602593228.2072644, -12.332382688381175
1602593228.2249243, -12.357931426781857
1602593228.2425842, -12.383684540959392
1602593228.2602441, -12.40962601876699
1602593228.277904, -12.435740003443247
1602593228.295564, -12.462010793612171
1602593228.3132238, -12.488422843283159
1602593228.3308837, -12.514960761851015
1602593228.3485436, -12.541609314095933
1602593228.3662035, -12.568353420183513
1602593228.3838634, -12.595178155664764
1602593228.4015234, -12.622068751476073
1602593228.4191833, -12.649010593939241
1602593228.4368432, -12.675989224761466
1602593228.454503, -12.702990341035346
1602593228.472163, -12.729999795238868
1602593228.4898229, -12.757003595235439
1602593228.5074828, -12.783987904273847
1602593228.5251427, -12.81093904098829
1602593228.5428026, -12.837843479398355
1602593228.5604625, -12.864687848909039
1602593228.5781224, -12.89145893431073
1602593228.5957823, -12.918143675779225
1602593228.6134422, -12.944729168875718
1602593228.631102, -12.971202664546785
1602593228.648762, -12.997470640496969
1602593228.666422, -13.023409601978042
1602593228.6840818, -13.048997985335184
1602593228.7017417, -13.074435121522749
1602593228.7194016, -13.099720284994566
1602593228.7370615, -13.125014796205893
1602593228.7547214, -13.150345647115746
1602593228.7723813, -13.175674713817031
1602593228.7900412, -13.200846874172136
1602593228.807701, -13.225808815145214
1602593228.825361, -13.250557580769506
1602593228.843021, -13.275091217553628
1602593228.8606808, -13.299408774481574
1602593228.8783407, -13.323510303012704
1602593228.8960006, -13.347396857081751
1602593228.9136605, -13.371070493098834
1602593228.9313204, -13.394534269949421
1602593228.9489803, -13.417792248994378
1602593228.9666402, -13.440849494069926
1602593228.9843001, -13.46371207148767
1602593229.00196, -13.486387050034594
1602593229.01962, -13.508882500973032
1602593229.0372798, -13.531207498040708
1602593229.0549397, -13.55337211745072
1602593229.0725996, -13.575387437891534
1602593229.0902596, -13.597268947996918
1602593229.1079195, -13.619039659044155
1602593229.1255794, -13.640715804265138
1602593229.1432393, -13.662314691498182
1602593229.1608992, -13.683854703188022
1602593229.178559, -13.705355296385823
1602593229.196219, -13.726837002749184
1602593229.2138789, -13.748302513280255
1602593229.2315388, -13.76966838619483
1602593229.2491987, -13.790937955875084
1602593229.2668586, -13.812114942691684
1602593229.2845185, -13.833241222318986
1602593229.3021784, -13.85437646670366
1602593229.3198383, -13.875507300514816
1602593229.3374982, -13.896621407428448
1602593229.355158, -13.917707530127464
1602593229.372818, -13.938755470301643
1602593229.390478, -13.959756088647683
1602593229.4081378, -13.980701304869175
1602593229.4257977, -14.001584097676588
1602593229.4434576, -14.022398504787308
1602593229.4611175, -14.043139622925608
1602593229.4787774, -14.063803607822658
1602593229.4964373, -14.084387674216526
1602593229.5140972, -14.104890095852175
1602593229.531757, -14.12531020548146
1602593229.549417, -14.14564839486314
1602593229.567077, -14.165906114762864
1602593229.5847368, -14.186085874953182
1602593229.6023967, -14.206191244213535
1602593229.6200566, -14.226226850330264
1602593229.6377165, -14.246198380096606
1602593229.6553764, -14.266112579312688
1602593229.6730363, -14.28597725278555
1602593229.6906962, -14.305801264329105
1602593229.7083561, -14.325594536764177
1602593229.726016, -14.34521096685414
1602593229.743676, -14.364391459838917
1602593229.7613358, -14.383097845654579
1602593229.7789958, -14.40134614157149
1602593229.7966557, -14.419292108762821
1602593229.8143156, -14.437020391898354
1602593229.8319755, -14.45462696448972
1602593229.8496354, -14.472173074973012
1602593229.8672953, -14.489683425300159
1602593229.8849552, -14.507182172613675
1602593229.902615, -14.524692929246683
1602593229.920275, -14.542238762722903
1602593229.9379349, -14.559842195756643
1602593229.9555948, -14.577525206252822
1602593229.9732547, -14.595309227306963
1602593229.9909146, -14.613215147205164
1602593230.0085745, -14.631263309424149
1602593230.0262344, -14.649473512631221
1602593230.0438943, -14.667865010684286
1602593230.0615542, -14.686456512631858
1602593230.079214, -14.705266182713041
1602593230.096874, -14.724311640357541
1602593230.114534, -14.74360996018566
1602593230.1321938, -14.763177672008299
1602593230.1498537, -14.783030760826957
1602593230.1675136, -14.803184666833747
1602593230.1851735, -14.82365428541135
1602593230.2028334, -14.844453967133074
1602593230.2204933, -14.865597517762804
1602593230.2381532, -14.88709819825505
1602593230.2558131, -14.908968724754896
1602593230.273473, -14.931305652019322
1602593230.291133, -14.954438328633207
1602593230.3087928, -14.978211100825739
1602593230.3264527, -15.002263663482859
1602593230.3441126, -15.02648494827102
1602593230.3617725, -15.05084830007891
1602593230.3794324, -15.075326673426275
1602593230.3970923, -15.099892632463943
1602593230.4147522, -15.124518350973801
1602593230.4324121, -15.149175612368818
1602593230.450072, -15.173835809693019
1602593230.467732, -15.198469945621493
1602593230.4853919, -15.223048632460417
1602593230.5030518, -15.24754209214702
1602593230.5207117, -15.2719201562496
1602593230.5383716, -15.296152265967532
1602593230.5560315, -15.320207472131258
1602593230.5736914, -15.34405443520228
1602593230.5913513, -15.367661425273177
1602593230.6090112, -15.390996322067597
1602593230.626671, -15.414026614940255
1602593230.644331, -15.436719402876921
1602593230.661991, -15.459041394494458
1602593230.6796508, -15.480958908040781
1602593230.6973107, -15.502437871394877
1602593230.7149706, -15.523443822066803
1602593230.7326305, -15.544129139900637
1602593230.7502904, -15.564618293272783
1602593230.7679503, -15.584929329541165
1602593230.7856102, -15.605259949452781
1602593230.80327, -15.625605359733857
1602593230.82093, -15.645954610127513
1602593230.83859, -15.66623521230577
1602593230.8562498, -15.686252819071333
1602593230.8739097, -15.705953938596044
1602593230.8915696, -15.725356963317273
1602593230.9092295, -15.744481005062742
1602593230.9268894, -15.763345895050541
1602593230.9445493, -15.781972183889128
1602593230.9622092, -15.800381141577317
1602593230.9798691, -15.818594757504293
1602593230.997529, -15.836635740449598
1602593231.015189, -15.854527518583144
1602593231.0328488, -15.872294239465205
1602593231.0505087, -15.889960770046413
1602593231.0681686, -15.907552696667773
1602593231.0858285, -15.925096325060654
1602593231.1034884, -15.942618680346778
1602593231.1211483, -15.960147507038236
1602593231.1388083, -15.977711269037492
1602593231.1564682, -15.99533914963736
1602593231.174128, -16.01306105152103
1602593231.191788, -16.03090759676205
1602593231.2094479, -16.048910126824318
1602593231.2271078, -16.06710070256213
1602593231.2447677, -16.08551210422011
1602593231.2624276, -16.104177831433265
1602593231.2800875, -16.12303152500765
1602593231.2977474, -16.141640377922585
1602593231.3154073, -16.15997071743791
1602593231.3330672, -16.178284616765804
1602593231.350727, -16.196653516329818
1602593231.368387, -16.215077791389863
1602593231.386047, -16.23355981039089
1602593231.4037068, -16.252106302080623
1602593231.4213667, -16.270716340698947
1602593231.4390266, -16.289389140996487
1602593231.4566865, -16.30812405823458
1602593231.4743464, -16.326920588185295
1602593231.4920063, -16.345778367131444
1602593231.5096662, -16.364697171866553
1602593231.527326, -16.383676919694896
1602593231.544986, -16.40271766843145
1602593231.562646, -16.421819616401955
1602593231.5803058, -16.44098310244285
1602593231.5979657, -16.460208605901325
1602593231.6156256, -16.47949674663529
1602593231.6332855, -16.498848285013384
1602593231.6509454, -16.51826412191498
1602593231.6686053, -16.537745298730176
1602593231.6862652, -16.55729299735981
1602593231.7039251, -16.576908540215438
1602593231.721585, -16.596593390219343
1602593231.739245, -16.61634915080456
1602593231.7569048, -16.636177565914824
1602593231.7745647, -16.65608052000462
1602593231.7922246, -16.675847566616195
1602593231.8098845, -16.695436658747838
1602593231.8275445, -16.714901139428346
1602593231.8452044, -16.734271491470032
1602593231.8628643, -16.753647523731832
1602593231.8805242, -16.773059235841696
1602593231.898184, -16.79247833476223
1602593231.915844, -16.811906711464133
1602593231.9335039, -16.83133426323823
1602593231.9511638, -16.850727971564442
1602593231.9688237, -16.870056564457766
1602593231.9864836, -16.889290516468275
1602593232.0041435, -16.90840204868113
1602593232.0218034, -16.927365128716573
1602593232.0394633, -16.946155470729938
1602593232.0571232, -16.964750535411625
1602593232.074783, -16.983129529987142
1602593232.092443, -17.00127340821705
1602593232.110103, -17.019164870397013
1602593232.1277628, -17.03678836335778
1602593232.1454227, -17.054130080465164
1602593232.1630826, -17.071177961620087
1602593232.1807425, -17.087921693258536
1602593232.1984024, -17.104352708351584
1602593232.2160623, -17.12046418640539
1602593232.2337222, -17.13625105346119
1602593232.251382, -17.15170998209532
1602593232.269042, -17.166839391419174
1602593232.286702, -17.18163944707925
1602593232.3043618, -17.196112061257118
1602593232.3220217, -17.21023328250246
1602593232.3396816, -17.22398810332478
1602593232.3573415, -17.23736609613626
1602593232.3750014, -17.250374356171896
1602593232.3926613, -17.26301910244306
1602593232.4103212, -17.275302055489703
1602593232.4279811, -17.28693155985212
1602593232.445641, -17.297727502073855
1602593232.463301, -17.307801644049718
1602593232.4809608, -17.317263399651054
1602593232.4986207, -17.32621983472575
1602593232.5162807, -17.33477566709823
1602593232.5339406, -17.343033266569453
1602593232.5516005, -17.35109265491692
1602593232.5692604, -17.359051505894655
1602593232.5869203, -17.36700514523323
1602593232.6045802, -17.375046550639755
1602593232.62224, -17.38326635179787
1602593232.6399, -17.391752830367768
1602593232.6575599, -17.40059191998616
1602593232.6752198, -17.4098672062663
1602593232.6928797, -17.41965992679798
1602593232.7105396, -17.430048971147535
1602593232.7281995, -17.44111088085782
1602593232.7458594, -17.452919849448257
1602593232.7635193, -17.465547722414772
1602593232.7811792, -17.47906399722985
1602593232.798839, -17.493535823342498
1602593232.816499, -17.509028002178276
1602593232.834159, -17.52549676793535
1602593232.8518188, -17.54288455832586
1602593232.8694787, -17.56121416665153
1602593232.8871386, -17.580504873311106
1602593232.9047985, -17.600772445800395
1602593232.9224584, -17.621994846542297
1602593232.9401183, -17.64468168182726
1602593232.9577782, -17.668874326122555
1602593232.975438, -17.694442574633676
1602593232.993098, -17.721256927332167
1602593233.010758, -17.749188588955633
1602593233.0284178, -17.778207578903434
1602593233.0460777, -17.80821772545126
1602593233.0637376, -17.83906569490002
1602593233.0813975, -17.870599851531498
1602593233.0990574, -17.902670257608335
1602593233.1167173, -17.935128673374074
1602593233.1343772, -17.967828557053117
1602593233.1520371, -18.000625064850762
1602593233.169697, -18.033375050953158
1602593233.187357, -18.065937067527344
1602593233.2050169, -18.09817136472124
1602593233.2226768, -18.129939890663636
1602593233.2403367, -18.161106291464204
1602593233.2579966, -18.19153591121348
1602593233.2756565, -18.221095791982897
1602593233.2933164, -18.24965467382475
1602593233.3109763, -18.27708299477221
1602593233.3286362, -18.30325289083935
1602593233.346296, -18.328049511823025
1602593233.363956, -18.351366398655692
1602593233.3816159, -18.373085418357046
1602593233.3992758, -18.393090290949083
1602593233.4169357, -18.411266589456105
1602593233.4345956, -18.42786081607701
1602593233.4522555, -18.443116319244147
1602593233.4699154, -18.4570351429255
1602593233.4875753, -18.469624875049206
1602593233.5052352, -18.480898647503636
1602593233.522895, -18.49150425816134
1602593233.540555, -18.50136697984926
1602593233.558215, -18.510401057455546
1602593233.5758748, -18.51849914790417
1602593233.5935347, -18.525041120063126
1602593233.6111946, -18.530080238256147
1602593233.6288545, -18.533675682404652
1602593233.6465144, -18.535892548027732
1602593233.6641743, -18.536801846242174
1602593233.6818342, -18.536480503762423
1602593233.6994941, -18.53501136290063
1602593233.717154, -18.532483181566608
1602593233.734814, -18.528990633267853
1602593233.7524738, -18.524634307109547
1602593233.7701337, -18.51952070779454
1602593233.7877936, -18.513762255623384
1602593233.8054535, -18.50747728649429
1602593233.8231134, -18.500790051903156
1602593233.8407733, -18.493830718943563
1602593233.8584332, -18.486735370306768
1602593233.8760931, -18.479646004281715
1602593233.893753, -18.47271053475502
1602593233.911413, -18.466082791210983
1602593233.9290729, -18.45992251873159
1602593233.9467328, -18.45376218009378
1602593233.9643927, -18.447495534563263
1602593233.9820526, -18.441162249637365
1602593233.9997125, -18.434685429688717
1602593234.0173724, -18.427890006152055
1602593234.0350323, -18.420768162008187
1602593234.0526922, -18.41334962875309
1602593234.070352, -18.40571148642099
1602593234.088012, -18.397928781079177
1602593234.105672, -18.390074524827984
1602593234.1233318, -18.38242104505661
1602593234.1409917, -18.375062766457198
1602593234.1586516, -18.36801904462007
1602593234.1763115, -18.361308979732097
1602593234.1939714, -18.35495141657672
1602593234.2116313, -18.348964944533957
1602593234.2292912, -18.343367897580357
1602593234.246951, -18.338178354289056
1602593234.264611, -18.333414137829735
1602593234.282271, -18.329092815968647
1602593234.2999308, -18.32523170106861
1602593234.3175907, -18.321847850088993
1602593234.3352506, -18.31895806458573
1602593234.3529105, -18.31657889071132
1602593234.3705704, -18.314726619214817
1602593234.3882303, -18.313417285441847
1602593234.4058902, -18.312666669334597
1602593234.4235501, -18.312490295431793
1602593234.44121, -18.312903432868758
1602593234.45887, -18.313921095377353
1602593234.4765298, -18.315558041286003
1602593234.4941897, -18.317828773519704
1602593234.5118496, -18.320747539600006
1602593234.5295095, -18.323578469030544
1602593234.5471694, -18.32618939478304
1602593234.5648293, -18.328593055084955
1602593234.5824893, -18.330732789337418
1602593234.6001492, -18.333120329624688
1602593234.617809, -18.335708029463966
1602593234.635469, -18.338448868093028
1602593234.6531289, -18.3411133588188
1602593234.6707888, -18.343639813580662
1602593234.6884487, -18.346024988477183
1602593234.7061086, -18.348264696867908
1602593234.7237685, -18.350353809373402
1602593234.7414284, -18.35228625387521
1602593234.7590883, -18.354055015515872
1602593234.7767482, -18.35565213669894
1602593234.794408, -18.35706871708894
1602593234.812068, -18.358294913611427
1602593234.829728, -18.359319940452917
1602593234.8473878, -18.360132069060946
1602593234.8650477, -18.360718628144053
1602593234.8827076, -18.361066003671752
1602593234.9003675, -18.361159638874565
1602593234.9180274, -18.360984034244
1602593234.9356873, -18.360522747532585
1602593234.9533472, -18.359758393753836
1602593234.971007, -18.358672645182253
1602593234.988667, -18.357246231353336
1602593235.006327, -18.355599499682636
1602593235.0239868, -18.35401995236326
1602593235.0416467, -18.35255725017228
1602593235.0593066, -18.351262516752236
1602593235.0769665, -18.35018833861107
1602593235.0946264, -18.34943556121354
1602593235.1122863, -18.349084315932437
1602593235.1299462, -18.34893707110895
1602593235.1476061, -18.348923476887023
1602593235.165266, -18.349036174404556
1602593235.182926, -18.349268697174374
1602593235.2005858, -18.349617352403207
1602593235.2182457, -18.350074713552914
1602593235.2359056, -18.35063360466844
1602593235.2535655, -18.351287100377878
1602593235.2712255, -18.352028525892436
1602593235.2888854, -18.352851457006423
1602593235.3065453, -18.35374972009729
1602593235.3242052, -18.35471739212561
1602593235.341865, -18.35574880063507
1602593235.359525, -18.35683852375247
1602593235.3771849, -18.357981390187753
1602593235.3948448, -18.359172479233965
1602593235.4125047, -18.360407120767288
1602593235.4301646, -18.361680895247005
1602593235.4478245, -18.36298963371554
1602593235.4654844, -18.364329417798427
1602593235.4831443, -18.365696579704327
1602593235.5008042, -18.367087702225025
1602593235.518464, -18.36849961873541
1602593235.536124, -18.369929413193514
1602593235.553784, -18.371374420140484
1602593235.5714438, -18.372674941065483
1602593235.5891037, -18.373738142579757
1602593235.6067636, -18.374524265900355
1602593235.6244235, -18.374992550065926
1602593235.6420834, -18.37510123193669
1602593235.6597433, -18.37502577664775
