136.075703144073,949.445201824824,859.354659924919,63.3,-62,6.05002030717959,6.05002030717959
136.996155977249,951.126790542427,858.588612807356,63.3,-62,5.84139930717959,5.84139930717959
137.543691158295,952.064968425021,858.211456687182,63.3,-61,5.52233130717959,5.52233130717959
138.009428977966,952.842772400926,857.916442941577,63.3,-61,5.38734030717959,5.38734030717959
138.218894004822,953.199478581362,857.778363129795,63.3,-60,5.30757330717959,5.30757330717959
138.934448003769,954.404906800179,857.305747476806,63.3,-60,5.12349530717959,5.12349530717959
139.490857124329,955.319560228955,856.936653162395,63.3,-59,4.97009530717959,4.97009530717959
139.893638134003,955.96930266804,856.666550942277,63.3,-58,4.82283530717959,4.82283530717959
140.035495042801,956.197552363362,856.571284583795,63.3,-59,4.81669530717959,4.81669530717959
140.882506132126,957.873648136572,855.82229828061,63.3,-58,4.57126530717959,4.57126530717959
141.214344978333,958.570472411924,855.502997747666,63.3,-58,4.38718530717959,4.38718530717959
141.732358932495,959.397544720489,855.129324166019,63.3,-57,4.28900530717959,4.28900530717959
142.397331953049,960.533402812055,854.609081403078,63.3,-57,4.09266530717959,4.09266530717959
142.617426156998,960.927717910259,854.426843884718,63.3,-57,4.01902530717959,4.01902530717959
143.356022119522,962.174098480499,853.835043677203,63.3,-57,3.79813530717959,3.79813530717959
143.895175933838,963.063123971786,853.400701946526,63.3,-57,3.65087530717959,3.65087530717959
144.655869960785,964.290750478351,852.769714960015,63.3,-56,3.43611530717959,3.43611530717959
145.114958047867,964.846646595375,852.423968103946,63.3,-57,3.20295530717959,3.20295530717959
145.943428039551,966.042270323402,851.768953417441,63.3,-58,3.04341530717959,3.04341530717959
146.448879003525,966.860478385305,851.343949647352,63.3,-57,2.85933530717959,2.85933530717959
146.769726037979,967.40923951137,851.052985643696,63.3,-57,2.82252530717959,2.82252530717959
147.376727104187,968.31852255405,850.567746743245,63.3,-57,2.52186530717959,2.52186530717959
148.014878988266,969.048704974917,850.171847642116,63.3,-58,2.31324530717959,2.31324530717959
148.782885074615,969.96637546007,849.646667831526,63.3,-57,1.95735530717959,1.95735530717959
149.266160964966,970.438259588743,849.284876802201,63.3,-58,1.70578530717959,1.70578530717959
149.526819944382,970.661983205027,849.081133534038,63.3,-58,1.68124530717959,1.68124530717959
150.477451086044,971.792239317032,848.296213804718,63.3,-58,1.19036530717959,1.19036530717959
151.039346933365,972.564082140413,847.816579650923,63.3,-59,1.00015530717959,1.00015530717959
151.520930051804,973.21867815378,847.40375261787,63.3,-59,0.625865307179586,0.625865307179586
152.008083105087,973.921806075295,846.953554182013,63.3,-59,0.417245307179586,0.417245307179586
152.492881059647,974.65927189847,846.475501008455,63.3,-58,0.141125307179586,0.141125307179586
152.993602991104,975.347421894158,846.024682621184,63.3,-58,6.11137930717959,-0.171806
153.645130157471,976.172389596714,845.480975927227,63.3,-57,5.76776730717959,-0.515418
154.218451023102,976.928838958644,845.064476716795,63.3,-57,5.53460230717959,-0.748583
154.617300987244,977.458683688173,844.765852262155,63.3,-56,5.38734030717959,-0.895845
155.203873157501,978.295728674949,844.18397303156,63.3,-55,5.12963530717959,-1.15355
155.261115074158,978.377413524316,844.127189085593,63.3,-56,5.10508530717959,-1.1781
156.452021121979,979.822659639284,843.111842846342,63.3,-55,4.60807530717959,-1.67511
157.005630016327,980.554048037773,842.5752523383,63.3,-54,4.42400530717959,-1.85918
157.277709007263,980.913499302872,842.311537276161,63.3,-54,4.31968530717959,-1.9635
157.89901804924,981.772167174813,841.660345934864,63.3,-54,4.11720530717959,-2.16598
158.442414999008,982.63476521891,840.992975638533,63.3,-54,3.89631530717959,-2.38687
158.79058599472,983.301142855394,840.468059205739,63.3,-54,3.82267530717959,-2.46051
159.397700071335,984.309569190753,839.667589284699,63.3,-53,3.61405530717959,-2.66913
159.937965154648,985.050178596338,839.072511785623,63.3,-53,3.42998530717959,-2.8532
160.280430078506,985.463899403413,838.731559916015,63.3,-53,3.29499530717959,-2.98819
160.786190986633,986.059779743621,838.237864439732,63.3,-53,3.14772530717959,-3.13546
161.31142115593,986.641032494639,837.754698549156,63.3,-53,3.04341530717959,-3.23977
161.877915143967,987.293966639295,837.204637137105,63.3,-52,2.89001530717959,-3.39317
162.211279153824,987.72457309156,836.831740827928,63.3,-52,2.85933530717959,-3.42385
162.687313079834,988.380133429047,836.247444983278,63.3,-52,2.73048530717959,-3.5527
163.1752409935,989.149335302464,835.524635776835,63.3,-52,2.57095530717959,-3.71223
163.687876939774,989.811976813421,834.902561045056,63.3,-52,2.49118530717959,-3.792
164.321450948715,990.510946182191,834.245394691638,63.3,-52,2.28256530717959,-4.00062
164.591856956482,990.861831163074,833.910220978556,63.3,-52,2.22120530717959,-4.06198
165.035402059555,991.437385368759,833.360437856707,63.3,-52,2.11075530717959,-4.17243
165.419352054596,991.953675984061,832.858907226272,63.3,-52,2.03099530717959,-4.25219
165.881138086319,992.576981043785,832.252372706272,63.3,-52,1.88986530717959,-4.39332
166.60035610199,993.403051072708,831.424322122469,63.3,-52,1.68737530717959,-4.59581
167.052309989929,993.841116693472,830.952899925238,63.3,-52,1.58306530717959,-4.70012
167.403006076813,994.163756538972,830.597426988269,63.3,-52,1.45421530717959,-4.82897
168.11403298378,994.891386142339,829.839189113381,63.3,-52,1.23945530717959,-5.04373
168.419671058655,995.242229210164,829.472532758792,63.3,-52,1.18423530717959,-5.09895
168.904422044754,995.88248121139,828.794177955542,63.3,-52,1.06151530717959,-5.22167
169.344671964645,996.403538515021,828.237484494447,63.3,-53,0.877435307179586,-5.40575
169.70105099678,996.793436413962,827.818194998885,63.3,-53,0.816075307179586,-5.46711
170.180660963058,997.340802410787,827.211741071155,63.3,-52,0.656545307179586,-5.62664
170.69712805748,997.956459722705,826.52783936277,63.3,-53,0.539965307179586,-5.74322
171.157608985901,998.654936540355,825.8216478479,63.3,-53,0.417245307179586,-5.86594
171.40392613411,999.028560738871,825.443896959001,63.3,-53,0.337475307179586,-5.94571
172.064608097076,999.748827778302,824.603235102215,63.3,-53,0.177945307179586,-6.10524
172.443608045578,1000.16303886788,824.107501974365,63.3,-54,0.0429553071795858,-6.24023
172.86177110672,1000.62539805661,823.548683234615,63.3,-53,6.20341830717959,-6.36295230717959
173.39505314827,1001.22042796011,822.809368792813,63.3,-53,5.98252530717959,-6.58384530717959
173.758224964142,1001.6251373497,822.301544181395,63.3,-53,5.95184530717959,-6.61452530717959
174.286023139954,1002.18032638471,821.584717832398,63.3,-54,5.74936030717959,-6.81701030717959
174.604738950729,1002.54384747733,821.099536616599,63.3,-54,5.68186530717959,-6.88450530717959
175.004179954529,1003.05858659558,820.381990285756,63.3,-54,5.54073830717959,-7.02563230717959
175.877726078033,1003.89093691777,819.227178771355,63.3,-55,5.31984530717959,-7.24652530717959
176.210409164429,1004.15817856612,818.858113578749,63.3,-54,5.26462530717959,-7.30174530717959
176.654886007309,1004.51316375818,818.368234013707,63.3,-55,5.13576530717959,-7.43060530717959
177.212557077408,1005.03453474105,817.657327713577,63.3,-55,4.95168530717959,-7.61468530717959
177.413447141647,1005.2271809847,817.395114770819,63.3,-56,4.89033530717959,-7.67603530717959
177.91041302681,1005.67982296768,816.78269638939,63.3,-56,4.68170530717959,-7.88466530717959
178.212357997894,1005.95221550034,816.414577338106,63.3,-56,4.64489530717959,-7.92147530717959
178.736866950989,1006.82554143429,815.624009150432,63.3,-55,4.41786530717959,-8.14850530717959
179.104999065399,1007.40621672792,815.089215498931,63.3,-56,4.33809530717959,-8.22827530717959
179.779649972916,1007.90227967522,814.393857086838,63.3,-56,4.09266530717959,-8.47370530717959
180.151515960693,1008.23698483772,813.959478955458,63.3,-57,3.90858530717959,-8.65778530717959
180.490872144699,1008.54873764172,813.557814835518,63.3,-57,3.85335530717959,-8.71301530717959
180.841800928116,1008.84194730017,813.187685131527,63.3,-56,3.71836530717959,-8.84800530717959
188.790631055832,1016.43986688433,804.847585347867,63.3,-53,2.14143530717959,-10.4249353071796
188.995684146881,1016.6185973557,804.677046689772,63.3,-53,2.08007530717959,-10.4862953071796
189.541087150574,1017.11334636809,804.206564900444,63.3,-53,2.04326530717959,-10.5231053071796
189.859929084778,1017.42050078721,803.915891937956,63.3,-53,2.00644530717959,-10.5599253071796
190.220920085907,1017.7686732518,803.584872140211,63.3,-53,1.98190530717959,-10.5844653071796
190.57817697525,1018.11655862687,803.241892840942,63.3,-52,1.97576530717959,-10.5906053071796
190.998265028,1018.52715851317,802.839104147904,63.3,-52,1.90213530717959,-10.6642353071796
191.453061103821,1019.01342761555,802.416958443646,63.3,-52,1.85304530717959,-10.7133253071796
191.769359111786,1019.35161423718,802.123367860027,63.3,-52,1.81623530717959,-10.7501353071796
192.278437137604,1019.87210635081,801.672343824188,63.3,-52,1.78555530717959,-10.7808153071796
