0.922247886657715,1,2.85934,-64,8.60703351376757,9.29718817864084,0.633,-0.000812343149379427
0.952816963195801,1,6.12365,-64,8.6070217405307,9.29670285965464,0.633,-0.0009438884027411
1.25762295722961,1,6.2341,-63,8.60690434891895,9.29186371654778,0.633,-0.00225553357662719
1.37674188613892,1,6.12365,-61,8.60684487705027,9.29004019842332,0.633,-0.00259720448461622
1.4835090637207,1,6.0807,-62,8.60677779004404,9.28847432670969,0.633,-0.00273017245567157
1.77645301818848,1,0.0122718,-61,8.60659371912127,9.28417794403508,0.633,-0.00309500520802818
1.93519496917725,1,0.0613592,-61,8.60649397383909,9.28184979847153,0.633,-0.00329270262424184
2.06876611709595,1,6.17274,-62,8.60653593423588,9.27960684417839,0.633,-0.00342220209273846
2.31033611297607,1,0.116583,-61,8.60702205265498,9.27462499229465,0.633,-0.00353632614883219
2.44595003128052,1,0.128854,-61,8.60729495253783,9.27182825236052,0.633,-0.00360039375111565
2.63857102394104,1,0.184078,-61,8.60768256943577,9.26785586642063,0.633,-0.00369139300328324
2.83391809463501,1,0.239301,-61,8.60776369893831,9.26476250228462,0.633,-0.00459345005404404
2.92858910560608,1,0.263845,-61,8.60769084477642,9.26359963777755,0.633,-0.00532177170940346
3.15960311889648,1,0.263845,-60,8.60751306773411,9.26076204267916,0.633,-0.00709900538257409
3.32668900489807,1,0.239301,-61,8.60738448663983,9.25870969059725,0.633,-0.00838442810946415
3.49777507781982,1,0.220893,-60,8.6072528298937,9.25625949686145,0.633,-0.0104178407811538
3.67885899543762,1,0.257709,-60,8.60711348146912,9.25340553393485,0.633,-0.0131060514364833
4.01513504981995,1,0.46633,-60,8.60685470896729,9.24810567404153,0.633,-0.0180981064152732
4.24160003662109,1,0.668816,-59,8.60666763144274,9.24458077262337,0.633,-0.0190919414653672
4.40020298957825,1,0.460194,-59,8.60653351800222,9.2421228390225,0.633,-0.0192156672103157
4.62879300117493,1,0.460194,-59,8.60634022404172,9.23858028789183,0.633,-0.0193939896749689
4.92031002044678,1,0.699495,-59,8.60614649052534,9.23425480013748,0.633,-0.0195333989203983
4.99717807769775,1,0.632,-59,8.60610211968073,9.23313870273831,0.633,-0.0195589633531805
5.28059601783752,1,0.650408,-59,8.60593852125203,9.22902357303191,0.633,-0.0196532212170979
5.52890110015869,1,0.779262,-59,8.60577409085006,9.22599947192686,0.633,-0.0197429180309068
5.84485101699829,1,0.816078,-58,8.60554027329265,9.22282890584838,0.633,-0.0198653449039668
5.99381399154663,1,0.871301,-60,8.605430033799,9.22133405831438,0.633,-0.0199230663028458
6.3294620513916,1,0.944932,-59,8.60535910378524,9.21656467404063,0.633,-0.0193898218302077
6.4162700176239,1,0.865165,-58,8.60535538755647,9.21521568299798,0.633,-0.0191972344680399
6.73156189918518,1,0.987884,-59,8.60534188998463,9.21031606442025,0.633,-0.0184977453034129
6.90253400802612,1,0.969476,-59,8.60533818983034,9.20762252184456,0.633,-0.0186037699175425
7.14585399627686,1,0.957204,-58,8.60533471689439,9.20377103587657,0.633,-0.0189951003403318
7.38064408302307,1,1.09219,-59,8.60533136570677,9.20005456880361,0.633,-0.0193727121615952
7.82262802124023,1,1.1781,-58,8.60537100402104,9.19320947726499,0.633,-0.0200929167855687
8.26947903633118,1,1.25786,-58,8.6054049686026,9.1861861406748,0.633,-0.0210624727302981
8.44342994689941,1,1.37445,-58,8.60539752057828,9.18329382456586,0.633,-0.021700445666362
8.80382490158081,1,1.38058,-58,8.60538208961344,9.17730146655174,0.633,-0.0230222106782819
9.08926510810852,1,1.40513,-58,8.60717676288826,9.16983397553539,0.633,-0.0242797305652951
9.17313194274902,1,1.44194,-58,8.60781355699125,9.16747500142918,0.633,-0.024661974604484
9.60239696502686,1,1.49717,-58,8.61027733140563,9.15653354421155,0.633,-0.0262145936013647
9.83784699440002,1,1.61375,-58,8.61017601953885,9.15260047281166,0.633,-0.0263287865483569
10.1014819145203,1,1.63216,-58,8.61006257998661,9.14819658733712,0.633,-0.026456649129384
10.4018120765686,1,1.71806,-58,8.60994095474131,9.144322963839,0.633,-0.0257549977509511
10.6554360389709,1,1.85918,-58,8.60983960373816,9.14125615755834,0.633,-0.0250109687755676
10.9093899726868,1,1.76715,-57,8.6097415309873,9.13798049295851,0.633,-0.0241283996711023
11.1436400413513,1,1.88986,-58,8.60965793537079,9.13454638503216,0.633,-0.0230372428078821
11.4275870323181,1,1.93895,-58,8.60955660466937,9.13038371981758,0.633,-0.0217145934283089
11.8784608840942,1,2.11689,-58,8.60938577477562,9.12391863800247,0.633,-0.0211109265673572
12.1723680496216,1,2.11076,-58,8.6092725113548,9.11973208637373,0.633,-0.0210047106482794
12.4284219741821,1,2.18439,-57,8.60905255016539,9.11454200007894,0.633,-0.0210789682701171
12.6061251163483,1,2.23961,-58,8.60887501731132,9.11062359637121,0.633,-0.021164716638634
13.0038340091705,1,2.33779,-58,8.60851572011307,9.10234018866074,0.633,-0.0216213276366719
13.2285270690918,1,2.41755,-58,8.60840930299447,9.098894934446,0.633,-0.0225514797639527
13.3933920860291,1,2.47891,-58,8.60833122109881,9.09636703307394,0.633,-0.0232339643332229
13.6533789634705,1,2.55254,-58,8.60820055459276,9.09235523437277,0.633,-0.024242706251105
14.0467169284821,1,2.66913,-58,8.60795021362468,9.08610835393674,0.633,-0.0252969910396982
14.405464887619,1,2.74889,-58,8.60771463050019,9.08042011434475,0.633,-0.0255723013977116
14.7112109661102,1,2.79798,-58,8.6075019589169,9.07558749198412,0.633,-0.0246822029477488
14.9844989776611,1,2.84093,-58,8.60731458348048,9.07133659702765,0.633,-0.0238937461770612
15.2527348995209,1,2.9207,-58,8.60715597568291,9.0678036083368,0.633,-0.0231863950518548
15.4485580921173,1,3.00047,-58,8.60704018550434,9.0652243821092,0.633,-0.0226699998029849
15.8295640945435,1,3.06796,-58,8.60534335510537,9.06165357895596,0.633,-0.0204821881267499
16.0611510276794,1,3.18454,-58,8.60345573760634,9.060325382643,0.633,-0.0184639818170994
16.3969020843506,1,3.20295,-58,8.601373996894,9.05756339253675,0.633,-0.0162560852253638
16.721834897995,1,3.35021,-57,8.60116535719024,9.05258385827377,0.633,-0.0160995590831681
17.0106589794159,1,3.34408,-57,8.60097991587673,9.04815765101941,0.633,-0.0159608470624219
17.2849719524384,1,3.38089,-57,8.60082725310265,9.04389483663564,0.633,-0.0165906788662309
17.4815320968628,1,3.45452,-57,8.60071786193318,9.04084029859577,0.633,-0.0170419875628475
17.8255391120911,1,3.53429,-57,8.6005392482692,9.03570007979396,0.633,-0.0179420684557942
18.1480429172516,1,3.58952,-57,8.60039599626658,9.0312688178464,0.633,-0.0189936814069915
18.4707789421082,1,3.65701,-57,8.60025265388979,9.02682853597246,0.633,-0.0201252809331402
18.6389849185944,1,3.63247,-57,8.60017796452776,9.02450569681325,0.633,-0.0208322157447777
19.005744934082,1,3.73678,-57,8.60001511019792,9.01944092715522,0.633,-0.0223736319767165
19.3614029884338,1,3.78586,-57,8.60075772556512,9.01388814888265,0.633,-0.0226588805964013
19.6956310272217,1,3.8779,-57,8.60161559424662,9.00855600701804,0.633,-0.0227120479069011
20.0510399341583,1,3.86563,-57,8.60142986482005,9.00340713771153,0.633,-0.0216208574250545
20.2988660335541,1,3.96994,-57,8.60126118069197,8.99983543465162,0.633,-0.0208190210892432
20.622710943222,1,3.99449,-56,8.60111650363886,8.99567440488553,0.633,-0.0171374127739267
20.754194021225,1,3.97608,-56,8.601069579538,8.99406396974422,0.633,-0.0152318250382469
21.1933629512787,1,4.0313,-56,8.60091302637684,8.9885149475614,0.633,-0.00903624268858227
21.4899039268494,1,4.07425,-56,8.60080770534674,8.98439865063524,0.633,-0.00522073823599894
21.6525239944458,1,4.12948,-56,8.60074994836055,8.98214131509135,0.633,-0.00312835423813988
22.1125230789185,1,4.12334,-56,8.60064056198938,8.97577389769329,0.633,0.00406568375563578
22.3483650684357,1,4.16629,-56,8.60059343848701,8.97251227813639,0.633,0.00796570896088893
22.5798540115356,1,4.1847,-56,8.60057814871681,8.96791082913329,0.633,0.0116823444415157
22.9226229190826,1,4.19697,-56,8.60060261016334,8.95896772428172,0.633,0.017016153072922
23.1899509429932,1,4.24606,-56,8.60062980240418,8.95228196954575,0.633,0.0211209312509485
23.5542600154877,1,4.33196,-56,8.60078079484409,8.9472291153961,0.633,0.0259412031172778
23.8054900169373,1,4.34423,-56,8.60088492025232,8.94374463298491,0.633,0.0292652952121394
24.1507019996643,1,4.36264,-56,8.60109197813703,8.93883364466431,0.633,0.0336802863187069
24.4859499931335,1,4.37491,-57,8.60130037977538,8.93405033086989,0.633,0.0379503862689862
24.6570739746094,1,4.43014,-57,8.60140262508152,8.93186900454226,0.633,0.0405930063042552
25.0832579135895,1,4.51604,-57,8.60165493996821,8.92658300766595,0.633,0.0474352183229987
25.4239940643311,1,4.56513,-57,8.60190442067999,8.9222099910444,0.633,0.0530973628007125
25.529853105545,1,4.54058,-57,8.60198899136378,8.92082967666975,0.633,0.0548848246101524
25.9781548976898,1,4.62035,-57,8.60281884689036,8.91429670301644,0.633,0.062909641840366
26.2253389358521,1,4.61421,-58,8.60440374508911,8.90905153184135,0.633,0.0684220129427216
26.6387460231781,1,4.6633,-58,8.60667873067843,8.90083393289799,0.633,0.0770431421808471
