1.39217591285706,4,3.93313,-62,10.8562004941908,7.88813184461985,1.928,0.86914547787688
1.99236583709717,4,4.28901,-60,10.8619621549672,7.88343835690878,1.928,0.868298060578427
2.51449584960938,4,4.29515,-61,10.8692570282173,7.87901801935673,1.928,0.865850497143762
2.65582203865051,4,4.23992,-61,10.8714341674499,7.87779161646527,1.928,0.865036184419278
3.02789402008057,4,4.424,-59,10.8771497184063,7.8745583242771,1.928,0.862955453775202
3.66317391395569,4,4.58353,-62,10.8845263834463,7.8683749432877,1.928,0.868660797941909
4.03733491897583,4,4.06812,-62,10.8888464330002,7.8647783216008,1.928,0.872834229456292
4.53561806678772,4,4.75534,-60,10.8945417838002,7.86009486322451,1.928,0.880303986151139
4.92259097099304,4,5.18486,-62,10.8986756128372,7.85672087126544,1.928,0.886201270917368
17.9828159809113,4,5.31371,-63,11.0546688642259,7.73642552995542,1.928,0.897311107166157
18.3919439315796,4,5.51006,-62,11.0598880348786,7.73213688228872,1.928,0.897319193057488
18.6477420330048,4,5.56528,-62,11.0631702984268,7.72944211633359,1.928,0.89729850652252
19.1270039081573,4,5.61437,-62,11.0691993712746,7.72448406386721,1.928,0.896748443978115
19.8183588981628,4,5.79845,-62,11.077628520487,7.71753384719848,1.928,0.894818168808487
20.2333328723907,4,5.94571,-61,11.0805865016314,7.7162756968719,1.928,0.894311383979999
20.4778878688812,4,5.98866,-61,11.0822594965489,7.71563159382867,1.928,0.894034503321156
20.913409948349,4,6.12979,-61,11.0861016965759,7.713179013457,1.928,0.893921246941394
21.408597946167,4,6.20955,-61,11.0916722695915,7.70857168535873,1.928,0.894321631876886
21.843759059906,4,0.0490874,-60,11.0968304861196,7.70431157080039,1.928,0.895157693511656
22.0862939357758,4,0.104311,-60,11.0997926993617,7.70186705276977,1.928,0.895784464612598
22.5752079486847,4,0.288388,-60,11.1057612914853,7.69695116033796,1.928,0.896676548356972
23.1702718734741,4,0.411107,-60,11.1130161900212,7.69100873890084,1.928,0.896488580531269
23.6827030181885,4,0.490874,-60,11.1186863912614,7.6863482199816,1.928,0.89631842271767
24.1972880363464,4,0.539961,-60,11.1240689039639,7.68191458322974,1.928,0.896143074881176
24.5489039421082,4,0.619728,-61,11.1276150463754,7.67718937215899,1.928,0.896042534039254
24.7981948852539,4,0.632,-61,11.1301019480263,7.67348827734905,1.928,0.895975241406346
25.163253068924,4,0.717903,-61,11.1338043459637,7.66823873200665,1.928,0.895920935491263
25.5734589099884,4,0.791534,-62,11.1386181333441,7.6641758954576,1.928,0.896336846720928
25.955582857132,4,0.82835,-63,11.1431023782045,7.66039119279541,1.928,0.896724285476868
34.6443309783936,4,1.65056,-65,11.251253723566,7.5693168292773,1.928,0.890133597073255
35.426873922348,4,1.62602,-64,11.2612695906946,7.5612674030343,1.928,0.891284211834138
36.0252630710602,4,1.81623,-63,11.2687725322849,7.55524104059697,1.928,0.892679578277266
36.353129863739,4,1.81623,-63,11.2728449126983,7.55197192787978,1.928,0.893526932293561
36.6399960517883,4,1.84078,-62,11.2763446445362,7.54915670031771,1.928,0.894039977029867
37.3149049282074,4,1.98804,-61,11.2839770940219,7.54296094720573,1.928,0.893080682888616
37.7076759338379,4,2.09849,-61,11.2888296252752,7.5385160000365,1.928,0.892891829308241
38.3331980705261,4,2.12303,-61,11.2970570712014,7.53041668646483,1.928,0.893040193087239
38.7910358905792,4,2.11689,-60,11.3021702133496,7.52608767226169,1.928,0.892701912210254
39.3558628559113,4,2.31324,-61,11.3082934927014,7.52111988385878,1.928,0.892247624561023
39.7006459236145,4,2.30711,-61,11.3124197466925,7.51777438184831,1.928,0.892578938484429
40.1484768390656,4,2.39301,-61,11.3177792445198,7.51342898508051,1.928,0.893009274633503
40.5755529403687,4,2.33165,-61,11.3233365530452,7.50889181501312,1.928,0.892583275496801
41.0503590106964,4,2.528,-61,11.3294049832134,7.50393829023928,1.928,0.892290092870559
41.5955228805542,4,2.53414,-62,11.3352466115839,7.49919041356372,1.928,0.89384558178665
42.0387680530548,4,2.79798,-63,11.3406403862975,7.49503111417223,1.928,0.894750403927769
42.3735468387604,4,2.84707,-63,11.3455143486381,7.49151825094452,1.928,0.89498688135985
42.7882189750671,4,2.79798,-63,11.3515514587011,7.48716705976579,1.928,0.89527979299624
43.1744589805603,4,3.04342,-64,11.3560392054736,7.48352780563787,1.928,0.895057873729667
49.8043830394745,4,0.779262,-67,11.4319399596525,7.42157382306157,1.928,0.892051993136455
50.2222299575806,4,0.926524,-66,11.4373810491261,7.4171900836502,1.928,0.891491207874349
51.0441949367523,4,1.15969,-66,11.4464640982911,7.40999648781704,1.928,0.890595515069321
51.7220029830933,4,1.3499,-65,11.4522471900574,7.40550719392397,1.928,0.890230674348427
52.0930800437927,4,1.46649,-64,11.4564885504233,7.40198206328023,1.928,0.890323504122473
52.697676897049,4,1.6567,-64,11.4634179772921,7.39622715340367,1.928,0.890516433991898
53.1586420536041,4,1.55852,-63,11.4687367375246,7.39181805029505,1.928,0.890741611411087
53.4941699504852,4,1.59534,-62,11.472675877894,7.38855978318046,1.928,0.890829416790916
54.1857450008392,4,1.73647,-62,11.4817187972169,7.38117604296812,1.928,0.889972305307268
54.390496969223,4,1.77942,-61,11.4844381767103,7.37895298165365,1.928,0.889778669246494
54.8032820224762,4,1.79783,-61,11.4901209651126,7.37429503799748,1.928,0.889674727646659
55.4656620025635,4,1.77328,-61,11.4987910466581,7.3671723335024,1.928,0.889803492239326
55.8117299079895,4,1.87146,-61,11.5030125574127,7.36369254613268,1.928,0.890073747834367
56.4417200088501,4,1.82237,-62,11.5104020096536,7.35769178091994,1.928,0.890275797382169
56.9399149417877,4,1.85918,-62,11.5160969688586,7.35311432314382,1.928,0.890289766150031
57.6308598518372,4,1.87759,-62,11.5244833591894,7.34647307688906,1.928,0.888991292197351
57.8540060520172,4,1.81623,-63,11.527202533016,7.34432180131298,1.928,0.888542989468242
58.3869879245758,4,1.79169,-63,11.5342949240815,7.33866489958919,1.928,0.886960419117571
58.9767398834229,4,1.79783,-64,11.5423330388587,7.33220717731907,1.928,0.884210391054353
59.0533130168915,4,1.85305,-64,11.5434075095659,7.33133275034515,1.928,0.883594361182221
59.7214498519897,4,1.87146,-64,11.5528223714079,7.32366231649392,1.928,0.878193497880869
81.6597299575806,4,3.76132,-67,11.7944065515904,7.12058379420912,1.928,0.884497785270336
82.4918148517609,4,4.19697,-67,11.8046668054766,7.11254448992439,1.928,0.882564990818212
82.7408058643341,4,4.1847,-66,11.8078176088593,7.11016861386018,1.928,0.881470441462943
83.5804629325867,4,4.50377,-64,11.8184425094699,7.10149624666409,1.928,0.880584693825067
