85.2753310203552,2,5.00998,-64,8.55989071202009,8.7702200118428,1.073,1.03121366668566
85.6367259025574,2,5.25235,-64,8.56495952493135,8.76722520283035,1.073,1.02960445012993
86.1727149486542,2,5.51006,-64,8.57276683759038,8.76134653929879,1.073,1.02502125684654
86.5881419181824,2,5.61437,-64,8.57874774767715,8.75676602008096,1.073,1.02153231988361
87.4347169399261,2,5.9948,-63,8.58837606429659,8.75100544843667,1.073,1.02238755741107
88.0044989585876,2,6.20342,-63,8.59538403918202,8.74678269433904,1.073,1.02273311830286
88.3149948120117,2,0.153398,-63,8.59945773603845,8.74432369242565,1.073,1.02277472317692
89.1392350196838,2,0.374291,-61,8.61184313043929,8.73680493867776,1.073,1.022
89.6407339572906,2,0.619728,-62,8.61866638910503,8.73261724736462,1.073,1.022
90.3241000175476,2,0.822214,-61,8.62579534129649,8.72834214494697,1.073,1.02204668715609
90.955778837204,2,1.05538,-61,8.6327746283433,8.72414849499099,1.073,1.02245964483509
90.9903168678284,2,1.0247,-61,8.63323613307162,8.72386752603305,1.073,1.02250681183816
92.1288688182831,2,1.39899,-60,8.64858488468909,8.71455739690687,1.073,1.0241742725359
92.5578339099884,2,1.54012,-60,8.6541762555711,8.71118532701345,1.073,1.02417935509576
92.8145859241486,2,1.57693,-61,8.65740259632639,8.70924407981111,1.073,1.02384674264676
94.0875508785248,2,1.92668,-60,8.67647152527397,8.69779973469559,1.073,1.02295809809288
94.8131239414215,2,2.23348,-60,8.68919915539098,8.69042254496212,1.073,1.02409842845392
95.466808795929,2,2.4421,-60,8.69676801557839,8.6858488898743,1.073,1.02341315016635
96.0430769920349,2,2.79798,-60,8.70339170178713,8.68185350511035,1.073,1.02380338892766
96.4550199508667,2,2.90229,-61,8.70811371411482,8.67900710246971,1.073,1.0243453364503
96.8351409435272,2,3.10478,-61,8.71283724935402,8.67616918583284,1.073,1.02496274000145
98.1922597885132,2,3.72451,-61,8.73038402235038,8.66549561160069,1.073,1.02474317135659
98.3256068229675,2,3.76746,-61,8.73155343816494,8.66443814280814,1.073,1.02438494088614
99.3507018089294,2,4.28287,-60,8.74263326471506,8.65615474171089,1.073,1.02300462019012
99.9603109359741,2,4.54058,-61,8.7512800738549,8.65091732614614,1.073,1.02312111377239
100.45650601387,2,4.73693,-61,8.75883003131968,8.64638133576491,1.073,1.02294063670152
100.839461803436,2,4.93328,-61,8.76427115521091,8.6430935740216,1.073,1.02325703970893
102.03728890419,2,5.34439,-60,8.78007309138421,8.63353137220517,1.073,1.02458628487044
102.387951850891,2,5.47938,-60,8.78502158295036,8.63054407257735,1.073,1.02479754336488
103.229839801788,2,5.87821,-60,8.7978746950298,8.62277520271446,1.073,1.02504745036964
103.856506824493,2,6.20955,-60,8.8053939204593,8.61818036677161,1.073,1.02544256324439
104.178107976913,2,6.14206,-61,8.80953391876705,8.61567139512987,1.073,1.02546207313274
105.040791988373,2,0.159534,-60,8.82110252256554,8.60866890323494,1.073,1.02483620645336
105.823844909668,2,0.582913,-60,8.83128212114681,8.60249502938936,1.073,1.02387919639252
106.411980867386,2,0.754719,-59,8.83853163452121,8.59811964391029,1.073,1.02365253599225
106.952289819717,2,0.951068,-59,8.84915804179874,8.59211483881083,1.073,1.02517995912345
107.781057834625,2,1.23332,-59,8.86207090048444,8.58446350998265,1.073,1.02627872486915
