65.1385939121246,2,3.90245,-65,8.29193843406337,8.93410361362353,1.073,1.01908437804946
65.7312250137329,2,3.95767,-64,8.29702437076023,8.93160231060317,1.073,1.0220329736917
66.1976618766785,2,4.31969,-63,8.30132723256272,8.92934855913855,1.073,1.02402745013167
66.8039979934692,2,4.39332,-62,8.30911865240245,8.92452801982433,1.073,1.02501298261369
67.2206699848175,2,4.5099,-62,8.31445644551511,8.92121244050762,1.073,1.02532828032349
67.6711709499359,2,4.68171,-62,8.32022224047747,8.91762672073342,1.073,1.02555106172958
68.0567049980164,2,4.72466,-61,8.325606785229,8.91429428328105,1.073,1.02402314066207
68.4128239154816,2,4.82284,-61,8.3306872429962,8.91115355811375,1.073,1.02220437134235
68.8185060024261,2,4.9701,-61,8.3366575546964,8.90745593819552,1.073,1.02105386336572
69.5894908905029,2,5.23394,-60,8.34886596598756,8.89952871171527,1.073,1.02045481934228
70.1115608215332,2,5.30757,-60,8.35842997054498,8.89262355268712,1.073,1.02093171301215
70.6222939491272,2,5.47938,-60,8.36552259816303,8.88804030983094,1.073,1.02170096933132
71.0901648998261,2,5.52847,-60,8.37167919763763,8.88419633308653,1.073,1.02248738626307
71.3747458457947,2,5.60823,-60,8.37569758214222,8.88169347332207,1.073,1.02305700262325
71.9951989650726,2,5.70027,-60,8.38433402986144,8.87629942798628,1.073,1.02398065219107
72.6344728469849,2,5.80458,-59,8.3928275223906,8.8709458170038,1.073,1.02389782557952
73.2158977985382,2,5.86594,-59,8.40068055056653,8.86606109983299,1.073,1.02132260912827
73.7730360031128,2,5.96412,-60,8.4065873344019,8.86241674731591,1.073,1.02172242365036
74.5742449760437,2,6.04388,-60,8.41449300432655,8.85760373041369,1.073,1.02554424228841
75.1662619113922,2,6.2341,-60,8.4227373815936,8.85259933338926,1.073,1.02641365845037
75.5648047924042,2,0.0122718,-61,8.4279839048294,8.84946592596364,1.073,1.02562063558339
75.9717090129852,2,0.104311,-60,8.43332364676106,8.84627466004583,1.073,1.02485668118482
76.4228458404541,2,0.153398,-60,8.43900623504823,8.84284758849693,1.073,1.02465412264279
77.1530618667603,2,0.269981,-60,8.44825576046745,8.83727816438128,1.073,1.02477795688114
77.6541709899902,2,0.349748,-60,8.45454586054811,8.83344010064888,1.073,1.02546336601015
78.3963289260864,2,0.570641,-60,8.46229745013185,8.82771227936365,1.073,1.03221235478545
78.9381198883057,2,0.754719,-60,8.46941310945404,8.82341744428206,1.073,1.03232105204817
79.6299579143524,2,0.944932,-60,8.47847363898462,8.81800883284984,1.073,1.03144834019625
79.961051940918,2,1.03084,-60,8.48278080030313,8.81544603052981,1.073,1.03077870475134
80.4158170223236,2,1.15355,-60,8.48893661420021,8.81174597320485,1.073,1.02979995921047
81.0876259803772,2,1.38672,-60,8.49814024730811,8.80622722090393,1.073,1.02815121196078
81.6351099014282,2,1.55239,-61,8.5057138028548,8.80170966145503,1.073,1.02658335309322
82.2429828643799,2,1.77328,-61,8.51710930485529,8.79540678806515,1.073,1.02961987898139
82.8286728858948,2,2.04326,-61,8.52640189847224,8.79005948265399,1.073,1.03167467015425
83.3093140125275,2,2.2212,-62,8.53317300914483,8.78604452445385,1.073,1.03292947480323
83.7672789096832,2,2.50346,-62,8.53902445329423,8.78257721425758,1.073,1.03404130650253
84.2213218212128,2,2.68753,-62,8.54501630559144,8.77902631532521,1.073,1.0344919200226
84.4885869026184,2,2.78571,-62,8.54880171225151,8.77678249211946,1.073,1.03387328024158
85.1911768913269,2,3.06183,-63,8.55871039221823,8.77091738072227,1.073,1.03158838759162
85.664922952652,2,3.3134,-63,8.56535500804032,8.76699153936718,1.073,1.02947889450623
85.9611268043518,2,3.49134,-63,8.56966745274729,8.76375329633932,1.073,1.02696210957384
86.836562871933,2,3.92085,-63,8.58156495723511,8.75508096015844,1.073,1.02178683414274
87.3087909221649,2,4.07425,-63,8.58692024372186,8.75187779814767,1.073,1.02227064507145
87.9437019824982,2,4.28901,-63,8.5946362730757,8.74723327135182,1.073,1.02269624620689
