6.09282302856445,1104.73372785459,776.170038381848,192.8,-62,6.25250570717959,6.25250570717959
6.24009084701538,1104.74499781055,775.997833454848,192.8,-62,6.17887430717959,6.17887430717959
7.01666879653931,1104.77019044343,774.563954140147,192.8,-61,6.09910730717959,6.09910730717959
7.94989991188049,1104.81555337448,772.871696438399,192.8,-60,6.05615630717959,6.05615630717959
8.74096393585205,1104.89413824888,771.713596576304,192.8,-60,6.03161230717959,6.03161230717959
9.31048989295959,1104.9509699384,770.925259854418,192.8,-59,5.90889430717959,5.90889430717959
9.77197480201721,1104.9957478414,770.26633579619,192.8,-59,5.92730130717959,5.92730130717959
10.29789686203,1105.04214936627,769.386388227489,192.8,-59,5.92116630717959,5.92116630717959
10.9605679512024,1105.09008216889,768.057932463668,192.8,-58,5.87821430717959,5.87821430717959
11.8156468868256,1105.17100045708,766.806356495085,192.8,-58,5.75549630717959,5.75549630717959
12.4701929092407,1105.24630606974,765.798681477061,192.8,-58,5.69413630717959,5.69413630717959
13.2814218997955,1105.32421779425,764.669100417127,192.8,-58,5.70027230717959,5.70027230717959
13.5732908248901,1105.31648078068,764.311149545019,192.8,-58,5.63891330717959,5.63891330717959
14.4662549495697,1105.22472060151,763.265768962295,192.8,-58,5.53460230717959,5.53460230717959
15.0907528400421,1105.30288133415,762.366288376125,192.8,-58,5.50392330717959,5.50392330717959
16.0015549659729,1105.41761937947,761.035710179088,192.8,-58,5.45483530717959,5.45483530717959
16.6730279922485,1105.51261547106,759.980668327388,192.8,-58,5.37506830717959,5.37506830717959
17.1329598426819,1105.66197803472,759.20383574884,192.8,-58,5.30143730717959,5.30143730717959
17.7028548717499,1105.91563841786,758.218483844068,192.8,-58,5.19099530717959,5.19099530717959
18.2679758071899,1105.99611721853,757.371846861064,192.8,-58,5.20326530717959,5.20326530717959
18.9183008670807,1106.0800168745,756.442812693091,192.8,-57,5.09281530717959,5.09281530717959
19.3680319786072,1106.13772491887,755.798011185575,192.8,-57,5.01918530717959,5.01918530717959
19.5251259803772,1106.15787914195,755.572507822799,192.8,-57,4.98236530717959,4.98236530717959
20.2484848499298,1106.24490136478,754.603783583897,192.8,-57,4.95782530717959,4.95782530717959
21.0507709980011,1106.42007250942,753.568156171629,192.8,-57,4.78601530717959,4.78601530717959
21.4254269599915,1106.46609142088,753.032611089534,192.8,-57,4.70011530717959,4.70011530717959
22.2144629955292,1106.58341641628,751.845544045368,192.8,-57,4.59580530717959,4.59580530717959
22.6344268321991,1106.63924382529,751.291057503897,192.8,-56,4.48535530717959,4.48535530717959
23.2279179096222,1106.71326608508,750.533704619585,192.8,-56,4.36264530717959,4.36264530717959
23.795970916748,1106.79729813105,749.636731907218,192.8,-56,4.29514530717959,4.29514530717959
24.1242120265961,1106.73856168445,749.043945615407,192.8,-56,4.25833530717959,4.25833530717959
24.9903109073639,1106.73881281001,747.670065052847,192.8,-56,4.17856530717959,4.17856530717959
25.2220818996429,1106.77171571689,747.344205038022,192.8,-56,4.12334530717959,4.12334530717959
26.1166689395905,1106.89907371229,746.129402236066,192.8,-56,4.03130530717959,4.03130530717959
26.5993928909302,1106.98020702783,745.405033978353,192.8,-56,3.94539530717959,3.94539530717959
27.6820878982544,1107.17708108828,743.839775237263,192.8,-56,3.76745530717959,3.76745530717959
28.1529808044434,1107.26285567897,743.178921014905,192.8,-56,3.69996530717959,3.69996530717959
28.7675938606262,1107.36579371902,742.349527900705,192.8,-56,3.73677530717959,3.73677530717959
29.1107540130615,1107.42667336026,741.869086065315,192.8,-56,3.69382530717959,3.69382530717959
30.007435798645,1107.59575266013,740.600607709159,192.8,-56,3.65700530717959,3.65700530717959
30.5472359657288,1107.69150403742,739.978223756774,192.8,-56,3.66314530717959,3.66314530717959
