1.43474006652832,1085.66090985422,788.77989927606,192.8,-61,5.91503030717959,5.91503030717959
1.76294302940369,1085.97597581276,788.523244422191,192.8,-62,5.70027230717959,5.70027230717959
2.2850649356842,1086.57226299061,788.100897898097,192.8,-64,5.54687430717959,5.54687430717959
8.08341598510742,1093.06007638404,783.352311680463,192.8,-64,0.503145307179587,-5.78004
8.24895286560059,1093.24851347423,783.205641574183,192.8,-64,0.257705307179586,-6.02548
8.63181686401367,1093.70313709949,782.856261557058,192.8,-64,0.0245453071795865,-6.25864
9.12408304214478,1094.2924093504,782.404486164692,192.8,-63,0.0306753071795862,-6.25251
9.78853106498718,1095.23790611229,781.66707648552,192.8,-60,6.00706830717959,-6.55930230717959
10.0662088394165,1095.63981744871,781.353142591243,192.8,-61,5.99479730717959,-6.57157330717959
10.5722739696503,1096.26882970756,780.858589853784,192.8,-60,5.61436930717959,-6.95200130717959
11.1448900699615,1097.10058869382,780.25757305723,192.8,-59,5.33211730717959,-7.23425330717959
11.4869430065155,1097.72945300851,779.852978425853,192.8,-59,5.24621530717959,-7.32015530717959
12.0019800662994,1098.55168711394,779.297051205526,192.8,-58,5.34438930717959,-7.22198130717959
12.1976678371429,1098.75483280491,779.132525519536,192.8,-58,5.10508530717959,-7.46128530717959
12.816447019577,1099.41537227278,778.600240478745,192.8,-58,4.98236530717959,-7.58400530717959
12.9947588443756,1099.63509951944,778.427388378044,192.8,-58,4.89646530717959,-7.66990530717959
13.3484969139099,1100.07099821625,778.084481403219,192.8,-58,4.76761530717959,-7.79875530717959
13.9440050125122,1100.82638574521,777.485190637686,192.8,-57,4.65716530717959,-7.90920530717959
14.2793300151825,1101.2591860442,777.140130762941,192.8,-57,4.58967530717959,-7.97669530717959
14.6841459274292,1101.75702516907,776.743801277562,192.8,-57,4.47922530717959,-8.08714530717959
14.9427230358124,1102.06596198172,776.498082090467,192.8,-57,4.12947530717959,-8.43689530717959
15.6723079681396,1102.8028220836,775.880428768276,192.8,-56,4.28287530717959,-8.28349530717959
16.1682839393616,1103.19941444401,775.519089062128,192.8,-58,4.09879530717959,-8.46757530717959
16.4388258457184,1103.53120152231,775.242367490944,192.8,-58,3.92699530717959,-8.63937530717959
17.0541059970856,1104.36590714517,774.557768593539,192.8,-58,3.73064530717959,-8.83572530717959
17.354975938797,1104.72929978298,774.256280746615,192.8,-58,3.62019530717959,-8.94617530717959
17.7866139411926,1105.23638821691,773.834344898758,192.8,-58,3.42998530717959,-9.13638530717959
18.2496469020844,1105.80621559908,773.363594419912,192.8,-59,3.18454530717959,-9.38182530717959
18.7570350170136,1106.45726871682,772.829074339219,192.8,-59,3.09250530717959,-9.47386530717959
19.0532908439636,1106.83006456908,772.52251039622,192.8,-59,3.04341530717959,-9.52295530717959
19.8314208984375,1107.77877752127,771.740253443825,192.8,-59,2.74889530717959,-9.81747530717959
20.1034269332886,1107.96978181901,771.66178399968,192.8,-60,2.63231530717959,-9.93405530717959
20.5129129886627,1108.24991025607,771.553934551412,192.8,-61,2.41141530717959,-10.1549553071796
20.9412848949432,1108.64152732902,771.291965938289,192.8,-61,2.16598530717959,-10.4003853071796
21.4478969573975,1109.21143602973,770.820603950408,192.8,-61,1.96963530717959,-10.5967353071796
21.6459748744965,1109.44148379329,770.630504495815,192.8,-62,1.81009530717959,-10.7562753071796
22.3324639797211,1110.27993109319,769.938589574498,192.8,-63,1.24559530717959,-11.3207753071796
22.688441991806,1110.71418179454,769.582038366469,192.8,-63,0.901985307179586,-11.6643853071796
23.1042249202728,1111.22109589794,769.166829632687,192.8,-64,0.460195307179586,-12.1061753071796
23.6737539768219,1111.85927850989,768.642532443916,192.8,-64,5.98866130717959,-12.8608946143592
24.2203018665314,1112.43096265441,768.171629731059,192.8,-63,5.55914630717959,-13.2904096143592
24.6061038970947,1112.81856674364,767.634015375635,192.8,-63,5.28916530717959,-13.5603906143592
24.969300031662,1113.18088759464,767.094796697382,192.8,-63,5.06827530717959,-13.7812806143592
25.2893559932709,1113.52841704934,766.698976010354,192.8,-62,4.90873530717959,-13.9408206143592
25.6806240081787,1113.98757214758,766.311449107442,192.8,-62,4.62034530717959,-14.2292106143592
25.9759809970856,1114.33417514626,766.018916176552,192.8,-61,4.50990530717959,-14.3396506143592
26.2212269306183,1114.68110834187,765.730400833121,192.8,-60,4.44854530717959,-14.4010106143592
26.5110700130463,1115.09257391561,765.388306314789,192.8,-60,4.17242530717959,-14.6771306143592
27.1553690433502,1115.93200068236,764.690261114674,192.8,-59,3.92699530717959,-14.9225606143592
27.5284340381622,1116.37447091245,764.322225128893,192.8,-58,3.73677530717959,-15.1127806143592
27.7404038906097,1116.62550343104,764.113452990475,192.8,-58,3.65700530717959,-15.1925506143592
28.2833180427551,1117.22861818492,763.615151383137,192.8,-57,3.44838530717959,-15.4011706143592
28.6168260574341,1117.5991069692,763.309048513801,192.8,-57,3.30726530717959,-15.5422906143592
28.9481918811798,1118.01077724315,762.841029676076,192.8,-56,3.17840530717959,-15.6711506143592
29.3166308403015,1118.47627581232,762.291414698787,192.8,-56,3.05568530717959,-15.7938706143592
29.6305210590363,1118.87311394997,761.853970138493,192.8,-55,2.95751530717959,-15.8920406143592
30.0822429656982,1119.44561457109,761.392258989424,192.8,-55,2.82866530717959,-16.0208906143592
30.4236979484558,1119.87828823127,761.043245478813,192.8,-54,2.69366530717959,-16.1558906143592
30.6986589431763,1120.22353739983,760.761883539574,192.8,-54,2.60776530717959,-16.2417906143592
31.0540800094604,1120.66981461726,760.398188461449,192.8,-54,2.47891530717959,-16.3706406143592
31.2833478450775,1120.9550969049,760.165649446951,192.8,-55,2.33778530717959,-16.5117706143592
31.8265030384064,1121.53712382339,759.689501893416,192.8,-54,2.19666530717959,-16.6528906143592
32.2017419338226,1121.93899082807,759.361330643984,192.8,-54,2.12916530717959,-16.7203906143592
32.6725969314575,1122.44161400052,758.955170504628,192.8,-54,2.01871530717959,-16.8308406143592
33.0274970531464,1122.82045892298,758.649033193553,192.8,-54,1.86532530717959,-16.9842306143592
33.4048759937286,1123.37329070892,758.252770122337,192.8,-54,1.82850530717959,-17.0210506143592
33.7963578701019,1123.9686006455,757.831408904817,192.8,-54,1.65669530717959,-17.1928606143592
34.3750739097595,1124.77147822652,757.216062139406,192.8,-55,1.55852530717959,-17.2910306143592
34.7326159477234,1125.24140842793,756.83843965613,192.8,-55,1.47262530717959,-17.3769306143592
35.1677598953247,1125.79856486007,756.390671945794,192.8,-55,1.36831530717959,-17.4812406143592
35.8110928535461,1126.61123586461,755.737650108687,192.8,-56,1.15968530717959,-17.6898706143592
36.1563289165497,1127.04004799574,755.393420186902,192.8,-56,1.00015530717959,-17.8494006143592
36.7592298984528,1127.76930433252,754.806211777133,192.8,-57,0.681085307179586,-18.1684706143592
37.4625549316406,1128.56468471281,754.160550056661,192.8,-58,0.312935307179586,-18.5366206143592
37.7567720413208,1128.94753827085,753.788029948119,192.8,-59,0.190215307179586,-18.6593406143592
38.005019903183,1129.27405682871,753.466596515345,192.8,-60,0.0306753071795862,-18.8188806143592
38.7563488483429,1130.17972496165,752.639027273381,192.8,-61,5.65118530717959,-19.4815559215388
39.326751947403,1130.79451026159,752.140235307512,192.8,-61,5.17871530717959,-19.9540259215388
39.8755939006805,1131.45134683866,751.607682514142,192.8,-63,4.82283530717959,-20.3099059215388
40.3075029850006,1131.98359232795,751.175066265505,192.8,-62,4.36264530717959,-20.7700959215388
40.7099039554596,1132.50911258516,750.745891388783,192.8,-62,4.07425530717959,-21.0584859215388
41.1533269882202,1133.05083223964,750.304153371185,192.8,-61,3.65700530717959,-21.4757359215388
41.5345640182495,1133.45934152898,749.97213092751,192.8,-61,3.40543530717959,-21.7273059215388
