1679910987.617737057, 5.94424, 5.77745, 2.83428
1679910987.661863615, 5.94684, 5.77662, 2.8343
1679910987.682235702, 5.94831, 5.77615, 2.83422
1679910987.697565664, 5.94949, 5.77578, 2.8343
1679910987.739564115, 5.95126, 5.77522, 2.83462
1679910987.781755014, 5.95365, 5.77446, 2.83457
1679910987.821438171, 5.95617, 5.77366, 2.83488
1679910987.859755005, 5.9587, 5.77286, 2.83473
1679910987.898571968, 5.96115, 5.77209, 2.83468
1679910987.957932601, 5.96372, 5.77127, 2.83475
1679910988.001908451, 5.96632, 5.77045, 2.83458
1679910988.022338343, 5.96781, 5.76998, 2.83471
1679910988.037696649, 5.96898, 5.7696, 2.83479
1679910988.077761997, 5.97063, 5.76908, 2.83467
1679910988.118670026, 5.97313, 5.76829, 2.83467
1679910988.160714446, 5.97561, 5.7675, 2.83466
1679910988.199759143, 5.9781, 5.76671, 2.83481
1679910988.238593357, 5.98058, 5.76593, 2.83489
1679910988.297810004, 5.98316, 5.76511, 2.83512
1679910988.341848575, 5.98571, 5.76431, 2.83486
1679910988.362190915, 5.98714, 5.76385, 2.83476
1679910988.377491604, 5.98828, 5.76349, 2.83475
1679910988.417970295, 5.99002, 5.76294, 2.83496
1679910988.460674613, 5.99275, 5.76208, 2.83495
1679910988.499623338, 5.99524, 5.76129, 2.83477
1679910988.557759312, 5.99798, 5.76042, 2.83454
1679910988.601765972, 6.00049, 5.75962, 2.83479
1679910988.622177099, 6.00193, 5.75917, 2.83478
1679910988.637798579, 6.00308, 5.7588, 2.83466
1679910988.677763991, 6.00481, 5.75826, 2.83439
1679910988.721749823, 6.00728, 5.75747, 2.8346
1679910988.760709599, 6.0098, 5.75667, 2.83464
1679910988.799637737, 6.01235, 5.75587, 2.83449
1679910988.838544307, 6.01488, 5.75506, 2.83454
1679910988.897743906, 6.01739, 5.75427, 2.83469
1679910988.941974711, 6.01991, 5.75347, 2.83454
1679910988.957447362, 6.02133, 5.75302, 2.83427
1679910988.977474424, 6.0222, 5.75274, 2.83435
1679910989.022069934, 6.02441, 5.75204, 2.83443
1679910989.057366667, 6.02733, 5.75111, 2.83431
1679910989.117767402, 6.02989, 5.7503, 2.83393
1679910989.157816364, 6.03222, 5.74956, 2.83405
1679910989.201793061, 6.03477, 5.74875, 2.83392
1679910989.222565967, 6.03625, 5.74828, 2.83405
1679910989.237956711, 6.03744, 5.7479, 2.834
1679910989.277935865, 6.03913, 5.74736, 2.83364
1679910989.321776948, 6.04163, 5.74657, 2.8337
1679910989.360680959, 6.0442, 5.74575, 2.83364
1679910989.399640615, 6.04673, 5.74495, 2.83351
1679910989.438577766, 6.04922, 5.74415, 2.83344
1679910989.498288767, 6.05175, 5.74335, 2.83343
1679910989.541770179, 6.05427, 5.74255, 2.83333
1679910989.562151748, 6.05572, 5.74208, 2.83312
1679910989.577432769, 6.05689, 5.74171, 2.83302
1679910989.619182228, 6.0586, 5.74117, 2.833
1679910989.661725932, 6.06112, 5.74036, 2.83285
1679910989.700613235, 6.0637, 5.73954, 2.83278
1679910989.739728462, 6.06621, 5.73874, 2.83243
1679910989.778530645, 6.06874, 5.73793, 2.83233
1679910989.842826040, 6.07126, 5.73713, 2.83209
1679910989.881843501, 6.07377, 5.73633, 2.83188
1679910989.902254245, 6.07517, 5.73588, 2.83208
1679910989.922858121, 6.07632, 5.73551, 2.83228
1679910989.960737332, 6.07854, 5.7348, 2.83228
1679910990.000171802, 6.08108, 5.73399, 2.83186
1679910990.038684206, 6.08355, 5.7332, 2.83183
1679910990.102832890, 6.08609, 5.73238, 2.83205
1679910990.141914952, 6.0886, 5.73158, 2.8319
1679910990.162312002, 6.09001, 5.73113, 2.83171
1679910990.177645483, 6.09116, 5.73076, 2.83157
1679910990.217806554, 6.09287, 5.73021, 2.83141
1679910990.260690122, 6.09559, 5.72934, 2.83145
1679910990.299667908, 6.09808, 5.72854, 2.8312
1679910990.338572562, 6.10061, 5.72773, 2.8312
1679910990.397861809, 6.10317, 5.72691, 2.831
1679910990.441767435, 6.10573, 5.72609, 2.83128
1679910990.457432407, 6.10718, 5.72563, 2.83135
1679910990.477805259, 6.10807, 5.72534, 2.83127
1679910990.517945553, 6.11006, 5.7247, 2.83139
1679910990.561772153, 6.11254, 5.72391, 2.83136
1679910990.600664783, 6.11497, 5.72313, 2.83195
1679910990.639663168, 6.11752, 5.72231, 2.83168
1679910990.678585746, 6.12005, 5.7215, 2.83158
1679910990.737763865, 6.12257, 5.72069, 2.832
1679910990.758175452, 6.12401, 5.72023, 2.83199
1679910990.778541322, 6.1252, 5.71985, 2.83198
1679910990.798895217, 6.12636, 5.71948, 2.83193
1679910990.819257833, 6.12754, 5.71911, 2.83196
1679910990.864137071, 6.12942, 5.7185, 2.83196
1679910990.901798481, 6.1319, 5.71771, 2.83225
1679910990.940715681, 6.13438, 5.71692, 2.83224
1679910990.979725523, 6.13688, 5.71612, 2.83255
1679910991.018526623, 6.13943, 5.7153, 2.83249
1679910991.077744454, 6.14201, 5.71448, 2.83256
1679910991.098291352, 6.14347, 5.71401, 2.83252
1679910991.118693323, 6.14464, 5.71364, 2.83262
1679910991.139081059, 6.14581, 5.71327, 2.83274
1679910991.159469609, 6.14697, 5.7129, 2.83283
1679910991.198540010, 6.14888, 5.71229, 2.83306
1679910991.241840710, 6.1514, 5.71148, 2.83315
1679910991.280678061, 6.15389, 5.71069, 2.83337
1679910991.319685476, 6.15643, 5.70988, 2.83357
1679910991.358574159, 6.15897, 5.70907, 2.83367
1679910991.417717502, 6.16148, 5.70828, 2.83352
1679910991.460676987, 6.16421, 5.70741, 2.83388
1679910991.481050879, 6.16539, 5.70703, 2.83411
1679910991.501419116, 6.16657, 5.70666, 2.83428
1679910991.537801007, 6.16839, 5.70608, 2.83414
1679910991.580735658, 6.1711, 5.70522, 2.83419
1679910991.618526433, 6.17386, 5.70434, 2.83463
1679910991.677717002, 6.1764, 5.70354, 2.8345
1679910991.697985616, 6.17788, 5.70307, 2.83449
1679910991.718374736, 6.17904, 5.7027, 2.83451
1679910991.738741967, 6.18017, 5.70234, 2.83449
1679910991.759060465, 6.18132, 5.70198, 2.83482
1679910991.797745869, 6.18322, 5.70138, 2.83516
1679910991.842037691, 6.1857, 5.70059, 2.83512
1679910991.880701003, 6.18823, 5.69979, 2.83508
1679910991.919666169, 6.19083, 5.69897, 2.83527
1679910991.958765929, 6.19337, 5.69817, 2.83526
1679910992.017826829, 6.19586, 5.69738, 2.83521
1679910992.061715905, 6.19833, 5.6966, 2.83499
1679910992.082179352, 6.19979, 5.69613, 2.83518
1679910992.102583654, 6.20093, 5.69578, 2.83544
1679910992.137712996, 6.20257, 5.69526, 2.83548
1679910992.181770784, 6.20511, 5.69445, 2.8351
1679910992.220716836, 6.20763, 5.69366, 2.83492
1679910992.259648433, 6.21017, 5.69285, 2.83563
1679910992.298550645, 6.21275, 5.69204, 2.83633
1679910992.358045923, 6.21531, 5.69123, 2.83715
1679910992.401799355, 6.21786, 5.69043, 2.8378
1679910992.422168073, 6.21928, 5.68998, 2.83809
1679910992.437497257, 6.22043, 5.68962, 2.83829
1679910992.477844916, 6.22218, 5.68908, 2.83882
1679910992.521749718, 6.22464, 5.68831, 2.83996
1679910992.560715038, 6.22717, 5.68752, 2.84076
1679910992.599620817, 6.22972, 5.68673, 2.84139
1679910992.657757884, 6.23252, 5.68587, 2.84264
1679910992.701803973, 6.23508, 5.68508, 2.84343
1679910992.722127149, 6.23653, 5.68463, 2.84373
1679910992.738603386, 6.2377, 5.68427, 2.84414
1679910992.777982239, 6.23946, 5.68374, 2.84441
1679910992.821804703, 6.24194, 5.68297, 2.84504
1679910992.859719628, 6.24462, 5.68216, 2.84628
1679910992.908725666, 6.24716, 5.68139, 2.84768
1679910992.957994930, 6.2498, 5.68059, 2.85001
1679910993.001839052, 6.25236, 5.67982, 2.85292
1679910993.022779640, 6.25376, 5.67941, 2.85504
1679910993.038110257, 6.25485, 5.67909, 2.85682
1679910993.077886312, 6.25659, 5.67858, 2.85878
1679910993.121879324, 6.25911, 5.67785, 2.86155
1679910993.160706711, 6.26157, 5.67714, 2.86399
1679910993.199598865, 6.26411, 5.67642, 2.86628
1679910993.238566869, 6.26668, 5.6757, 2.86844
1679910993.297720107, 6.26899, 5.67505, 2.87127
1679910993.318088115, 6.27032, 5.67468, 2.87327
1679910993.341209945, 6.27167, 5.67431, 2.87387
1679910993.361581217, 6.27286, 5.67399, 2.87437
1679910993.381962152, 6.27405, 5.67366, 2.87491
1679910993.417863902, 6.27588, 5.67316, 2.87584
1679910993.461785878, 6.27838, 5.67248, 2.87594
1679910993.502636814, 6.28107, 5.67175, 2.87549
1679910993.539620855, 6.28355, 5.67107, 2.87545
1679910993.578555819, 6.28606, 5.67039, 2.87505
1679910993.637765674, 6.28863, 5.66969, 2.87502
1679910993.681824113, 6.29116, 5.66899, 2.87513
1679910993.702312765, 6.29269, 5.66858, 2.87522
1679910993.717612273, 6.29388, 5.66825, 2.87513
1679910993.757782524, 6.29557, 5.66779, 2.87469
1679910993.801793893, 6.29816, 5.66708, 2.87459
1679910993.839636532, 6.30096, 5.66632, 2.87461
1679910993.878561569, 6.30355, 5.66561, 2.87459
1679910993.937811821, 6.30605, 5.66493, 2.8744
1679910993.984309648, 6.30856, 5.66424, 2.87414
1679910993.999631098, 6.31015, 5.6638, 2.87408
1679910994.020014885, 6.31104, 5.66356, 2.87411
1679910994.061789585, 6.31317, 5.66297, 2.87403
1679910994.100683024, 6.31571, 5.66228, 2.8737
1679910994.139619822, 6.31829, 5.66157, 2.87344
1679910994.178575130, 6.32091, 5.66085, 2.87333
1679910994.237700431, 6.32341, 5.66016, 2.87313
1679910994.281825396, 6.32598, 5.65946, 2.87306
1679910994.302384116, 6.32745, 5.65905, 2.87307
1679910994.317704824, 6.32864, 5.65872, 2.87313
1679910994.357726292, 6.33036, 5.65825, 2.87288
1679910994.401827548, 6.33289, 5.65756, 2.8729
1679910994.440711486, 6.33547, 5.65684, 2.87285
1679910994.479746280, 6.33799, 5.65615, 2.87282
1679910994.518538919, 6.34053, 5.65545, 2.87279
1679910994.577763393, 6.34308, 5.65475, 2.87254
1679910994.621836407, 6.34561, 5.65405, 2.8726
1679910994.637361628, 6.34707, 5.65365, 2.87256
1679910994.657711031, 6.34797, 5.6534, 2.8726
1679910994.697844912, 6.34999, 5.65284, 2.87257
1679910994.742514922, 6.35257, 5.65213, 2.87238
1679910994.780758290, 6.35508, 5.65144, 2.87216
1679910994.819595762, 6.35765, 5.65073, 2.8721
1679910994.858553306, 6.36019, 5.65003, 2.87184
1679910994.918133514, 6.36279, 5.64931, 2.87185
1679910994.961796518, 6.36531, 5.64861, 2.87171
1679910994.982225581, 6.36678, 5.6482, 2.87162
1679910994.997612776, 6.36793, 5.64788, 2.87158
1679910995.037887969, 6.36966, 5.64741, 2.87122
1679910995.081819508, 6.37225, 5.64669, 2.8714
1679910995.120713767, 6.3748, 5.64598, 2.87136
1679910995.158575985, 6.37751, 5.64523, 2.87147
1679910995.198531966, 6.37983, 5.64459, 2.87142
1679910995.258005751, 6.38238, 5.64388, 2.87161
1679910995.301796412, 6.38484, 5.6432, 2.87148
1679910995.322584429, 6.38629, 5.6428, 2.87138
1679910995.337880784, 6.3875, 5.64247, 2.87127
1679910995.377780650, 6.38929, 5.64197, 2.87152
1679910995.421897850, 6.39183, 5.64127, 2.87154
1679910995.459630918, 6.39465, 5.64049, 2.87138
1679910995.498557008, 6.39703, 5.63983, 2.87181
1679910995.557752484, 6.39965, 5.6391, 2.87196
1679910995.578172162, 6.40115, 5.63869, 2.87188
1679910995.598501826, 6.40233, 5.63836, 2.87181
1679910995.618854426, 6.40356, 5.63802, 2.8719
1679910995.639198823, 6.4047, 5.63771, 2.87188
1679910995.678107691, 6.40663, 5.63717, 2.87161
1679910995.721776101, 6.40926, 5.63645, 2.87173
1679910995.760656074, 6.41181, 5.63574, 2.87164
1679910995.799641843, 6.41468, 5.63495, 2.86979
1679910995.838555485, 6.41723, 5.63423, 2.8701
1679910995.897993016, 6.41982, 5.63352, 2.87015
1679910995.940696290, 6.42258, 5.63275, 2.87007
1679910995.961077175, 6.42374, 5.63242, 2.86995
1679910995.981421073, 6.42485, 5.63211, 2.86971
1679910996.023425921, 6.42638, 5.63169, 2.86926
1679910996.061847109, 6.4285, 5.63109, 2.86919
1679910996.100665080, 6.43143, 5.63028, 2.86915
1679910996.139610926, 6.43432, 5.62947, 2.86933
1679910996.178560382, 6.43672, 5.6288, 2.86975
1679910996.242875407, 6.43905, 5.62815, 2.86925
1679910996.258188735, 6.44095, 5.62762, 2.86931
1679910996.278525287, 6.44192, 5.62735, 2.8693
1679910996.298914189, 6.44322, 5.62699, 2.86944
1679910996.319318860, 6.44443, 5.62665, 2.86966
1679910996.361770953, 6.44649, 5.62607, 2.87007
1679910996.400687038, 6.4488, 5.62543, 2.87004
1679910996.439614294, 6.45138, 5.62471, 2.87003
1679910996.478533517, 6.45419, 5.62393, 2.86979
1679910996.537784108, 6.45671, 5.62323, 2.86957
1679910996.581760493, 6.45913, 5.62255, 2.86985
1679910996.602187894, 6.46059, 5.62214, 2.86976
1679910996.617481677, 6.46181, 5.62181, 2.86965
1679910996.661783525, 6.46389, 5.62123, 2.86957
1679910996.700701969, 6.46639, 5.62053, 2.86954
1679910996.738532429, 6.46923, 5.61974, 2.86996
1679910996.797707982, 6.47184, 5.61901, 2.8701
1679910996.819885956, 6.47333, 5.61859, 2.86993
1679910996.840289390, 6.47456, 5.61825, 2.86996
1679910996.860700985, 6.47574, 5.61792, 2.86994
1679910996.881117108, 6.47696, 5.61758, 2.8701
1679910996.917788205, 6.47884, 5.61706, 2.87035
1679910996.961932991, 6.48143, 5.61634, 2.8705
1679910997.000713377, 6.48414, 5.61559, 2.86982
1679910997.039615060, 6.48664, 5.61489, 2.86979
1679910997.078529805, 6.48919, 5.61418, 2.86993
1679910997.137724616, 6.49178, 5.61346, 2.86987
1679910997.181743972, 6.49427, 5.61276, 2.87011
1679910997.202119777, 6.49567, 5.61238, 2.87016
1679910997.217416812, 6.49667, 5.6121, 2.8706
1679910997.257884327, 6.49805, 5.61171, 2.8718
1679910997.300705988, 6.50093, 5.61092, 2.87209
1679910997.340673742, 6.50339, 5.61024, 2.87162
1679910997.379639986, 6.50596, 5.60953, 2.8719
1679910997.418510532, 6.50841, 5.60885, 2.87227
1679910997.481759848, 6.51124, 5.60807, 2.87179
1679910997.520808705, 6.5138, 5.60736, 2.87164
1679910997.541268158, 6.51505, 5.60701, 2.87192
1679910997.561638343, 6.51628, 5.60667, 2.87209
1679910997.597775228, 6.51803, 5.60619, 2.87387
1679910997.642065165, 6.52071, 5.60545, 2.87308
1679910997.680687523, 6.52325, 5.60475, 2.87317
1679910997.701065581, 6.5245, 5.60441, 2.87331
1679910997.721424328, 6.52565, 5.60409, 2.87338
1679910997.757785164, 6.52734, 5.60363, 2.87351
1679910997.800691117, 6.53004, 5.60289, 2.87316
1679910997.839644466, 6.53265, 5.60217, 2.87297
1679910997.878548282, 6.53506, 5.60151, 2.87309
1679910997.942838269, 6.53759, 5.60081, 2.87361
1679910997.958147870, 6.53894, 5.60044, 2.8734
1679910997.978573251, 6.53987, 5.60018, 2.87342
1679910997.999045213, 6.5413, 5.59979, 2.87315
1679910998.024786481, 6.54279, 5.59938, 2.87313
1679910998.059714790, 6.54481, 5.59883, 2.87292
1679910998.102166716, 6.54742, 5.59811, 2.87294
1679910998.140717415, 6.55073, 5.59719, 2.87298
1679910998.179640543, 6.55338, 5.59647, 2.87388
1679910998.218547213, 6.55551, 5.59588, 2.87363
1679910998.281811934, 6.55809, 5.59517, 2.87197
1679910998.321982388, 6.56038, 5.59454, 2.8719
1679910998.337324015, 6.56164, 5.59419, 2.87199
1679910998.357734533, 6.56255, 5.59394, 2.87199
1679910998.397770200, 6.56474, 5.59333, 2.87172
1679910998.442199055, 6.56755, 5.59256, 2.87186
1679910998.480687599, 6.5708, 5.59166, 2.87174
1679910998.518539534, 6.57338, 5.59094, 2.87178
1679910998.577854086, 6.57582, 5.59027, 2.87195
1679910998.621815359, 6.57854, 5.58952, 2.87104
1679910998.642252626, 6.57997, 5.58912, 2.87186
1679910998.662569827, 6.58117, 5.58879, 2.87196
1679910998.697886891, 6.583, 5.58828, 2.87154
1679910998.740729098, 6.58597, 5.58746, 2.87184
1679910998.779590969, 6.58868, 5.58672, 2.87415
1679910998.818541773, 6.59122, 5.58602, 2.87404
1679910998.881916045, 6.59376, 5.58532, 2.87437
1679910998.920782769, 6.59635, 5.58461, 2.87369
1679910998.941386629, 6.5977, 5.58424, 2.87284
1679910998.961942795, 6.59884, 5.58393, 2.87317
1679910999.001787471, 6.6009, 5.58336, 2.87316
1679910999.040695460, 6.60352, 5.58264, 2.87293
1679910999.079645508, 6.60612, 5.58193, 2.87247
1679910999.137752644, 6.609, 5.58113, 2.87239
1679910999.181800307, 6.61138, 5.58047, 2.87235
1679910999.202370299, 6.61287, 5.58006, 2.87223
1679910999.217644626, 6.61406, 5.57974, 2.87228
1679910999.257754117, 6.61575, 5.57927, 2.87162
1679910999.301941419, 6.61813, 5.57861, 2.87269
1679910999.340673036, 6.62074, 5.57789, 2.87204
1679910999.379595079, 6.62335, 5.57717, 2.87194
1679910999.418568874, 6.62594, 5.57646, 2.87289
1679910999.477876178, 6.62817, 5.57584, 2.87353
1679910999.520718931, 6.63055, 5.57519, 2.87404
1679910999.541211889, 6.63162, 5.57489, 2.87395
1679910999.561600020, 6.63271, 5.5746, 2.87378
1679910999.597841461, 6.63425, 5.57417, 2.87247
1679910999.641814468, 6.63675, 5.57348, 2.87154
1679910999.679593098, 6.63976, 5.57265, 2.87028
1679910999.739814598, 6.64272, 5.57182, 2.86886
1679910999.781783100, 6.64508, 5.57116, 2.86784
1679910999.802194290, 6.64658, 5.57074, 2.86728
1679910999.817666479, 6.64778, 5.5704, 2.86677
1679910999.857828039, 6.6495, 5.56992, 2.86633
1679910999.901831769, 6.65204, 5.5692, 2.86527
1679910999.940709919, 6.65468, 5.56845, 2.86387
1679910999.984706232, 6.65731, 5.5677, 2.8609
1679911000.018532014, 6.65999, 5.56692, 2.85902
1679911000.077735180, 6.66234, 5.56624, 2.85713
1679911000.121798906, 6.66487, 5.5655, 2.85591
1679911000.142175898, 6.66661, 5.56499, 2.85658
1679911000.157493614, 6.66784, 5.56463, 2.85618
1679911000.201746091, 6.66972, 5.56408, 2.85543
1679911000.241921627, 6.67254, 5.56324, 2.8543
1679911000.280709601, 6.67519, 5.56246, 2.85417
1679911000.319590891, 6.67762, 5.56174, 2.85463
1679911000.358551181, 6.68006, 5.56102, 2.8548
1679911000.417913988, 6.68261, 5.56027, 2.85419
1679911000.457591047, 6.68528, 5.55948, 2.8558
1679911000.477969294, 6.68652, 5.55912, 2.85577
1679911000.499034265, 6.68767, 5.55878, 2.85558
1679911000.537759774, 6.68973, 5.55817, 2.8553
1679911000.581794787, 6.69234, 5.5574, 2.85541
1679911000.620686982, 6.69489, 5.55666, 2.85544
1679911000.659618034, 6.69729, 5.55595, 2.85426
1679911000.698587267, 6.69977, 5.55521, 2.85433
1679911000.761798440, 6.70258, 5.55439, 2.85421
1679911000.800969431, 6.70522, 5.5536, 2.85402
1679911000.821387875, 6.70643, 5.55325, 2.85385
1679911000.841825946, 6.7077, 5.55287, 2.85348
1679911000.877908470, 6.70953, 5.55233, 2.85297
1679911000.922028926, 6.71211, 5.55156, 2.85133
1679911000.961332060, 6.71466, 5.5508, 2.84969
1679911000.999609928, 6.71717, 5.55004, 2.84781
1679911001.038549263, 6.71978, 5.54925, 2.84631
1679911001.101933372, 6.72251, 5.54842, 2.84393
1679911001.140651980, 6.72508, 5.54763, 2.84279
1679911001.161044900, 6.72624, 5.54727, 2.84232
1679911001.181433405, 6.72734, 5.54693, 2.84192
1679911001.221948087, 6.7292, 5.54636, 2.84124
1679911001.259622238, 6.73192, 5.54551, 2.83847
1679911001.298534828, 6.7347, 5.54464, 2.83808
1679911001.357723682, 6.73722, 5.54386, 2.83858
1679911001.401819108, 6.73966, 5.54309, 2.83707
1679911001.417230303, 6.74106, 5.54265, 2.83599
1679911001.437642352, 6.74199, 5.54236, 2.83511
1679911001.477697936, 6.74369, 5.54182, 2.83568
1679911001.522073211, 6.74593, 5.54111, 2.8354
1679911001.560689873, 6.74824, 5.54038, 2.83392
1679911001.599624450, 6.75072, 5.53959, 2.832
1679911001.638579537, 6.75356, 5.53868, 2.82998
1679911001.697772873, 6.75622, 5.53782, 2.82835
1679911001.737935288, 6.7595, 5.53676, 2.82625
1679911001.758297299, 6.76045, 5.53645, 2.82567
1679911001.778685575, 6.76163, 5.53606, 2.82515
1679911001.817832920, 6.76352, 5.53544, 2.82319
1679911001.861955192, 6.76602, 5.53462, 2.82151
1679911001.902041012, 6.76839, 5.53383, 2.82039
1679911001.939621175, 6.77053, 5.53312, 2.81931
1679911001.978579597, 6.77292, 5.53232, 2.82022
1679911002.037772111, 6.77537, 5.53151, 2.82067
1679911002.080831854, 6.77827, 5.53054, 2.82043
1679911002.101256838, 6.77948, 5.53014, 2.82049
