1679912199.921986031, -0, -0, -0, -0.000868208, -0.000868208, -0.000868208
1679912199.941923853, -0, -0, -0, -0.000868208, -0.000868208, -0.000868208
1679912199.961855781, -0, -0, -0, -0.000868208, -0.000868208, -0.000868208
1679912199.981961553, -0, -0, -0, -0.000868208, -0.000868208, -0.000868208
1679912200.001961929, -0, -0, -0, -0.000345034, -0.000345034, -0.000345034
1679912200.024107441, -0, -0, -0, -0.000345034, -0.000345034, -0.000345034
1679912200.041863395, -0, -0, -0, -0, -0, -0
1679912200.062028613, -0, -0, -0, -0, -0, -0
1679912200.081892532, -0, -0, -0, -0, -0, -0
1679912200.083379633, -0, -0, -0, -0, -0, -0
1679912200.101936051, -0, -0, -0, -0, -0, -0
1679912200.121873273, -0, -0, -0, -0, -0, -0
1679912200.142029142, 0, 0, 0, 0, 0, 0
1679912200.321887756, -0, -0, -0, -0, -0, -0
1679912200.341847973, -0, -0, -0, -0.006625, -0.006625, -0.006625
1679912200.362861038, -0, -0, -0.0185518, -0.025463, -0.025463, -0.025463
1679912200.381932615, -0, -0, -0.0185518, -0.06, -0.06, -0.06
1679912200.401988408, -0, -0, -0.0673814, -0.06, -0.06, -0.06
1679912200.421882775, -0, -0, -0.137163, -0.06, -0.06, -0.06
1679912200.421937275, -0, -0, -0.144139, -0.06, -0.06, -0.06
1679912200.441869602, -0, -0, -0.165066, -0.06, -0.06, -0.06
1679912200.461967420, -0, -0, -0.165066, -0.06, -0.06, -0.06
1679912200.462044015, -0, -0, -0.165066, -0.06, -0.06, -0.06
1679912200.481882684, -0, -0, -0.165066, -0.06, -0.06, -0.06
1679912200.502199157, -0, -0, -0.165066, -0.06, -0.06, -0.06
1679912200.525482631, -0, -0, -0.165066, -0.06, -0.06, -0.06
1679912200.541851999, -0, -0, -0.172041, -0.06, -0.06, -0.06
1679912200.561874078, -0, -0, -0.165066, -0.06, -0.06, -0.06
1679912200.581907360, -0, -0, -0.151114, -0.06, -0.06, -0.06
1679912200.601886576, -0, -0, -0.165066, -0.06, -0.06, -0.06
1679912200.622039942, -0, -0, -0.15809, -0.06, -0.06, -0.06
1679912200.642237755, -0, -0, -0.151114, -0.06, -0.06, -0.06
1679912200.661885473, -0, -0, -0.151114, -0.06, -0.06, -0.06
1679912200.661944748, -0, -0, -0.144139, -0.06, -0.06, -0.06
1679912200.681898056, -0, -0, -0.137163, -0.06, -0.06, -0.06
1679912200.701878979, -0, -0, -0.102285, -0.06, -0.06, -0.06
1679912200.721867961, -0, -0, -0.0255274, -0.06, -0.06, -0.06
1679912200.741948978, -0, -0, -0, -0.056861, -0.056861, -0.056861
1679912200.765114976, -0, -0, -0, -0.0244167, -0.0244167, -0.0244167
1679912200.781886372, -0, -0, -0, -0.00348408, -0.00348408, -0.00348408
1679912200.801891337, -0, -0, -0, -0, -0, -0
1679912200.821943442, -0, -0, -0, -0, -0, -0
1679912200.841906741, -0, -0, -0, -0, -0, -0
1679912200.862064024, -0, -0, -0, -0, -0, -0
1679912200.882028589, -0, -0, -0, -0, -0, -0
1679912200.901945173, -0, -0, -0, -0, -0, -0
1679912200.921868034, -0, -0, -0, -0, -0, -0
1679912200.941925509, -0, -0, -0, -0, -0, -0
1679912200.941974435, -0, -0, -0, -0, -0, -0
1679912200.961875897, -0, -0, -0, -0, -0, -0
1679912200.981862957, -0, -0, -0, -0, -0, -0
1679912201.001887855, -0, -0, -0, -0, -0, -0
1679912201.021904807, -0, -0, -0, -0, -0, -0
1679912201.041891360, -0, -0, -0, -0, -0, -0
1679912201.061850056, -0, -0, -0, -0, -0, -0
1679912201.081840577, -0, -0, -0, -0, -0, -0
1679912201.101897944, -0, -0, -0, -0, -0, -0
1679912201.121843751, -0, -0, -0, -0, -0, -0
1679912201.141843805, -0, -0, -0, -0, -0, -0
1679912201.161874657, -0, -0, -0, -0, -0, -0
1679912201.181897251, -0, -0, -0, -0, -0, -0
1679912201.182086264, -0, -0, -0, -0, -0, -0
1679912201.201889987, -0, -0, -0, -0, -0, -0
1679912201.222039071, -0, -0, -0, -0, -0, -0
1679912201.222138373, -0, -0, -0, -0, -0, -0
1679912201.241899193, -0, -0, -0, -0, -0, -0
1679912201.262024674, -0, -0, -0, -0, -0, -0
1679912201.281903455, -0, -0, -0, -0, -0, -0
1679912201.301912980, -0, -0, -0, -0, -0, -0
1679912201.321914834, -0, -0, -0, -0, -0, -0
1679912201.341868239, -0, -0, -0, -0, -0, -0
1679912201.361892203, -0, -0, -0, -0, -0, -0
1679912201.381931355, -0, -0, -0, -0, -0, -0
1679912201.401861632, -0, -0, -0, -0, -0, -0
1679912201.421858462, -0, -0, -0, -0, -0, -0
1679912201.441878092, -0, -0, -0, -0, -0, -0
1679912201.461886186, -0, -0, -0, -0, -0, -0
1679912201.481967539, -0, -0, -0, -0, -0, -0
1679912201.501912746, -0, -0, -0, -0, -0, -0
1679912201.522057483, -0, -0, -0, -0, -0, -0
1679912201.522167085, -0, -0, -0, -0, -0, -0
1679912201.541879329, -0, -0, -0, -0, -0, -0
1679912201.561862035, -0, -0, -0, -0, -0, -0
1679912201.582000270, -0, -0, -0, -0, -0, -0
1679912201.601858821, -0, -0, -0, -0, -0, -0
1679912201.621857277, -0, -0, -0, -0, -0, -0
1679912201.641848818, -0, -0, -0, -0, -0, -0
1679912201.661899177, -0, -0, -0, -0, -0, -0
1679912201.681870959, -0, -0, -0, -0, -0, -0
1679912201.701900718, -0, -0, -0, -0, -0, -0
1679912201.702108719, -0, -0, -0, -0, -0, -0
1679912201.702213575, -0, -0, -0, -0, -0, -0
1679912201.702321375, -0, -0, -0, -0, -0, -0
1679912201.721861960, -0, -0, -0, -0, -0, -0
1679912201.721930401, -0, -0, -0, -0, -0, -0
1679912201.743844578, -0, -0, -0, -0, -0, -0
1679912201.761877897, -0, -0, -0, -0, -0, -0
1679912201.761938527, -0, -0, -0, -0, -0, -0
1679912201.781889849, -0, -0, -0, -0, -0, -0
1679912201.801958532, -0, -0, -0, -0, -0, -0
1679912201.821910120, -0, -0, -0, -0, -0, -0
1679912201.841925160, -0, -0, -0, -0, -0, -0
1679912201.861890714, -0, -0, -0, -0, -0, -0
1679912201.882071409, -0, -0, -0, -0, -0, -0
1679912201.882331749, -0, -0, -0, -0, -0, -0
1679912201.901976318, -0, -0, -0, -0, -0, -0
1679912201.921929954, -0, -0, -0, -0, -0, -0
1679912201.942356935, -0, -0, -0, -0, -0, -0
1679912201.962029540, -0, -0, -0, -0, -0, -0
1679912201.962087800, -0, -0, -0, -0, -0, -0
1679912201.981980355, -0, -0, -0, -0, -0, -0
1679912202.001894720, -0, -0, -0, -0, -0, -0
1679912202.022024001, -0, -0, -0, -0, -0, -0
1679912202.022218965, 0.000870076, -0, -0, -0, -0, -0
1679912202.022344092, 0.0024396, -0, -0, -0, -0, -0
1679912202.041835692, 0.00976591, -0.00139138, -0, -0, -0, -0
1679912202.041890763, 0.0123818, -0.00139138, -0, -0, -0, -0
1679912202.061854273, 0.0249417, -0.00714817, -0, -0, -0, -0
1679912202.081911712, 0.0327912, -0.00976404, -0, -0, -0, -0
1679912202.102011837, 0.0364534, -0.0118567, -0, -0, -0, -0
1679912202.121910046, 0.0380248, -0.0123799, -0, -0, -0, -0
1679912202.141876266, 0.0390712, -0.0129031, -0, -0, -0, -0
1679912202.161922095, 0.0427334, -0.0129031, -0, -0, -0, -0
1679912202.181872891, 0.0484902, -0.0139494, -0, -0, -0, -0
1679912202.201934999, 0.0490133, -0.0139494, -0, -0, -0, -0
1679912202.202082919, 0.0516292, -0.0155208, -0, -0, -0, -0
1679912202.221890489, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.241827940, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.261878463, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.281898389, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.301922205, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.321861856, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.341868661, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.361888991, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.381855862, 0.0537238, -0.0155208, -0, -0, -0, -0
1679912202.401874171, 0.0537238, -0.0155208, -0, -0, -0, -0
1679912202.421864175, 0.0537238, -0.0155208, -0, -0, -0, -0
1679912202.441891566, 0.0537238, -0.0155208, -0, -0, -0, -0
1679912202.461904636, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.481883319, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.501901864, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.522359779, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.522487753, 0.0532006, -0.0155208, -0, -0, -0, -0
1679912202.541834828, 0.0448279, -0.0155208, -0, -0, -0, -0
1679912202.561933053, 0.0343607, -0.0155208, -0, -0, -0, -0
1679912202.581906263, 0.0207544, -0.016044, -0, -0, -0, -0
1679912202.601907612, 0.00819639, -0.0123799, -0, -0, -0, -0
1679912202.621891527, 0.000346902, -0.00296091, -0, -0, -0, -0
1679912202.641900575, -0, -0, -0, -0, -0, -0
1679912202.661880341, -0, -0, -0, -0, -0, -0
1679912202.661945393, -0, -0, -0, -0, -0, -0
1679912202.681940413, -0, -0, -0, -0, -0, -0
1679912202.681994205, -0, -0, -0, -0, -0, -0
1679912202.701900622, -0, -0, -0, -0, -0, -0
1679912202.721923272, -0, -0, -0, -0, -0, -0
1679912202.741854740, -0, -0, -0, -0, -0, -0
1679912202.762039451, -0, -0, -0, -0, -0, -0
1679912202.781877477, -0, -0, -0, -0, -0, -0
1679912202.781929154, -0, -0, -0, -0, -0, -0
1679912202.801901118, -0, -0, -0, -0, -0, -0
1679912202.802017223, -0, -0, -0, -0, -0, -0
1679912202.821920123, -0, -0, -0, -0, -0, -0
1679912202.841906047, -0.00296091, 0.000346902, -0, -0, -0, -0
1679912202.861977476, -0.0149977, 0.00610182, -0, -0, -0, -0
1679912202.882377565, -0.0270325, 0.00767321, -0, -0, -0, -0
1679912202.901902506, -0.0401156, 0.0108123, -0, -0, -0, -0
1679912202.921990701, -0.0537219, 0.0108123, -0, -0, -0, -0
1679912202.941918618, -0.06, 0.0113354, -0, -0, -0, -0
1679912202.961859484, -0.06, 0.0113354, -0, -0, -0, -0
1679912202.981828831, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.001853532, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.025273184, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.041881168, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.061901507, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.081848023, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.101936202, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.121846556, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.141862587, -0.06, 0.0108123, -0, -0, -0, -0
1679912203.141920077, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.161909366, -0.06, 0.0108123, -0, -0, -0, -0
1679912203.181845542, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.181893861, -0.06, 0.0108123, -0, -0, -0, -0
1679912203.201878906, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.221862407, -0.06, 0.0113354, -0, -0, -0, -0
1679912203.241893521, -0.06, 0.0113354, -0, 0.00139325, 0.00139325, 0.00139325
1679912203.261887975, -0.06, 0.0113354, -0, 0.00924274, 0.00924274, 0.00924274
1679912203.281929434, -0.06, 0.0108123, -0, 0.0265112, 0.0265112, 0.0265112
1679912203.301923760, -0.06, 0.0113354, -0, 0.0458743, 0.0458743, 0.0458743
1679912203.321923903, -0.06, 0.0113354, -0, 0.06, 0.06, 0.06
1679912203.341955457, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.361876859, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.381863064, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.402082524, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.423986998, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.441891278, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.461911345, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.482086646, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.502006517, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.522207874, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.541861862, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.561924986, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.581858192, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.601846999, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.601910916, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.622202694, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.641879669, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.661893225, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.681928111, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.701920036, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.721879522, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.741925541, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.761929763, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.781876196, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
1679912203.781960994, -0.06, 0.0113354, -0.00460045, 0.06, 0.06, 0.06
