1679912189.986698, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912189.993054, 1, E2000020820502290460CEFE, 5.092816215780329, -51, 867500
1679912190.030688, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912190.035801, 1, E2000020820502290460CEFE, 5.129631754689584, -52, 867500
1679912190.074154, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912190.080349, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912190.104700, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912190.112801, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912190.151567, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912190.156412, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912190.194261, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912190.204205, 1, E2000020820502290460CEFE, 5.154175447295755, -52, 867500
1679912190.228315, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912190.234272, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912190.273792, 1, E2000020820502290460CEFE, 5.160311370447297, -51, 867500
1679912190.281479, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912190.303536, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912190.313512, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912190.348528, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912190.355723, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912190.382557, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912190.387900, 1, E2000020820502290460CEFE, 5.148039524144211, -52, 867500
1679912190.413763, 1, E2000020820502290460CEFE, 5.148039524144211, -51, 867500
1679912190.422533, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912190.459380, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912190.470193, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912190.505259, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912190.509135, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912190.533668, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912190.541694, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912190.566408, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912190.573218, 1, E2000020820502290460CEFE, 5.154175447295755, -52, 867500
1679912190.598613, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912190.606900, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912190.629469, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912190.638498, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912190.662916, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912190.670729, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912190.706949, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912190.713967, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912190.738935, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912190.747512, 1, E2000020820502290460CEFE, 5.141903600992669, -52, 867500
1679912190.769200, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912190.775924, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912190.802405, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912190.810524, 1, E2000020820502290460CEFE, 5.154175447295755, -52, 867500
1679912190.830238, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912190.839606, 1, E2000020820502290460CEFE, 5.166447293598839, -52, 867500
1679912190.879639, 1, E2000020820502290460CEFE, 5.111223985234957, -52, 867500
1679912190.885811, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912190.911330, 1, E2000020820502290460CEFE, 5.148039524144211, -51, 867500
1679912190.919582, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912190.956442, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912190.966496, 1, E2000020820502290460CEFE, 5.092816215780329, -52, 867500
1679912190.990019, 1, E2000020820502290460CEFE, 5.184855063053467, -51, 867500
1679912190.996441, 1, E2000020820502290460CEFE, 5.111223985234957, -52, 867500
1679912191.022922, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912191.029064, 1, E2000020820502290460CEFE, 5.117359908386499, -52, 867500
1679912191.054462, 1, E2000020820502290460CEFE, 5.166447293598839, -51, 867500
1679912191.059392, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912191.097095, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912191.106875, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912191.142092, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912191.150178, 1, E2000020820502290460CEFE, 5.166447293598839, -52, 867500
1679912191.175579, 1, E2000020820502290460CEFE, 5.135767677841127, -52, 867500
1679912191.184220, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912191.206455, 1, E2000020820502290460CEFE, 5.135767677841127, -52, 867500
1679912191.212913, 1, E2000020820502290460CEFE, 5.135767677841127, -52, 867500
1679912191.251483, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912191.260688, 1, E2000020820502290460CEFE, 5.135767677841127, -52, 867500
1679912191.281541, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912191.292395, 1, E2000020820502290460CEFE, 5.111223985234957, -52, 867500
1679912191.316825, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912191.324890, 1, E2000020820502290460CEFE, 5.086680292628786, -51, 867500
1679912191.346284, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912191.356725, 1, E2000020820502290460CEFE, 5.148039524144211, -51, 867500
1679912191.393485, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912191.401819, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912191.425729, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912191.431045, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912191.454083, 1, E2000020820502290460CEFE, 5.117359908386499, -52, 867500
1679912191.462295, 1, E2000020820502290460CEFE, 5.105088062083414, -52, 867500
1679912191.486545, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912191.496486, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912191.517559, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912191.528523, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912191.561355, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912191.571063, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912191.609813, 1, E2000020820502290460CEFE, 5.117359908386499, -52, 867500
1679912191.615461, 1, E2000020820502290460CEFE, 5.098952138931871, -51, 867500
1679912191.643622, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912191.650815, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912191.674829, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912191.680912, 1, E2000020820502290460CEFE, 5.098952138931871, -51, 867500
1679912191.704888, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912191.711296, 1, E2000020820502290460CEFE, 5.111223985234957, -52, 867500
1679912191.736089, 1, E2000020820502290460CEFE, 5.148039524144211, -51, 867500
1679912191.745221, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912191.766167, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912191.772621, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912191.812341, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912191.820665, 1, E2000020820502290460CEFE, 5.154175447295755, -51, 867500
1679912191.843444, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912191.850710, 1, E2000020820502290460CEFE, 5.141903600992669, -52, 867500
1679912191.872896, 1, E2000020820502290460CEFE, 5.092816215780329, -51, 867500
1679912191.881300, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912191.907208, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912191.912789, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912191.935100, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912191.946599, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912191.966567, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912191.978114, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912192.000331, 1, E2000020820502290460CEFE, 5.098952138931871, -51, 867500
1679912192.008821, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912192.046195, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912192.053527, 1, E2000020820502290460CEFE, 5.166447293598839, -52, 867500
1679912192.078604, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912192.086622, 1, E2000020820502290460CEFE, 5.117359908386499, -52, 867500
1679912192.109707, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912192.115976, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912192.141281, 1, E2000020820502290460CEFE, 5.111223985234957, -52, 867500
1679912192.149246, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912192.172562, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912192.182605, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912192.204766, 1, E2000020820502290460CEFE, 5.098952138931871, -51, 867500
1679912192.213905, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912192.248886, 1, E2000020820502290460CEFE, 5.129631754689584, -52, 867500
1679912192.257693, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912192.293746, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912192.299416, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912192.323912, 1, E2000020820502290460CEFE, 5.141903600992669, -52, 867500
1679912192.334298, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912192.357813, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912192.365142, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912192.389383, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912192.395242, 1, E2000020820502290460CEFE, 5.111223985234957, -52, 867500
1679912192.432584, 1, E2000020820502290460CEFE, 5.141903600992669, -51, 867500
1679912192.439633, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912192.465769, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912192.471072, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912192.507848, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912192.517421, 1, E2000020820502290460CEFE, 5.098952138931871, -51, 867500
1679912192.539281, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912192.548818, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912192.572118, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912192.577462, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912192.600969, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912192.613377, 1, E2000020820502290460CEFE, 5.117359908386499, -52, 867500
1679912192.636083, 1, E2000020820502290460CEFE, 5.141903600992669, -52, 867500
1679912192.645351, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912192.680469, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912192.689331, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912192.728029, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912192.733927, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912192.778788, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912192.786347, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912192.811166, 1, E2000020820502290460CEFE, 5.098952138931871, -51, 867500
1679912192.817237, 1, E2000020820502290460CEFE, 5.105088062083414, -52, 867500
1679912192.841579, 1, E2000020820502290460CEFE, 5.098952138931871, -52, 867500
1679912192.849698, 1, E2000020820502290460CEFE, 5.123495831538041, -52, 867500
1679912192.873136, 1, E2000020820502290460CEFE, 5.098952138931871, -51, 867500
1679912192.882299, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912192.901418, 1, E2000020820502290460CEFE, 5.135767677841127, -51, 867500
1679912192.911075, 1, E2000020820502290460CEFE, 5.148039524144211, -51, 867500
1679912192.951913, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912192.960530, 1, E2000020820502290460CEFE, 5.117359908386499, -52, 867500
1679912192.980519, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912192.990025, 1, E2000020820502290460CEFE, 5.154175447295755, -52, 867500
1679912193.014932, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912193.023562, 1, E2000020820502290460CEFE, 5.098952138931871, -51, 867500
1679912193.044148, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912193.054762, 1, E2000020820502290460CEFE, 5.117359908386499, -51, 867500
1679912193.089525, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912193.099516, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912193.119481, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912193.127343, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912193.152195, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912193.162261, 1, E2000020820502290460CEFE, 5.111223985234957, -51, 867500
1679912193.200349, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912193.207048, 1, E2000020820502290460CEFE, 5.135767677841127, -52, 867500
1679912193.229221, 1, E2000020820502290460CEFE, 5.105088062083414, -51, 867500
1679912193.239249, 1, E2000020820502290460CEFE, 5.098952138931871, -51, 867500
1679912193.278732, 1, E2000020820502290460CEFE, 5.129631754689584, -51, 867500
1679912193.287024, 1, E2000020820502290460CEFE, 5.123495831538041, -51, 867500
1679912193.331984, 1, E2000020820502290460CEFE, 5.608233760509904, -52, 865700
1679912193.339213, 1, E2000020820502290460CEFE, 5.608233760509904, -53, 865700
1679912193.351444, 2, E2000020820502290880CF9A, 2.8286605728611223, -57, 865700
1679912193.362069, 2, E2000020820502290880CF9A, 2.791845033951867, -57, 865700
1679912193.374268, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912193.380947, 1, E2000020820502290460CEFE, 5.608233760509904, -53, 865700
1679912193.419384, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912193.428804, 1, E2000020820502290460CEFE, 5.583690067903734, -53, 865700
1679912193.451929, 1, E2000020820502290460CEFE, 5.608233760509904, -53, 865700
1679912193.460063, 1, E2000020820502290460CEFE, 5.6143696836614465, -53, 865700
1679912193.496972, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912193.504125, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912193.541205, 1, E2000020820502290460CEFE, 5.577554144752192, -52, 865700
1679912193.549545, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912193.586890, 1, E2000020820502290460CEFE, 5.602097837358362, -53, 865700
1679912193.591624, 1, E2000020820502290460CEFE, 5.638913376267617, -53, 865700
1679912193.631885, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912193.640132, 1, E2000020820502290460CEFE, 5.626641529964532, -53, 865700
1679912193.685318, 1, E2000020820502290460CEFE, 5.632777453116074, -53, 865700
1679912193.688892, 1, E2000020820502290460CEFE, 5.577554144752192, -52, 865700
1679912193.711857, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912193.722099, 1, E2000020820502290460CEFE, 5.626641529964532, -52, 865700
1679912193.759406, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912193.763123, 1, E2000020820502290460CEFE, 5.638913376267617, -53, 865700
1679912193.786045, 1, E2000020820502290460CEFE, 5.638913376267617, -53, 865700
1679912193.793782, 1, E2000020820502290460CEFE, 5.620505606812989, -52, 865700
1679912193.820983, 1, E2000020820502290460CEFE, 5.602097837358362, -53, 865700
1679912193.827399, 1, E2000020820502290460CEFE, 5.632777453116074, -53, 865700
1679912193.869567, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912193.876482, 1, E2000020820502290460CEFE, 5.626641529964532, -53, 865700
1679912193.899348, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912193.907189, 1, E2000020820502290460CEFE, 5.5714182216006485, -52, 865700
1679912193.928955, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912193.938902, 1, E2000020820502290460CEFE, 5.632777453116074, -53, 865700
1679912193.961286, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912193.970478, 1, E2000020820502290460CEFE, 5.589825991055276, -52, 865700
1679912193.992019, 1, E2000020820502290460CEFE, 5.6143696836614465, -52, 865700
1679912194.002247, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912194.022969, 1, E2000020820502290460CEFE, 5.620505606812989, -52, 865700
1679912194.029190, 1, E2000020820502290460CEFE, 5.583690067903734, -52, 865700
1679912194.071689, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912194.078343, 1, E2000020820502290460CEFE, 5.6143696836614465, -52, 865700
1679912194.101414, 1, E2000020820502290460CEFE, 5.638913376267617, -53, 865700
1679912194.107028, 1, E2000020820502290460CEFE, 5.64504929941916, -53, 865700
1679912194.131331, 1, E2000020820502290460CEFE, 5.602097837358362, -53, 865700
1679912194.142351, 1, E2000020820502290460CEFE, 5.608233760509904, -53, 865700
1679912194.173682, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912194.185690, 1, E2000020820502290460CEFE, 5.6143696836614465, -52, 865700
1679912194.208122, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912194.217140, 1, E2000020820502290460CEFE, 5.6143696836614465, -53, 865700
1679912194.240126, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912194.247928, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912194.287521, 1, E2000020820502290460CEFE, 5.632777453116074, -53, 865700
1679912194.294957, 1, E2000020820502290460CEFE, 5.626641529964532, -52, 865700
1679912194.318948, 1, E2000020820502290460CEFE, 5.6143696836614465, -53, 865700
1679912194.326485, 1, E2000020820502290460CEFE, 5.651185222570702, -53, 865700
1679912194.349734, 1, E2000020820502290460CEFE, 5.632777453116074, -53, 865700
1679912194.355405, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912194.378498, 1, E2000020820502290460CEFE, 5.620505606812989, -52, 865700
1679912194.387149, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912194.411133, 1, E2000020820502290460CEFE, 5.626641529964532, -52, 865700
1679912194.420027, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912194.460224, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912194.468679, 1, E2000020820502290460CEFE, 5.626641529964532, -52, 865700
1679912194.511632, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912194.517376, 1, E2000020820502290460CEFE, 5.620505606812989, -52, 865700
1679912194.557315, 1, E2000020820502290460CEFE, 5.608233760509904, -52, 865700
1679912194.567648, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912194.605202, 1, E2000020820502290460CEFE, 5.589825991055276, -52, 865700
1679912194.614224, 1, E2000020820502290460CEFE, 5.595961914206819, -53, 865700
1679912194.648051, 1, E2000020820502290460CEFE, 5.626641529964532, -53, 865700
1679912194.655415, 1, E2000020820502290460CEFE, 5.602097837358362, -53, 865700
1679912194.679609, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912194.690257, 1, E2000020820502290460CEFE, 5.589825991055276, -52, 865700
1679912194.724296, 1, E2000020820502290460CEFE, 5.6143696836614465, -53, 865700
1679912194.733936, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912194.758491, 1, E2000020820502290460CEFE, 5.651185222570702, -53, 865700
1679912194.765452, 1, E2000020820502290460CEFE, 5.602097837358362, -53, 865700
1679912194.803441, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912194.810940, 1, E2000020820502290460CEFE, 5.5714182216006485, -52, 865700
1679912194.835045, 1, E2000020820502290460CEFE, 5.608233760509904, -52, 865700
1679912194.843512, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912194.868010, 1, E2000020820502290460CEFE, 5.632777453116074, -52, 865700
1679912194.873467, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912194.896822, 1, E2000020820502290460CEFE, 5.64504929941916, -52, 865700
1679912194.902123, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912194.942193, 1, E2000020820502290460CEFE, 5.602097837358362, -53, 865700
1679912194.949813, 1, E2000020820502290460CEFE, 5.64504929941916, -52, 865700
1679912194.973333, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912194.978388, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912195.004714, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912195.011928, 1, E2000020820502290460CEFE, 5.626641529964532, -53, 865700
1679912195.031098, 1, E2000020820502290460CEFE, 5.583690067903734, -53, 865700
1679912195.040000, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912195.075054, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912195.082881, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912195.118265, 1, E2000020820502290460CEFE, 5.589825991055276, -52, 865700
1679912195.128496, 1, E2000020820502290460CEFE, 5.595961914206819, -53, 865700
1679912195.168100, 1, E2000020820502290460CEFE, 5.626641529964532, -53, 865700
1679912195.176467, 1, E2000020820502290460CEFE, 5.64504929941916, -53, 865700
1679912195.198772, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912195.207721, 1, E2000020820502290460CEFE, 5.626641529964532, -53, 865700
1679912195.227439, 1, E2000020820502290460CEFE, 5.608233760509904, -52, 865700
1679912195.236684, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912195.264069, 1, E2000020820502290460CEFE, 5.602097837358362, -53, 865700
1679912195.270415, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912195.294782, 1, E2000020820502290460CEFE, 5.6143696836614465, -52, 865700
1679912195.304505, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912195.325475, 1, E2000020820502290460CEFE, 5.608233760509904, -52, 865700
1679912195.334091, 1, E2000020820502290460CEFE, 5.6143696836614465, -52, 865700
1679912195.371578, 1, E2000020820502290460CEFE, 5.620505606812989, -53, 865700
1679912195.380067, 1, E2000020820502290460CEFE, 5.632777453116074, -53, 865700
1679912195.415954, 1, E2000020820502290460CEFE, 5.608233760509904, -52, 865700
1679912195.425511, 1, E2000020820502290460CEFE, 5.626641529964532, -52, 865700
1679912195.464013, 1, E2000020820502290460CEFE, 5.6143696836614465, -52, 865700
1679912195.471629, 1, E2000020820502290460CEFE, 5.626641529964532, -52, 865700
1679912195.507758, 1, E2000020820502290460CEFE, 5.620505606812989, -52, 865700
1679912195.518480, 1, E2000020820502290460CEFE, 5.608233760509904, -52, 865700
1679912195.543277, 1, E2000020820502290460CEFE, 5.651185222570702, -53, 865700
1679912195.551304, 1, E2000020820502290460CEFE, 5.608233760509904, -52, 865700
1679912195.588889, 1, E2000020820502290460CEFE, 5.632777453116074, -52, 865700
1679912195.599586, 1, E2000020820502290460CEFE, 5.577554144752192, -52, 865700
1679912195.636500, 1, E2000020820502290460CEFE, 5.608233760509904, -53, 865700
1679912195.647608, 1, E2000020820502290460CEFE, 5.608233760509904, -53, 865700
1679912195.689704, 1, E2000020820502290460CEFE, 5.620505606812989, -52, 865700
1679912195.697234, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912195.737367, 1, E2000020820502290460CEFE, 5.577554144752192, -53, 865700
1679912195.741638, 1, E2000020820502290460CEFE, 5.5714182216006485, -52, 865700
1679912195.777677, 1, E2000020820502290460CEFE, 5.602097837358362, -52, 865700
1679912195.786116, 1, E2000020820502290460CEFE, 5.595961914206819, -52, 865700
1679912195.808996, 1, E2000020820502290460CEFE, 5.632777453116074, -53, 865700
1679912195.818113, 1, E2000020820502290460CEFE, 5.6143696836614465, -52, 865700
1679912195.852962, 1, E2000020820502290460CEFE, 5.626641529964532, -52, 865700
1679912195.863695, 1, E2000020820502290460CEFE, 5.6143696836614465, -52, 865700
1679912195.899516, 1, E2000020820502290460CEFE, 5.589825991055276, -53, 865700
1679912195.908435, 1, E2000020820502290460CEFE, 5.620505606812989, -52, 865700
1679912195.923280, 2, E2000020820502290880CF9A, 2.8102528034064944, -58, 865700
1679912195.945273, 1, E2000020820502290460CEFE, 5.595961914206819, -53, 865700
