1679918663.955521, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918663.965798, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918663.979182, 1, E2000020820502291650D0D2, 3.074097498922825, -53, 865700
1679918663.987379, 1, E2000020820502291650D0D2, 3.0250101137104846, -53, 865700
1679918664.003555, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.011612, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918664.026866, 1, E2000020820502291650D0D2, 3.0127382674073995, -53, 865700
1679918664.035344, 1, E2000020820502291650D0D2, 3.0495538063166547, -53, 865700
1679918664.052178, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918664.056679, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.074030, 1, E2000020820502291650D0D2, 3.0127382674073995, -52, 865700
1679918664.080729, 1, E2000020820502291650D0D2, 3.0066023442558567, -52, 865700
1679918664.097587, 2, E2000020820502280470CEAA, 1.4726215563702154, -48, 865700
1679918664.105606, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918664.117404, 1, E2000020820502291650D0D2, 3.043417883165112, -53, 865700
1679918664.128763, 1, E2000020820502291650D0D2, 3.0372819600135696, -53, 865700
1679918664.142125, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.152704, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918664.167853, 1, E2000020820502291650D0D2, 3.067961575771282, -53, 865700
1679918664.173623, 1, E2000020820502291650D0D2, 3.0066023442558567, -52, 865700
1679918664.188551, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.198922, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918664.215331, 1, E2000020820502291650D0D2, 3.06182565261974, -52, 865700
1679918664.222781, 1, E2000020820502291650D0D2, 2.9943304979527716, -53, 865700
1679918664.237076, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918664.243845, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918664.262447, 1, E2000020820502291650D0D2, 3.043417883165112, -52, 865700
1679918664.266428, 1, E2000020820502291650D0D2, 3.0127382674073995, -53, 865700
1679918664.287881, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.295773, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918664.308954, 1, E2000020820502291650D0D2, 3.055689729468197, -53, 865700
1679918664.317166, 1, E2000020820502291650D0D2, 3.055689729468197, -53, 865700
1679918664.335511, 2, E2000020820502280470CEAA, 1.5155730184310134, -48, 865700
1679918664.340347, 2, E2000020820502280470CEAA, 1.5155730184310134, -48, 865700
1679918664.354897, 1, E2000020820502291650D0D2, 3.018874190558942, -53, 865700
1679918664.363325, 1, E2000020820502291650D0D2, 3.000466421104314, -52, 865700
1679918664.382453, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918664.386936, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.404023, 1, E2000020820502291650D0D2, 3.055689729468197, -52, 865700
1679918664.408870, 1, E2000020820502291650D0D2, 3.055689729468197, -53, 865700
1679918664.427298, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918664.435096, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.450964, 1, E2000020820502291650D0D2, 2.9636508821950587, -53, 865700
1679918664.457044, 1, E2000020820502291650D0D2, 3.0127382674073995, -53, 865700
1679918664.473718, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.481329, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918664.495233, 1, E2000020820502291650D0D2, 3.043417883165112, -53, 865700
1679918664.502789, 1, E2000020820502291650D0D2, 2.9943304979527716, -53, 865700
1679918664.518707, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.527356, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918664.540130, 1, E2000020820502291650D0D2, 2.9820586516496865, -53, 865700
1679918664.551386, 1, E2000020820502291650D0D2, 2.9329712664373457, -53, 865700
1679918664.565563, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918664.574410, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918664.588535, 1, E2000020820502291650D0D2, 3.0495538063166547, -53, 865700
1679918664.596550, 1, E2000020820502291650D0D2, 3.031146036862027, -53, 865700
1679918664.613701, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.620399, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918664.635375, 1, E2000020820502291650D0D2, 3.0066023442558567, -53, 865700
1679918664.643210, 1, E2000020820502291650D0D2, 3.0495538063166547, -53, 865700
1679918664.659392, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.669340, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918664.684332, 1, E2000020820502291650D0D2, 3.0066023442558567, -52, 865700
1679918664.688866, 1, E2000020820502291650D0D2, 3.0066023442558567, -52, 865700
1679918664.706037, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918664.713307, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918664.729063, 1, E2000020820502291650D0D2, 3.031146036862027, -52, 865700
1679918664.732820, 1, E2000020820502291650D0D2, 3.031146036862027, -53, 865700
1679918664.749303, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.759970, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918664.772593, 1, E2000020820502291650D0D2, 3.06182565261974, -53, 865700
1679918664.782243, 1, E2000020820502291650D0D2, 3.043417883165112, -53, 865700
1679918664.798626, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918664.805173, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918664.818479, 1, E2000020820502291650D0D2, 3.018874190558942, -53, 865700
1679918664.827097, 1, E2000020820502291650D0D2, 3.0802334220743677, -52, 865700
1679918664.846843, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918664.855335, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918664.870348, 1, E2000020820502291650D0D2, 3.0495538063166547, -53, 865700
1679918664.878827, 1, E2000020820502291650D0D2, 2.9943304979527716, -53, 865700
1679918664.891984, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918664.899644, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918664.914103, 1, E2000020820502291650D0D2, 3.0495538063166547, -52, 865700
1679918664.923812, 1, E2000020820502291650D0D2, 3.000466421104314, -53, 865700
1679918664.938765, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918664.945589, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918664.963321, 1, E2000020820502291650D0D2, 3.0250101137104846, -52, 865700
1679918664.969422, 1, E2000020820502291650D0D2, 3.0066023442558567, -53, 865700
1679918664.984172, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918664.993741, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918665.008204, 1, E2000020820502291650D0D2, 3.055689729468197, -53, 865700
1679918665.014724, 1, E2000020820502291650D0D2, 3.0372819600135696, -53, 865700
1679918665.030417, 2, E2000020820502280470CEAA, 1.4726215563702154, -48, 865700
1679918665.042157, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918665.055130, 1, E2000020820502291650D0D2, 3.043417883165112, -53, 865700
1679918665.061568, 1, E2000020820502291650D0D2, 2.9697868053466014, -52, 865700
1679918665.078510, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918665.085816, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918665.098962, 1, E2000020820502291650D0D2, 2.9697868053466014, -52, 865700
1679918665.110069, 1, E2000020820502291650D0D2, 3.018874190558942, -53, 865700
1679918665.124917, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918665.135513, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918665.149353, 1, E2000020820502291650D0D2, 3.0495538063166547, -52, 865700
1679918665.157343, 1, E2000020820502291650D0D2, 3.0372819600135696, -53, 865700
1679918665.173227, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918665.181309, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918665.193586, 1, E2000020820502291650D0D2, 3.0066023442558567, -53, 865700
1679918665.200566, 1, E2000020820502291650D0D2, 3.031146036862027, -52, 865700
1679918665.220179, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918665.229346, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918665.243020, 1, E2000020820502291650D0D2, 3.0372819600135696, -53, 865700
1679918665.247077, 1, E2000020820502291650D0D2, 3.043417883165112, -53, 865700
1679918665.262905, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918665.275423, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918665.289881, 1, E2000020820502291650D0D2, 3.0495538063166547, -52, 865700
1679918665.296829, 1, E2000020820502291650D0D2, 3.0127382674073995, -53, 865700
1679918665.308675, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918665.318677, 2, E2000020820502280470CEAA, 1.5155730184310134, -48, 865700
1679918665.333187, 1, E2000020820502291650D0D2, 2.9820586516496865, -52, 865700
1679918665.342562, 1, E2000020820502291650D0D2, 3.018874190558942, -53, 865700
1679918665.360672, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918665.367228, 2, E2000020820502280470CEAA, 1.4726215563702154, -48, 865700
1679918665.381732, 1, E2000020820502291650D0D2, 3.018874190558942, -52, 865700
1679918665.388202, 1, E2000020820502291650D0D2, 3.0066023442558567, -53, 865700
1679918665.405867, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918665.410817, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918665.424297, 1, E2000020820502291650D0D2, 2.9943304979527716, -53, 865700
1679918665.435442, 1, E2000020820502291650D0D2, 3.0127382674073995, -52, 865700
1679918665.451074, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918665.458269, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918665.474281, 1, E2000020820502291650D0D2, 3.0127382674073995, -52, 865700
1679918665.480545, 1, E2000020820502291650D0D2, 2.9759227284981438, -52, 865700
1679918665.496235, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918665.506458, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918665.519169, 1, E2000020820502291650D0D2, 3.031146036862027, -53, 865700
1679918665.529791, 1, E2000020820502291650D0D2, 3.0066023442558567, -52, 865700
1679918665.546068, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918665.552699, 2, E2000020820502280470CEAA, 1.4664856332186729, -48, 865700
1679918665.567176, 1, E2000020820502291650D0D2, 3.0127382674073995, -53, 865700
1679918665.575183, 1, E2000020820502291650D0D2, 3.0495538063166547, -52, 865700
1679918665.587080, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918665.597354, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918665.615070, 1, E2000020820502291650D0D2, 2.9943304979527716, -52, 865700
1679918665.622076, 1, E2000020820502291650D0D2, 3.0250101137104846, -53, 865700
1679918665.637671, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918665.645408, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918665.661189, 1, E2000020820502291650D0D2, 3.0066023442558567, -52, 865700
1679918665.669205, 1, E2000020820502291650D0D2, 3.0250101137104846, -53, 865700
1679918665.684071, 2, E2000020820502280470CEAA, 1.521708941582556, -48, 865700
1679918665.691784, 2, E2000020820502280470CEAA, 1.4726215563702154, -48, 865700
1679918665.705889, 1, E2000020820502291650D0D2, 3.000466421104314, -53, 865700
1679918665.712292, 1, E2000020820502291650D0D2, 3.000466421104314, -53, 865700
1679918665.729667, 2, E2000020820502280470CEAA, 1.4664856332186729, -48, 865700
1679918665.736394, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918665.754587, 1, E2000020820502291650D0D2, 3.0495538063166547, -52, 865700
1679918665.762043, 1, E2000020820502291650D0D2, 2.9697868053466014, -52, 865700
1679918665.773414, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918665.782915, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918665.799254, 1, E2000020820502291650D0D2, 3.043417883165112, -53, 865700
1679918665.807002, 1, E2000020820502291650D0D2, 2.9820586516496865, -52, 865700
1679918665.823353, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918665.832042, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918665.843874, 1, E2000020820502291650D0D2, 3.018874190558942, -52, 865700
1679918665.851156, 1, E2000020820502291650D0D2, 3.0495538063166547, -53, 865700
1679918665.871825, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918665.878778, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918665.893920, 1, E2000020820502291650D0D2, 3.0495538063166547, -53, 865700
1679918665.901557, 1, E2000020820502291650D0D2, 3.0066023442558567, -53, 865700
1679918665.918174, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918665.923231, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918665.942304, 1, E2000020820502291650D0D2, 3.043417883165112, -53, 865700
1679918665.947851, 1, E2000020820502291650D0D2, 3.067961575771282, -53, 865700
1679918665.961476, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918665.972206, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918665.986505, 1, E2000020820502291650D0D2, 3.0127382674073995, -53, 865700
1679918665.991824, 1, E2000020820502291650D0D2, 3.0250101137104846, -52, 865700
1679918666.011470, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918666.020538, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918666.034162, 1, E2000020820502291650D0D2, 3.0250101137104846, -52, 865700
1679918666.041738, 1, E2000020820502291650D0D2, 2.9759227284981438, -52, 865700
1679918666.054115, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.064190, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918666.077396, 1, E2000020820502291650D0D2, 3.000466421104314, -53, 865700
1679918666.086786, 1, E2000020820502291650D0D2, 3.031146036862027, -52, 865700
1679918666.105134, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918666.113029, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918666.129097, 1, E2000020820502291650D0D2, 3.043417883165112, -52, 865700
1679918666.135148, 1, E2000020820502291650D0D2, 2.9943304979527716, -53, 865700
1679918666.151540, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918666.156251, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918666.173357, 1, E2000020820502291650D0D2, 2.9820586516496865, -52, 865700
1679918666.178187, 1, E2000020820502291650D0D2, 3.0250101137104846, -53, 865700
1679918666.196176, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.205778, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.219189, 1, E2000020820502291650D0D2, 3.031146036862027, -53, 865700
1679918666.227552, 1, E2000020820502291650D0D2, 3.031146036862027, -53, 865700
1679918666.242911, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918666.249836, 2, E2000020820502280470CEAA, 1.521708941582556, -48, 865700
1679918666.265817, 1, E2000020820502291650D0D2, 3.0127382674073995, -53, 865700
1679918666.274659, 1, E2000020820502291650D0D2, 3.0372819600135696, -53, 865700
1679918666.286983, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918666.296584, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918666.311089, 1, E2000020820502291650D0D2, 3.000466421104314, -53, 865700
1679918666.321370, 1, E2000020820502291650D0D2, 3.018874190558942, -52, 865700
1679918666.337595, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918666.342933, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.357716, 1, E2000020820502291650D0D2, 3.0372819600135696, -52, 865700
1679918666.363772, 1, E2000020820502291650D0D2, 3.018874190558942, -53, 865700
1679918666.379867, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918666.390292, 2, E2000020820502280470CEAA, 1.5278448647340985, -48, 865700
1679918666.406592, 1, E2000020820502291650D0D2, 3.055689729468197, -53, 865700
1679918666.415051, 1, E2000020820502291650D0D2, 3.043417883165112, -52, 865700
1679918666.427565, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.437160, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918666.450478, 1, E2000020820502291650D0D2, 3.055689729468197, -52, 865700
1679918666.459253, 1, E2000020820502291650D0D2, 3.067961575771282, -52, 865700
1679918666.473823, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.482676, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918666.498115, 1, E2000020820502291650D0D2, 3.0495538063166547, -52, 865700
1679918666.508423, 1, E2000020820502291650D0D2, 3.018874190558942, -53, 865700
1679918666.518768, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918666.531892, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.543600, 1, E2000020820502291650D0D2, 3.018874190558942, -52, 865700
1679918666.551595, 1, E2000020820502291650D0D2, 2.9513790358919736, -52, 865700
1679918666.569530, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918666.575209, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918666.590641, 1, E2000020820502291650D0D2, 3.0127382674073995, -52, 865700
1679918666.598709, 1, E2000020820502291650D0D2, 3.0372819600135696, -52, 865700
1679918666.614535, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918666.620727, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918666.637136, 1, E2000020820502291650D0D2, 3.055689729468197, -52, 865700
1679918666.646533, 1, E2000020820502291650D0D2, 3.0127382674073995, -53, 865700
1679918666.662677, 2, E2000020820502280470CEAA, 1.4664856332186729, -48, 865700
1679918666.669829, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.686106, 1, E2000020820502291650D0D2, 3.018874190558942, -52, 865700
1679918666.693240, 1, E2000020820502291650D0D2, 2.9636508821950587, -52, 865700
1679918666.708456, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918666.713817, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918666.732738, 1, E2000020820502291650D0D2, 3.018874190558942, -53, 865700
1679918666.736578, 1, E2000020820502291650D0D2, 3.0250101137104846, -52, 865700
1679918666.754991, 2, E2000020820502280470CEAA, 1.509437095279471, -48, 865700
1679918666.764113, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.779310, 1, E2000020820502291650D0D2, 3.0372819600135696, -52, 865700
1679918666.787710, 1, E2000020820502291650D0D2, 3.0372819600135696, -52, 865700
1679918666.802492, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918666.806622, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918666.825647, 1, E2000020820502291650D0D2, 2.988194574801229, -53, 865700
1679918666.832932, 1, E2000020820502291650D0D2, 3.043417883165112, -52, 865700
1679918666.849948, 2, E2000020820502280470CEAA, 1.4726215563702154, -48, 865700
1679918666.857660, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918666.870493, 1, E2000020820502291650D0D2, 2.9943304979527716, -52, 865700
1679918666.880284, 1, E2000020820502291650D0D2, 3.055689729468197, -52, 865700
1679918666.894065, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918666.903559, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918666.919403, 1, E2000020820502291650D0D2, 3.000466421104314, -53, 865700
1679918666.926407, 1, E2000020820502291650D0D2, 2.988194574801229, -52, 865700
1679918666.942147, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918666.949517, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918666.962628, 1, E2000020820502291650D0D2, 2.9943304979527716, -52, 865700
1679918666.970113, 1, E2000020820502291650D0D2, 3.0066023442558567, -52, 865700
1679918666.988225, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918666.995173, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918667.010341, 1, E2000020820502291650D0D2, 3.031146036862027, -53, 865700
1679918667.017577, 1, E2000020820502291650D0D2, 3.0250101137104846, -52, 865700
1679918667.033833, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918667.043396, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918667.057330, 1, E2000020820502291650D0D2, 3.018874190558942, -53, 865700
1679918667.064869, 1, E2000020820502291650D0D2, 2.9820586516496865, -53, 865700
1679918667.082680, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918667.090769, 2, E2000020820502280470CEAA, 1.4848934026733007, -48, 865700
1679918667.104179, 1, E2000020820502291650D0D2, 3.018874190558942, -52, 865700
1679918667.112033, 1, E2000020820502291650D0D2, 2.9697868053466014, -52, 865700
1679918667.125392, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918667.135247, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918667.152930, 1, E2000020820502291650D0D2, 2.9513790358919736, -52, 865700
1679918667.156795, 1, E2000020820502291650D0D2, 3.0250101137104846, -52, 865700
1679918667.173005, 2, E2000020820502280470CEAA, 1.5155730184310134, -48, 865700
1679918667.181784, 2, E2000020820502280470CEAA, 1.4971652489763858, -48, 865700
1679918667.194124, 1, E2000020820502291650D0D2, 3.043417883165112, -53, 865700
1679918667.205715, 1, E2000020820502291650D0D2, 3.0372819600135696, -52, 865700
1679918667.219788, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918667.229905, 2, E2000020820502280470CEAA, 1.4787574795217582, -48, 865700
1679918667.244593, 1, E2000020820502291650D0D2, 2.9820586516496865, -52, 865700
1679918667.249635, 1, E2000020820502291650D0D2, 3.018874190558942, -52, 865700
1679918667.263639, 2, E2000020820502280470CEAA, 1.521708941582556, -48, 865700
1679918667.276204, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918667.287854, 1, E2000020820502291650D0D2, 3.018874190558942, -52, 865700
1679918667.298667, 1, E2000020820502291650D0D2, 2.988194574801229, -53, 865700
1679918667.314559, 2, E2000020820502280470CEAA, 1.5033011721279284, -48, 865700
1679918667.322460, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918667.334997, 1, E2000020820502291650D0D2, 3.0127382674073995, -52, 865700
1679918667.345215, 1, E2000020820502291650D0D2, 2.9943304979527716, -53, 865700
1679918667.360247, 2, E2000020820502280470CEAA, 1.4542137869155878, -48, 865700
1679918667.369887, 2, E2000020820502280470CEAA, 1.4910293258248433, -48, 865700
1679918667.381275, 1, E2000020820502291650D0D2, 3.06182565261974, -52, 865700
1679918667.390126, 1, E2000020820502291650D0D2, 3.018874190558942, -53, 865700
1679918667.413124, 2, E2000020820502280470CEAA, 1.2946797849754812, -48, 866300
1679918667.420440, 2, E2000020820502280470CEAA, 1.2762720155208536, -48, 866300
1679918667.439367, 1, E2000020820502291650D0D2, 2.8409324191642074, -52, 866300
1679918667.446265, 1, E2000020820502291650D0D2, 2.8654761117703775, -52, 866300
1679918667.457839, 2, E2000020820502280470CEAA, 1.282407938672396, -48, 866300
1679918667.469456, 2, E2000020820502280470CEAA, 1.2885438618239387, -48, 866300
1679918667.483245, 1, E2000020820502291650D0D2, 2.8286605728611223, -52, 866300
1679918667.493342, 1, E2000020820502291650D0D2, 2.7857091108003242, -52, 866300
1679918667.504700, 2, E2000020820502280470CEAA, 1.3008157081270237, -48, 866300
1679918667.516445, 2, E2000020820502280470CEAA, 1.282407938672396, -47, 866300
1679918667.531421, 1, E2000020820502291650D0D2, 2.8286605728611223, -52, 866300
1679918667.538130, 1, E2000020820502291650D0D2, 2.890019804376548, -52, 866300
1679918667.553516, 2, E2000020820502280470CEAA, 1.3008157081270237, -48, 866300
1679918667.564264, 2, E2000020820502280470CEAA, 1.2946797849754812, -47, 866300
1679918667.576722, 1, E2000020820502291650D0D2, 2.8409324191642074, -52, 866300
1679918667.582808, 1, E2000020820502291650D0D2, 2.834796496012665, -52, 866300
1679918667.603320, 2, E2000020820502280470CEAA, 1.2946797849754812, -48, 866300
1679918667.607262, 2, E2000020820502280470CEAA, 1.2762720155208536, -48, 866300
